name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
国风新材,sz000859,10.99,11.19,10.99,1113100.0,10.98,1000,10.99,4300,-1.79,10.99,10.99,1113100,12230000.0,0.12,0.0,98.46,98.47,12.31,10.07,0.0
天际股份,sz002759,31.5,32.71,31.5,417400.0,31.5,18800,31.54,100,-3.7,31.5,31.5,417400,13150000.0,0.08,0.0,157.8,157.94,35.98,29.44,0.0
东材科技,sh601208,52.25,53.74,52.25,1179200.0,52.25,23200,52.3,2600,-2.77,52.25,52.25,1179200,61610000.0,0.12,0.0,527.82,527.82,59.11,48.37,0.0
三孚股份,sh603938,46.49,47.73,46.49,233600.0,46.48,400,46.49,22400,-2.6,46.49,46.49,233600,10860000.0,0.06,0.0,177.88,177.88,52.5,42.96,0.0
航天工程,sh603698,37.25,37.7,37.25,61600.0,37.23,1500,37.25,6900,-1.19,37.25,37.25,61600,2290000.0,0.01,0.0,199.66,199.66,41.47,33.93,0.0
翔鹭钨业,sz002842,32.28,32.85,32.28,221900.0,32.28,3900,32.29,1000,-1.74,32.28,32.28,221900,7160000.0,0.08,0.0,86.66,105.61,36.14,29.57,0.0
天赐材料,sz002709,51.95,53.07,51.95,1178200.0,51.95,53700,51.96,2200,-2.11,51.95,51.95,1178200,61210000.0,0.08,0.0,783.93,1059.03,58.38,47.76,0.0
安记食品,sh603696,14.05,14.01,14.05,22200.0,14.04,200,14.05,9600,0.29,14.05,14.05,22200,310000.0,0.01,0.0,33.05,33.05,15.41,12.61,0.0
柏诚股份,sh601133,32.0,33.7,32.0,368000.0,32.0,3500,32.01,4300,-5.04,32.0,32.0,368000,11780000.0,0.07,0.0,167.8,168.97,37.07,30.33,0.0
德尔未来,sz002631,7.6,7.65,7.6,763300.0,7.6,59200,7.62,65200,-0.65,7.6,7.6,763300,5800000.0,0.1,0.0,60.31,60.59,8.42,6.89,0.0
创元科技,sz000551,16.89,17.11,16.89,73500.0,16.88,8100,16.89,1900,-1.29,16.89,16.89,73500,1240000.0,0.02,0.0,81.84,81.87,18.82,15.4,0.0
浔兴股份,sz002098,7.82,7.85,7.82,54400.0,7.82,1200,7.84,200,-0.38,7.82,7.82,54400,430000.0,0.02,0.0,28.0,28.0,8.64,7.07,0.0
合兴包装,sz002228,3.5,3.52,3.5,42500.0,3.5,37700,3.52,14800,-0.57,3.5,3.5,42500,150000.0,0.0,0.0,42.33,42.47,3.87,3.17,0.0
神农种业,sz300189,5.29,5.32,5.29,67700.0,5.28,16100,5.29,14200,-0.56,5.29,5.29,67700,360000.0,0.01,0.0,46.88,54.17,6.38,4.26,0.0
南宁百货,sh600712,6.02,6.04,6.02,19200.0,5.98,2000,6.02,1700,-0.33,6.02,6.02,19200,120000.0,0.0,0.0,32.43,32.79,6.64,5.44,0.0
集泰股份,sz002909,6.45,6.5,6.45,23700.0,6.45,4400,6.47,2400,-0.77,6.45,6.45,23700,150000.0,0.01,0.0,24.54,25.16,7.15,5.85,0.0
鹏辉能源,sz300438,78.48,78.57,78.48,155000.0,78.48,3300,78.49,300,-0.11,78.48,78.48,155000,12160000.0,0.04,0.0,317.19,395.02,94.28,62.86,0.0
大中矿业,sz001203,38.48,38.57,38.48,73600.0,38.47,300,38.48,5300,-0.23,38.48,38.48,73600,2830000.0,0.01,0.0,502.54,589.93,42.43,34.71,0.0
菱电电控,sh688667,138.53,139.81,0.0,0.0,138.53,200,140.4,400,-0.92,0.0,0.0,0,0.0,0.0,0.0,73.0,73.0,167.77,111.85,0.0
海南海药,sz000566,4.23,4.23,4.23,26800.0,4.22,600,4.23,38100,0.0,4.23,4.23,26800,110000.0,0.0,0.0,54.85,54.88,4.65,3.81,0.0
鲁信创投,sh600783,23.68,23.96,23.68,333800.0,23.68,4900,23.69,3000,-1.17,23.68,23.68,333800,7900000.0,0.04,0.0,176.26,176.26,26.36,21.56,0.0
鸿富瀚,sz301086,249.51,249.51,249.51,5000.0,248.33,700,250.0,1000,0.0,249.51,249.51,5000,1250000.0,0.01,0.0,117.07,224.56,299.41,199.61,0.0
鹭燕医药,sz002788,11.91,12.03,11.91,25500.0,11.91,1000,11.92,100,-1.0,11.91,11.91,25500,300000.0,0.01,0.0,45.48,46.27,13.23,10.83,0.0
青鸟智控,sz002960,9.3,9.35,9.3,72300.0,9.3,15000,9.34,1200,-0.53,9.3,9.3,72300,670000.0,0.01,0.0,90.04,98.0,10.29,8.42,0.0
和林微纳,sh688661,122.5,120.36,122.5,5058000.0,122.01,400,122.5,3500,1.78,122.5,122.5,5058000,6200000.0,0.03,0.0,186.06,186.06,144.43,96.29,0.0
联特科技,sz301205,264.0,269.46,264.0,43200.0,264.0,700,264.08,100,-2.03,264.0,264.0,43200,11400000.0,0.05,0.0,220.19,342.52,323.35,215.57,0.0
天华新能,sz300390,89.11,90.48,89.11,150600.0,89.11,300,89.18,200,-1.51,89.11,89.11,150600,13420000.0,0.02,0.0,599.06,740.28,108.58,72.38,0.0
可川科技,sh603052,97.01,101.0,97.01,114100.0,97.01,2200,97.63,200,-3.95,97.01,97.01,114100,11070000.0,0.06,0.0,182.28,182.28,111.1,90.9,0.0
华康洁净,sz301235,72.39,73.01,72.39,20600.0,72.38,1800,72.5,300,-0.85,72.39,72.39,20600,1490000.0,0.03,0.0,52.66,78.02,87.61,58.41,0.0
石大胜华,sh603026,93.5,93.69,93.5,59400.0,93.32,3800,93.5,500,-0.2,93.5,93.5,59400,5550000.0,0.03,0.0,217.58,217.58,103.06,84.32,0.0
天宏锂电,bj920252,22.33,22.11,0.0,0.0,22.33,2600,22.33,2600,1.0,0.0,0.0,0,0.0,0.0,0.0,15.24,22.92,28.74,15.48,0.0
华瑞股份,sz300626,40.48,39.02,40.48,585800.0,40.48,3300,40.91,200,3.74,40.48,40.48,585800,23710000.0,0.33,0.0,72.82,72.86,46.82,31.22,0.0
京能电力,sh600578,9.49,9.04,9.49,11118000.0,9.48,4500,9.49,771000,4.98,9.49,9.49,11118000,105510000.0,0.17,0.0,635.32,635.32,9.94,8.14,0.0
山东黄金,sh600547,29.96,30.06,29.96,316200.0,29.95,12300,29.96,44200,-0.33,29.96,29.96,316200,9470000.0,0.01,0.0,1082.89,1381.13,33.07,27.05,0.0
同惠电子,bj920509,33.6,33.95,0.0,0.0,33.6,27300,33.6,27300,-1.03,0.0,0.0,0,0.0,0.0,0.0,28.22,53.86,44.13,23.77,0.0
博威合金,sh601137,21.6,21.55,21.6,71900.0,21.6,700,21.61,1000,0.23,21.6,21.6,71900,1550000.0,0.01,0.0,198.25,198.39,23.71,19.4,0.0
四方达,sz300179,36.33,37.21,36.33,1376100.0,36.33,2300,36.35,500,-2.36,36.33,36.33,1376100,49990000.0,0.37,0.0,135.87,176.46,44.65,29.77,0.0
海博思创,sh688411,275.0,272.91,275.0,2629400.0,273.47,300,275.0,6000,0.77,275.0,275.0,2629400,7230000.0,0.02,0.0,364.58,501.75,327.49,218.33,0.0
天振股份,sz301356,25.66,25.69,25.66,4300.0,25.66,4000,25.69,600,-0.12,25.66,25.66,4300,110000.0,0.0,0.0,32.51,55.43,30.83,20.55,0.0
艾可蓝,sz300816,84.5,85.44,84.5,3300.0,84.42,500,84.5,1100,-1.1,84.5,84.5,3300,280000.0,0.01,0.0,47.88,67.6,102.53,68.35,0.0
富祥股份,sz300497,15.66,15.84,15.66,83700.0,15.65,50800,15.66,100,-1.14,15.66,15.66,83700,1310000.0,0.02,0.0,70.87,84.35,19.01,12.67,0.0
云南锗业,sz002428,89.0,89.4,89.0,970800.0,88.99,100,89.0,2900,-0.45,89.0,89.0,970800,86400000.0,0.15,0.0,581.2,581.28,98.34,80.46,0.0
中钨高新,sz000657,63.94,64.21,63.94,711000.0,63.94,2200,63.97,2200,-0.42,63.94,63.94,711000,45460000.0,0.05,0.0,929.0,1456.94,70.63,57.79,0.0
泓禧科技,bj920857,16.5,16.56,16.5,1300.0,16.46,1100,16.5,700,-0.36,16.5,16.5,1300,21600.0,0.0,0.0,12.21,12.21,21.52,11.6,0.0
盛剑科技,sh603324,29.88,30.45,29.88,126900.0,29.86,400,29.88,1000,-1.87,29.88,29.88,126900,3790000.0,0.09,0.0,44.13,44.13,33.5,27.41,0.0
厦钨新能,sh688778,68.59,68.4,68.59,471800.0,68.0,1700,68.59,3500,0.28,68.59,68.59,471800,320000.0,0.0,0.0,346.17,346.17,82.08,54.72,0.0
湖南裕能,sz301358,87.43,87.8,87.43,113500.0,87.43,1300,87.44,1300,-0.42,87.43,87.43,113500,9930000.0,0.01,0.0,664.41,737.33,105.36,70.24,0.0
万润新能,sh688275,140.82,141.5,140.82,1290000.0,140.82,2700,141.32,3100,-0.48,140.82,140.82,1290000,1820000.0,0.01,0.0,177.6,177.6,169.8,113.2,0.0
菲菱科思,sz301191,183.5,184.3,183.5,73000.0,183.5,100,183.63,200,-0.43,183.5,183.5,73000,13400000.0,0.14,0.0,95.78,127.24,221.16,147.44,0.0
英诺激光,sz301021,87.03,88.17,87.03,47400.0,87.03,1700,87.48,100,-1.29,87.03,87.03,47400,4130000.0,0.03,0.0,132.89,133.04,105.8,70.54,0.0
中材科技,sz002080,73.99,74.88,73.99,391600.0,73.98,400,73.99,2900,-1.19,73.99,73.99,391600,28970000.0,0.02,0.0,1241.64,1241.64,82.37,67.39,0.0
茂莱光学,sh688502,529.47,522.0,529.47,1789900.0,529.47,1400,530.0,700,1.43,529.47,529.47,1789900,9480000.0,0.03,0.0,279.56,279.56,626.4,417.6,0.0
阿特斯,sh688472,13.74,13.8,13.74,15887100.0,13.73,300,13.74,11600,-0.43,13.74,13.74,15887100,2180000.0,0.01,0.0,185.17,500.57,16.56,11.04,0.0
恩捷股份,sz002812,68.96,69.4,68.96,297000.0,68.96,5000,68.98,300,-0.63,68.96,68.96,297000,20480000.0,0.04,0.0,567.29,677.28,76.34,62.46,0.0
荣亿精密,bj920223,15.22,15.18,0.0,0.0,15.22,1600,15.22,1600,0.26,0.0,0.0,0,0.0,0.0,0.0,12.42,23.94,19.73,10.63,0.0
海峡股份,sz002320,7.92,7.97,7.92,28900.0,7.92,4700,7.95,14800,-0.63,7.92,7.92,28900,230000.0,0.0,0.0,177.08,177.08,8.77,7.17,0.0
山东赫达,sz002810,25.19,25.19,25.19,12700.0,25.19,500,25.2,500,0.0,25.19,25.19,12700,320000.0,0.0,0.0,81.57,88.02,27.71,22.67,0.0
东百集团,sh600693,9.35,9.46,9.35,123600.0,9.35,1300,9.38,2500,-1.16,9.35,9.35,123600,1160000.0,0.01,0.0,81.25,81.33,10.41,8.51,0.0
海峡创新,sz300300,10.4,10.54,10.4,356600.0,10.38,400,10.4,3000,-1.33,10.4,10.4,356600,3710000.0,0.05,0.0,69.35,69.35,12.65,8.43,0.0
锦华新材,bj920015,45.8,46.48,45.8,12500.0,45.79,1000,45.8,900,-1.46,45.8,45.8,12500,573000.0,0.03,0.0,18.33,62.09,60.42,32.54,0.0
同宇新材,sz301630,263.78,262.6,263.78,12400.0,263.78,0,263.99,700,0.45,263.78,263.78,12400,3270000.0,0.12,0.0,26.38,105.51,315.12,210.08,0.0
广钢气体,sh688548,29.96,30.09,29.96,6622900.0,29.93,200,29.96,9600,-0.43,29.96,29.96,6622900,1980000.0,0.01,0.0,207.09,395.29,36.11,24.07,0.0
马钢股份,sh600808,3.13,3.13,3.13,87300.0,3.13,98300,3.14,42500,0.0,3.13,3.13,87300,270000.0,0.0,0.0,186.79,241.03,3.44,2.82,0.0
捷邦科技,sz301326,185.67,186.68,185.67,1000.0,184.28,200,185.68,100,-0.54,185.67,185.67,1000,190000.0,0.0,0.0,133.79,135.0,224.02,149.34,0.0
华资实业,sh600191,11.3,11.31,11.3,75000.0,11.28,6900,11.3,2400,-0.09,11.3,11.3,75000,850000.0,0.02,0.0,54.8,54.8,12.44,10.18,0.0
永太科技,sz002326,22.5,22.73,22.5,210800.0,22.5,6200,22.51,40400,-1.01,22.5,22.5,210800,4740000.0,0.03,0.0,181.84,208.15,25.0,20.46,0.0
浩通科技,sz301026,34.98,35.39,34.98,47200.0,34.98,200,34.99,1000,-1.16,34.98,34.98,47200,1650000.0,0.04,0.0,39.99,55.36,42.47,28.31,0.0
申菱环境,sz301018,164.6,167.29,164.6,46000.0,164.5,2500,164.6,1300,-1.61,164.6,164.6,46000,7570000.0,0.02,0.0,332.52,440.05,200.75,133.83,0.0
鼎胜新材,sh603876,26.86,27.1,26.86,49700.0,26.86,500,26.88,100,-0.89,26.86,26.86,49700,1330000.0,0.01,0.0,249.6,249.6,29.81,24.39,0.0
英维克,sz002837,106.0,106.1,106.0,207000.0,105.94,100,106.0,58900,-0.09,106.0,106.0,207000,21940000.0,0.02,0.0,921.76,1039.09,116.71,95.49,0.0
赛恩斯,sh688480,102.88,103.91,102.88,1074400.0,102.75,200,102.88,1800,-0.99,102.88,102.88,1074400,1110000.0,0.01,0.0,98.07,98.07,124.69,83.13,0.0
华光新材,sh688379,75.0,74.2,75.0,2890700.0,74.88,400,75.0,800,1.08,75.0,75.0,2890700,2170000.0,0.03,0.0,67.56,71.23,89.04,59.36,0.0
英特科技,sz301399,20.5,20.4,20.5,4100.0,20.5,200,20.62,1000,0.49,20.5,20.5,4100,80000.0,0.01,0.0,11.21,37.93,24.48,16.32,0.0
德力股份,sz002571,12.24,12.32,12.24,116800.0,12.24,11300,12.25,4500,-0.65,12.24,12.24,116800,1430000.0,0.04,0.0,36.51,47.97,13.55,11.09,0.0
新疆火炬,sh603080,22.83,22.82,22.83,3700.0,22.82,500,22.83,3600,0.04,22.83,22.83,3700,80000.0,0.0,0.0,32.3,32.3,25.1,20.54,0.0
漱玉平民,sz301017,13.36,13.28,13.36,14800.0,13.28,2700,13.36,3200,0.6,13.36,13.36,14800,200000.0,0.01,0.0,34.56,54.19,15.94,10.62,0.0
菲利华,sz300395,148.0,151.46,148.0,481700.0,148.0,68600,148.28,600,-2.28,148.0,148.0,481700,71290000.0,0.09,0.0,757.03,772.96,181.75,121.17,0.0
新宙邦,sz300037,67.74,68.41,67.74,160500.0,67.71,300,67.74,6400,-0.98,67.74,67.74,160500,10870000.0,0.03,0.0,366.35,510.68,82.09,54.73,0.0
恒坤新材,sh688727,61.02,61.88,61.02,7614600.0,61.02,1200,61.27,18600,-1.39,61.02,61.02,7614600,4650000.0,0.14,0.0,32.97,274.17,74.26,49.5,0.0
国城矿业,sz000688,42.3,42.31,42.3,52900.0,42.28,100,42.3,3600,-0.02,42.3,42.3,52900,2240000.0,0.0,0.0,501.28,501.28,46.54,38.08,0.0
沃尔德,sh688028,130.55,131.6,130.55,3116000.0,130.55,0,130.9,500,-0.8,130.55,130.55,3116000,4070000.0,0.02,0.0,197.06,197.06,157.92,105.28,0.0
德福科技,sz301511,106.0,108.18,106.0,261100.0,106.0,2500,106.01,400,-2.02,106.0,106.0,261100,27680000.0,0.07,0.0,397.11,668.14,129.82,86.54,0.0
艾森股份,sh688720,108.6,105.28,108.6,19478100.0,108.6,2400,108.8,300,3.15,108.6,108.6,19478100,21150000.0,0.35,0.0,61.23,95.71,126.34,84.22,0.0
康芝药业,sz300086,6.83,6.83,6.83,21800.0,6.8,2300,6.83,18500,0.0,6.83,6.83,21800,150000.0,0.0,0.0,30.1,31.08,8.2,5.46,0.0
XD盛屯矿,sh600711,12.22,12.35,12.22,210500.0,12.22,117300,12.26,100,-1.05,12.22,12.22,210500,2570000.0,0.01,0.0,377.67,377.67,13.59,11.12,0.0
新莱应材,sz300260,65.96,67.94,65.96,265900.0,65.9,400,65.96,42800,-2.91,65.96,65.96,265900,17540000.0,0.09,0.0,189.73,268.99,81.53,54.35,0.0
奥克股份,sz300082,10.95,10.97,10.95,31200.0,10.9,1000,10.95,3000,-0.18,10.95,10.95,31200,340000.0,0.0,0.0,74.27,74.47,13.16,8.78,0.0
波长光电,sz301421,128.08,132.5,128.08,118200.0,128.08,27400,128.1,200,-3.34,128.08,128.08,118200,15140000.0,0.26,0.0,59.31,148.21,159.0,106.0,0.0
佛塑科技,sz000973,14.98,15.01,14.98,122600.0,14.98,900,15.0,19400,-0.2,14.98,14.98,122600,1840000.0,0.01,0.0,144.92,368.24,16.51,13.51,0.0
厦门钨业,sh600549,51.1,51.9,51.1,267900.0,51.08,1900,51.1,15400,-1.54,51.1,51.1,267900,13690000.0,0.02,0.0,794.06,811.26,57.09,46.71,0.0
博苑新材,sz301617,51.77,51.55,51.77,14200.0,51.6,300,51.77,1000,0.43,51.77,51.77,14200,740000.0,0.02,0.0,35.7,89.94,61.86,41.24,0.0
威尔高,sz301251,74.44,75.5,74.44,80500.0,74.41,900,74.44,14100,-1.4,74.44,74.44,80500,5990000.0,0.15,0.0,40.19,100.26,90.6,60.4,0.0
捷众科技,bj920690,27.8,27.46,27.8,8800.0,27.8,1200,27.89,900,1.24,27.8,27.8,8800,245600.0,0.02,0.0,11.98,18.43,35.69,19.23,0.0
矩阵股份,sz301365,35.39,35.46,35.39,4500.0,35.39,100,35.77,1500,-0.2,35.39,35.39,4500,160000.0,0.0,0.0,42.83,63.7,42.55,28.37,0.0
长缆科技,sz002879,16.65,16.74,16.65,6900.0,16.65,3900,16.7,1000,-0.54,16.65,16.65,6900,110000.0,0.01,0.0,22.83,32.15,18.41,15.07,0.0
华自科技,sz300490,17.17,17.23,17.17,52800.0,17.16,900,17.17,1300,-0.35,17.17,17.17,52800,910000.0,0.01,0.0,67.52,68.45,20.68,13.78,0.0
国林科技,sz300786,20.95,20.44,20.95,394400.0,20.88,600,20.95,1700,2.5,20.95,20.95,394400,8260000.0,0.27,0.0,30.67,38.55,24.53,16.35,0.0
浦东建设,sh600284,6.96,6.99,6.96,40100.0,6.95,1500,6.96,16800,-0.43,6.96,6.96,40100,280000.0,0.0,0.0,67.53,67.53,7.69,6.29,0.0
戎美股份,sz301088,16.91,16.7,16.91,11800.0,16.91,200,16.98,400,1.26,16.91,16.91,11800,200000.0,0.01,0.0,31.79,38.54,20.04,13.36,0.0
美联新材,sz300586,11.88,11.92,11.88,265500.0,11.88,36400,11.92,900,-0.34,11.88,11.88,265500,3150000.0,0.05,0.0,63.51,84.49,14.3,9.54,0.0
芳源股份,sh688148,9.21,9.22,9.21,3091400.0,9.21,8800,9.28,7300,-0.11,9.21,9.21,3091400,280000.0,0.01,0.0,46.99,46.99,11.06,7.38,0.0
科创新源,sz300731,94.51,94.52,94.51,25900.0,94.0,500,94.51,26200,-0.01,94.51,94.51,25900,2450000.0,0.02,0.0,113.58,119.68,113.42,75.62,0.0
鼎信通讯,sh603421,7.95,7.97,7.95,13700.0,7.93,3000,7.95,900,-0.25,7.95,7.95,13700,110000.0,0.0,0.0,51.85,51.85,8.77,7.17,0.0
ST围海,sz002586,4.28,4.27,4.28,42000.0,4.28,84500,4.3,13800,0.23,4.28,4.28,42000,180000.0,0.0,0.0,46.55,48.97,4.48,4.06,0.0
劲拓股份,sz300400,33.47,33.31,33.47,113900.0,33.45,5000,33.47,200,0.48,33.47,33.47,113900,3810000.0,0.05,0.0,80.94,81.21,39.97,26.65,0.0
杰美特,sz300868,120.08,117.72,120.08,102600.0,120.08,4000,120.3,1200,2.0,120.08,120.08,102600,12320000.0,0.13,0.0,96.98,153.64,141.26,94.18,0.0
嘉元科技,sh688388,44.7,44.6,44.7,6459300.0,44.63,200,44.7,6000,0.22,44.7,44.7,6459300,2890000.0,0.01,0.0,203.69,203.69,53.52,35.68,0.0
康欣新材,sh600076,3.91,3.94,3.91,205700.0,3.91,5300,3.92,900,-0.76,3.91,3.91,205700,800000.0,0.02,0.0,52.57,52.57,4.33,3.55,0.0
龙图光罩,sh688721,51.5,51.71,51.5,15261300.0,51.3,1900,51.5,17100,-0.41,51.5,51.5,15261300,7860000.0,0.29,0.0,27.54,68.75,62.05,41.37,0.0
*ST熊猫,sh600599,3.95,3.95,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,6.56,6.56,4.15,3.75,0.0
