name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3920.27,3911.87,3920.27,466580700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-21 09:25:06,8.4,0.21,3920.27,3920.27,3920.27/4665807/8337226255,466580700,8337230000.0,0.01,17.08,,3920.27,3920.27,0.0,614053.05,698836.46,0.0,-1.0,-1.0,0.0,0.0,3920.27,,
深证成指,sz399001,13716.22,13640.87,13716.22,569908400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-21 09:25:03,75.35,0.55,13716.22,13716.22,13716.22/5699084/9374960229,569908400,9374960000.0,0.02,42.25,,13716.22,13716.22,0.0,376844.16,442930.12,0.0,-1.0,-1.0,0.0,0.0,13716.22,,
创业板指,sz399006,3403.9,3372.68,3403.9,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-21 09:25:03,31.22,0.93,3403.9,3403.9,3403.90/0/0,0,0.0,0.02,56.37,,3403.9,3403.9,0.0,150803.04,186028.23,0.0,-1.0,-1.0,0.0,0.0,0.0,,
