name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
湖南裕能,sz301358,75.65,75.1,75.99,21020000.0,75.64,23800,75.65,8000,0.73,76.2,74.3,21020000,1582610000.0,2.77,2.53,574.89,637.99,90.12,60.08,0.8
万润新能,sh688275,136.14,132.78,134.0,417750400.0,136.12,1000,136.14,400,2.53,139.54,131.0,417750400,565230000.0,3.31,6.43,171.7,171.7,159.34,106.22,1.02
菲菱科思,sz301191,105.3,104.73,103.8,4034800.0,105.3,12300,105.35,100,0.54,105.99,102.8,4034800,423220000.0,5.52,3.05,76.93,102.03,125.68,83.78,0.78
英诺激光,sz301021,115.6,107.07,105.11,12218900.0,115.6,13900,115.61,100,7.97,124.88,103.86,12218900,1424950000.0,8.0,19.63,176.52,176.72,128.48,85.66,1.35
中材科技,sz002080,82.41,74.92,76.26,82574300.0,82.41,141800,0.0,0,10.0,82.41,75.76,82574300,6698620000.0,4.92,8.88,1382.94,1382.94,82.41,67.43,1.46
茂莱光学,sh688502,518.94,489.99,476.55,275956100.0,518.67,400,518.94,300,5.91,529.48,476.55,275956100,1379330000.0,5.23,10.8,274.0,274.0,587.99,391.99,1.13
阿特斯,sh688472,11.38,11.48,11.46,4391718500.0,11.38,42900,11.39,114200,-0.87,11.64,11.25,4391718500,499650000.0,1.21,3.4,414.59,414.59,13.78,9.18,0.8
恩捷股份,sz002812,70.38,69.77,69.78,32566500.0,70.38,20600,70.39,3500,0.87,70.55,68.7,32566500,2268770000.0,3.96,2.65,578.99,691.22,76.75,62.79,0.88
荣亿精密,bj920223,14.5,14.68,14.8,1756900.0,14.5,32200,14.52,6400,-1.23,14.97,14.33,1756900,25583400.0,2.15,4.36,11.83,22.81,19.08,10.28,0.35
海峡股份,sz002320,6.86,7.03,6.99,17210600.0,6.86,26700,6.87,24600,-2.42,7.03,6.8,17210600,118010000.0,0.77,3.27,153.38,153.38,7.73,6.33,0.94
山东赫达,sz002810,24.62,25.21,25.0,9882000.0,24.62,11700,24.63,2200,-2.34,25.2,24.33,9882000,244060000.0,3.05,3.45,79.72,86.03,27.73,22.69,0.81
东百集团,sh600693,8.57,8.99,8.93,44191400.0,8.57,92000,8.58,84400,-4.67,8.98,8.55,44191400,383060000.0,5.09,4.78,74.47,74.55,9.89,8.09,0.84
海峡创新,sz300300,8.58,8.89,8.86,34050400.0,8.58,402700,8.59,41200,-3.49,8.9,8.56,34050400,295650000.0,5.11,3.82,57.21,57.22,10.67,7.11,0.82
锦华新材,bj920015,57.22,57.73,58.68,5195200.0,57.22,10600,57.25,400,-0.88,59.39,55.1,5195200,295412000.0,12.98,7.43,22.9,77.57,75.04,40.42,0.84
同宇新材,sz301630,353.88,334.5,325.0,2972500.0,353.88,6300,353.89,1700,5.79,355.5,323.36,2972500,1013060000.0,29.73,9.61,35.39,141.55,401.4,267.6,0.86
广钢气体,sh688548,33.5,29.8,28.79,4531363500.0,33.49,700,33.5,76500,12.42,33.6,28.7,4531363500,1421320000.0,6.56,16.44,231.56,442.0,35.76,23.84,1.02
马钢股份,sh600808,2.73,2.78,2.78,43806600.0,2.72,198300,2.73,1020600,-1.8,2.78,2.7,43806600,119390000.0,0.73,2.88,162.92,210.23,3.06,2.5,0.61
捷邦科技,sz301326,148.91,149.45,147.71,1353000.0,148.8,1100,148.91,1500,-0.36,153.52,147.0,1353000,202080000.0,1.88,4.36,107.33,108.27,179.34,119.56,0.84
华资实业,sh600191,11.33,11.16,11.1,8482500.0,11.32,63100,11.33,33000,1.52,11.49,11.04,8482500,95540000.0,1.75,4.03,54.94,54.94,12.28,10.04,1.48
永太科技,sz002326,22.39,22.43,22.21,36812500.0,22.38,25200,22.39,14500,-0.18,22.56,21.76,36812500,814960000.0,4.56,3.57,180.95,207.14,24.67,20.19,1.1
浩通科技,sz301026,24.04,24.65,24.3,8985300.0,24.03,200,24.04,1100,-2.47,24.65,23.65,8985300,216460000.0,5.61,4.06,38.47,53.27,29.58,19.72,1.0
申菱环境,sz301018,112.77,110.15,108.52,18155600.0,112.77,66400,112.78,1100,2.38,113.99,107.01,18155600,2007210000.0,6.42,6.34,318.94,422.08,132.18,88.12,1.31
鼎胜新材,sh603876,26.04,26.72,26.77,28289600.0,26.03,57300,26.04,18500,-2.54,26.8,25.61,28289600,737670000.0,3.04,4.45,241.98,241.98,29.39,24.05,0.88
英维克,sz002837,74.62,73.19,72.0,56203100.0,74.62,75700,74.63,29600,1.95,75.48,72.0,56203100,4162260000.0,4.97,4.75,843.55,950.92,80.51,65.87,0.95
赛恩斯,sh688480,99.02,97.49,97.35,212635800.0,99.02,2000,99.04,1300,1.57,101.38,96.8,212635800,211490000.0,2.23,4.7,94.39,94.39,116.99,77.99,0.87
华光新材,sh688379,89.5,88.64,88.0,813131600.0,89.49,1000,89.5,22400,0.97,95.0,87.01,813131600,740840000.0,9.03,9.01,80.63,85.01,106.37,70.91,1.07
英特科技,sz301399,17.85,17.8,17.59,2816500.0,17.85,800,17.86,3000,0.28,18.25,17.41,2816500,50080000.0,5.15,4.72,9.76,33.03,21.36,14.24,1.46
德力股份,sz002571,11.25,11.69,11.63,9077400.0,11.25,8000,11.28,2800,-3.76,11.66,11.19,9077400,103620000.0,3.04,4.02,33.56,44.09,12.86,10.52,0.78
新疆火炬,sh603080,19.55,20.09,20.09,2848400.0,19.55,11400,19.56,6800,-2.69,20.11,19.51,2848400,56170000.0,2.01,2.99,27.66,27.66,22.1,18.08,1.3
漱玉平民,sz301017,13.4,13.56,13.56,5780500.0,13.36,1500,13.4,18900,-1.18,13.58,13.05,5780500,76900000.0,2.23,3.91,34.67,54.35,16.27,10.85,0.93
菲利华,sz300395,134.88,131.45,128.0,55022400.0,134.88,100500,134.89,4700,2.61,140.69,127.12,55022400,7478390000.0,10.74,10.32,691.32,709.1,157.74,105.16,1.26
新宙邦,sz300037,86.02,80.4,78.05,45416800.0,86.01,300,86.02,2600,6.99,86.8,77.86,45416800,3770120000.0,8.4,11.12,465.21,648.49,96.48,64.32,1.15
恒坤新材,sh688727,59.18,55.85,54.83,986522400.0,59.17,8400,59.18,7700,5.96,60.48,54.54,986522400,566940000.0,18.26,10.64,31.97,265.91,67.02,44.68,1.16
国城矿业,sz000688,40.8,41.77,41.2,25093100.0,40.8,46700,40.81,15300,-2.32,42.59,40.6,25093100,1040420000.0,2.12,4.76,483.51,483.51,45.95,37.59,0.6
沃尔德,sh688028,113.88,110.0,109.25,588917900.0,113.88,1800,113.9,400,3.53,114.88,108.02,588917900,663530000.0,3.9,6.24,171.9,171.9,132.0,88.0,1.21
德福科技,sz301511,162.8,169.63,166.0,47645300.0,162.79,14100,162.8,2200,-4.03,175.75,156.8,47645300,7857710000.0,12.72,11.17,609.9,1026.16,203.56,135.7,1.28
艾森股份,sh688720,84.0,74.2,73.11,1114251700.0,83.98,2000,84.0,38700,13.21,84.48,72.85,1114251700,896570000.0,14.2,15.67,65.92,103.26,89.04,59.36,1.65
康芝药业,sz300086,6.08,6.23,6.19,13482300.0,6.08,69600,6.09,245400,-2.41,6.19,6.01,13482300,81860000.0,3.06,2.89,26.79,27.67,7.48,4.98,1.19
盛屯矿业,sh600711,13.08,13.25,13.22,79434400.0,13.08,55500,13.09,50900,-1.28,13.41,12.98,79434400,1045790000.0,2.57,3.25,404.25,404.25,14.58,11.93,0.49
新莱应材,sz300260,78.3,75.3,74.28,25854600.0,78.29,4000,78.3,69100,3.98,79.1,74.03,25854600,1979220000.0,8.99,6.73,225.22,319.31,90.36,60.24,0.81
奥克股份,sz300082,9.76,9.84,9.76,17963600.0,9.75,25700,9.76,200,-0.81,9.99,9.58,17963600,175590000.0,2.65,4.17,66.2,66.38,11.81,7.87,1.37
波长光电,sz301421,100.72,95.54,93.8,8814500.0,100.71,5300,100.72,25200,5.42,101.05,93.6,8814500,863970000.0,19.03,7.8,46.64,116.55,114.65,76.43,1.51
佛塑科技,sz000973,15.83,16.05,15.77,69913900.0,15.83,157800,15.84,164500,-1.37,16.35,15.66,69913900,1116240000.0,7.23,4.3,153.14,389.14,17.66,14.45,0.99
厦门钨业,sh600549,80.84,78.41,80.0,166560900.0,80.83,1100,80.84,16800,3.1,82.89,76.8,166560900,13306740000.0,10.72,7.77,1256.2,1283.4,86.25,70.57,1.51
博苑新材,sz301617,54.88,52.97,52.1,5564300.0,54.87,500,54.88,20000,3.61,55.3,50.77,5564300,293220000.0,8.07,8.55,37.84,95.34,63.56,42.38,1.29
威尔高,sz301251,54.36,52.64,52.12,6774100.0,54.33,600,54.36,900,3.27,54.98,52.12,6774100,366590000.0,8.96,5.43,41.09,102.5,63.17,42.11,1.09
捷众科技,bj920690,17.4,17.83,17.7,800900.0,17.4,2700,17.42,6300,-2.41,17.94,17.2,800900,14016400.000000002,1.43,4.15,9.75,15.0,23.17,12.49,0.75
矩阵股份,sz301365,33.87,32.21,31.99,4999300.0,33.83,1100,33.87,25400,5.15,34.24,31.78,4999300,165470000.0,4.06,7.64,41.7,61.79,38.65,25.77,1.71
长缆科技,sz002879,14.47,14.94,14.96,5346100.0,14.47,80100,14.48,600,-3.15,14.96,14.34,5346100,77460000.0,3.9,4.15,19.84,27.94,16.43,13.45,1.23
华自科技,sz300490,14.79,14.99,14.97,16133200.0,14.79,60700,14.8,19200,-1.33,15.2,14.67,16133200,239990000.0,4.1,3.54,58.16,58.96,17.99,11.99,1.1
国林科技,sz300786,21.65,21.93,21.52,10842100.0,21.64,14400,21.65,7600,-1.28,21.87,21.31,10842100,233370000.0,7.41,2.55,31.69,39.84,26.32,17.54,0.61
浦东建设,sh600284,5.17,5.28,5.3,14200400.0,5.16,105400,5.17,29000,-2.08,5.3,5.08,14200400,73140000.0,1.46,4.17,50.16,50.16,5.81,4.75,1.03
戎美股份,sz301088,12.96,13.1,13.06,948400.0,12.95,1000,12.96,1500,-1.07,13.07,12.78,948400,12250000.0,0.5,2.21,24.36,29.54,15.72,10.48,0.78
美联新材,sz300586,14.72,14.38,14.32,74232000.0,14.72,14500,14.73,106100,2.36,15.24,14.11,74232000,1097300000.0,13.89,7.86,78.69,104.69,17.26,11.5,1.22
芳源股份,sh688148,9.06,9.24,9.23,2013438900.0,9.06,41200,9.07,13400,-1.95,9.3,8.97,2013438900,183160000.0,3.95,3.57,46.22,46.22,11.09,7.39,0.67
科创新源,sz300731,60.08,60.2,60.0,7964500.0,60.07,200,60.08,6800,-0.2,60.25,58.5,7964500,471890000.0,4.73,2.91,101.09,106.51,72.24,48.16,1.06
鼎信通讯,sh603421,6.57,6.74,6.71,6631300.0,6.57,17100,6.58,27800,-2.52,6.8,6.52,6631300,43790000.0,1.02,4.15,42.85,42.85,7.41,6.07,0.84
ST围海,sz002586,3.66,3.82,3.82,6798200.0,3.65,2000,3.66,55000,-4.19,3.82,3.63,6798200,25110000.0,0.63,4.97,39.8,41.88,4.01,3.63,1.15
劲拓股份,sz300400,43.61,44.85,43.47,20711200.0,43.61,15400,43.62,5300,-2.76,44.69,43.0,20711200,906090000.0,8.56,3.77,105.46,105.81,53.82,35.88,0.71
