name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3979.49,3982.65,3979.49,416395100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-18 09:25:06,-3.16,-0.08,3979.49,3979.49,3979.49/4163951/9605293524,416395100,9605290000.0,0.01,18.38,,3979.49,3979.49,0.0,621810.29,706139.56,0.0,-1.0,-1.0,0.0,0.0,3979.49,,
深证成指,sz399001,14692.03,14704.27,14692.03,673490800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-18 09:25:03,-12.24,-0.08,14692.03,14692.03,14692.03/6734908/10144315218,673490800,10144320000.0,0.03,46.97,,14692.03,14692.03,0.0,394709.04,463804.53,0.0,-1.0,-1.0,0.0,0.0,14692.03,,
创业板指,sz399006,3730.99,3740.16,3730.99,139509100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-18 09:25:03,-9.17,-0.25,3730.99,3730.99,3730.99/1395091/4892956681,139509100,4892960000.0,0.03,63.04,,3730.99,3730.99,0.0,160481.06,196980.97,0.0,-1.0,-1.0,0.0,0.0,3730.99,,
