name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4155.92,4151.24,4155.92,813633100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-29 09:25:09,4.68,0.11,4155.92,4155.92,4155.92/8136331/13144906745,813633100,13144910000.0,0.02,17.68,,4155.92,4155.92,0.0,637201.73,679220.36,0.0,-1.0,-1.0,0.0,0.0,4155.92,,
深证成指,sz399001,14332.7,14342.89,14332.7,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-29 09:25:03,-10.19,-0.07,14332.7,14332.7,14332.70/0/0,0,0.0,0.04,53.35,,14332.7,14332.7,0.0,400428.53,467656.03,0.0,-1.0,-1.0,0.0,0.0,0.0,,
创业板指,sz399006,3322.48,3323.56,3322.48,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-29 09:25:03,-1.08,-0.03,3322.48,3322.48,3322.48/0/0,0,0.0,0.04,72.59,,3322.48,3322.48,0.0,150894.2,187100.57,0.0,-1.0,-1.0,0.0,0.0,0.0,,
