name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4096.6,4124.19,4098.7,79780355600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-09 15:50:15,-27.59,-0.67,4106.53,4052.55,4096.60/797803556/1194106193208,79780355600,1194106190000.0,1.67,17.48,,4106.53,4052.55,1.31,630043.38,671020.93,0.0,-1.0,-1.0,1.03,0.0,4079.84,,
深证成指,sz399001,14067.5,14172.63,13920.29,83734565600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-09 15:50:36,-105.13,-0.74,14103.63,13701.67,14067.50/837345656/1453438641342,83734565600,1453438640000.0,3.47,53.21,,14103.63,13701.67,2.84,396112.82,462693.38,0.0,-1.0,-1.0,1.01,0.0,13876.86,,
创业板指,sz399006,3208.58,3229.3,3152.72,25504546200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-09 15:50:51,-20.72,-0.64,3220.01,3111.88,3208.58/255045462/650179202087,25504546200,650179200000.0,4.91,71.87,,3220.01,3111.88,3.35,148511.33,184160.17,0.0,-1.0,-1.0,1.03,0.0,3154.49,,
