name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
新诺威,sz300765,23.97,23.93,23.7,8347600.0,23.86,2600,23.97,2900,0.17,24.1,23.42,8347600,197730000.0,0.59,2.84,336.68,336.68,28.72,19.14,0.87
安达智能,sh688125,176.5,177.28,174.24,67182800.0,175.69,200,176.5,1700,-0.44,180.5,170.0,67182800,117810000.0,0.82,5.92,144.18,144.95,212.74,141.82,1.05
杰华特,sh688141,124.66,109.28,111.72,3187058200.0,124.62,800,124.66,4600,14.07,129.86,111.72,3187058200,3950120000.0,7.08,16.6,561.37,561.37,131.14,87.42,1.64
铜冠铜箔,sz301217,127.98,122.8,121.0,32387400.0,127.98,9100,127.99,15300,4.22,129.5,116.18,32387400,4012600000.0,3.91,10.85,1060.97,1060.97,147.36,98.24,1.03
海科新源,sz301292,63.94,63.07,62.39,9393400.0,63.93,7800,63.94,500,1.38,65.86,61.6,9393400,600090000.0,11.03,6.75,54.47,142.46,75.68,50.46,1.16
奕东电子,sz301123,97.43,95.55,94.35,15317400.0,97.43,300,97.44,400,1.97,103.45,93.97,15317400,1522480000.0,9.28,9.92,160.8,228.61,114.66,76.44,0.7
安通控股,sh600179,4.35,4.39,4.4,33210700.0,4.35,56100,4.36,230400,-0.91,4.44,4.28,33210700,144820000.0,0.86,3.64,168.01,184.07,4.83,3.95,0.59
华联控股,sz000036,4.96,5.0,4.99,18477600.0,4.96,13100,4.97,70700,-0.8,5.02,4.9,18477600,91550000.0,1.32,2.4,69.59,69.63,5.5,4.5,0.74
滨海能源,sz000695,12.68,12.94,12.82,7148800.0,12.67,1200,12.68,21100,-2.01,12.92,12.47,7148800,90310000.0,3.22,3.48,28.13,29.39,14.23,11.65,0.63
嘉美包装,sz002969,14.9,14.68,14.57,63891600.0,14.9,174400,14.91,13800,1.5,15.25,14.31,63891600,949180000.0,5.85,6.4,162.82,163.68,16.15,13.21,0.85
联发股份,sz002394,9.3,9.42,9.31,5631800.0,9.28,9000,9.3,8600,-1.27,9.51,9.09,5631800,51960000.0,1.74,4.46,30.05,30.1,10.36,8.48,0.93
海汽集团,sh603069,13.92,14.2,14.09,3392700.0,13.91,200,13.92,5000,-1.97,14.17,13.78,3392700,47220000.0,1.07,2.75,43.99,43.99,15.62,12.78,0.72
胜通能源,sz001331,69.78,69.78,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,137.56,196.95,76.76,62.8,0.0
海南瑞泽,sz002596,3.6,3.68,3.65,21518200.0,3.6,300,3.61,270800,-2.17,3.67,3.53,21518200,76960000.0,1.88,3.8,41.27,41.31,4.05,3.31,0.79
多氟多,sz002407,38.19,34.72,35.5,217171200.0,38.19,7105600,0.0,0,9.99,38.19,34.74,217171200,7919660000.0,20.13,9.94,411.98,454.63,38.19,31.25,1.74
章源钨业,sz002378,33.63,30.57,30.9,124338200.0,33.63,5125000,0.0,0,10.01,33.63,30.8,124338200,4101360000.0,10.4,9.26,401.92,404.04,33.63,27.51,1.77
神剑股份,sz002361,17.47,19.1,18.01,296310300.0,17.47,1170600,17.48,349800,-8.53,18.59,17.19,296310300,5200730000.0,36.63,7.33,141.34,166.15,21.01,17.19,1.33
圣晖集成,sh603163,115.03,106.12,104.85,6654000.0,115.03,86000,115.05,300,8.4,115.06,103.69,6654000,724420000.0,6.65,10.71,115.03,115.03,116.73,95.51,2.02
万润股份,sz002643,15.46,14.51,14.48,48952600.0,15.46,38300,15.47,12400,6.55,15.8,14.34,48952600,745070000.0,5.43,10.06,139.48,141.6,15.96,13.06,2.15
快克智能,sh603203,59.1,55.3,56.4,26448000.0,59.1,49100,59.11,1000,6.87,59.9,54.03,26448000,1519330000.0,8.17,10.61,191.42,195.04,60.83,49.77,1.56
海南发展,sz002163,9.11,9.29,9.2,19253600.0,9.11,1400,9.12,55400,-1.94,9.3,9.02,19253600,175510000.0,2.4,3.01,73.2,76.98,10.22,8.36,1.02
宏和科技,sh603256,211.0,197.85,196.8,19209400.0,211.0,11800,211.01,1800,6.65,215.0,193.77,19209400,3987040000.0,2.18,10.73,1856.23,1908.68,217.64,178.07,1.11
亚翔集成,sh603929,230.86,222.06,227.62,10558000.0,230.85,1200,230.86,12400,3.96,237.57,223.01,10558000,2425420000.0,4.95,6.56,492.56,492.56,244.27,199.85,1.03
世嘉科技,sz002796,40.03,41.5,42.0,10429900.0,40.03,11700,40.05,1000,-3.54,42.62,39.65,10429900,428140000.0,4.58,7.16,91.15,101.02,45.65,37.35,0.74
深圳新星,sh603978,24.64,24.45,24.19,9369000.0,24.64,4200,24.65,100,0.78,25.41,23.92,9369000,232120000.0,4.44,6.09,52.01,52.01,26.9,22.01,1.14
友邦吊顶,sz002718,97.58,93.99,93.8,1960000.0,97.58,300,97.59,7800,3.82,97.88,92.1,1960000,188190000.0,2.09,6.15,91.71,126.32,103.39,84.59,1.3
九鼎新材,sz002201,11.25,10.98,10.79,56393900.0,11.24,258900,11.25,60800,2.46,11.4,10.61,56393900,627400000.0,9.37,7.19,67.73,73.31,12.08,9.88,1.55
国风新材,sz000859,11.51,11.37,11.0,108971800.0,11.51,190900,11.52,137200,1.23,11.73,10.9,108971800,1231650000.0,12.16,7.3,103.12,103.13,12.51,10.23,1.2
天际股份,sz002759,26.88,25.91,26.22,48747100.0,26.88,31100,26.89,3000,3.74,27.19,25.96,48747100,1301500000.0,9.73,4.75,134.65,134.77,28.5,23.32,1.87
东材科技,sh601208,61.72,62.35,61.55,111490900.0,61.72,268700,61.73,4100,-1.01,63.5,58.75,111490900,6844110000.0,11.04,7.62,623.48,623.48,68.59,56.12,1.09
三孚股份,sh603938,58.97,59.98,62.85,66573100.0,58.96,3600,58.97,1100,-1.68,64.78,57.08,66573100,4099100000.0,17.4,12.84,225.63,225.63,65.98,53.98,1.49
航天工程,sh603698,30.24,30.69,30.37,11051300.0,30.24,38200,30.25,17500,-1.47,30.79,29.75,11051300,333050000.0,2.06,3.39,162.08,162.08,33.76,27.62,0.66
翔鹭钨业,sz002842,39.34,35.76,36.68,41845000.0,39.34,7443600,0.0,0,10.01,39.34,36.15,41845000,1599470000.0,15.59,8.92,105.61,128.71,39.34,32.18,1.0
天赐材料,sz002709,48.46,46.9,47.0,105495600.0,48.45,55200,48.46,66300,3.33,49.4,46.38,105495600,5058520000.0,6.99,6.44,731.27,987.89,51.59,42.21,1.35
安记食品,sh603696,12.48,12.67,12.53,2999900.0,12.46,1200,12.48,21700,-1.5,12.73,12.34,2999900,37480000.0,1.28,3.08,29.35,29.35,13.94,11.4,0.6
柏诚股份,sh601133,30.89,29.22,28.3,33301100.0,30.88,260200,30.89,4200,5.72,30.97,28.0,33301100,979130000.0,6.35,10.16,161.98,163.1,32.14,26.3,1.45
德尔未来,sz002631,7.75,7.85,7.85,28308700.0,7.74,80900,7.75,50100,-1.27,7.85,7.4,28308700,216160000.0,3.57,5.73,61.5,61.79,8.64,7.07,0.61
创元科技,sz000551,14.99,15.09,15.0,12751800.0,14.99,6600,15.0,37900,-0.66,15.06,14.65,12751800,189680000.0,2.63,2.72,72.63,72.66,16.6,13.58,1.01
浔兴股份,sz002098,7.0,7.05,6.96,2985000.0,7.0,15500,7.01,400,-0.71,7.1,6.83,2985000,20770000.0,0.83,3.83,25.06,25.06,7.76,6.35,0.89
合兴包装,sz002228,3.15,3.19,3.16,14980500.0,3.14,48400,3.15,19700,-1.25,3.2,3.1,14980500,47040000.0,1.24,3.13,38.09,38.22,3.51,2.87,0.84
神农种业,sz300189,4.9,4.8,4.76,63988600.0,4.89,336600,4.9,86800,2.08,4.97,4.7,63988600,311890000.0,7.22,5.62,43.43,50.18,5.76,3.84,0.88
南宁百货,sh600712,5.33,5.38,5.38,5575500.0,5.32,45600,5.33,37000,-0.93,5.44,5.23,5575500,29520000.0,1.04,3.9,28.71,29.03,5.92,4.84,0.82
集泰股份,sz002909,5.56,5.56,5.56,5990200.0,5.55,4400,5.56,84900,0.0,5.61,5.4,5990200,33000000.0,1.57,3.78,21.15,21.68,6.12,5.0,0.84
鹏辉能源,sz300438,69.89,71.42,70.93,18675500.0,69.89,800,69.9,14100,-2.14,72.23,69.07,18675500,1312600000.0,4.62,4.42,282.47,351.79,85.7,57.14,0.92
大中矿业,sz001203,41.09,39.3,39.6,39175200.0,41.09,56500,41.1,31000,4.55,42.32,38.8,39175200,1596720000.0,3.0,8.96,536.62,629.94,43.23,35.37,1.44
XD菱电电,sh688667,108.27,103.44,105.0,221275800.0,108.2,10300,108.27,700,4.67,111.89,104.82,221275800,241520000.0,4.2,6.83,57.05,57.05,124.13,82.75,1.24
海南海药,sz000566,3.79,3.85,3.82,15277500.0,3.79,42900,3.8,529000,-1.56,3.86,3.75,15277500,57780000.0,1.18,2.86,49.15,49.17,4.24,3.47,0.71
鲁信创投,sh600783,21.95,22.35,22.13,19219900.0,21.94,10700,21.95,36500,-1.79,22.45,21.61,19219900,421830000.0,2.58,3.76,163.39,163.39,24.59,20.12,0.58
鸿富瀚,sz301086,157.6,142.5,143.77,4778400.0,157.58,7400,157.6,200,10.6,160.89,143.21,4778400,737870000.0,7.29,12.41,103.31,198.36,171.0,114.0,1.7
鹭燕医药,sz002788,11.06,11.26,11.18,11098700.0,11.06,86600,11.07,6900,-1.78,11.28,10.91,11098700,122550000.0,2.91,3.29,42.23,42.97,12.39,10.13,0.95
青鸟智控,sz002960,8.84,9.28,9.2,53751200.0,8.84,144900,8.85,9600,-4.74,9.29,8.74,53751200,478220000.0,5.55,5.93,85.59,93.15,10.21,8.35,1.67
和林微纳,sh688661,133.2,111.0,110.09,1041624300.0,133.2,217500,0.0,0,20.0,133.2,110.09,1041624300,1325950000.0,6.86,20.82,202.31,202.31,133.2,88.8,1.99
联特科技,sz301205,335.03,345.45,348.48,7951500.0,335.03,900,335.15,100,-3.02,351.35,326.0,7951500,2687030000.0,9.53,7.34,279.43,434.68,414.54,276.36,0.72
天华新能,sz300390,94.03,87.6,88.44,87208300.0,94.03,17400,94.05,6500,7.34,96.66,84.46,87208300,7988510000.0,12.97,13.93,632.13,781.15,105.12,70.08,1.63
可川科技,sh603052,85.8,85.39,85.18,3601000.0,85.79,200,85.8,8400,0.48,87.2,84.39,3601000,308800000.0,1.92,3.29,161.22,161.22,93.93,76.85,0.63
华康洁净,sz301235,73.39,70.22,68.99,8898400.0,73.38,500,73.39,1100,4.51,75.0,68.38,8898400,646670000.0,12.23,9.43,53.39,79.1,84.26,56.18,1.69
石大胜华,sh603026,81.88,81.51,81.33,12705700.0,81.88,23000,81.9,800,0.45,84.78,80.08,12705700,1045580000.0,5.46,5.77,190.54,190.54,89.66,73.36,1.39
天宏锂电,bj920252,22.46,21.55,21.39,5148500.0,22.45,79600,22.46,12400,4.22,23.4,20.9,5148500,114547099.99999999,7.55,11.6,15.32,23.06,28.01,15.09,1.22
华瑞股份,sz300626,36.38,37.02,36.65,11781300.0,36.38,46800,36.39,1000,-1.73,37.01,35.15,11781300,424930000.0,6.55,5.02,65.45,65.48,44.42,29.62,0.64
京能电力,sh600578,7.78,8.22,8.04,262812900.0,7.77,278500,7.78,52000,-5.35,8.25,7.68,262812900,2077410000.0,3.93,6.93,520.84,520.84,9.04,7.4,0.77
山东黄金,sh600547,26.95,26.61,26.4,54260300.0,26.95,66400,26.96,5500,1.28,27.45,26.35,54260300,1460180000.0,1.5,4.13,974.09,1242.38,29.27,23.95,1.11
同惠电子,bj920509,31.79,33.8,33.13,4171900.0,31.78,1000,31.79,18300,-5.95,33.57,31.79,4171900,136339700.0,4.97,5.27,26.7,50.96,43.94,23.66,0.73
博威合金,sh601137,24.71,22.46,23.1,21183200.0,24.71,5596800,0.0,0,10.02,24.71,23.0,21183200,513240000.0,2.31,7.61,226.8,226.97,24.71,20.21,0.37
四方达,sz300179,41.6,42.1,42.03,44975900.0,41.59,900,41.6,69200,-1.19,43.45,40.71,44975900,1880920000.0,12.03,6.51,155.58,202.06,50.52,33.68,0.67
海博思创,sh688411,241.3,241.9,240.0,436139000.0,241.22,200,241.3,4400,-0.25,244.99,234.0,436139000,1043540000.0,3.29,4.54,319.9,440.26,290.28,193.52,0.79
天振股份,sz301356,22.97,23.15,22.81,1780200.0,22.95,1800,22.97,800,-0.78,23.38,22.51,1780200,40930000.0,1.41,3.76,29.1,49.62,27.78,18.52,0.75
艾可蓝,sz300816,82.65,88.0,87.5,2099900.0,82.65,4100,82.7,200,-6.08,87.8,81.26,2099900,175080000.0,3.6,7.43,48.24,66.12,105.6,70.4,0.92
富祥股份,sz300497,15.25,15.59,15.4,17963600.0,15.24,38000,15.25,11100,-2.18,15.71,15.13,17963600,276170000.0,3.97,3.72,69.01,82.14,18.71,12.47,0.77
云南锗业,sz002428,88.24,80.22,81.6,130552300.0,88.24,326200,0.0,0,10.0,88.24,81.05,130552300,11281620000.0,19.99,8.96,576.24,576.31,88.24,72.2,1.89
中钨高新,sz000657,77.95,72.9,72.8,133126800.0,77.94,1800,77.95,24700,6.93,79.6,72.22,133126800,10257810000.0,9.16,10.12,1132.56,1776.17,80.19,65.61,1.44
泓禧科技,bj920857,15.71,18.18,18.02,2214400.0,15.71,4100,15.76,200,-13.59,18.02,15.71,2214400,36506100.0,2.99,12.71,11.63,11.63,23.63,12.73,0.74
盛剑科技,sh603324,33.83,30.75,30.33,5379000.0,33.83,2230700,0.0,0,10.02,33.83,30.33,5379000,176880000.0,3.64,11.38,49.96,49.96,33.83,27.68,0.71
厦钨新能,sh688778,55.3,55.51,55.38,487986400.0,55.27,300,55.3,1300,-0.38,56.47,54.88,487986400,271130000.0,0.97,2.86,279.09,279.09,66.61,44.41,0.73
湖南裕能,sz301358,68.87,68.05,68.28,22616100.0,68.86,2100,68.87,5000,1.2,71.41,66.86,22616100,1557000000.0,2.98,6.69,523.37,580.81,81.66,54.44,0.86
万润新能,sh688275,121.64,123.0,123.0,322591300.0,121.64,6300,121.74,4000,-1.11,125.88,119.66,322591300,394530000.0,2.56,5.06,153.41,153.41,147.6,98.4,0.83
菲菱科思,sz301191,93.83,95.4,94.06,4460200.0,93.78,200,93.83,4200,-1.65,96.84,92.28,4460200,421470000.0,6.11,4.78,68.55,90.92,114.48,76.32,0.98
英诺激光,sz301021,84.3,85.57,85.25,6144900.0,84.3,6500,84.36,500,-1.48,87.68,83.32,6144900,521190000.0,4.02,5.1,128.73,128.87,102.68,68.46,0.61
中材科技,sz002080,63.88,62.8,62.47,53153000.0,63.88,124300,63.89,2900,1.72,65.0,60.76,53153000,3369990000.0,3.17,6.75,1071.99,1071.99,69.08,56.52,1.07
茂莱光学,sh688502,438.0,438.2,440.0,202195900.0,438.0,300,438.1,200,-0.05,464.68,432.0,202195900,904620000.0,3.83,7.46,231.27,231.27,525.84,350.56,1.2
阿特斯,sh688472,11.19,11.28,11.08,5298591400.0,11.19,103700,11.2,34000,-0.8,11.36,11.04,5298591400,592710000.0,1.45,2.84,407.67,407.67,13.54,9.02,0.99
恩捷股份,sz002812,61.4,61.02,61.0,28046100.0,61.4,700,61.41,2200,0.62,64.08,60.16,28046100,1731410000.0,3.41,6.42,505.11,603.03,67.12,54.92,1.13
荣亿精密,bj920223,14.69,16.53,15.78,7030100.0,14.69,400,14.7,31700,-11.13,16.35,14.44,7030100,108744500.0,8.62,11.55,11.98,23.11,21.48,11.58,1.32
海峡股份,sz002320,6.77,6.88,6.86,15699100.0,6.77,77900,6.78,18500,-1.6,6.87,6.69,15699100,106200000.0,0.7,2.62,151.36,151.36,7.57,6.19,0.95
山东赫达,sz002810,22.13,21.9,21.8,6165000.0,22.13,100,22.14,2400,1.05,22.38,21.62,6165000,136280000.0,1.9,3.47,71.66,77.33,24.09,19.71,0.65
东百集团,sh600693,8.63,8.97,8.8,47295900.0,8.63,387600,8.64,76000,-3.79,9.2,8.53,47295900,412680000.0,5.44,7.47,74.99,75.07,9.87,8.07,0.53
海峡创新,sz300300,8.5,8.73,8.68,37633700.0,8.5,109600,8.51,35700,-2.63,8.76,8.42,37633700,320400000.0,5.64,3.89,56.68,56.68,10.48,6.98,0.97
锦华新材,bj920015,47.8,49.3,48.51,4094600.0,47.78,1300,47.8,17700,-3.04,50.5,47.39,4094600,200173100.0,10.23,6.31,19.13,64.8,64.09,34.51,1.38
同宇新材,sz301630,304.22,299.5,295.06,3454700.0,304.22,700,304.25,200,1.58,311.04,286.0,3454700,1036330000.0,34.55,8.36,30.42,121.69,359.4,239.6,1.7
广钢气体,sh688548,32.8,29.13,29.45,6488251600.0,32.8,107600,32.81,500,12.6,34.1,28.49,6488251600,2006790000.0,9.39,19.26,226.72,432.76,34.96,23.3,2.2
马钢股份,sh600808,2.81,2.84,2.82,53756000.0,2.81,31300,2.82,409600,-1.06,2.89,2.76,53756000,150860000.0,0.9,4.58,167.69,216.39,3.12,2.56,0.73
捷邦科技,sz301326,131.74,134.03,132.42,1111700.0,131.74,600,131.78,100,-1.71,133.54,129.0,1111700,145280000.0,1.54,3.39,94.95,95.79,160.84,107.22,0.52
华资实业,sh600191,10.68,11.1,10.98,4148900.0,10.67,100300,10.68,27200,-3.78,10.98,10.56,4148900,44470000.0,0.86,3.78,51.79,51.79,12.21,9.99,0.64
永太科技,sz002326,22.2,21.9,21.69,34270800.0,22.2,3400,22.21,41700,1.37,22.3,21.03,34270800,742240000.0,4.24,5.8,179.41,205.38,24.09,19.71,0.77
浩通科技,sz301026,21.59,20.9,20.77,7805400.0,21.59,31000,21.6,8400,3.3,21.91,20.52,7805400,167520000.0,4.88,6.65,34.55,47.84,25.08,16.72,1.02
申菱环境,sz301018,97.59,100.85,101.46,10119700.0,97.5,500,97.59,600,-3.23,102.0,95.66,10119700,991180000.0,3.58,6.29,276.01,365.26,121.02,80.68,0.7
鼎胜新材,sh603876,25.23,24.69,24.52,32882900.0,25.23,7900,25.24,2900,2.19,26.33,24.5,32882900,843020000.0,3.54,7.41,234.45,234.45,27.16,22.22,0.94
英维克,sz002837,67.14,68.9,68.9,38601900.0,67.14,173700,67.15,54300,-2.55,69.5,66.21,38601900,2597140000.0,3.41,4.78,758.99,855.6,75.79,62.01,0.7
赛恩斯,sh688480,91.01,88.4,88.16,146739000.0,91.0,400,91.01,0,2.95,91.49,86.35,146739000,130660000.0,1.54,5.81,86.76,86.76,106.08,70.72,0.9
华光新材,sh688379,81.3,77.5,76.66,779616800.0,81.3,11500,81.31,200,4.9,83.59,76.01,779616800,626240000.0,8.65,9.78,73.24,77.22,93.0,62.0,1.13
英特科技,sz301399,17.25,17.5,17.41,1964400.0,17.24,1000,17.25,28000,-1.43,17.53,16.96,1964400,33780000.0,3.59,3.26,9.43,31.92,21.0,14.0,1.04
德力股份,sz002571,11.89,12.15,12.06,9070400.0,11.87,100,11.89,18800,-2.14,12.2,11.76,9070400,108160000.0,3.04,3.62,35.47,46.6,13.37,10.94,0.6
新疆火炬,sh603080,20.3,20.12,20.12,1964300.0,20.29,14300,20.3,6700,0.89,20.53,19.95,1964300,39740000.0,1.39,2.88,28.72,28.72,22.13,18.11,0.6
漱玉平民,sz301017,13.41,13.5,13.5,4108700.0,13.4,1000,13.41,36300,-0.67,13.72,13.08,4108700,54710000.0,1.59,4.74,34.69,54.39,16.2,10.8,0.64
菲利华,sz300395,124.0,121.31,120.5,39268000.0,124.0,21700,124.01,1400,2.22,125.7,116.32,39268000,4803780000.0,7.66,7.73,635.55,651.9,145.57,97.05,1.11
新宙邦,sz300037,75.6,72.15,71.9,41588400.0,75.6,65600,75.61,2800,4.78,76.99,71.02,41588400,3105210000.0,7.69,8.27,408.86,569.94,86.58,57.72,1.03
恒坤新材,sh688727,57.52,54.46,53.0,1025557200.0,57.51,8300,57.52,18400,5.62,58.36,53.0,1025557200,576750000.0,18.98,9.84,31.08,258.45,65.35,43.57,1.71
国城矿业,sz000688,45.32,41.2,41.82,51495300.0,45.32,432200,0.0,0,10.0,45.32,40.86,51495300,2270280000.0,4.35,10.83,537.07,537.07,45.32,37.08,2.17
沃尔德,sh688028,103.0,104.58,105.0,459069400.0,102.99,10700,103.0,4100,-1.51,106.77,101.22,459069400,474580000.0,3.04,5.31,155.48,155.48,125.5,83.66,0.69
德福科技,sz301511,133.57,137.1,137.0,33997700.0,133.57,26700,133.58,500,-2.57,139.39,129.66,33997700,4541920000.0,9.07,7.1,500.39,841.92,164.52,109.68,0.96
艾森股份,sh688720,102.29,95.48,94.0,708551100.0,102.1,100,102.29,7800,7.13,103.43,94.0,708551100,703700000.0,12.57,9.88,57.68,90.15,114.58,76.38,1.62
康芝药业,sz300086,6.1,6.16,6.1,9668600.0,6.1,107400,6.13,14500,-0.97,6.18,6.01,9668600,59020000.0,2.19,2.76,26.88,27.76,7.39,4.93,0.83
盛屯矿业,sh600711,11.83,11.29,11.1,97180900.0,11.82,82900,11.83,97900,4.78,11.94,11.09,97180900,1131820000.0,3.14,7.53,365.62,365.62,12.42,10.16,1.27
新莱应材,sz300260,72.78,72.9,71.7,34766800.0,72.77,800,72.78,300,-0.16,76.6,71.42,34766800,2595810000.0,12.09,7.11,209.34,296.8,87.48,58.32,0.94
奥克股份,sz300082,8.79,8.92,9.04,7295200.0,8.79,61200,8.8,13300,-1.46,9.04,8.68,7295200,64110000.0,1.08,4.04,59.62,59.78,10.7,7.14,0.62
波长光电,sz301421,90.63,87.61,86.88,5262400.0,90.63,4100,90.65,300,3.45,92.61,86.1,5262400,474200000.0,11.36,7.43,41.97,104.88,105.13,70.09,0.94
佛塑科技,sz000973,14.0,14.06,14.07,38210400.0,14.0,29100,14.01,50000,-0.43,14.34,13.77,38210400,536220000.0,3.95,4.05,135.44,344.15,15.47,12.65,0.8
XD厦门钨,sh600549,67.44,63.35,64.51,119076000.0,67.43,110100,67.44,359900,6.46,68.6,63.76,119076000,7965370000.0,7.66,7.64,1047.97,1070.67,69.69,57.02,1.19
博苑新材,sz301617,53.49,54.95,54.5,3420600.0,53.47,100,53.49,200,-2.66,55.5,52.69,3420600,182640000.0,4.96,5.11,36.88,92.93,65.94,43.96,1.02
威尔高,sz301251,47.42,45.83,45.01,5481300.0,47.32,1200,47.42,500,3.47,48.39,44.5,5481300,256740000.0,7.25,8.49,35.84,89.42,55.0,36.66,0.77
捷众科技,bj920690,18.28,19.01,18.72,1015400.0,18.28,1600,18.29,1000,-3.84,18.85,18.01,1015400,18513600.0,1.81,4.42,10.24,15.76,24.71,13.31,0.63
矩阵股份,sz301365,31.89,31.12,31.3,3225600.0,31.87,2700,31.89,6800,2.47,32.8,30.72,3225600,103050000.0,2.66,6.68,38.6,57.4,37.34,24.9,1.0
长缆科技,sz002879,14.33,14.44,14.37,3469100.0,14.33,25300,14.34,27800,-0.76,14.55,14.11,3469100,49600000.0,2.53,3.05,19.65,27.67,15.88,13.0,0.85
华自科技,sz300490,13.67,13.77,13.68,10291300.0,13.67,8400,13.68,1100,-0.73,13.9,13.51,10291300,140830000.0,2.62,2.83,53.76,54.5,16.52,11.02,0.74
国林科技,sz300786,20.36,19.12,18.82,21764200.0,20.35,800,20.36,1300,6.49,21.33,18.81,21764200,440580000.0,14.87,13.18,29.81,37.47,22.94,15.3,1.88
浦东建设,sh600284,5.2,5.32,5.25,16008800.0,5.2,35000,5.21,119900,-2.26,5.31,5.13,16008800,83150000.0,1.65,3.38,50.45,50.45,5.85,4.79,1.21
戎美股份,sz301088,13.11,13.3,13.1,1324900.0,13.11,9600,13.12,9600,-1.43,13.25,12.82,1324900,17220000.0,0.7,3.23,24.65,29.88,15.96,10.64,0.9
美联新材,sz300586,12.31,12.46,12.54,42605500.0,12.31,141500,12.32,10300,-1.2,12.79,12.15,42605500,526250000.0,7.97,5.14,65.81,87.55,14.95,9.97,0.77
芳源股份,sh688148,8.13,7.87,7.86,2575183600.0,8.12,188000,8.13,2500,3.3,8.14,7.67,2575183600,205890000.0,5.05,5.97,41.48,41.48,9.44,6.3,1.59
科创新源,sz300731,56.74,56.42,56.79,6037100.0,56.74,11300,56.75,5500,0.57,57.8,54.75,6037100,339240000.0,3.59,5.41,95.47,100.59,67.7,45.14,0.73
鼎信通讯,sh603421,6.46,6.62,6.56,7350800.0,6.46,20500,6.47,10600,-2.42,6.67,6.4,7350800,47610000.0,1.13,4.08,42.13,42.13,7.28,5.96,0.88
ST围海,sz002586,3.94,3.75,3.77,9189400.0,3.94,526400,0.0,0,5.07,3.94,3.7,9189400,35370000.0,0.84,6.4,42.85,45.08,3.94,3.56,1.36
劲拓股份,sz300400,37.44,38.58,37.89,22668900.0,37.44,1500,37.45,600,-2.95,38.7,36.5,22668900,851720000.0,9.37,5.7,90.54,90.84,46.3,30.86,0.88
