name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4106.22,4126.09,4106.22,767275200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-15 09:25:09,-19.87,-0.48,4106.22,4106.22,4106.22/7672752/12287512751,767275200,12287510000.0,0.02,17.47,,4106.22,4106.22,0.0,629192.1,670971.31,0.0,-1.0,-1.0,0.0,0.0,4106.22,,
深证成指,sz399001,14158.66,14248.6,14158.66,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-15 09:25:03,-89.94,-0.63,14158.66,14158.66,14158.66/0/0,0,0.0,0.06,52.82,,14158.66,14158.66,0.0,395515.96,461046.07,0.0,-1.0,-1.0,0.0,0.0,0.0,,
创业板指,sz399006,3318.11,3349.14,3318.11,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-15 09:25:03,-31.03,-0.93,3318.11,3318.11,3318.11/0/0,0,0.0,0.06,72.68,,3318.11,3318.11,0.0,151121.6,187201.12,0.0,-1.0,-1.0,0.0,0.0,0.0,,
