name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
快克智能,sh603203,37.44,37.43,37.44,20500.0,37.44,500,37.63,200,0.03,37.44,37.44,20500,770000.0,0.01,0.0,93.28,94.97,41.17,33.69,0.0
海南发展,sz002163,22.66,22.25,22.66,3598100.0,22.66,137600,22.67,400,1.84,22.66,22.66,3598100,81530000.0,0.45,0.0,182.08,191.47,24.48,20.03,0.0
宏和科技,sh603256,37.84,37.91,37.84,66000.0,37.84,5500,37.9,1000,-0.18,37.84,37.84,66000,2500000.0,0.01,0.0,332.89,332.89,41.7,34.12,0.0
亚翔集成,sh603929,95.23,93.0,95.23,115800.0,95.06,600,95.23,1100,2.4,95.23,95.23,115800,11030000.0,0.05,0.0,203.18,203.18,102.3,83.7,0.0
世嘉科技,sz002796,29.18,29.2,29.18,185200.0,29.14,400,29.18,138000,-0.07,29.18,29.18,185200,5400000.0,0.08,0.0,66.45,73.64,32.12,26.28,0.0
深圳新星,sh603978,28.23,28.88,28.23,70300.0,28.21,1500,28.23,8100,-2.25,28.23,28.23,70300,1980000.0,0.03,0.0,59.59,59.59,31.77,25.99,0.0
友邦吊顶,sz002718,35.94,32.67,35.94,171500.0,35.94,4014100,0.0,0,10.01,35.94,35.94,171500,6170000.0,0.31,0.0,19.59,46.52,35.94,29.4,0.0
九鼎新材,sz002201,11.63,11.94,11.63,2020000.0,11.63,45600,11.64,2000,-2.6,11.63,11.63,2020000,23490000.0,0.34,0.0,70.02,75.79,13.13,10.75,0.0
国风新材,sz000859,10.74,10.77,10.74,1440700.0,10.73,49400,10.74,9100,-0.28,10.74,10.74,1440700,15470000.0,0.16,0.0,96.22,96.23,11.85,9.69,0.0
天际股份,sz002759,44.86,46.03,44.86,1228500.0,44.85,3700,44.87,800,-2.54,44.86,44.86,1228500,55110000.0,0.25,0.0,224.72,224.92,50.63,41.43,0.0
