name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
章源钨业,sz002378,22.8,22.97,22.8,147700.0,22.79,5400,22.8,16300,-0.74,22.8,22.8,147700,3370000.0,0.01,0.0,272.49,273.92,25.27,20.67,0.0
神剑股份,sz002361,9.22,9.4,9.22,532600.0,9.22,5100,9.23,3000,-1.91,9.22,9.22,532600,4910000.0,0.07,0.0,74.59,87.69,10.34,8.46,0.0
圣晖集成,sh603163,77.34,80.11,77.34,24900.0,77.34,3300,77.88,200,-3.46,77.34,77.34,24900,1930000.0,0.02,0.0,77.34,77.34,88.12,72.1,0.0
万润股份,sz002643,13.21,13.5,13.21,96700.0,13.2,800,13.21,1800,-2.15,13.21,13.21,96700,1280000.0,0.01,0.0,119.18,120.99,14.85,12.15,0.0
快克智能,sh603203,41.99,42.5,41.99,102200.0,41.99,1900,42.0,19000,-1.2,41.99,41.99,102200,4290000.0,0.03,0.0,136.01,138.57,46.75,38.25,0.0
海南发展,sz002163,7.31,7.38,7.31,17600.0,7.31,7100,7.32,500,-0.95,7.31,7.31,17600,130000.0,0.0,0.0,58.74,61.77,8.12,6.64,0.0
宏和科技,sh603256,159.12,158.68,159.12,241000.0,159.12,14500,159.68,100,0.28,159.12,159.12,241000,38350000.0,0.03,0.0,1399.82,1439.38,174.55,142.81,0.0
亚翔集成,sh603929,169.0,169.59,169.0,86300.0,168.75,100,169.0,100,-0.35,169.0,169.0,86300,14580000.0,0.04,0.0,360.58,360.58,186.55,152.63,0.0
世嘉科技,sz002796,27.73,27.85,27.73,32900.0,27.58,300,27.73,200,-0.43,27.73,27.73,32900,910000.0,0.01,0.0,63.14,69.98,30.64,25.07,0.0
深圳新星,sh603978,17.59,17.63,17.59,61900.0,17.36,200,17.59,27300,-0.23,17.59,17.59,61900,1090000.0,0.03,0.0,37.13,37.13,19.39,15.87,0.0
友邦吊顶,sz002718,84.1,87.0,84.1,12800.0,84.0,200,84.1,600,-3.33,84.1,84.1,12800,1080000.0,0.01,0.0,79.04,108.87,95.7,78.3,0.0
九鼎新材,sz002201,7.32,7.33,7.32,102500.0,7.3,1000,7.32,1400,-0.14,7.32,7.32,102500,750000.0,0.02,0.0,44.07,47.7,8.06,6.6,0.0
国风新材,sz000859,7.2,7.25,7.2,98100.0,7.2,4000,7.22,1000,-0.69,7.2,7.2,98100,710000.0,0.01,0.0,64.51,64.51,7.98,6.53,0.0
ST天际,sz002759,11.65,11.65,11.65,16568500.0,11.65,1666700,11.66,2300,0.0,11.65,11.65,16568500,193020000.0,3.31,0.0,58.36,58.41,12.82,10.49,0.0
东材科技,sh601208,42.99,43.0,42.99,418500.0,42.9,300,42.99,69300,-0.02,42.99,42.99,418500,17990000.0,0.04,0.0,434.28,434.28,47.3,38.7,0.0
三孚股份,sh603938,41.66,43.02,41.66,361300.0,41.66,6000,41.67,600,-3.16,41.66,41.66,361300,15050000.0,0.09,0.0,159.4,159.4,47.32,38.72,0.0
航天工程,sh603698,23.0,24.18,23.0,648000.0,22.99,1000,23.0,55500,-4.88,23.0,23.0,648000,14900000.0,0.12,0.0,123.28,123.28,26.6,21.76,0.0
翔鹭钨业,sz002842,30.88,31.13,30.88,354500.0,30.87,200,30.88,1000,-0.8,30.88,30.88,354500,10950000.0,0.13,0.0,82.9,101.03,34.24,28.02,0.0
天赐材料,sz002709,35.95,36.09,35.95,434000.0,35.91,100,35.95,8800,-0.39,35.95,35.95,434000,15600000.0,0.03,0.0,542.49,732.86,39.7,32.48,0.0
安记食品,sh603696,10.38,10.4,10.38,27400.0,10.3,1500,10.38,2100,-0.19,10.38,10.38,27400,280000.0,0.01,0.0,24.41,24.41,11.44,9.36,0.0
柏诚股份,sh601133,28.0,28.76,28.0,175000.0,28.0,4600,28.01,800,-2.64,28.0,28.0,175000,4900000.0,0.03,0.0,146.83,147.34,31.64,25.88,0.0
德尔未来,sz002631,6.38,6.43,6.38,101500.0,6.33,200,6.38,4900,-0.78,6.38,6.38,101500,650000.0,0.01,0.0,50.63,50.87,7.07,5.79,0.0
创元科技,sz000551,12.8,12.87,12.8,220000.0,12.79,400,12.8,45600,-0.54,12.8,12.8,220000,2820000.0,0.05,0.0,62.02,62.05,14.16,11.58,0.0
浔兴股份,sz002098,6.2,6.25,6.2,10700.0,6.2,47300,6.26,5000,-0.8,6.2,6.2,10700,70000.0,0.0,0.0,22.2,22.2,6.88,5.63,0.0
合兴包装,sz002228,2.88,2.9,2.88,73000.0,2.87,17000,2.88,68700,-0.69,2.88,2.88,73000,210000.0,0.01,0.0,34.83,34.95,3.19,2.61,0.0
神农种业,sz300189,4.05,4.07,4.05,187000.0,4.04,24200,4.05,18900,-0.49,4.05,4.05,187000,760000.0,0.02,0.0,35.89,41.47,4.88,3.26,0.0
南宁百货,sh600712,4.4,4.44,4.4,3600.0,4.4,8400,4.42,1000,-0.9,4.4,4.4,3600,20000.0,0.0,0.0,23.7,23.96,4.88,4.0,0.0
集泰股份,sz002909,4.42,4.42,4.42,27400.0,4.36,8300,4.42,3600,0.0,4.42,4.42,27400,120000.0,0.01,0.0,16.81,17.24,4.86,3.98,0.0
鹏辉能源,sz300438,61.8,62.9,61.8,93000.0,61.7,1100,61.8,31800,-1.75,61.8,61.8,93000,5750000.0,0.02,0.0,249.77,311.07,75.48,50.32,0.0
大中矿业,sz001203,24.6,24.95,24.6,31200.0,24.6,200,24.63,1700,-1.4,24.6,24.6,31200,770000.0,0.0,0.0,321.27,377.14,27.45,22.46,0.0
菱电电控,sh688667,85.0,85.01,85.0,200000.0,84.0,200,85.0,900,-0.01,85.0,85.0,200000,170000.0,0.0,0.0,44.79,44.79,102.01,68.01,0.0
海南海药,sz000566,4.67,4.74,4.67,1446600.0,4.67,480600,4.68,22000,-1.48,4.67,4.67,1446600,6760000.0,0.11,0.0,60.56,60.59,5.21,4.27,0.0
鲁信创投,sh600783,14.35,14.54,14.35,66800.0,14.34,1800,14.35,3800,-1.31,14.35,14.35,66800,960000.0,0.01,0.0,106.82,106.82,15.99,13.09,0.0
鸿富瀚,sz301086,117.0,116.41,117.0,46300.0,113.5,2400,117.0,3000,0.51,117.0,117.0,46300,5420000.0,0.07,0.0,81.62,147.26,139.69,93.13,0.0
鹭燕医药,sz002788,9.31,9.39,9.31,121700.0,9.3,3300,9.31,6300,-0.85,9.31,9.31,121700,1130000.0,0.03,0.0,35.55,36.17,10.33,8.45,0.0
青鸟智控,sz002960,8.03,8.11,8.03,47300.0,8.02,7000,8.03,2300,-0.99,8.03,8.03,47300,380000.0,0.0,0.0,77.75,84.61,8.92,7.3,0.0
和林微纳,sh688661,94.94,94.33,94.94,1487500.0,94.94,600,94.99,800,0.65,94.94,94.94,1487500,1410000.0,0.01,0.0,144.2,144.2,113.2,75.46,0.0
联特科技,sz301205,206.0,213.6,206.0,152900.0,206.0,11900,207.0,100,-3.56,206.0,206.0,152900,31490000.0,0.18,0.0,172.52,267.97,256.32,170.88,0.0
天华新能,sz300390,54.8,55.82,54.8,141200.0,54.8,700,54.81,1000,-1.83,54.8,54.8,141200,7740000.0,0.02,0.0,368.4,455.25,66.98,44.66,0.0
可川科技,sh603052,51.4,52.6,51.4,24700.0,51.02,100,51.4,700,-2.28,51.4,51.4,24700,1270000.0,0.01,0.0,96.58,96.58,57.86,47.34,0.0
华康洁净,sz301235,38.6,40.0,38.6,75300.0,38.58,400,38.6,0,-3.5,38.6,38.6,75300,2910000.0,0.08,0.0,34.5,48.02,48.0,32.0,0.0
石大胜华,sh603026,58.51,58.77,58.51,40200.0,58.5,2800,58.51,1100,-0.44,58.51,58.51,40200,2350000.0,0.02,0.0,136.15,136.15,64.65,52.89,0.0
天宏锂电,bj920252,15.02,14.71,15.02,12700.0,15.02,600,15.05,200,2.11,15.02,15.02,12700,191500.0,0.02,0.0,10.25,15.42,19.12,10.3,0.0
华瑞股份,sz300626,24.44,24.73,24.44,24800.0,24.44,4400,24.69,700,-1.17,24.44,24.44,24800,610000.0,0.01,0.0,43.97,43.99,29.68,19.78,0.0
京能电力,sh600578,5.86,6.11,5.86,2876300.0,5.85,71900,5.86,754500,-4.09,5.86,5.86,2876300,16860000.0,0.04,0.0,392.3,392.3,6.72,5.5,0.0
山东黄金,sh600547,26.21,25.87,26.21,874400.0,26.21,19200,26.22,12500,1.31,26.21,26.21,874400,22920000.0,0.02,0.0,947.35,1208.26,28.46,23.28,0.0
同惠电子,bj920509,19.36,19.2,19.36,30800.0,19.36,300,19.39,2000,0.83,19.36,19.36,30800,597000.0,0.04,0.0,16.26,31.04,24.96,13.44,0.0
博威合金,sh601137,17.3,17.33,17.3,86700.0,17.26,1000,17.3,2500,-0.17,17.3,17.3,86700,1500000.0,0.01,0.0,158.83,158.95,19.06,15.6,0.0
四方达,sz300179,36.11,36.83,36.11,701000.0,36.1,200,36.11,20100,-1.95,36.11,36.11,701000,25310000.0,0.19,0.0,135.04,175.39,44.2,29.46,0.0
海博思创,sh688411,186.01,187.2,186.01,790700.0,186.01,100,186.06,200,-0.64,186.01,186.01,790700,1470000.0,0.01,0.0,246.6,339.38,224.64,149.76,0.0
天振股份,sz301356,15.61,15.63,15.61,6900.0,15.61,300,15.62,600,-0.13,15.61,15.61,6900,110000.0,0.01,0.0,19.78,33.72,18.76,12.5,0.0
艾可蓝,sz300816,46.4,47.1,46.4,7600.0,46.4,100,46.63,2500,-1.49,46.4,46.4,7600,350000.0,0.01,0.0,27.08,37.12,56.52,37.68,0.0
富祥股份,sz300497,16.7,16.97,16.7,202000.0,16.7,400,16.78,2400,-1.59,16.7,16.7,202000,3370000.0,0.04,0.0,75.57,89.95,20.36,13.58,0.0
云南锗业,sz002428,73.86,73.98,73.86,567800.0,73.86,200,73.87,2100,-0.16,73.86,73.86,567800,41930000.0,0.09,0.0,482.33,482.39,81.38,66.58,0.0
中钨高新,sz000657,59.79,60.44,59.79,726800.0,59.76,300,59.79,5800,-1.08,59.79,59.79,726800,43460000.0,0.05,0.0,868.7,1362.38,66.48,54.4,0.0
泓禧科技,bj920857,14.85,14.85,14.85,18600.0,14.85,3500,14.97,100,0.0,14.85,14.85,18600,275800.0,0.03,0.0,10.99,10.99,19.3,10.4,0.0
盛剑科技,sh603324,27.23,28.18,27.23,64500.0,27.23,2800,27.26,100,-3.37,27.23,27.23,64500,1760000.0,0.04,0.0,40.21,40.21,31.0,25.36,0.0
厦钨新能,sh688778,44.3,44.87,44.3,1733600.0,44.3,900,44.78,1800,-1.27,44.3,44.3,1733600,770000.0,0.0,0.0,223.58,223.58,53.84,35.9,0.0
湖南裕能,sz301358,61.79,62.26,61.79,55600.0,61.61,300,61.79,100,-0.75,61.79,61.79,55600,3440000.0,0.01,0.0,472.28,523.81,74.71,49.81,0.0
万润新能,sh688275,75.0,75.06,75.0,864700.0,74.95,1400,75.0,3100,-0.08,75.0,75.0,864700,650000.0,0.01,0.0,94.59,94.59,90.07,60.05,0.0
菲菱科思,sz301191,100.0,102.88,100.0,53800.0,99.99,100,100.0,2300,-2.8,100.0,100.0,53800,5380000.0,0.07,0.0,73.06,96.9,123.46,82.3,0.0
英诺激光,sz301021,64.59,66.32,64.59,41400.0,64.51,100,64.59,1500,-2.61,64.59,64.59,41400,2670000.0,0.03,0.0,98.63,98.74,79.58,53.06,0.0
中材科技,sz002080,52.5,53.63,52.5,357500.0,52.45,6300,52.5,22800,-2.11,52.5,52.5,357500,18770000.0,0.02,0.0,881.01,881.01,58.99,48.27,0.0
茂莱光学,sh688502,400.0,417.6,400.0,1734900.0,398.68,300,400.0,1900,-4.21,400.0,400.0,1734900,6940000.0,0.03,0.0,211.2,211.2,501.12,334.08,0.0
阿特斯,sh688472,9.7,10.03,9.7,106231300.0,9.7,2200,9.72,443300,-3.29,9.7,9.7,106231300,10300000.0,0.03,0.0,353.38,353.38,12.04,8.02,0.0
恩捷股份,sz002812,49.18,50.01,49.18,113300.0,49.16,400,49.18,3600,-1.66,49.18,49.18,113300,5570000.0,0.01,0.0,404.56,482.61,55.01,45.01,0.0
荣亿精密,bj920223,10.94,10.91,10.94,8800.0,10.8,1600,10.94,6900,0.27,10.94,10.94,8800,96300.00000000001,0.01,0.0,8.94,17.21,14.18,7.64,0.0
海峡股份,sz002320,6.26,6.29,6.26,47600.0,6.25,28600,6.26,5700,-0.48,6.26,6.26,47600,300000.0,0.0,0.0,139.96,139.96,6.92,5.66,0.0
山东赫达,sz002810,18.65,18.65,18.65,17700.0,18.6,2000,18.65,1100,0.0,18.65,18.65,17700,330000.0,0.01,0.0,60.22,65.21,20.52,16.79,0.0
东百集团,sh600693,7.55,7.7,7.55,71200.0,7.55,23900,7.58,11700,-1.95,7.55,7.55,71200,540000.0,0.01,0.0,65.61,65.67,8.47,6.93,0.0
海峡创新,sz300300,6.67,6.69,6.67,213900.0,6.67,18300,6.68,14600,-0.3,6.67,6.67,213900,1430000.0,0.03,0.0,44.48,44.48,8.03,5.35,0.0
锦华新材,bj920015,48.95,49.77,48.95,38600.0,48.68,5000,48.95,21600,-1.65,48.95,48.95,38600,1888600.0000000002,0.1,0.0,19.59,66.36,64.7,34.84,0.0
同宇新材,sz301630,165.04,170.67,165.04,12600.0,165.04,100,165.28,100,-3.3,165.04,165.04,12600,2080000.0,0.06,0.0,34.62,92.42,204.8,136.54,0.0
广钢气体,sh688548,36.92,37.2,36.92,10161100.0,36.92,13800,36.99,400,-0.75,36.92,36.92,10161100,3750000.0,0.01,0.0,255.19,487.12,44.64,29.76,0.0
马钢股份,sh600808,2.48,2.5,2.48,936000.0,2.48,28900,2.49,3200,-0.8,2.48,2.48,936000,2320000.0,0.02,0.0,148.0,190.98,2.75,2.25,0.0
捷邦科技,sz301326,91.85,92.66,91.85,7600.0,90.25,100,91.85,400,-0.87,91.85,91.85,7600,700000.0,0.01,0.0,66.2,66.78,111.19,74.13,0.0
华资实业,sh600191,8.4,8.62,8.4,46700.0,8.37,400,8.4,12500,-2.55,8.4,8.4,46700,390000.0,0.01,0.0,40.73,40.73,9.48,7.76,0.0
永太科技,sz002326,16.5,16.69,16.5,203400.0,16.45,4000,16.5,4200,-1.14,16.5,16.5,203400,3360000.0,0.03,0.0,133.41,152.65,18.36,15.02,0.0
浩通科技,sz301026,17.3,17.42,17.3,38000.0,17.3,10900,17.33,1000,-0.69,17.3,17.3,38000,660000.0,0.02,0.0,27.69,38.33,20.9,13.94,0.0
申菱环境,sz301018,89.24,90.23,89.24,96600.0,89.24,7300,89.27,100,-1.1,89.24,89.24,96600,8620000.0,0.03,0.0,252.39,334.01,108.28,72.18,0.0
鼎胜新材,sh603876,19.47,19.62,19.47,67400.0,19.47,6800,19.58,800,-0.76,19.47,19.47,67400,1310000.0,0.01,0.0,180.93,180.93,21.58,17.66,0.0
英维克,sz002837,59.0,59.99,59.0,560500.0,58.99,200,59.0,58200,-1.65,59.0,59.0,560500,33070000.0,0.05,0.0,666.97,751.87,65.99,53.99,0.0
赛恩斯,sh688480,68.0,68.48,68.0,622200.0,68.0,1000,68.38,500,-0.7,68.0,68.0,622200,420000.0,0.01,0.0,64.82,64.82,82.18,54.78,0.0
华光新材,sh688379,50.19,50.31,50.19,888200.0,49.54,500,50.19,2300,-0.24,50.19,50.19,888200,450000.0,0.01,0.0,45.21,47.67,60.37,40.25,0.0
英特科技,sz301399,14.29,14.32,14.29,600.0,14.17,1000,14.29,2200,-0.21,14.29,14.29,600,10000.0,0.0,0.0,7.81,26.44,17.18,11.46,0.0
德力股份,sz002571,9.88,9.88,9.88,11800.0,9.79,1000,9.88,8600,0.0,9.88,9.88,11800,120000.0,0.0,0.0,29.47,38.72,10.87,8.89,0.0
新疆火炬,sh603080,17.8,17.9,17.8,500.0,17.67,200,17.8,1600,-0.56,17.8,17.8,500,10000.0,0.0,0.0,25.19,25.19,19.69,16.11,0.0
漱玉平民,sz301017,12.21,12.32,12.21,14300.0,12.16,1000,12.21,5900,-0.89,12.21,12.21,14300,170000.0,0.01,0.0,31.59,49.52,14.78,9.86,0.0
菲利华,sz300395,83.2,83.9,83.2,226700.0,83.1,400,83.2,2400,-0.83,83.2,83.2,226700,18860000.0,0.04,0.0,426.44,437.4,100.68,67.12,0.0
新宙邦,sz300037,62.02,62.02,62.02,94800.0,62.0,400,62.02,8800,0.0,62.02,62.02,94800,5880000.0,0.02,0.0,339.11,467.56,74.42,49.62,0.0
恒坤新材,sh688727,44.68,45.55,44.68,7281500.0,44.68,700,44.78,700,-1.91,44.68,44.68,7281500,3250000.0,0.13,0.0,24.14,200.76,54.66,36.44,0.0
国城矿业,sz000688,26.3,26.36,26.3,41300.0,26.3,400,26.31,1300,-0.23,26.3,26.3,41300,1090000.0,0.0,0.0,311.67,311.67,29.0,23.72,0.0
沃尔德,sh688028,89.62,89.89,89.62,2257600.0,85.35,700,89.62,600,-0.3,89.62,89.62,2257600,2020000.0,0.01,0.0,135.28,135.28,107.87,71.91,0.0
德福科技,sz301511,84.46,84.48,84.46,181400.0,84.46,4500,84.48,7100,-0.02,84.46,84.46,181400,15320000.0,0.05,0.0,316.41,532.37,101.38,67.58,0.0
艾森股份,sh688720,70.45,72.59,70.45,6038500.0,70.45,100,70.56,200,-2.95,70.45,70.45,6038500,4250000.0,0.08,0.0,55.08,86.4,87.11,58.07,0.0
康芝药业,sz300086,5.86,5.94,5.86,75800.0,5.86,10100,5.89,2100,-1.35,5.86,5.86,75800,440000.0,0.02,0.0,25.82,26.67,7.13,4.75,0.0
盛屯矿业,sh600711,9.88,9.7,9.88,972100.0,9.88,67400,9.89,81700,1.86,9.88,9.88,972100,9600000.0,0.03,0.0,305.35,305.35,10.67,8.73,0.0
新莱应材,sz300260,59.45,60.62,59.45,95400.0,59.45,800,59.5,100,-1.93,59.45,59.45,95400,5670000.0,0.03,0.0,171.0,242.44,72.74,48.5,0.0
奥克股份,sz300082,6.9,6.9,6.9,16000.0,6.9,12700,6.91,1200,0.0,6.9,6.9,16000,110000.0,0.0,0.0,46.8,46.93,8.28,5.52,0.0
波长光电,sz301421,70.27,70.24,70.27,63600.0,70.25,3900,70.27,2600,0.04,70.27,70.27,63600,4470000.0,0.14,0.0,32.54,81.32,84.29,56.19,0.0
佛塑科技,sz000973,11.65,11.7,11.65,101100.0,11.64,1500,11.65,700,-0.43,11.65,11.65,101100,1180000.0,0.01,0.0,112.7,286.38,12.87,10.53,0.0
厦门钨业,sh600549,49.76,50.18,49.76,349700.0,49.75,1500,49.76,3600,-0.84,49.76,49.76,349700,17400000.0,0.02,0.0,773.24,789.98,55.2,45.16,0.0
博苑新材,sz301617,45.61,45.86,45.61,15400.0,45.61,14800,45.89,200,-0.55,45.61,45.61,15400,700000.0,0.02,0.0,31.45,79.24,55.03,36.69,0.0
威尔高,sz301251,33.27,34.19,33.27,29500.0,33.27,1300,33.85,9900,-2.69,33.27,33.27,29500,980000.0,0.04,0.0,25.15,62.74,41.03,27.35,0.0
捷众科技,bj920690,14.36,13.83,14.36,3800.0,14.36,3800,14.43,800,3.83,14.36,14.36,3800,54200.0,0.01,0.0,8.05,12.38,17.97,9.69,0.0
矩阵股份,sz301365,34.75,34.77,34.75,1900.0,34.75,200,34.77,400,-0.06,34.75,34.75,1900,70000.0,0.0,0.0,42.79,63.39,41.72,27.82,0.0
长缆科技,sz002879,14.48,13.56,14.48,1371300.0,14.44,3000,14.48,100,6.78,14.48,14.48,1371300,19860000.0,1.0,0.0,19.86,27.96,14.92,12.2,0.0
华自科技,sz300490,10.43,10.52,10.43,17100.0,10.43,100,10.5,11200,-0.86,10.43,10.43,17100,180000.0,0.0,0.0,41.02,41.58,12.62,8.42,0.0
国林科技,sz300786,13.99,14.15,13.99,208100.0,13.95,500,13.99,1400,-1.13,13.99,13.99,208100,2910000.0,0.14,0.0,20.48,25.74,16.98,11.32,0.0
浦东建设,sh600284,4.89,4.89,4.89,21100.0,4.89,17300,4.9,16400,0.0,4.89,4.89,21100,100000.0,0.0,0.0,47.45,47.45,5.38,4.4,0.0
戎美股份,sz301088,11.42,11.21,11.42,700.0,11.35,100,11.42,400,1.87,11.42,11.42,700,10000.0,0.0,0.0,21.47,26.03,13.45,8.97,0.0
美联新材,sz300586,7.92,8.06,7.92,227700.0,7.91,700,7.92,27700,-1.74,7.92,7.92,227700,1800000.0,0.04,0.0,42.34,56.33,9.67,6.45,0.0
芳源股份,sh688148,6.07,6.06,6.07,9097700.0,6.07,16200,6.1,2500,0.17,6.07,6.07,9097700,550000.0,0.02,0.0,30.97,30.97,7.27,4.85,0.0
科创新源,sz300731,37.5,37.58,37.5,3300.0,37.45,500,37.5,1600,-0.21,37.5,37.5,3300,120000.0,0.0,0.0,63.09,66.48,45.1,30.06,0.0
鼎信通讯,sh603421,5.2,5.23,5.2,34600.0,5.18,2000,5.2,27500,-0.57,5.2,5.2,34600,180000.0,0.01,0.0,33.91,33.91,5.75,4.71,0.0
ST围海,sz002586,3.4,3.45,3.4,400.0,3.39,7000,3.4,6500,-1.45,3.4,3.4,400,0.0,0.0,0.0,36.98,38.9,3.8,3.11,0.0
劲拓股份,sz300400,23.45,23.6,23.45,82100.0,23.4,1000,23.45,400,-0.64,23.45,23.45,82100,1930000.0,0.03,0.0,56.71,56.9,28.32,18.88,0.0
杰美特,sz300868,85.4,82.86,85.4,33800.0,85.4,800,86.0,200,3.07,85.4,85.4,33800,2890000.0,0.04,0.0,68.97,109.27,99.43,66.29,0.0
嘉元科技,sh688388,26.4,26.7,26.4,30157800.0,26.4,8400,26.47,2500,-1.12,26.4,26.4,30157800,7960000.0,0.05,0.0,174.22,174.22,32.04,21.36,0.0
康欣新材,sh600076,2.72,2.74,2.72,101200.0,2.72,35600,2.73,39900,-0.73,2.72,2.72,101200,280000.0,0.01,0.0,36.57,36.57,3.01,2.47,0.0
龙图光罩,sh688721,39.5,40.54,39.5,1918900.0,39.5,2000,39.87,200,-2.57,39.5,39.5,1918900,760000.0,0.04,0.0,21.13,52.73,48.65,32.43,0.0
退市熊猫,sh600599,0.43,0.43,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.71,0.71,-1.0,-1.0,0.0
