name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
杰华特,sh688141,88.92,95.66,94.96,1978294600.0,88.92,6400,88.94,47900,-7.05,97.0,88.46,1978294600,1824930000.0,4.39,8.93,400.43,400.43,114.79,76.53,1.01
铜冠铜箔,sz301217,104.89,114.0,110.54,37082900.0,104.89,192500,104.9,14500,-7.99,115.25,96.92,37082900,4010480000.0,4.47,16.08,869.55,869.55,136.8,91.2,0.83
海科新源,sz301292,72.05,70.86,71.27,10914100.0,72.04,12700,72.05,7800,1.68,74.22,71.0,10914100,791070000.0,12.81,4.54,61.38,160.52,85.03,56.69,1.13
奕东电子,sz301123,88.75,88.28,88.04,16654100.0,88.7,600,88.75,27800,0.53,93.58,85.68,16654100,1494320000.0,10.09,8.95,146.47,208.24,105.94,70.62,1.0
安通控股,sh600179,4.45,4.38,4.37,36051800.0,4.45,95400,4.46,637200,1.6,4.46,4.34,36051800,159050000.0,0.93,2.74,171.87,188.3,4.82,3.94,0.81
华联控股,sz000036,5.19,5.19,5.13,28135500.0,5.19,20600,5.2,88200,0.0,5.26,5.08,28135500,146280000.0,2.01,3.47,72.81,72.86,5.71,4.67,0.91
滨海能源,sz000695,15.26,15.14,14.88,22229300.0,15.25,19200,15.26,3800,0.79,16.19,14.85,22229300,348100000.0,10.02,8.85,33.85,35.37,16.65,13.63,1.01
嘉美包装,sz002969,18.65,18.65,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,203.8,204.87,20.52,16.79,0.0
联发股份,sz002394,10.44,9.94,10.05,9012900.0,10.43,7300,10.44,17400,5.03,10.65,9.8,9012900,93260000.0,2.79,8.55,33.73,33.79,10.93,8.95,1.14
海汽集团,sh603069,16.31,16.16,16.0,4311800.0,16.3,8500,16.31,6200,0.93,16.48,15.61,4311800,69870000.0,1.36,5.38,51.54,51.54,17.78,14.54,0.5
胜通能源,sz001331,69.78,69.78,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,137.56,196.95,76.76,62.8,0.0
海南瑞泽,sz002596,3.76,3.71,3.7,20565200.0,3.75,358300,3.76,67000,1.35,3.82,3.65,20565200,77500000.0,1.79,4.58,43.11,43.15,4.08,3.34,0.86
多氟多,sz002407,34.42,33.7,33.77,126469600.0,34.42,199800,34.43,24200,2.14,35.67,33.77,126469600,4414420000.0,11.72,5.64,371.31,409.75,37.07,30.33,0.76
章源钨业,sz002378,29.07,28.93,29.41,60396700.0,29.07,1800,29.08,5100,0.48,31.14,28.83,60396700,1797980000.0,5.05,7.98,347.42,349.25,31.82,26.04,1.33
神剑股份,sz002361,15.12,15.23,15.24,62935200.0,15.12,27700,15.13,54800,-0.72,15.5,15.07,62935200,961420000.0,7.78,2.82,122.32,143.8,16.75,13.71,0.55
圣晖集成,sh603163,101.64,103.66,102.35,1950400.0,101.61,100,101.64,2300,-1.95,106.23,101.06,1950400,201180000.0,1.95,4.99,101.64,101.64,114.03,93.29,0.54
万润股份,sz002643,14.57,14.85,14.73,25156100.0,14.56,57800,14.57,12500,-1.89,15.04,14.49,25156100,369240000.0,2.79,3.7,131.45,133.45,16.34,13.37,0.82
快克智能,sh603203,68.6,67.5,65.01,15766000.0,68.6,10500,68.65,1000,1.63,70.48,62.89,15766000,1051580000.0,6.33,11.24,170.92,174.15,74.25,60.75,0.89
海南发展,sz002163,10.29,10.27,10.25,19599300.0,10.28,65700,10.29,20600,0.19,10.43,10.18,19599300,202210000.0,2.44,2.43,82.69,86.95,11.3,9.24,0.87
宏和科技,sh603256,181.94,202.15,181.94,6038400.0,0.0,0,181.94,2602000,-10.0,191.1,181.94,6038400,1113830000.0,0.69,4.53,1600.58,1645.8,222.37,181.94,0.29
亚翔集成,sh603929,146.56,151.2,149.96,4353400.0,146.56,800,146.57,200,-3.07,152.7,146.0,4353400,650230000.0,2.04,4.43,312.7,312.7,166.32,136.08,0.75
世嘉科技,sz002796,45.75,48.03,47.96,9434600.0,45.75,21800,45.76,700,-4.75,48.8,45.72,9434600,442180000.0,4.14,6.41,104.18,115.46,52.83,43.23,0.56
深圳新星,sh603978,28.3,28.66,28.42,8032200.0,28.29,34900,28.3,700,-1.26,29.27,28.15,8032200,230640000.0,3.81,3.91,59.74,59.74,31.53,25.79,0.58
友邦吊顶,sz002718,92.35,87.18,86.71,2557500.0,92.34,1300,92.35,100,5.93,95.0,86.71,2557500,235350000.0,2.72,9.51,86.79,119.55,95.9,78.46,1.01
九鼎新材,sz002201,10.86,11.06,11.1,17217900.0,10.86,34300,10.87,230100,-1.81,11.1,10.85,17217900,188600000.0,2.86,2.26,65.38,70.77,12.17,9.95,0.48
国风新材,sz000859,10.53,10.78,10.65,73028700.0,10.53,314100,10.54,52000,-2.32,10.89,10.43,73028700,778180000.0,8.15,4.27,94.34,94.35,11.86,9.7,0.74
天际股份,sz002759,28.34,27.9,27.73,35739700.0,28.34,151100,28.35,11300,1.58,29.24,27.53,35739700,1026080000.0,7.13,6.13,141.97,142.09,30.69,25.11,0.74
东材科技,sh601208,47.79,50.0,49.8,83046400.0,47.78,200900,47.79,11600,-4.42,50.95,47.18,83046400,4060470000.0,8.22,7.54,482.77,482.77,55.0,45.0,0.98
三孚股份,sh603938,41.81,45.31,44.5,31160600.0,41.81,7900,41.82,2900,-7.72,45.78,41.74,31160600,1346070000.0,8.14,8.92,159.98,159.98,49.84,40.78,1.06
航天工程,sh603698,32.33,32.6,32.53,12445800.0,32.33,3800,32.34,12400,-0.83,33.0,32.24,12445800,405490000.0,2.32,2.33,173.29,173.29,35.86,29.34,0.66
翔鹭钨业,sz002842,32.1,32.36,32.0,28235500.0,32.09,171700,32.1,2600,-0.8,33.86,31.88,28235500,925100000.0,10.52,6.12,86.18,105.02,35.6,29.12,0.83
天赐材料,sz002709,51.73,52.03,52.08,81540900.0,51.72,221200,51.73,19500,-0.58,54.2,51.51,81540900,4312180000.0,5.4,5.17,780.61,1054.55,57.23,46.83,0.73
安记食品,sh603696,13.94,13.78,13.48,6396600.0,13.94,8900,13.95,7100,1.16,14.05,13.48,6396600,89100000.0,2.72,4.14,32.79,32.79,15.16,12.4,1.1
柏诚股份,sh601133,25.36,26.57,26.7,15154300.0,25.36,29100,25.37,4900,-4.55,26.9,25.26,15154300,393040000.0,2.89,6.17,132.98,133.91,29.23,23.91,0.52
德尔未来,sz002631,7.01,6.99,6.9,14049200.0,7.0,54700,7.01,48200,0.29,7.19,6.9,14049200,98920000.0,1.77,4.15,55.63,55.89,7.69,6.29,0.48
创元科技,sz000551,15.64,15.82,15.69,12127000.0,15.64,301000,15.65,15500,-1.14,15.8,15.49,12127000,189700000.0,2.5,1.96,75.78,75.81,17.4,14.24,0.67
浔兴股份,sz002098,7.71,7.33,7.36,7742200.0,7.7,82300,7.71,27900,5.18,7.83,7.16,7742200,59270000.0,2.16,9.14,27.6,27.6,8.06,6.6,1.99
合兴包装,sz002228,3.47,3.38,3.38,23070600.0,3.46,30000,3.47,152100,2.66,3.49,3.34,23070600,79570000.0,1.91,4.44,41.96,42.1,3.72,3.04,1.26
神农种业,sz300189,5.24,5.13,5.13,54756500.0,5.23,103400,5.24,227100,2.14,5.27,5.06,54756500,285190000.0,6.18,4.09,46.44,53.66,6.16,4.1,1.1
南宁百货,sh600712,6.03,5.89,5.8,10088000.0,6.02,9900,6.03,8400,2.38,6.08,5.76,10088000,60530000.0,1.87,5.43,32.48,32.84,6.48,5.3,1.24
集泰股份,sz002909,5.97,5.77,5.78,10691000.0,5.96,10900,5.97,132000,3.47,6.03,5.71,10691000,63470000.0,2.81,5.55,22.71,23.28,6.35,5.19,0.71
鹏辉能源,sz300438,77.72,76.55,78.1,26798700.0,77.72,4200,77.73,3200,1.53,79.79,76.68,26798700,2093150000.0,6.63,4.06,314.12,391.2,91.86,61.24,0.85
大中矿业,sz001203,37.66,39.0,39.0,23887600.0,37.65,24200,37.66,14500,-3.44,39.13,37.38,23887600,912090000.0,1.83,4.49,491.83,577.36,42.9,35.1,0.86
菱电电控,sh688667,115.7,120.91,120.33,150384300.0,115.66,300,115.7,9300,-4.31,123.06,115.0,150384300,177780000.0,2.85,6.67,60.97,60.97,145.09,96.73,0.98
海南海药,sz000566,4.18,4.11,4.11,21888800.0,4.18,34400,4.19,496600,1.7,4.21,4.06,21888800,91100000.0,1.69,3.65,54.2,54.23,4.52,3.7,0.9
鲁信创投,sh600783,20.92,21.08,20.82,17135100.0,20.92,15000,20.93,39400,-0.76,21.66,20.68,17135100,360860000.0,2.3,4.65,155.72,155.72,23.19,18.97,0.54
鸿富瀚,sz301086,156.7,161.1,161.52,2474300.0,156.7,900,156.72,1000,-2.73,165.5,156.6,2474300,398190000.0,3.77,5.52,102.72,197.23,193.32,128.88,1.05
鹭燕医药,sz002788,12.12,11.85,11.73,17026400.0,12.11,18100,12.12,195900,2.28,12.16,11.64,17026400,204530000.0,4.46,4.39,46.28,47.09,13.04,10.67,1.15
青鸟智控,sz002960,8.29,8.28,8.28,13854400.0,8.29,5300,8.3,9300,0.12,8.35,8.21,13854400,114650000.0,1.43,1.69,80.27,87.35,9.11,7.45,0.77
和林微纳,sh688661,109.07,117.2,115.9,501049700.0,109.07,2500,109.19,700,-6.94,118.0,108.0,501049700,560880000.0,3.3,8.53,165.66,165.66,140.64,93.76,0.77
联特科技,sz301205,312.69,316.02,316.51,11903900.0,312.38,100,312.69,43100,-1.05,328.88,305.83,11903900,3757560000.0,14.27,7.29,260.8,405.7,379.22,252.82,0.88
天华新能,sz300390,84.86,83.72,83.01,47087900.0,84.86,33700,84.87,1200,1.36,88.16,82.26,47087900,4046590000.0,7.0,7.05,570.49,704.98,100.46,66.98,0.79
可川科技,sh603052,88.01,95.14,94.0,7691800.0,88.01,4900,88.02,1600,-7.49,97.56,87.59,7691800,708790000.0,4.09,10.48,165.37,165.37,104.65,85.63,1.02
华康洁净,sz301235,61.01,65.6,65.19,4817200.0,61.01,3200,61.13,2600,-7.0,65.77,60.32,4817200,300780000.0,6.62,8.31,44.38,65.75,78.72,52.48,0.86
石大胜华,sh603026,89.55,87.69,88.1,11724900.0,89.55,8100,89.56,1600,2.12,92.8,87.83,11724900,1065080000.0,5.04,5.67,208.38,208.38,96.46,78.92,1.04
天宏锂电,bj920252,21.8,20.45,20.71,4217200.0,21.77,200,21.8,1100,6.6,22.8,20.45,4217200,91467200.0,6.18,11.49,14.87,22.38,26.58,14.32,2.0
华瑞股份,sz300626,34.05,35.49,35.21,12728200.0,34.05,3600,34.08,2200,-4.06,35.84,33.82,12728200,441350000.0,7.08,5.69,61.26,61.29,42.59,28.39,0.56
京能电力,sh600578,8.44,9.38,9.33,364317600.0,0.0,0,8.44,670900,-10.02,9.38,8.44,364317600,3152130000.0,5.44,10.02,565.03,565.03,10.32,8.44,0.87
山东黄金,sh600547,29.41,28.87,28.95,57625000.0,29.41,171100,29.42,43300,1.87,29.88,28.87,57625000,1695970000.0,1.59,3.5,1063.01,1355.78,31.76,25.98,1.01
同惠电子,bj920509,31.05,31.7,31.01,2034000.0,31.0,2300,31.05,40100,-2.05,32.25,30.6,2034000,63903900.0,2.42,5.21,26.08,49.77,41.21,22.19,0.6
博威合金,sh601137,19.6,19.77,19.72,20402200.0,19.6,8400,19.61,2500,-0.86,20.24,19.3,20402200,402720000.0,2.22,4.75,179.9,180.03,21.75,17.79,0.84
四方达,sz300179,44.85,45.25,45.91,74615900.0,44.85,11300,44.86,3300,-0.88,48.67,44.16,74615900,3422100000.0,19.95,9.97,167.73,217.85,54.3,36.2,0.83
海博思创,sh688411,293.04,276.0,280.41,1209560500.0,293.04,10200,293.05,600,6.17,309.17,276.5,1209560500,3589380000.0,9.12,11.84,388.5,534.67,331.2,220.8,1.09
天振股份,sz301356,24.85,24.81,24.83,2349400.0,24.85,6500,24.9,200,0.16,25.04,24.0,2349400,57870000.0,1.85,4.19,31.48,53.68,29.77,19.85,0.61
艾可蓝,sz300816,91.49,96.66,96.66,3379300.0,91.49,400,91.5,500,-5.35,99.0,91.2,3379300,319010000.0,5.96,8.07,51.85,73.19,115.99,77.33,0.71
富祥股份,sz300497,15.39,15.3,15.3,21776600.0,15.39,42700,15.4,11100,0.59,15.68,15.22,21776600,337170000.0,4.81,3.01,69.65,82.9,18.36,12.24,1.08
云南锗业,sz002428,82.06,91.18,87.27,94809000.0,0.0,0,82.06,1436900,-10.0,88.88,82.06,94809000,7904060000.0,14.52,7.48,535.88,535.95,100.3,82.06,1.02
中钨高新,sz000657,63.18,68.0,68.02,93047000.0,63.18,87200,63.19,82100,-7.09,70.8,63.01,93047000,6103850000.0,6.4,11.46,917.96,1439.62,74.8,61.2,0.83
泓禧科技,bj920857,21.46,18.2,19.37,6997100.0,21.45,15900,21.46,4000,17.91,22.25,19.37,6997100,145979500.0,9.45,15.82,15.88,15.88,23.66,12.74,4.78
盛剑科技,sh603324,32.87,34.29,33.0,19361000.0,32.87,4100,32.88,3300,-4.14,34.98,32.33,19361000,643950000.0,13.11,7.73,48.54,48.54,37.72,30.86,1.55
厦钨新能,sh688778,61.13,62.82,62.78,737175700.0,61.12,300,61.13,300,-2.69,63.98,60.91,737175700,460520000.0,1.46,4.89,308.52,308.52,75.38,50.26,1.11
湖南裕能,sz301358,85.07,88.41,87.0,24208300.0,85.07,900,85.08,18600,-3.78,88.84,84.96,24208300,2102140000.0,3.19,4.39,646.48,717.43,106.09,70.73,0.94
万润新能,sh688275,135.98,133.8,133.0,438969100.0,135.98,700,136.0,200,1.63,140.31,132.46,438969100,598160000.0,3.48,5.87,171.5,171.5,160.56,107.04,0.99
菲菱科思,sz301191,141.2,152.6,152.65,5049400.0,141.2,7400,141.23,2100,-7.47,156.97,140.01,5049400,739380000.0,9.65,11.11,73.87,97.91,183.12,122.08,0.77
英诺激光,sz301021,96.3,96.47,95.32,11039800.0,96.16,100,96.3,4300,-0.18,103.34,95.32,11039800,1094400000.0,7.23,8.31,147.05,147.21,115.76,77.18,0.78
中材科技,sz002080,64.04,71.15,72.4,61264900.0,0.0,0,64.04,2138200,-9.99,72.4,64.04,61264900,4043840000.0,3.65,11.75,1074.67,1074.67,78.27,64.04,1.28
茂莱光学,sh688502,432.99,452.0,445.0,165421500.0,432.59,200,432.99,200,-4.21,453.0,430.02,165421500,730490000.0,3.13,5.08,228.62,228.62,542.4,361.6,0.79
阿特斯,sh688472,12.99,13.25,13.24,5473843100.0,12.99,47600,13.0,320600,-1.96,13.71,12.98,5473843100,727590000.0,4.06,5.51,175.06,473.24,15.9,10.6,0.83
恩捷股份,sz002812,69.04,70.47,69.96,24011500.0,69.04,33100,69.06,700,-2.03,72.35,68.68,24011500,1691540000.0,2.92,5.21,567.95,678.06,77.52,63.42,0.63
荣亿精密,bj920223,15.1,14.05,14.42,3589100.0,15.1,23600,15.11,200,7.47,15.18,14.3,3589100,53094300.0,4.4,6.26,12.32,23.75,18.26,9.84,1.76
海峡股份,sz002320,7.68,7.62,7.67,19115500.0,7.68,89700,7.69,500,0.79,7.77,7.54,19115500,147000000.0,0.85,3.02,171.71,171.71,8.38,6.86,1.03
山东赫达,sz002810,23.64,22.73,22.83,10623100.0,23.63,600,23.64,24500,4.0,23.88,22.83,10623100,250410000.0,3.28,4.62,76.55,82.6,25.0,20.46,1.06
东百集团,sh600693,10.73,10.08,9.9,135585800.0,10.72,40200,10.73,509100,6.45,11.05,9.8,135585800,1428980000.0,15.6,12.4,93.24,93.33,11.09,9.07,2.08
海峡创新,sz300300,9.72,9.5,9.67,35359400.0,9.72,65500,9.73,163000,2.32,9.89,9.51,35359400,344900000.0,5.3,4.0,64.81,64.82,11.4,7.6,0.71
锦华新材,bj920015,42.8,41.33,42.2,1591100.0,42.8,8500,42.87,100,3.56,43.49,41.67,1591100,68046700.0,3.98,4.4,17.13,58.02,53.72,28.94,0.64
同宇新材,sz301630,244.8,254.93,254.55,1416900.0,244.8,1300,244.81,2500,-3.97,259.79,242.31,1416900,354330000.0,14.17,6.86,24.48,97.92,305.92,203.94,0.74
广钢气体,sh688548,26.81,27.7,27.8,2155933800.0,26.81,8600,26.82,28500,-3.21,28.54,26.73,2155933800,593090000.0,3.12,6.53,185.31,353.73,33.24,22.16,0.74
马钢股份,sh600808,2.98,2.95,2.95,53594000.0,2.97,431500,2.98,107300,1.02,2.99,2.92,53594000,158860000.0,0.9,2.37,177.84,229.48,3.25,2.66,0.94
捷邦科技,sz301326,141.8,147.89,148.35,1545600.0,141.79,100,141.8,5500,-4.12,149.58,141.27,1545600,224430000.0,2.14,5.62,102.2,103.1,177.47,118.31,0.77
华资实业,sh600191,10.84,10.68,10.38,3281600.0,10.84,16100,10.85,3300,1.5,10.9,10.38,3281600,35260000.0,0.68,4.87,52.57,52.57,11.75,9.61,0.45
永太科技,sz002326,21.39,20.7,20.65,26186200.0,21.38,38100,21.39,65100,3.33,21.94,20.6,26186200,558460000.0,3.24,6.47,172.87,197.88,22.77,18.63,0.71
浩通科技,sz301026,23.65,23.05,22.64,9285500.0,23.65,1000,23.67,9200,2.6,24.5,22.64,9285500,220980000.0,5.8,8.07,37.85,52.4,27.66,18.44,1.05
申菱环境,sz301018,132.93,143.3,144.01,10824700.0,132.93,2900,132.94,500,-7.24,145.01,131.98,10824700,1480430000.0,5.36,9.09,268.54,355.38,171.96,114.64,1.07
鼎胜新材,sh603876,28.06,26.45,26.98,43874800.0,28.06,57900,28.07,9000,6.09,29.1,26.8,43874800,1246830000.0,4.72,8.7,260.75,260.75,29.1,23.81,1.7
英维克,sz002837,66.06,69.87,68.51,65341000.0,66.05,18700,66.06,30600,-5.45,70.59,65.66,65341000,4426360000.0,5.78,7.06,746.78,841.84,76.86,62.88,1.19
赛恩斯,sh688480,91.73,98.31,99.05,228535400.0,91.73,1400,91.75,5000,-6.69,100.0,91.67,228535400,216880000.0,2.4,8.47,87.44,87.44,117.97,78.65,0.83
华光新材,sh688379,66.68,69.62,69.62,306379300.0,66.68,9800,66.69,200,-4.22,70.48,66.01,306379300,207430000.0,3.4,6.42,60.07,63.33,83.54,55.7,0.65
英特科技,sz301399,18.62,18.31,18.27,1792400.0,18.62,8900,18.63,8800,1.69,18.92,18.09,1792400,33370000.0,3.28,4.53,10.18,34.45,21.97,14.65,0.67
德力股份,sz002571,11.98,12.1,12.09,10060500.0,11.98,118000,12.0,800,-0.99,12.31,11.92,10060500,121540000.0,3.37,3.22,35.74,46.96,13.31,10.89,0.69
新疆火炬,sh603080,22.58,22.24,22.22,3963900.0,22.58,5800,22.59,700,1.53,22.88,22.22,3963900,89410000.0,2.8,2.97,31.95,31.95,24.46,20.02,0.76
漱玉平民,sz301017,14.66,13.83,13.84,16833300.0,14.65,22800,14.66,4500,6.0,15.14,13.8,16833300,246510000.0,6.51,9.69,37.92,59.46,16.6,11.06,2.07
菲利华,sz300395,116.44,133.75,132.17,55565200.0,116.44,46000,116.45,500,-12.94,133.33,115.99,55565200,6771780000.0,10.84,12.96,596.81,612.16,160.5,107.0,1.23
新宙邦,sz300037,70.96,73.64,73.88,29651600.0,70.96,4700,70.98,100,-3.64,75.2,70.44,29651600,2150020000.0,5.48,6.46,383.76,534.96,88.37,58.91,0.65
恒坤新材,sh688727,50.77,52.37,52.5,440190000.0,50.7,400,50.77,3000,-3.06,52.89,50.51,440190000,226700000.0,8.15,4.54,27.43,228.12,62.84,41.9,0.55
国城矿业,sz000688,39.31,42.18,41.34,22125900.0,39.31,200,39.33,300,-6.8,42.76,39.18,22125900,895100000.0,1.87,8.49,465.85,465.85,46.4,37.96,0.74
XD沃尔德,sh688028,109.88,117.75,117.55,629772600.0,109.88,12200,109.93,200,-6.68,119.27,109.41,629772600,712130000.0,4.17,8.37,165.86,165.86,141.3,94.2,0.64
德福科技,sz301511,128.53,125.62,124.0,46738100.0,128.53,200,128.54,500,2.32,132.29,118.0,46738100,5848580000.0,12.48,11.38,481.51,810.15,150.74,100.5,1.12
艾森股份,sh688720,87.92,92.26,92.83,502399300.0,87.92,7400,87.96,1200,-4.7,94.2,87.87,502399300,454270000.0,8.91,6.86,49.57,77.49,110.71,73.81,0.53
康芝药业,sz300086,6.76,6.57,6.51,12949400.0,6.75,16900,6.76,27700,2.89,6.86,6.49,12949400,87170000.0,2.94,5.63,29.79,30.77,7.88,5.26,1.06
盛屯矿业,sh600711,12.2,12.2,12.29,70602800.0,12.2,126000,12.21,45300,0.0,12.48,12.11,70602800,868410000.0,2.28,3.03,377.05,377.05,13.42,10.98,0.82
新莱应材,sz300260,54.25,56.24,56.0,12349000.0,54.25,36200,54.26,9500,-3.54,57.18,54.0,12349000,685300000.0,4.29,5.65,156.04,221.24,67.49,44.99,0.41
奥克股份,sz300082,9.78,9.69,9.69,10658500.0,9.78,7600,9.79,27000,0.93,10.04,9.6,10658500,105170000.0,1.57,4.54,66.34,66.51,11.63,7.75,0.54
波长光电,sz301421,89.95,97.0,96.19,6606500.0,89.95,100,89.98,500,-7.27,96.66,89.72,6606500,613540000.0,14.27,7.15,41.65,104.09,116.4,77.6,0.65
佛塑科技,sz000973,14.72,14.76,14.68,44115800.0,14.72,120900,14.73,12100,-0.27,15.06,14.53,44115800,653230000.0,4.56,3.59,142.4,361.85,16.24,13.28,0.79
厦门钨业,sh600549,52.85,54.37,55.56,68319200.0,52.85,104300,52.86,40000,-2.8,57.07,52.75,68319200,3721330000.0,4.4,7.95,821.25,839.04,59.81,48.93,1.14
博苑新材,sz301617,52.0,52.31,52.2,4804000.0,52.0,4100,52.19,1000,-0.59,55.36,51.56,4804000,258140000.0,6.97,7.26,35.86,90.34,62.77,41.85,1.16
威尔高,sz301251,50.16,52.0,52.0,8147600.0,50.15,700,50.16,100,-3.54,52.9,49.55,8147600,416020000.0,10.78,6.44,37.92,94.58,62.4,41.6,1.01
捷众科技,bj920690,18.29,18.02,17.98,1017300.0,18.27,400,18.29,1500,1.5,18.64,17.98,1017300,18642100.0,1.82,3.66,10.25,15.76,23.42,12.62,0.7
矩阵股份,sz301365,33.05,32.01,32.8,3049300.0,33.05,20700,33.08,200,3.25,33.67,31.51,3049300,99360000.0,2.52,6.75,40.0,59.49,38.41,25.61,1.02
长缆科技,sz002879,16.14,15.85,15.77,4620300.0,16.14,9300,16.15,2300,1.83,16.29,15.68,4620300,74480000.0,3.37,3.85,22.13,31.17,17.44,14.27,0.95
华自科技,sz300490,15.66,15.64,15.6,14564100.0,15.65,5400,15.66,10700,0.13,16.03,15.57,14564100,229600000.0,3.7,2.94,61.58,62.43,18.77,12.51,0.78
国林科技,sz300786,18.15,18.27,18.23,8809800.0,18.15,6400,18.16,1200,-0.66,18.85,17.87,8809800,161310000.0,6.02,5.36,26.57,33.4,21.92,14.62,0.62
浦东建设,sh600284,6.11,5.99,6.05,20314600.0,6.11,172900,6.12,24200,2.0,6.27,6.01,20314600,125000000.0,2.09,4.34,59.28,59.28,6.59,5.39,0.73
戎美股份,sz301088,14.9,14.39,14.42,2179900.0,14.89,4800,14.91,600,3.54,15.1,14.26,2179900,32420000.0,1.16,5.84,28.01,33.96,17.27,11.51,0.88
美联新材,sz300586,11.3,11.43,11.36,31822800.0,11.3,1400,11.31,14500,-1.14,11.95,11.29,31822800,370260000.0,5.95,5.77,60.41,80.37,13.72,9.14,0.61
芳源股份,sh688148,8.66,8.6,8.58,1360533300.0,8.65,5700,8.66,16000,0.7,8.94,8.54,1360533300,119060000.0,2.67,4.65,44.18,44.18,10.32,6.88,0.76
科创新源,sz300731,62.03,62.54,62.89,11715700.0,62.03,8600,62.05,2700,-0.82,64.11,59.78,11715700,726480000.0,6.96,6.92,104.37,109.97,75.05,50.03,1.4
鼎信通讯,sh603421,7.28,7.23,7.18,7391200.0,7.28,35500,7.29,19100,0.69,7.38,7.12,7391200,53790000.0,1.13,3.6,47.48,47.48,7.95,6.51,0.7
ST围海,sz002586,4.34,4.42,4.44,3128600.0,4.33,51700,4.34,28700,-1.81,4.44,4.33,3128600,13650000.0,0.29,2.49,47.2,49.66,4.64,4.2,0.41
劲拓股份,sz300400,28.85,29.35,29.55,14058700.0,28.84,2000,28.85,1600,-1.7,30.9,28.75,14058700,421390000.0,5.81,7.33,69.76,70.0,35.22,23.48,0.87
