name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3884.15,3880.1,3884.15,414904100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-07 09:25:09,4.05,0.1,3884.15,3884.15,3884.15/4149041/5734050193,414904100,5734050000.0,0.01,16.92,,3884.15,3884.15,0.0,598422.9,638222.4,0.0,-1.0,-1.0,0.0,0.0,3884.15,,
深证成指,sz399001,13392.94,13352.9,13392.94,520280200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-07 09:25:03,40.04,0.3,13392.94,13392.94,13392.94/5202802/7185825148,520280200,7185830000.0,0.02,50.22,,13392.94,13392.94,0.0,372217.21,432883.53,0.0,-1.0,-1.0,0.0,0.0,13392.94,,
创业板指,sz399006,3162.82,3149.6,3162.82,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-07 09:25:03,13.22,0.42,3162.82,3162.82,3162.82/0/0,0,0.0,0.02,64.66,,3162.82,3162.82,0.0,141595.24,173494.4,0.0,-1.0,-1.0,0.0,0.0,0.0,,
