name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3796.28,3764.15,3791.66,70923406900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-20 16:14:02,32.13,0.85,3831.66,3741.11,3796.28/709234069/1294651895845,70923406900,1294651900000.0,1.47,16.97,,3831.66,3741.11,2.41,589866.62,632153.02,0.0,-1.0,-1.0,1.21,0.0,3793.82,,
深证成指,sz399001,13610.23,13706.88,13869.06,77287836800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-20 16:14:30,-96.65,-0.71,13972.99,13342.93,13610.23/772878368/1407475248646,77287836800,1407475250000.0,3.16,44.26,,13972.99,13342.93,4.6,358124.97,420033.71,0.0,-1.0,-1.0,1.1,0.0,13696.11,,
创业板指,sz399006,3443.1,3428.63,3504.12,23717409900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-20 16:14:45,14.47,0.42,3550.59,3338.21,3443.10/237174099/671204865965,23717409900,671204870000.0,4.46,58.89,,3550.59,3338.21,6.19,141485.19,173692.68,0.0,-1.0,-1.0,1.14,0.0,3456.59,,
