name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3832.26,3804.69,3833.54,59752942700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-31 16:14:20,27.57,0.72,3847.09,3822.37,3832.26/597529427/1187681546393,59752942700,1187681550000.0,1.23,17.73,,3847.09,3822.37,0.65,598055.39,673021.18,0.0,-1.0,-1.0,1.12,0.0,3836.14,,
深证成指,sz399001,13578.93,13285.8,13690.0,71939594400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-31 16:14:36,293.13,2.21,13841.96,13578.93,13578.93/719395944/1354266631403,71939594400,1354266630000.0,2.94,44.22,,13841.96,13578.93,1.98,362494.58,424795.38,0.0,-1.0,-1.0,1.17,0.0,13717.59,,
创业板指,sz399006,3343.96,3244.62,3411.61,23617094500.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-31 16:14:51,99.34,3.06,3464.9,3343.96,3343.96/236170945/671226880331,23617094500,671226880000.0,4.43,57.88,,3464.9,3343.96,3.73,141469.31,173925.35,0.0,-1.0,-1.0,1.28,0.0,3410.56,,
