name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3924.07,3923.29,3924.07,633099700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-31 09:25:09,0.78,0.02,3924.07,3924.07,3924.07/6330997/8047070021,633099700,8047070000.0,0.01,17.09,,3924.07,3924.07,0.0,604532.46,644846.23,0.0,-1.0,-1.0,0.0,0.0,3924.07,,
深证成指,sz399001,13683.68,13726.19,13683.68,682029300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-31 09:25:03,-42.51,-0.31,13683.68,13683.68,13683.68/6820293/9287050477,682029300,9287050000.0,0.03,49.76,,13683.68,13683.68,0.0,381911.33,444690.84,0.0,-1.0,-1.0,0.0,0.0,13683.68,,
创业板指,sz399006,3247.28,3273.36,3247.28,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-31 09:25:03,-26.08,-0.8,3247.28,3247.28,3247.28/0/0,0,0.0,0.02,66.01,,3247.28,3247.28,0.0,145304.62,178463.84,0.0,-1.0,-1.0,0.0,0.0,0.0,,
