name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4091.89,4096.47,4094.21,61566829600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-16 16:14:19,-4.58,-0.11,4103.93,4077.87,4091.89/615668296/1369612989674,61566829600,1369612990000.0,1.28,17.98,,4103.93,4077.87,0.64,633083.22,682221.63,0.0,-1.0,-1.0,0.97,0.0,4092.55,,
深证成指,sz399001,15675.25,15531.11,15584.37,75482880200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-16 16:14:36,144.14,0.93,15761.0,15537.5,15675.25/754828802/1695082857789,75482880200,1695082860000.0,3.1,51.82,,15761.0,15537.5,1.44,418064.0,488951.19,0.0,-1.0,-1.0,1.03,0.0,15643.41,,
创业板指,sz399006,4102.94,4033.53,4065.27,22590511500.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-16 16:14:51,69.41,1.72,4142.43,4053.88,4102.94/225905115/829816569631,22590511500,829816570000.0,4.31,72.8,,4142.43,4053.88,2.2,173655.48,214587.36,0.0,-1.0,-1.0,1.06,0.0,4094.48,,
