name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4096.47,4031.51,4053.58,67890781100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-15 16:14:18,64.96,1.61,4097.17,4051.07,4096.47/678907811/1403586231239,67890781100,1403586230000.0,1.41,18.03,,4097.17,4051.07,1.14,633395.25,682686.72,0.0,-1.0,-1.0,1.08,0.0,4075.56,,
深证成指,sz399001,15531.11,14963.41,15153.18,75705468300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-15 16:14:18,567.7,3.79,15531.11,15055.95,15531.11/757054683/1627612447173,75705468300,1627612450000.0,3.11,51.32,,15531.11,15055.95,3.18,414213.59,484014.82,0.0,-1.0,-1.0,1.03,0.0,15301.76,,
创业板指,sz399006,4033.53,3830.35,3896.17,22126900300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-15 16:14:33,203.18,5.3,4033.53,3844.08,4033.53/221269003/790537830452,22126900300,790537830000.0,4.22,71.28,,4033.53,3844.08,4.95,170331.69,210359.32,0.0,-1.0,-1.0,1.03,0.0,3944.96,,
