股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
000004.SZ,*ST国华,3.06,-4.968944099378886,跌停,0,3,,,, 09:30:00, 09:30:00,市值退市风险+连续十一个交易日低于5亿,33,000004
000062.SZ,深圳华强,33.1,1.4093137254901986,涨停,1,0, 13:21:51, 13:21:51,分销龙头+存储芯片+华为昇腾+一季报预增,,,,33,000062
000669.SZ,ST金鸿,4.46,2.0594965675057173,涨停,1,0, 09:30:11, 09:34:41,重整协议+天然气+ST,,,,33,000669
000711.SZ,ST京蓝,4.39,4.275534441805219,涨停,1,0, 10:58:36, 10:58:36,铟靶材+固危废资源化+ST炒作,,,,33,000711
000751.SZ,锌业股份,6.4,1.10584518167457,涨停,1,0, 09:50:46, 09:50:46,金属铟+黄金概念+锌冶炼,,,,33,000751
000811.SZ,冰轮环境,22.83,1.8741633199464443,涨停,1,0, 10:26:39, 13:46:49,液冷+核电+氦气压缩机,,,,33,000811
000990.SZ,诚志股份,12.13,1.5912897822445669,涨停,1,0, 10:51:21, 14:56:12,煤制烯烃+一季报增长+青岛国资,,,,33,000990
001234.SZ,泰慕士,29.82,0.8795669824086657,涨停,1,0, 13:54:04, 13:56:49,服装贴牌+回购注销+广州国资入主,,,,33,001234
001270.SZ,*ST铖昌,156.48,1.37998056365403,涨停,1,0, 14:24:01, 14:24:01,摘帽+T/R芯片+商业航天,,,,33,001270
002005.SZ,ST德豪,2.97,1.3651877133105814,涨停,1,0, 13:22:40, 13:40:46,ST摘帽预期+LED封装+小家电出口+扭亏预增,,,,33,002005
002081.SZ,金螳螂,5.43,9.919028340080956,涨停,4,0, 09:30:00, 09:30:00,商业航天产业配套+半导体洁净室+越南合作+EPC总包,,,,33,002081
002194.SZ,武汉凡谷,12.3,3.7099494097807866,涨停,1,0, 09:30:00, 09:30:00,6G预研+商业航天+射频器件龙头,,,,33,002194
002201.SZ,九鼎新材,15.98,4.308093994778068,涨停,2,0, 09:32:41, 14:24:55,年报增长+商业航天+玻璃纤维+风电叶片,,,,33,002201
002227.SZ,*ST特迅,7.99,-1.842751842751847,跌停,0,1,,,, 09:40:42, 10:00:10,戴帽首日+退市风险警示,33,002227
