name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
宏源药业,sz301246,24.31,24.46,24.31,70200.0,24.31,1400,24.34,400,-0.61,24.31,24.31,70200,1710000.0,0.04,0.0,41.35,97.24,29.35,19.57,0.0
华盛锂电,sh688353,117.0,119.92,117.0,9457100.0,117.0,2800,118.0,1100,-2.43,117.0,117.0,9457100,11060000.0,0.06,0.0,186.62,186.62,143.9,95.94,0.0
鼎泰高科,sz301377,220.0,216.68,220.0,12000.0,219.6,400,220.0,6900,1.53,220.0,220.0,12000,2640000.0,0.02,0.0,156.25,902.0,260.02,173.34,0.0
腾景科技,sh688195,342.03,345.0,342.03,8498900.0,342.03,10100,342.9,600,-0.86,342.03,342.03,8498900,29070000.0,0.07,0.0,442.42,442.42,414.0,276.0,0.0
珂玛科技,sz301611,111.41,111.58,111.41,181300.0,111.25,2000,111.41,1400,-0.15,111.41,111.41,181300,20200000.0,0.12,0.0,163.31,485.75,133.9,89.26,0.0
新诺威,sz300765,30.76,30.79,30.76,7900.0,30.6,100,30.76,300,-0.1,30.76,30.76,7900,240000.0,0.0,0.0,432.05,432.05,36.95,24.63,0.0
安达智能,sh688125,216.24,212.0,216.24,323100.0,216.24,900,217.0,4200,2.0,216.24,216.24,323100,700000.0,0.0,0.0,176.65,177.59,254.4,169.6,0.0
杰华特,sh688141,82.41,83.1,82.41,35381800.0,82.41,100,82.5,3000,-0.83,82.41,82.41,35381800,29160000.0,0.08,0.0,371.11,371.11,99.72,66.48,0.0
铜冠铜箔,sz301217,47.83,47.0,47.83,155100.0,47.83,2000,47.84,600,1.77,47.83,47.83,155100,7420000.0,0.02,0.0,396.52,396.52,56.4,37.6,0.0
海科新源,sz301292,82.66,84.35,82.66,132800.0,82.66,5000,82.78,400,-2.0,82.66,82.66,132800,10980000.0,0.16,0.0,70.32,184.16,101.22,67.48,0.0
奕东电子,sz301123,64.7,64.7,64.7,16400.0,64.6,200,64.7,1900,0.0,64.7,64.7,16400,1060000.0,0.01,0.0,151.14,151.81,77.64,51.76,0.0
安通控股,sh600179,4.34,4.34,4.34,179500.0,4.33,2500,4.34,253300,0.0,4.34,4.34,179500,780000.0,0.0,0.0,167.62,183.65,4.77,3.91,0.0
华联控股,sz000036,5.18,5.18,5.18,109100.0,5.18,700,5.19,7500,0.0,5.18,5.18,109100,570000.0,0.01,0.0,72.58,72.72,5.7,4.66,0.0
滨海能源,sz000695,14.49,14.67,14.49,83500.0,14.49,3400,14.5,500,-1.23,14.49,14.49,83500,1210000.0,0.04,0.0,32.14,33.58,16.14,13.2,0.0
嘉美包装,sz002969,22.29,21.61,22.29,731200.0,22.29,44300,22.3,23300,3.15,22.29,22.29,731200,16300000.0,0.07,0.0,243.47,244.85,23.77,19.45,0.0
联发股份,sz002394,11.6,12.38,11.6,1577500.0,11.6,92000,11.64,800,-6.3,11.6,11.6,1577500,18300000.0,0.49,0.0,37.48,37.55,13.62,11.14,0.0
海汽集团,sh603069,16.49,16.72,16.49,25400.0,16.49,500,16.72,100,-1.38,16.49,16.49,25400,420000.0,0.01,0.0,52.11,52.11,18.39,15.05,0.0
胜通能源,sz001331,50.01,49.53,50.01,52000.0,50.0,1200,50.01,2200,0.97,50.01,50.01,52000,2600000.0,0.03,0.0,83.95,141.15,54.48,44.58,0.0
海南瑞泽,sz002596,3.39,3.41,3.39,87400.0,3.39,7800,3.4,3500,-0.59,3.39,3.39,87400,300000.0,0.01,0.0,38.87,38.9,3.75,3.07,0.0
多氟多,sz002407,33.63,33.04,33.63,4379700.0,33.63,791900,33.64,2200,1.79,33.63,33.63,4379700,147290000.0,0.41,0.0,362.79,400.34,36.34,29.74,0.0
章源钨业,sz002378,30.41,30.8,30.41,522700.0,30.41,24500,30.43,100,-1.27,30.41,30.41,522700,15900000.0,0.04,0.0,363.44,365.35,33.88,27.72,0.0
神剑股份,sz002361,20.39,21.46,20.39,3222500.0,20.39,23000,20.4,10300,-4.99,20.39,20.39,3222500,65710000.0,0.4,0.0,164.98,193.92,23.61,19.31,0.0
圣晖集成,sh603163,105.05,104.18,105.05,7800.0,105.0,1500,105.1,100,0.84,105.05,105.05,7800,820000.0,0.01,0.0,105.05,105.05,114.6,93.76,0.0
万润股份,sz002643,16.71,16.72,16.71,45900.0,16.71,8400,16.72,30600,-0.06,16.71,16.71,45900,770000.0,0.01,0.0,151.95,154.23,18.39,15.05,0.0
快克智能,sh603203,46.84,45.92,46.84,64300.0,46.84,6400,46.85,100,2.0,46.84,46.84,64300,3010000.0,0.03,0.0,116.7,118.81,50.51,41.33,0.0
海南发展,sz002163,11.84,11.84,11.84,155900.0,11.84,14500,11.85,1000,0.0,11.84,11.84,155900,1850000.0,0.02,0.0,95.14,100.04,13.02,10.66,0.0
宏和科技,sh603256,108.54,107.0,108.54,108500.0,108.5,400,108.54,1800,1.44,108.54,108.54,108500,11780000.0,0.01,0.0,954.86,981.84,117.7,96.3,0.0
亚翔集成,sh603929,189.37,189.12,189.37,39800.0,189.37,1400,189.6,100,0.13,189.37,189.37,39800,7540000.0,0.02,0.0,404.04,404.04,208.03,170.21,0.0
世嘉科技,sz002796,57.74,57.75,57.74,294600.0,57.74,27400,57.75,7000,-0.02,57.74,57.74,294600,17010000.0,0.13,0.0,131.48,145.72,63.53,51.98,0.0
深圳新星,sh603978,25.84,25.49,25.84,65700.0,25.81,200,25.84,3800,1.37,25.84,25.84,65700,1700000.0,0.03,0.0,54.55,54.55,28.04,22.94,0.0
友邦吊顶,sz002718,69.98,70.0,69.98,2900.0,69.68,1100,69.99,200,-0.03,69.98,69.98,2900,200000.0,0.0,0.0,65.77,90.59,77.0,63.0,0.0
九鼎新材,sz002201,13.78,14.2,13.78,1777900.0,13.78,53700,13.79,1300,-2.96,13.78,13.78,1777900,24500000.0,0.3,0.0,82.96,89.8,15.62,12.78,0.0
国风新材,sz000859,9.1,9.21,9.1,372100.0,9.1,24900,9.13,2000,-1.19,9.1,9.1,372100,3390000.0,0.04,0.0,81.53,81.53,10.13,8.29,0.0
天际股份,sz002759,33.0,33.41,33.0,246800.0,33.0,129000,33.01,1600,-1.23,33.0,33.0,246800,8140000.0,0.05,0.0,165.31,165.46,36.75,30.07,0.0
东材科技,sh601208,34.9,34.2,34.9,352000.0,34.9,29000,34.91,18700,2.05,34.9,34.9,352000,12280000.0,0.03,0.0,352.55,352.55,37.62,30.78,0.0
三孚股份,sh603938,30.38,29.78,30.38,95000.0,30.38,30700,30.42,1000,2.01,30.38,30.38,95000,2890000.0,0.02,0.0,116.24,116.24,32.76,26.8,0.0
航天工程,sh603698,40.65,40.5,40.65,358100.0,40.63,2200,40.65,700,0.37,40.65,40.65,358100,14560000.0,0.07,0.0,217.88,217.88,44.55,36.45,0.0
翔鹭钨业,sz002842,31.21,31.95,31.21,255400.0,31.21,1200,31.25,200,-2.32,31.21,31.21,255400,7970000.0,0.1,0.0,83.79,102.11,35.15,28.76,0.0
天赐材料,sz002709,53.08,53.04,53.08,1524400.0,53.08,53600,53.09,500,0.08,53.08,53.08,1524400,80920000.0,0.1,0.0,800.98,1082.07,58.34,47.74,0.0
安记食品,sh603696,15.31,15.31,15.31,7300.0,15.2,100,15.31,11300,0.0,15.31,15.31,7300,110000.0,0.0,0.0,36.01,36.01,16.84,13.78,0.0
柏诚股份,sh601133,23.09,22.95,23.09,45200.0,23.05,1000,23.09,25300,0.61,23.09,23.09,45200,1040000.0,0.01,0.0,121.08,121.92,25.25,20.66,0.0
德尔未来,sz002631,7.23,7.23,7.23,14100.0,7.2,9300,7.26,4300,0.0,7.23,7.23,14100,100000.0,0.0,0.0,57.38,57.64,7.95,6.51,0.0
创元科技,sz000551,14.6,14.64,14.6,116300.0,14.6,4300,14.63,1000,-0.27,14.6,14.6,116300,1700000.0,0.02,0.0,70.74,70.77,16.1,13.18,0.0
浔兴股份,sz002098,8.84,8.85,8.84,10500.0,8.81,1000,8.85,9900,-0.11,8.84,8.84,10500,90000.0,0.0,0.0,31.65,31.65,9.74,7.97,0.0
合兴包装,sz002228,3.77,3.78,3.77,122100.0,3.76,34900,3.77,15300,-0.26,3.77,3.77,122100,460000.0,0.01,0.0,45.59,45.74,4.16,3.4,0.0
神农种业,sz300189,6.3,6.44,6.3,594900.0,6.29,55900,6.3,83500,-2.17,6.3,6.3,594900,3750000.0,0.07,0.0,55.83,64.51,7.73,5.15,0.0
南宁百货,sh600712,5.75,5.75,5.75,19500.0,5.75,43500,5.76,800,0.0,5.75,5.75,19500,110000.0,0.0,0.0,30.97,31.32,6.33,5.18,0.0
集泰股份,sz002909,6.38,6.39,6.38,20000.0,6.38,1400,6.39,900,-0.16,6.38,6.38,20000,130000.0,0.01,0.0,24.27,24.88,7.03,5.75,0.0
鹏辉能源,sz300438,68.37,69.3,68.37,142100.0,68.35,200,68.37,1400,-1.34,68.37,68.37,142100,9720000.0,0.04,0.0,276.33,344.14,83.16,55.44,0.0
大中矿业,sz001203,48.0,47.41,48.0,283300.0,48.0,700,48.01,400,1.24,48.0,48.0,283300,13600000.0,0.02,0.0,626.87,735.88,52.15,42.67,0.0
菱电电控,sh688667,154.0,151.88,154.0,456700.0,152.03,300,154.0,2900,1.4,154.0,154.0,456700,700000.0,0.01,0.0,81.15,81.15,182.26,121.5,0.0
海南海药,sz000566,5.07,5.07,5.07,87600.0,5.06,22900,5.07,13700,0.0,5.07,5.07,87600,440000.0,0.01,0.0,65.74,65.78,5.58,4.56,0.0
鲁信创投,sh600783,22.53,22.64,22.53,603600.0,22.52,1400,22.53,2300,-0.49,22.53,22.53,603600,13600000.0,0.08,0.0,167.7,167.7,24.9,20.38,0.0
鸿富瀚,sz301086,189.0,189.13,189.0,9000.0,189.0,500,189.98,100,-0.07,189.0,189.0,9000,1700000.0,0.02,0.0,88.68,170.1,226.96,151.3,0.0
鹭燕医药,sz002788,13.66,13.79,13.66,97500.0,13.65,10200,13.66,9600,-0.94,13.66,13.66,97500,1330000.0,0.03,0.0,52.16,53.07,15.17,12.41,0.0
青鸟智控,sz002960,11.82,11.84,11.82,45500.0,11.82,11200,11.83,1400,-0.17,11.82,11.82,45500,540000.0,0.01,0.0,95.57,103.99,13.02,10.66,0.0
和林微纳,sh688661,112.04,109.5,112.04,4448900.0,112.0,19800,112.04,4000,2.32,112.04,112.04,4448900,4980000.0,0.03,0.0,170.18,170.18,131.4,87.6,0.0
联特科技,sz301205,261.04,257.52,261.04,50900.0,261.04,300,261.37,300,1.37,261.04,261.04,50900,13290000.0,0.06,0.0,217.72,338.68,309.02,206.02,0.0
天华新能,sz300390,90.09,91.0,90.09,988600.0,90.09,34900,90.13,200,-1.0,90.09,90.09,988600,89060000.0,0.15,0.0,605.65,748.42,109.2,72.8,0.0
可川科技,sh603052,91.96,91.07,91.96,74900.0,91.96,200,91.98,200,0.98,91.96,91.96,74900,6890000.0,0.04,0.0,172.79,172.79,100.18,81.96,0.0
华康洁净,sz301235,51.5,51.51,51.5,74500.0,51.42,700,51.5,2000,-0.02,51.5,51.5,74500,3840000.0,0.1,0.0,37.46,55.51,61.81,41.21,0.0
石大胜华,sh603026,104.06,104.06,104.06,284500.0,104.0,500,104.06,6400,0.0,104.06,104.06,284500,29610000.0,0.12,0.0,242.15,242.15,114.47,93.65,0.0
天宏锂电,bj920252,27.2,27.46,27.2,17000.0,27.2,2800,27.49,10200,-0.95,27.2,27.2,17000,461599.99999999994,0.02,0.0,18.56,27.92,35.69,19.23,0.0
华瑞股份,sz300626,26.25,26.49,26.25,112000.0,26.25,1300,26.48,300,-0.91,26.25,26.25,112000,2940000.0,0.06,0.0,47.22,47.25,31.79,21.19,0.0
京能电力,sh600578,5.15,5.48,5.15,2034200.0,5.14,3500,5.15,296300,-6.02,5.15,5.15,2034200,10480000.0,0.03,0.0,344.77,344.77,6.03,4.93,0.0
山东黄金,sh600547,35.43,35.84,35.43,199400.0,35.41,6800,35.43,2300,-1.14,35.43,35.43,199400,7060000.0,0.01,0.0,1280.6,1633.3,39.42,32.26,0.0
同惠电子,bj920509,31.89,31.92,31.89,9800.0,31.69,1600,31.89,3000,-0.09,31.89,31.89,9800,314000.0,0.01,0.0,26.78,51.12,41.49,22.35,0.0
博威合金,sh601137,20.32,20.33,20.32,22200.0,20.3,4500,20.32,1400,-0.05,20.32,20.32,22200,450000.0,0.0,0.0,186.5,186.64,22.36,18.3,0.0
四方达,sz300179,29.28,28.18,29.28,536200.0,29.28,3100,29.29,200,3.9,29.28,29.28,536200,15700000.0,0.14,0.0,109.5,142.22,33.82,22.54,0.0
海博思创,sh688411,227.01,227.08,227.01,2365500.0,227.0,3000,227.01,1100,-0.03,227.01,227.01,2365500,5370000.0,0.02,0.0,300.96,408.83,272.5,181.66,0.0
天振股份,sz301356,20.6,20.59,20.6,3500.0,20.6,100,20.61,1000,0.05,20.6,20.6,3500,70000.0,0.01,0.0,11.29,44.5,24.71,16.47,0.0
艾可蓝,sz300816,66.8,65.55,66.8,17100.0,66.8,23900,66.89,100,1.91,66.8,66.8,17100,1140000.0,0.03,0.0,37.85,53.44,78.66,52.44,0.0
富祥药业,sz300497,18.31,18.29,18.31,268400.0,18.31,12700,18.32,1400,0.11,18.31,18.31,268400,4910000.0,0.06,0.0,80.72,98.63,21.95,14.63,0.0
云南锗业,sz002428,76.93,77.12,76.93,1736200.0,76.93,40900,76.95,1000,-0.25,76.93,76.93,1736200,133570000.0,0.27,0.0,502.38,502.45,84.83,69.41,0.0
中钨高新,sz000657,54.01,55.18,54.01,814600.0,54.01,8500,54.07,100,-2.12,54.01,54.01,814600,44000000.0,0.06,0.0,784.72,1230.67,60.7,49.66,0.0
泓禧科技,bj920857,23.38,23.05,23.38,4100.0,23.33,1200,23.38,300,1.43,23.38,23.38,4100,95300.0,0.01,0.0,17.3,17.3,29.96,16.14,0.0
盛剑科技,sh603324,25.98,26.01,25.98,13600.0,25.98,1600,26.0,1000,-0.12,25.98,25.98,13600,350000.0,0.01,0.0,38.37,38.37,28.61,23.41,0.0
厦钨新能,sh688778,81.5,82.0,81.5,2418200.0,81.5,1300,81.7,8400,-0.61,81.5,81.5,2418200,1970000.0,0.0,0.0,411.32,411.32,98.4,65.6,0.0
湖南裕能,sz301358,87.76,87.3,87.76,199100.0,87.75,300,87.76,24800,0.53,87.76,87.76,199100,17470000.0,0.03,0.0,666.92,740.12,104.76,69.84,0.0
万润新能,sh688275,144.19,144.2,144.19,1813600.0,144.0,4300,144.19,3000,-0.01,144.19,144.19,1813600,2620000.0,0.01,0.0,181.85,181.85,173.04,115.36,0.0
菲菱科思,sz301191,159.35,157.96,159.35,86700.0,159.35,16300,159.68,100,0.88,159.35,159.35,86700,13820000.0,0.17,0.0,83.18,110.5,189.55,126.37,0.0
英诺激光,sz301021,64.3,62.62,64.3,26000.0,64.01,300,64.3,200,2.68,64.3,64.3,26000,1670000.0,0.02,0.0,98.21,98.28,75.14,50.1,0.0
中材科技,sz002080,53.56,52.52,53.56,685000.0,53.56,88300,53.57,900,1.98,53.56,53.56,685000,36690000.0,0.04,0.0,898.8,898.8,57.77,47.27,0.0
茂莱光学,sh688502,459.98,466.01,459.98,929100.0,457.0,200,459.98,1400,-1.29,459.98,459.98,929100,4270000.0,0.02,0.0,242.87,242.87,559.21,372.81,0.0
阿特斯,sh688472,12.91,13.08,12.91,44057100.0,12.91,42000,12.95,2000,-1.3,12.91,12.91,44057100,5690000.0,0.03,0.0,173.98,470.33,15.7,10.46,0.0
恩捷股份,sz002812,80.24,77.18,80.24,1804200.0,80.24,43300,80.25,800,3.96,80.24,80.24,1804200,144770000.0,0.22,0.0,660.08,788.06,84.9,69.46,0.0
荣亿精密,bj920223,17.76,17.76,17.76,100.0,17.72,600,17.76,200,0.0,17.76,17.76,100,1800.0,0.0,0.0,14.49,27.93,23.08,12.44,0.0
海峡股份,sz002320,8.25,8.22,8.25,35700.0,8.23,3900,8.25,600,0.36,8.25,8.25,35700,290000.0,0.0,0.0,184.45,184.45,9.04,7.4,0.0
山东赫达,sz002810,28.69,28.91,28.69,401700.0,28.69,200,28.7,300,-0.76,28.69,28.69,401700,11520000.0,0.12,0.0,92.88,100.22,31.8,26.02,0.0
东百集团,sh600693,10.6,10.48,10.6,302000.0,10.59,2000,10.6,2900,1.15,10.6,10.6,302000,3200000.0,0.03,0.0,92.11,92.2,11.53,9.43,0.0
海峡创新,sz300300,12.2,12.4,12.2,274700.0,12.2,22300,12.28,600,-1.61,12.2,12.2,274700,3350000.0,0.04,0.0,81.35,81.36,14.88,9.92,0.0
锦华新材,bj920015,41.05,41.2,41.05,1500.0,41.05,100,41.1,800,-0.36,41.05,41.05,1500,61500.0,0.0,0.0,16.43,55.65,53.56,28.84,0.0
同宇新材,sz301630,231.0,228.98,231.0,25500.0,230.5,100,231.0,400,0.88,231.0,231.0,25500,5890000.0,0.26,0.0,23.1,92.4,274.78,183.18,0.0
广钢气体,sh688548,30.0,30.21,30.0,46158000.0,30.0,11200,30.01,1900,-0.7,30.0,30.0,46158000,13850000.0,0.07,0.0,207.36,395.82,36.25,24.17,0.0
马钢股份,sh600808,3.99,3.94,3.99,607700.0,3.98,4400,3.99,110300,1.27,3.99,3.99,607700,2420000.0,0.01,0.0,238.11,307.26,4.33,3.55,0.0
捷邦科技,sz301326,157.07,159.0,157.07,2800.0,157.0,300,157.07,200,-1.21,157.07,157.07,2800,440000.0,0.0,0.0,113.18,114.21,190.8,127.2,0.0
华资实业,sh600191,12.9,12.89,12.9,5100.0,12.89,20100,12.9,12400,0.08,12.9,12.9,5100,70000.0,0.0,0.0,62.56,62.56,14.18,11.6,0.0
永太科技,sz002326,26.22,26.22,26.22,373100.0,26.22,21700,26.25,1300,0.0,26.22,26.22,373100,9780000.0,0.05,0.0,211.9,242.57,28.84,23.6,0.0
浩通科技,sz301026,30.35,29.77,30.35,9700.0,30.33,100,30.35,400,1.95,30.35,30.35,9700,290000.0,0.01,0.0,34.69,48.04,35.72,23.82,0.0
申菱环境,sz301018,125.01,123.79,125.01,34200.0,125.0,500,125.4,200,0.99,125.01,125.01,34200,4280000.0,0.02,0.0,247.22,332.59,148.55,99.03,0.0
鼎胜新材,sh603876,27.76,26.95,27.76,828300.0,27.75,86500,27.76,66900,3.01,27.76,27.76,828300,22990000.0,0.09,0.0,257.96,257.96,29.65,24.26,0.0
英维克,sz002837,94.21,95.21,94.21,407600.0,94.21,28800,94.23,200,-1.05,94.21,94.21,407600,38400000.0,0.05,0.0,816.57,920.85,104.73,85.69,0.0
赛恩斯,sh688480,92.72,92.09,92.72,395200.0,92.2,300,92.72,200,0.68,92.72,92.72,395200,370000.0,0.0,0.0,88.39,88.39,110.51,73.67,0.0
华光新材,sh688379,61.5,60.67,61.5,1902700.0,61.3,200,61.5,2400,1.37,61.5,61.5,1902700,1170000.0,0.02,0.0,55.4,58.41,72.8,48.54,0.0
英特科技,sz301399,21.83,22.03,21.83,14700.0,21.8,1500,21.83,1600,-0.91,21.83,21.83,14700,320000.0,0.03,0.0,11.94,40.39,26.44,17.62,0.0
德力股份,sz002571,11.06,11.07,11.06,15300.0,11.01,8500,11.07,200,-0.09,11.06,11.06,15300,170000.0,0.01,0.0,32.99,43.35,12.18,9.96,0.0
新疆火炬,sh603080,21.49,21.6,21.49,42500.0,21.48,300,21.49,9900,-0.51,21.49,21.49,42500,910000.0,0.03,0.0,30.41,30.41,23.76,19.44,0.0
漱玉平民,sz301017,13.93,14.22,13.93,49100.0,13.92,5400,13.93,9400,-2.04,13.93,13.93,49100,680000.0,0.02,0.0,36.04,56.5,17.06,11.38,0.0
菲利华,sz300395,110.11,108.05,110.11,147100.0,110.11,200,110.17,200,1.91,110.11,110.11,147100,16200000.0,0.03,0.0,563.22,575.07,129.66,86.44,0.0
新宙邦,sz300037,65.0,64.8,65.0,174000.0,64.91,1000,65.0,52600,0.31,65.0,65.0,174000,11310000.0,0.03,0.0,350.17,488.66,77.76,51.84,0.0
恒坤新材,sh688727,50.02,50.04,50.02,2673600.0,50.0,2200,50.02,7300,-0.04,50.02,50.02,2673600,1340000.0,0.05,0.0,25.13,224.75,60.05,40.03,0.0
国城矿业,sz000688,43.35,43.91,43.35,447600.0,43.35,29500,43.37,3000,-1.28,43.35,43.35,447600,19400000.0,0.04,0.0,513.72,513.73,48.3,39.52,0.0
沃尔德,sh688028,108.97,108.37,108.97,2151000.0,108.97,10400,109.0,500,0.55,108.97,108.97,2151000,2340000.0,0.01,0.0,164.49,164.49,130.04,86.7,0.0
德福科技,sz301511,63.27,60.26,63.27,705900.0,63.27,13700,63.28,3800,5.0,63.27,63.27,705900,44660000.0,0.19,0.0,237.03,398.8,72.31,48.21,0.0
艾森股份,sh688720,77.8,77.1,77.8,3141300.0,77.22,200,77.8,500,0.91,77.8,77.8,3141300,2440000.0,0.06,0.0,43.87,68.57,92.52,61.68,0.0
康芝药业,sz300086,6.93,7.0,6.93,110700.0,6.92,11000,6.93,5600,-1.0,6.93,6.93,110700,770000.0,0.03,0.0,30.54,31.54,8.4,5.6,0.0
盛屯矿业,sh600711,14.16,14.14,14.16,641300.0,14.16,181100,14.17,62600,0.14,14.16,14.16,641300,9080000.0,0.02,0.0,437.63,437.63,15.55,12.73,0.0
新莱应材,sz300260,49.07,48.84,49.07,21700.0,49.02,500,49.07,4800,0.47,49.07,49.07,21700,1060000.0,0.01,0.0,141.14,200.11,58.61,39.07,0.0
奥克股份,sz300082,12.77,12.95,12.77,388200.0,12.77,14800,12.78,15100,-1.39,12.77,12.77,388200,4960000.0,0.06,0.0,86.62,86.85,15.54,10.36,0.0
波长光电,sz301421,97.0,96.08,97.0,13200.0,96.5,100,97.0,1200,0.96,97.0,97.0,13200,1280000.0,0.03,0.0,44.92,112.25,115.3,76.86,0.0
佛塑科技,sz000973,19.1,18.99,19.1,1529900.0,19.09,200,19.1,6600,0.58,19.1,19.1,1529900,29220000.0,0.16,0.0,184.78,469.52,20.89,17.09,0.0
厦门钨业,sh600549,60.5,61.78,60.5,759400.0,60.49,100,60.5,54300,-2.07,60.5,60.5,759400,45940000.0,0.05,0.0,940.13,960.49,67.96,55.6,0.0
博苑股份,sz301617,61.5,61.8,61.5,16600.0,61.3,100,61.5,100,-0.49,61.5,61.5,16600,1020000.0,0.03,0.0,32.62,82.19,74.16,49.44,0.0
威尔高,sz301251,63.99,63.95,63.99,6100.0,63.99,600,64.19,400,0.06,63.99,63.99,6100,390000.0,0.01,0.0,34.55,86.19,76.74,51.16,0.0
捷众科技,bj920690,25.26,25.26,25.26,7100.0,25.26,7800,25.46,1000,0.0,25.26,25.26,7100,179800.0,0.02,0.0,10.89,16.75,32.83,17.69,0.0
矩阵股份,sz301365,33.2,33.35,33.2,50100.0,33.2,2100,33.64,500,-0.45,33.2,33.2,50100,1660000.0,0.05,0.0,33.66,59.76,40.02,26.68,0.0
长缆科技,sz002879,21.0,21.18,21.0,19300.0,21.0,1200,21.08,700,-0.85,21.0,21.0,19300,410000.0,0.01,0.0,28.95,40.55,23.3,19.06,0.0
华自科技,sz300490,18.77,18.78,18.77,112800.0,18.71,200,18.77,9900,-0.05,18.77,18.77,112800,2120000.0,0.03,0.0,73.81,74.83,22.54,15.02,0.0
国林科技,sz300786,15.51,15.02,15.51,111500.0,15.51,5100,15.55,2300,3.26,15.51,15.51,111500,1730000.0,0.08,0.0,22.71,28.54,18.02,12.02,0.0
浦东建设,sh600284,7.11,7.17,7.11,64800.0,7.11,16100,7.12,500,-0.84,7.11,7.11,64800,460000.0,0.01,0.0,68.99,68.99,7.89,6.45,0.0
戎美股份,sz301088,14.37,14.33,14.37,10900.0,14.37,10400,14.43,800,0.28,14.37,14.37,10900,160000.0,0.01,0.0,27.02,32.75,17.2,11.46,0.0
美联新材,sz300586,10.04,10.07,10.04,44600.0,10.03,3000,10.04,9600,-0.3,10.04,10.04,44600,450000.0,0.01,0.0,53.67,71.41,12.08,8.06,0.0
芳源股份,sh688148,10.19,10.25,10.19,23893100.0,10.18,17000,10.19,1200,-0.59,10.19,10.19,23893100,2430000.0,0.05,0.0,51.99,51.99,12.3,8.2,0.0
科创新源,sz300731,72.31,71.89,72.31,13000.0,72.31,300,72.49,900,0.58,72.31,72.31,13000,940000.0,0.01,0.0,86.9,91.57,86.27,57.51,0.0
鼎信通讯,sh603421,8.22,8.11,8.22,104500.0,8.2,500,8.22,80600,1.36,8.22,8.22,104500,860000.0,0.02,0.0,53.61,53.61,8.92,7.3,0.0
ST围海,sz002586,4.78,4.75,4.78,10000.0,4.76,40300,4.78,100,0.63,4.78,4.78,10000,50000.0,0.0,0.0,51.98,54.69,4.99,4.51,0.0
劲拓股份,sz300400,25.77,25.76,25.77,26800.0,25.77,3000,25.8,800,0.04,25.77,25.77,26800,690000.0,0.01,0.0,62.32,62.52,30.91,20.61,0.0
杰美特,sz300868,71.51,71.51,71.51,31200.0,71.5,1400,71.51,200,0.0,71.51,71.51,31200,2230000.0,0.04,0.0,57.75,91.5,85.81,57.21,0.0
嘉元科技,sh688388,46.3,46.06,46.3,10448200.0,46.28,200,46.3,30400,0.52,46.3,46.3,10448200,4840000.0,0.02,0.0,210.98,210.98,55.27,36.85,0.0
康欣新材,sh600076,3.3,3.32,3.3,42600.0,3.3,18800,3.32,4200,-0.6,3.3,3.3,42600,140000.0,0.0,0.0,44.37,44.37,3.65,2.99,0.0
龙图光罩,sh688721,43.19,43.13,43.19,709200.0,43.19,300,43.28,800,0.14,43.19,43.19,709200,310000.0,0.01,0.0,23.1,57.66,51.76,34.5,0.0
*ST熊猫,sh600599,4.42,4.54,4.42,204700.0,4.41,45300,4.42,2300,-2.64,4.42,4.42,204700,900000.0,0.12,0.0,7.34,7.34,4.77,4.31,0.0
