name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4077.72,4085.77,4077.72,647724000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-08 09:25:09,-8.05,-0.2,4077.72,4077.72,4077.72/6477240/9655190224,647724000,9655190000.0,0.01,17.4,,4077.72,4077.72,0.0,624644.75,666094.02,0.0,-1.0,-1.0,0.0,0.0,4077.72,,
深证成指,sz399001,13971.89,14030.56,13971.89,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-08 09:25:03,-58.67,-0.42,13971.89,13971.89,13971.89/0/0,0,0.0,0.04,51.16,,13971.89,13971.89,0.0,386434.74,445865.13,0.0,-1.0,-1.0,0.0,0.0,0.0,,
创业板指,sz399006,3308.74,3329.69,3308.74,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-08 09:25:03,-20.95,-0.63,3308.74,3308.74,3308.74/0/0,0,0.0,0.03,70.92,,3308.74,3308.74,0.0,146641.87,181416.74,0.0,-1.0,-1.0,0.0,0.0,0.0,,
