name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4107.51,4078.64,4061.82,61422145100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-29 16:14:16,28.87,0.71,4112.15,4061.82,4107.51/614221451/1126615371065,61422145100,1126615370000.0,1.28,17.97,,4112.15,4061.82,1.23,634593.19,679729.95,0.0,-1.0,-1.0,1.01,0.0,4088.73,,
深证成指,sz399001,15120.92,14830.46,14751.42,73638039800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-29 16:14:33,290.46,1.96,15139.71,14751.42,15120.92/736380398/1463521736269,73638039800,1463521740000.0,3.04,50.97,,15139.71,14751.42,2.62,412672.76,479807.14,0.0,-1.0,-1.0,1.02,0.0,14978.14,,
创业板指,sz399006,3687.17,3596.71,3578.42,21500240200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-29 16:14:48,90.46,2.52,3692.21,3578.42,3687.17/215002402/679396871358,21500240200,679396870000.0,4.09,69.21,,3692.21,3578.42,3.16,161090.42,197318.33,0.0,-1.0,-1.0,0.97,0.0,3643.73,,
