name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3951.37,3952.13,3951.37,398208200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-23 09:25:06,-0.76,-0.02,3951.37,3951.37,3951.37/3982082/6255472603,398208200,6255470000.0,0.01,17.24,,3951.37,3951.37,0.0,619116.26,705089.56,0.0,-1.0,-1.0,0.0,0.0,3951.37,,
深证成指,sz399001,13742.55,13723.74,13742.55,499812300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-23 09:25:03,18.81,0.14,13742.55,13742.55,13742.55/4998123/6666258927,499812300,6666260000.0,0.02,42.55,,13742.55,13742.55,0.0,379535.94,446265.0,0.0,-1.0,-1.0,0.0,0.0,13742.55,,
创业板指,sz399006,3412.53,3399.93,3412.53,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-23 09:25:03,12.6,0.37,3412.53,3412.53,3412.53/0/0,0,0.0,0.02,56.95,,3412.53,3412.53,0.0,152343.83,187958.23,0.0,-1.0,-1.0,0.0,0.0,0.0,,
