股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002297.SZ,博云新材,22.1,-6.711692697340649,跌停,0,2,,,, 09:30:00, 09:30:00,澄清商业航天传闻+前期涨幅较大+毛利率或回落,33,002297
002323.SZ,*ST雅博,1.38,3.7593984962405878,涨停,3,0, 09:30:00, 10:21:22,股权划转+BIPV+枣庄国资,,,,33,002323
002484.SZ,江海股份,72.01,6.934956934956937,涨停,1,0, 09:30:00, 09:30:00,超级电容+AI服务器+浙江国资+分红,,,,33,002484
002528.SZ,*ST英飞,4.54,-0.873362445414848,涨停,1,0, 14:39:46, 14:51:44,庭外重组+智慧城市+深圳国资,,,,33,002528
002535.SZ,林州重机,2.45,-9.926470588235293,跌停,0,1,,,, 09:30:00, 09:30:00,涉嫌信披违规被证监会立案,33,002535
002579.SZ,中京电子,16.85,1.8742442563482604,涨停,2,0, 09:30:00, 13:40:04,PCB+高阶HDI+定增扩产,,,,33,002579
002691.SZ,*ST冀凯,5.1,-0.5847953216374318,跌停,0,2,,,, 09:34:30, 10:14:52,退市风险警示+一季报亏损扩大,33,002691
002706.SZ,良信股份,14.56,-1.7543859649122793,涨停,1,0, 09:59:55, 11:09:55,低压电器+数据中心+零碳工厂,,,,33,002706
002713.SZ,*ST东易,12.35,-0.3228410008071099,跌停,0,1,,,, 11:24:57, 14:16:20,申请摘帽不确定性+一季度营收下降+此前股东拟减持,33,002713
002717.SZ,*ST岭南,0.86,-4.444444444444448,跌停,0,5,,,, 09:30:00, 09:30:00,股价跌破1元+退市风险警示实施+业绩持续亏损,33,002717
002726.SZ,ST龙大,1.6,-3.0303030303030196,涨停,1,0, 09:36:00, 14:56:47,ST板块+预制菜+可转债危机,,,,33,002726
002771.SZ,真视通,16.87,2.304426925409355,涨停,2,0, 09:34:00, 13:19:29,液冷算力+高压快充+多媒体视讯,,,,33,002771
002798.SZ,帝欧水华,7.0,-6.291834002677373,跌停,0,1,,,, 10:39:41, 10:40:56,瓷砖地板板块下跌+前期涨幅较大+一季报营收下降,33,002798
002856.SZ,*ST美芝,19.96,-4.9976201808662575,涨停,3,0, 09:57:55, 13:24:25,佛山国资+建筑装饰+亏损收窄,,,,33,002856
002881.SZ,美格智能,48.79,-2.008435428800964,涨停,1,0, 10:36:37, 14:18:52,高算力模组+端侧AI+人形机器人+存储芯片,,,,33,002881
002927.SZ,泰永长征,23.6,0.0,涨停,1,0, 09:38:15, 09:38:15,固态断路器+HVDC+数据中心+海外拓展,,,,33,002927
002931.SZ,锋龙股份,59.9,-0.06673340006673198,跌停,0,1,,,, 11:26:57, 13:00:57,澄清不涉机器人业务+机器人板块下跌+此前连板涨幅较大,33,002931
002952.SZ,亚世光电,28.07,-3.206896551724137,跌停,0,1,,,, 14:46:28, 14:46:28,股东拟减持+板块走弱+此前涨幅较大,33,002952
002971.SZ,和远气体,35.08,-0.02849814762041925,涨停,1,0, 10:33:07, 10:33:07,电子特气+硅基新材料,,,,33,002971
300291.SZ,百纳千成,6.84,1.9374068554396406,涨停,1,0, 09:49:30, 10:09:22,短剧游戏+AI应用+一季报扭亏,,,,33,300291
600078.SH,澄星股份,12.9,-0.4629629629629668,跌停,0,1,,,, 13:52:53, 14:54:00,板块普跌+资金流出,17,600078
600162.SH,香江控股,2.47,6.926406926406933,涨停,3,0, 09:30:45, 09:48:15,广州地产项目+家居商贸+养老服务+低价股,,,,17,600162
600180.SH,*ST瑞茂,1.33,3.9062500000000036,跌停,0,17,,,, 09:30:00, 14:51:59,退市风险警示+营收骤降+控股股东股份冻结,22,600180
600186.SH,莲花控股,11.31,-4.717775905644471,跌停,0,1,,,, 10:01:37, 10:05:37,异常波动+拟对阶跃星辰增资,17,600186
600265.SH,*ST景谷,23.29,5.004508566275922,涨停,2,0, 09:30:00, 09:30:00,股份转让+林业+算力租赁,,,,22,600265
600340.SH,*ST华幸,1.22,0.0,涨停,1,0, 14:01:45, 14:35:54,增持+债务重组+产业新城,,,,22,600340
600353.SH,旭光电子,24.0,-3.0694668820678577,涨停,1,0, 11:08:25, 11:11:25,氮化铝+韩国客户+真空灭弧室+可控核聚变,,,,17,600353
600381.SH,*ST春天,5.5,1.2891344383057144,涨停,3,0, 09:32:00, 14:52:45,申请摘帽+酒水高增+开拓新业务,,,,22,600381
600396.SH,华电辽能,19.5,5.0080775444264924,涨停,1,0, 13:02:57, 13:02:57,电力+绿氢+央企,,,,17,600396
600481.SH,双良节能,6.01,-2.2764227642276516,跌停,0,1,,,, 14:45:28, 14:45:28,板块下跌+主力资金流出,17,600481
600726.SH,华电能源,9.21,10.035842293906832,涨停,3,0, 09:36:00, 09:36:00,煤炭产销+热电联产+扭亏为盈+央企,,,,17,600726
600744.SH,华银电力,8.95,4.069767441860461,涨停,1,0, 09:44:00, 09:52:09,火电盈利+新能源装机+央企,,,,17,600744
600745.SH,*ST闻泰,19.69,5.01333333333334,涨停,3,0, 09:37:45, 09:37:45,提起诉讼+功率半导体,,,,22,600745
600758.SH,辽宁能源,4.7,1.293103448275873,涨停,1,0, 10:23:37, 10:23:37,电力+煤炭+国企,,,,17,600758
600779.SH,水井坊,34.64,2.0624631703005387,涨停,1,0, 13:11:14, 13:33:18,白酒+新零售渠道+外资控股,,,,17,600779
600783.SH,鲁信创投,21.33,-0.7445323406235466,跌停,0,1,,,, 13:38:48, 14:38:01,创投板块下跌+控股股东拟减持,17,600783
600863.SH,华能蒙电,6.9,2.8315946348733294,涨停,1,0, 13:02:42, 13:02:42,新能源装机+煤电联营+央企,,,,17,600863
601126.SH,四方股份,85.2,2.8861248641468427,涨停,1,0, 10:06:52, 13:55:40,电网设备+SST+算力+拟发行H股,,,,17,601126
603011.SH,合锻智能,20.91,1.554152501214183,涨停,1,0, 09:37:00, 09:39:30,光模块结构件+可控核聚变+高端成形机床,,,,17,603011
603021.SH,*ST华鹏,7.24,-0.5494505494505499,涨停,1,0, 14:24:37, 14:24:37,ST博弈+日用玻璃+委托贷款,,,,22,603021
603032.SH,德新科技,26.5,5.284068335319818,涨停,1,0, 13:13:29, 13:53:23,锂电裁切模具+机器人+业绩扭亏,,,,17,603032
603115.SH,海星股份,114.21,0.9992925362575128,涨停,1,0, 09:42:00, 14:05:55,AI服务器电极箔+全球市占率第一+业绩高增,,,,17,603115
603119.SH,浙江荣泰,72.4,-2.1357123546904546,跌停,0,1,,,, 13:49:47, 14:43:41,机器人板块下跌+前期涨幅较大+资金净流出,17,603119
603223.SH,恒通股份,10.48,0.5758157389635364,跌停,0,1,,,, 13:42:50, 14:30:03,超涨回调+板块下跌+资金流出,17,603223
603226.SH,菲林格尔,51.7,0.0,跌停,0,1,,,, 11:22:12, 11:26:27,板块下跌+此前涨幅较大+主力资金净流出,17,603226
603272.SH,*ST联翔,36.27,-5.002619172341531,涨停,3,0, 09:30:00, 11:24:57,ST板块博弈+流通盘小+墙布,,,,22,603272
603278.SH,大业股份,12.59,-1.0997643362136729,跌停,0,1,,,, 11:16:55, 14:44:57,此前涨停后回调+人形机器人板块下跌+控股股东质押,17,603278
603316.SH,诚邦股份,20.32,-2.588686481303927,跌停,0,2,,,, 10:39:56, 13:31:58,此前涨幅较大+存储业务规模小,17,603316
603335.SH,迪生力,7.27,-0.6830601092896271,涨停,1,0, 13:19:44, 13:19:44,汽车铝合金轮毂+锂电池回收+股份协议转让,,,,17,603335
603378.SH,*ST亚士,5.0,-3.288201160541585,跌停,0,2,,,, 09:32:15, 14:46:13,退市风险警示+此前股东减持+一季度亏损扩大,22,603378
603533.SH,掌阅科技,25.28,-2.2050290135396526,涨停,1,0, 09:30:00, 13:01:57,AI短剧+字节概念+海外扩张,,,,17,603533
603538.SH,美诺华,47.0,1.162290142057682,涨停,1,0, 13:01:42, 13:01:42,GLP-1+减肥药+特色原料药+业绩增长,,,,17,603538
603578.SH,三星新材,17.0,0.35419126328216477,涨停,1,0, 13:22:33, 13:22:33,光伏玻璃+低温储藏设备,,,,17,603578
603633.SH,徕木股份,8.79,0.0,涨停,1,0, 10:20:37, 13:23:05,汽车连接器+机器人概念+特斯拉产业链,,,,17,603633
603661.SH,恒林股份,30.77,-8.748517200474495,跌停,0,1,,,, 09:35:15, 09:35:15,此前涨幅较大+概念炒作澄清+培育钻石板块下跌,17,603661
603663.SH,三祥新材,64.68,0.857632933104649,涨停,1,0, 10:16:37, 10:16:37,半导体产业链+锆铪分离+核级锆,,,,17,603663
603667.SH,五洲新春,76.75,-1.6655989750160118,跌停,0,1,,,, 14:47:13, 14:47:13,人形机器人板块下跌+主力资金净流出+前期涨幅较大,17,603667
603767.SH,中马传动,20.55,-3.475810239549077,跌停,0,1,,,, 14:50:14, 14:50:14,减速器板块回调+此前涨幅较大+机器人ETF领跌,17,603767
603895.SH,天永智能,41.28,2.7376804380288737,涨停,1,0, 09:45:30, 09:45:30,人形机器人+固态电池+锂电池装备,,,,17,603895
603959.SH,ST百利,4.14,-2.8169014084507067,跌停,0,1,,,, 09:47:30, 14:42:10,证监会立案+董事长变更+原股东股份拍卖,22,603959
603968.SH,醋化股份,12.85,0.0,涨停,1,0, 09:31:00, 14:09:59,安赛蜜涨价+精细化工+境外营收高,,,,17,603968
603989.SH,艾华集团,35.13,0.5725737188663121,涨停,1,0, 13:09:14, 14:26:12,MLPC+铝电解电容+AI服务器+新能源,,,,17,603989
605055.SH,迎丰股份,15.0,1.2145748987854232,涨停,1,0, 09:53:24, 10:13:22,机器人+印染+智慧工厂,,,,17,605055
605066.SH,天正电气,8.29,4.804045512010101,涨停,1,0, 10:11:22, 10:23:22,数据中心电源设备+逆变器储能+AI大模型+分红,,,,17,605066
605167.SH,利柏特,17.0,-2.6903262736118996,涨停,1,0, 09:36:45, 14:31:03,可转债赎回+核电+工业模块,,,,17,605167
605289.SH,罗曼股份,119.15,0.0,涨停,1,0, 11:09:25, 11:09:25,AI算力+储能+一季报增长,,,,17,605289
605300.SH,佳禾食品,11.0,0.9174311926605472,涨停,1,0, 13:08:59, 13:11:44,植物奶+粉末油脂+一季报增长,,,,17,605300
605303.SH,园林股份,25.09,-10.007173601147773,跌停,0,2,,,, 09:32:30, 09:32:30,异常波动+超涨回调+营收净利双降,17,605303
