name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
快克智能,sh603203,45.83,44.93,45.83,35000.0,45.83,400,45.84,100,2.0,45.83,45.83,35000,1610000.0,0.01,0.0,149.51,151.24,49.42,40.44,0.0
海南发展,sz002163,7.65,7.86,7.65,306300.0,7.65,7200,7.66,2600,-2.67,7.65,7.65,306300,2340000.0,0.04,0.0,61.47,64.64,8.65,7.07,0.0
宏和科技,sh603256,149.01,145.18,149.01,426600.0,149.01,4800,149.05,300,2.64,149.01,149.01,426600,63570000.0,0.05,0.0,1347.92,1347.92,159.7,130.66,0.0
亚翔集成,sh603929,162.06,158.59,162.06,19500.0,162.06,100,162.4,300,2.19,162.06,162.06,19500,3160000.0,0.01,0.0,345.77,345.77,174.45,142.73,0.0
世嘉科技,sz002796,32.22,32.54,32.22,439000.0,32.21,200,32.22,51300,-0.98,32.22,32.22,439000,14140000.0,0.19,0.0,73.5,81.31,35.79,29.29,0.0
深圳新星,sh603978,22.0,22.03,22.0,61300.0,21.9,100,22.0,100,-0.14,22.0,22.0,61300,1350000.0,0.03,0.0,46.44,46.44,24.23,19.83,0.0
友邦吊顶,sz002718,85.64,84.96,85.64,300.0,85.64,3800,85.88,300,0.8,85.64,85.64,300,30000.0,0.0,0.0,82.4,110.86,93.46,76.46,0.0
九鼎新材,sz002201,10.71,10.4,10.71,922000.0,10.71,360300,10.72,1300,2.98,10.71,10.71,922000,9870000.0,0.15,0.0,64.48,69.79,11.44,9.36,0.0
国风新材,sz000859,9.5,9.47,9.5,412800.0,9.5,16700,9.51,300,0.32,9.5,9.5,412800,3920000.0,0.05,0.0,85.11,85.12,10.42,8.52,0.0
ST天际,sz002759,14.46,14.12,14.46,95200.0,14.44,2200,14.46,2100,2.41,14.46,14.46,95200,1380000.0,0.02,0.0,72.45,72.5,15.53,12.71,0.0
东材科技,sh601208,53.4,52.3,53.4,579000.0,53.4,13000,53.41,400,2.1,53.4,53.4,579000,30920000.0,0.06,0.0,539.44,539.44,57.53,47.07,0.0
三孚股份,sh603938,51.0,50.36,51.0,223100.0,51.0,8900,51.1,100,1.27,51.0,51.0,223100,11380000.0,0.06,0.0,195.14,195.14,55.4,45.32,0.0
XD航天工,sh603698,21.28,21.2,21.28,18100.0,21.28,14600,21.29,100,0.38,21.28,21.28,18100,390000.0,0.0,0.0,114.06,114.06,23.32,19.08,0.0
翔鹭钨业,sz002842,35.79,34.97,35.79,255600.0,35.77,100,35.79,500,2.34,35.79,35.79,255600,9150000.0,0.1,0.0,96.08,117.1,38.47,31.47,0.0
天赐材料,sz002709,33.18,32.88,33.18,121000.0,33.18,2400,33.19,700,0.91,33.18,33.18,121000,4010000.0,0.01,0.0,500.69,676.39,36.17,29.59,0.0
安记食品,sh603696,13.65,13.72,13.65,108800.0,13.65,28800,13.68,1100,-0.51,13.65,13.65,108800,1490000.0,0.05,0.0,32.1,32.1,15.09,12.35,0.0
柏诚股份,sh601133,24.27,23.64,24.27,97400.0,24.26,84100,24.27,2600,2.66,24.27,24.27,97400,2360000.0,0.02,0.0,127.27,127.7,26.0,21.28,0.0
德尔未来,sz002631,12.15,12.03,12.15,1684900.0,12.14,22800,12.15,145000,1.0,12.15,12.15,1684900,20470000.0,0.21,0.0,96.43,96.87,13.23,10.83,0.0
创元科技,sz000551,12.15,11.99,12.15,75100.0,12.15,5500,12.16,5000,1.33,12.15,12.15,75100,910000.0,0.02,0.0,58.85,58.9,13.19,10.79,0.0
浔兴股份,sz002098,7.86,7.89,7.86,6000.0,7.86,700,7.89,300,-0.38,7.86,7.86,6000,50000.0,0.0,0.0,28.14,28.14,8.68,7.1,0.0
合兴包装,sz002228,3.18,3.18,3.18,388600.0,3.17,105000,3.18,91200,0.0,3.18,3.18,388600,1240000.0,0.03,0.0,38.46,38.59,3.5,2.86,0.0
神农种业,sz300189,6.26,6.68,6.26,5431600.0,6.26,91800,6.27,20700,-6.29,6.26,6.26,5431600,34000000.0,0.61,0.0,55.48,64.1,8.02,5.34,0.0
南宁百货,sh600712,5.07,5.06,5.07,1032700.0,5.07,31300,5.08,15200,0.2,5.07,5.07,1032700,5240000.0,0.19,0.0,27.31,27.61,5.57,4.55,0.0
集泰股份,sz002909,6.55,6.49,6.55,379900.0,6.55,78200,6.56,7800,0.92,6.55,6.55,379900,2490000.0,0.1,0.0,24.92,25.55,7.14,5.84,0.0
鹏辉能源,sz300438,51.99,51.22,51.99,70500.0,51.98,500,51.99,2500,1.5,51.99,51.99,70500,3670000.0,0.02,0.0,210.12,261.69,61.46,40.98,0.0
大中矿业,sz001203,23.47,23.27,23.47,14300.0,23.38,1400,23.47,1100,0.86,23.47,23.47,14300,340000.0,0.0,0.0,306.51,359.81,25.6,20.94,0.0
菱电电控,sh688667,96.27,94.38,96.27,180000.0,96.27,600,96.4,200,2.0,96.27,96.27,180000,170000.0,0.0,0.0,50.73,50.73,113.26,75.5,0.0
海南海药,sz000566,4.61,4.59,4.61,110700.0,4.61,2300,4.62,70500,0.44,4.61,4.61,110700,510000.0,0.01,0.0,59.78,59.81,5.05,4.13,0.0
鲁信创投,sh600783,14.92,14.88,14.92,86600.0,14.92,9400,14.97,7400,0.27,14.92,14.92,86600,1290000.0,0.01,0.0,111.06,111.06,16.37,13.39,0.0
鸿富瀚,sz301086,160.0,155.82,160.0,41600.0,160.0,800,160.01,100,2.68,160.0,160.0,41600,6660000.0,0.06,0.0,111.62,201.38,186.98,124.66,0.0
鹭燕医药,sz002788,10.65,10.57,10.65,46100.0,10.65,10800,10.67,400,0.76,10.65,10.65,46100,490000.0,0.01,0.0,40.67,41.38,11.63,9.51,0.0
青鸟智控,sz002960,8.4,8.37,8.4,8700.0,8.4,400,8.43,1100,0.36,8.4,8.4,8700,70000.0,0.0,0.0,81.35,88.51,9.21,7.53,0.0
和林微纳,sh688661,106.1,103.4,106.1,1193200.0,106.0,400,106.1,3300,2.61,106.1,106.1,1193200,1270000.0,0.01,0.0,161.15,161.15,124.08,82.72,0.0
联特科技,sz301205,306.3,300.4,306.3,96100.0,306.3,34300,306.65,100,1.96,306.3,306.3,96100,29440000.0,0.11,0.0,256.34,398.45,360.48,240.32,0.0
天华新能,sz300390,53.72,52.67,53.72,142600.0,53.72,6500,53.74,200,1.99,53.72,53.72,142600,7660000.0,0.02,0.0,382.21,446.28,63.2,42.14,0.0
可川科技,sh603052,59.99,59.28,59.99,65200.0,59.67,2300,59.99,22900,1.2,59.99,59.99,65200,3910000.0,0.03,0.0,112.72,112.72,65.21,53.35,0.0
华康洁净,sz301235,44.98,44.35,44.98,14800.0,44.98,800,44.99,13400,1.42,44.98,44.98,14800,670000.0,0.01,0.0,46.88,62.63,53.22,35.48,0.0
石大胜华,sh603026,61.33,61.05,61.33,7800.0,61.32,100,61.4,300,0.46,61.33,61.33,7800,480000.0,0.0,0.0,142.72,142.72,67.16,54.95,0.0
天宏锂电,bj920252,14.64,14.48,14.64,5400.0,14.64,400,14.65,1000,1.1,14.64,14.64,5400,79400.0,0.01,0.0,9.99,15.03,18.82,10.14,0.0
华瑞股份,sz300626,27.49,27.4,27.49,5600.0,27.49,400,27.69,2300,0.33,27.49,27.49,5600,150000.0,0.0,0.0,49.45,49.48,32.88,21.92,0.0
京能电力,sh600578,5.31,5.3,5.31,311100.0,5.3,289900,5.31,23700,0.19,5.31,5.31,311100,1650000.0,0.0,0.0,355.48,355.48,5.83,4.77,0.0
山东黄金,sh600547,33.5,32.86,33.5,1073600.0,33.5,14900,33.52,1200,1.95,33.5,33.5,1073600,35970000.0,0.03,0.0,1210.84,1544.33,36.15,29.57,0.0
同惠电子,bj920509,20.9,20.11,20.9,25300.0,20.9,2000,20.98,100,3.93,20.9,20.9,25300,529300.0,0.03,0.0,17.55,33.5,26.14,14.08,0.0
博威合金,sh601137,20.0,19.9,20.0,82900.0,19.99,200,20.0,1100,0.5,20.0,20.0,82900,1660000.0,0.01,0.0,183.63,183.63,21.89,17.91,0.0
四方达,sz300179,44.61,44.59,44.61,300400.0,44.61,30100,44.62,1600,0.04,44.61,44.61,300400,13400000.0,0.08,0.0,167.58,216.68,53.51,35.67,0.0
海博思创,sh688411,164.39,161.17,164.39,2067200.0,164.39,1300,164.5,200,2.0,164.39,164.39,2067200,3400000.0,0.02,0.0,217.94,299.94,193.4,128.94,0.0
天振股份,sz301356,18.52,18.52,18.52,3200.0,18.46,200,18.52,20500,0.0,18.52,18.52,3200,60000.0,0.0,0.0,23.37,40.0,22.22,14.82,0.0
艾可蓝,sz300816,64.5,63.88,64.5,15800.0,64.5,300,64.66,100,0.97,64.5,64.5,15800,1020000.0,0.03,0.0,37.65,51.6,76.66,51.1,0.0
富祥股份,sz300497,21.86,21.86,21.86,109800.0,21.81,500,21.86,109600,0.0,21.86,21.86,109800,2400000.0,0.02,0.0,99.74,117.75,26.23,17.49,0.0
云南锗业,sz002428,94.41,92.94,94.41,440200.0,94.41,100,94.43,100,1.58,94.41,94.41,440200,41560000.0,0.07,0.0,616.5,616.61,102.23,83.65,0.0
中钨高新,sz000657,61.86,60.9,61.86,504900.0,61.86,14000,61.87,500,1.58,61.86,61.86,504900,31230000.0,0.03,0.0,898.7,1409.53,66.99,54.81,0.0
泓禧科技,bj920857,19.78,19.69,0.0,0.0,19.78,900,19.89,1000,0.46,0.0,0.0,0,0.0,0.0,0.0,14.64,14.64,25.59,13.79,0.0
盛剑科技,sh603324,26.56,26.18,26.56,8000.0,26.52,100,26.56,3200,1.45,26.56,26.56,8000,210000.0,0.01,0.0,38.75,40.1,28.8,23.56,0.0
厦钨新能,sh688778,44.76,44.37,44.76,687800.0,44.76,6700,44.8,200,0.88,44.76,44.76,687800,310000.0,0.0,0.0,225.9,225.9,53.24,35.5,0.0
湖南裕能,sz301358,53.8,53.15,53.8,81800.0,53.8,300,53.82,2800,1.22,53.8,53.8,81800,4400000.0,0.01,0.0,411.21,456.08,63.78,42.52,0.0
万润新能,sh688275,69.63,68.93,69.63,475200.0,68.93,4700,69.63,200,1.02,69.63,69.63,475200,330000.0,0.0,0.0,86.38,87.82,82.72,55.14,0.0
菲菱科思,sz301191,87.14,85.6,87.14,13500.0,87.0,800,87.14,200,1.8,87.14,87.14,13500,1180000.0,0.02,0.0,63.66,84.44,102.72,68.48,0.0
英诺激光,sz301021,94.0,92.7,94.0,84400.0,93.8,200,94.0,500,1.4,94.0,94.0,84400,7930000.0,0.06,0.0,143.53,143.7,111.24,74.16,0.0
中材科技,sz002080,64.56,58.69,64.56,6737200.0,64.56,34878000,0.0,0,10.0,64.56,64.56,6737200,434960000.0,0.4,0.0,1083.4,1083.4,64.56,52.82,0.0
茂莱光学,sh688502,448.0,438.19,448.0,300600.0,447.0,200,448.0,300,2.24,448.0,448.0,300600,1350000.0,0.01,0.0,236.55,236.55,525.83,350.55,0.0
阿特斯,sh688472,8.17,8.13,8.17,2544400.0,8.16,2600,8.17,4900,0.49,8.17,8.17,2544400,210000.0,0.0,0.0,297.64,297.64,9.76,6.5,0.0
恩捷股份,sz002812,48.51,47.9,48.51,40600.0,48.49,300,48.51,6700,1.27,48.51,48.51,40600,1970000.0,0.0,0.0,399.05,476.04,52.69,43.11,0.0
荣亿精密,bj920223,13.66,13.24,13.66,28600.0,13.48,4200,13.66,4900,3.17,13.66,13.66,28600,390200.00000000006,0.03,0.0,11.16,21.49,17.21,9.27,0.0
海峡股份,sz002320,6.62,6.67,6.62,327500.0,6.62,5900,6.63,1000,-0.75,6.62,6.62,327500,2170000.0,0.01,0.0,148.08,148.08,7.34,6.0,0.0
山东赫达,sz002810,20.84,20.65,20.84,3300.0,20.75,300,20.84,2500,0.92,20.84,20.84,3300,70000.0,0.0,0.0,67.33,72.53,22.72,18.59,0.0
东百集团,sh600693,9.2,9.16,9.2,710000.0,9.2,3100,9.21,2000,0.44,9.2,9.2,710000,6530000.0,0.08,0.0,79.94,80.03,10.08,8.24,0.0
海峡创新,sz300300,8.81,8.8,8.81,914500.0,8.81,22900,8.84,10400,0.11,8.81,8.81,914500,8060000.0,0.14,0.0,58.75,58.75,10.56,7.04,0.0
锦华新材,bj920015,38.38,37.89,38.38,9100.0,38.38,1700,38.39,2600,1.29,38.38,38.38,9100,350400.0,0.02,0.0,15.36,52.03,49.25,26.53,0.0
同宇新材,sz301630,205.0,201.81,205.0,10500.0,204.3,200,205.0,2800,1.58,205.0,205.0,10500,2150000.0,0.05,0.0,43.01,114.8,242.17,161.45,0.0
广钢气体,sh688548,31.4,30.35,31.4,81956800.0,31.4,45300,31.46,3400,3.46,31.4,31.4,81956800,25730000.0,0.06,0.0,414.29,414.29,36.42,24.28,0.0
马钢股份,sh600808,2.53,2.53,2.53,112500.0,2.52,42400,2.53,105800,0.0,2.53,2.53,112500,280000.0,0.0,0.0,150.98,194.83,2.78,2.28,0.0
捷邦科技,sz301326,106.36,102.96,106.36,3100.0,106.36,10900,106.8,300,3.3,106.36,106.36,3100,330000.0,0.0,0.0,76.66,77.33,123.55,82.37,0.0
