name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4017.86,3987.01,4017.86,748744200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-12 09:25:09,30.85,0.77,4017.86,4017.86,4017.86/7487442/16399393183,748744200,16399390000.0,0.02,17.76,,4017.86,4017.86,0.0,621372.96,670556.06,0.0,-1.0,-1.0,0.0,0.0,4017.86,,
深证成指,sz399001,15149.52,14851.98,15149.52,733303800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-12 09:25:03,297.54,2.0,15149.52,15149.52,15149.52/7333038/16542872431,733303800,16542870000.0,0.02,49.98,,15149.52,15149.52,0.0,403411.22,471128.89,0.0,-1.0,-1.0,0.0,0.0,15149.52,,
创业板指,sz399006,3921.09,3811.25,3921.09,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-12 09:25:03,109.84,2.88,3921.09,3921.09,3921.09/0/0,0,0.0,0.0,68.92,,3921.09,3921.09,0.0,164647.4,203377.31,0.0,-1.0,-1.0,0.0,0.0,0.0,,
