name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3863.37,3882.01,3863.37,367136300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-25 09:25:06,-18.64,-0.48,3863.37,3863.37,3863.37/3671363/6654691768,367136300,6654690000.0,0.01,17.59,,3863.37,3863.37,0.0,604271.64,683538.73,0.0,-1.0,-1.0,0.0,0.0,3863.37,,
深证成指,sz399001,13683.91,13794.29,13683.91,464988100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-25 09:25:03,-110.38,-0.8,13683.91,13683.91,13683.91/4649881/7252243657,464988100,7252240000.0,0.02,42.56,,13683.91,13683.91,0.0,370434.01,434917.29,0.0,-1.0,-1.0,0.0,0.0,13683.91,,
创业板指,sz399006,3403.2,3431.89,3403.2,112411400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-25 09:25:03,-28.69,-0.84,3403.2,3403.2,3403.20/1124114/3216426326,112411400,3216430000.0,0.02,54.75,,3403.2,3403.2,0.0,147750.44,181351.37,0.0,-1.0,-1.0,0.0,0.0,3403.2,,
