name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4110.81,4106.25,4090.1,64452751800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-24 16:14:19,4.56,0.11,4117.28,4075.49,4110.81/644527518/1514193285000,64452751800,1514193290000.0,1.34,18.09,,4117.28,4075.49,1.02,636129.58,688360.38,0.0,-1.0,-1.0,0.97,0.0,4100.36,,
深证成指,sz399001,16051.32,15854.2,15782.4,79075805200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-24 16:14:54,197.12,1.24,16068.41,15730.16,16051.32/790758052/1770135015356,79075805200,1770135020000.0,3.24,52.47,,16068.41,15730.16,2.13,423539.56,495522.18,0.0,-1.0,-1.0,1.0,0.0,15904.59,,
创业板指,sz399006,4251.42,4192.19,4181.91,23249470800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-24 16:14:09,59.23,1.41,4257.25,4161.58,4251.42/232494708/847420890987,23249470800,847420890000.0,4.43,74.68,,4257.25,4161.58,2.28,178069.1,220146.6,0.0,-1.0,-1.0,0.97,0.0,4213.66,,
