name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3967.13,3913.79,3909.27,57998205200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-14 16:14:02,53.34,1.36,3967.13,3869.3,3967.13/579982052/1271796839678,57998205200,1271796840000.0,1.2,17.63,,3967.13,3869.3,2.5,615783.1,664696.19,0.0,-1.0,-1.0,1.04,0.0,3917.35,,
深证成指,sz399001,14924.87,14522.85,14532.36,67484059200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-14 16:14:54,402.02,2.77,14924.87,14338.36,14924.87/674840592/1432171609319,67484059200,1432171610000.0,2.75,48.42,,14924.87,14338.36,4.04,390605.1,457787.46,0.0,-1.0,-1.0,0.93,0.0,14627.51,,
创业板指,sz399006,3851.14,3723.52,3729.61,19614651700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-14 16:14:09,127.62,3.43,3855.03,3673.96,3851.14/196146517/653269516171,19614651700,653269520000.0,3.7,66.7,,3855.03,3673.96,4.86,159649.91,196784.03,0.0,-1.0,-1.0,0.93,0.0,3767.04,,
