name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4087.63,4122.68,4087.63,1080263600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-04 09:25:09,-35.05,-0.85,4087.63,4087.63,4087.63/10802636/14586194509,1080263600,14586190000.0,0.02,17.46,,4087.63,4087.63,0.0,628613.39,668858.07,0.0,-1.0,-1.0,0.0,0.0,4087.63,,
深证成指,sz399001,13854.37,14022.39,13854.37,901840900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-04 09:25:03,-168.02,-1.2,13854.37,13854.37,13854.37/9018409/13488159292,901840900,13488160000.0,0.04,52.05,,13854.37,13854.37,0.0,387966.27,452726.52,0.0,-1.0,-1.0,0.0,0.0,13854.37,,
创业板指,sz399006,3171.19,3209.48,3171.19,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-03-04 09:25:03,-38.29,-1.19,3171.19,3171.19,3171.19/0/0,0,0.0,0.04,70.07,,3171.19,3171.19,0.0,145154.79,179632.19,0.0,-1.0,-1.0,0.0,0.0,0.0,,
