name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
章源钨业,sz002378,33.86,32.92,32.8,136202600.0,33.85,55200,33.86,2600,2.86,34.73,32.35,136202600,4610440000.0,11.4,7.23,404.67,406.8,36.21,29.63,1.76
神剑股份,sz002361,20.55,20.05,20.41,225712100.0,20.55,262100,20.56,94200,2.49,20.82,19.91,225712100,4627750000.0,27.9,4.54,166.25,195.44,22.06,18.05,0.78
圣晖集成,sh603163,98.0,100.15,99.0,1915500.0,98.0,14200,98.01,1600,-2.15,100.0,97.18,1915500,188200000.0,1.92,2.82,98.0,98.0,110.17,90.14,0.91
万润股份,sz002643,16.56,16.52,16.53,10426000.0,16.55,19000,16.56,89400,0.24,16.65,16.38,10426000,172110000.0,1.15,1.63,150.58,152.84,18.17,14.87,0.72
快克智能,sh603203,46.88,46.85,46.8,4345800.0,46.88,6100,46.89,4100,0.06,47.97,46.58,4345800,204260000.0,1.74,2.97,116.8,118.92,51.54,42.17,0.57
海南发展,sz002163,12.46,12.17,12.16,29880100.0,12.46,17900,12.47,44200,2.38,12.6,12.15,29880100,370690000.0,3.72,3.7,100.12,105.28,13.39,10.95,0.89
宏和科技,sh603256,119.1,120.62,125.0,37501000.0,119.1,9300,119.11,400,-1.26,125.5,111.16,37501000,4406140000.0,4.26,11.89,1047.76,1077.36,132.68,108.56,1.6
亚翔集成,sh603929,188.3,192.38,195.26,4725200.0,188.3,1300,188.31,2000,-2.12,195.88,181.0,4725200,894290000.0,2.21,7.73,401.76,401.76,211.62,173.14,0.93
世嘉科技,sz002796,55.07,54.76,55.01,9812000.0,55.07,24700,55.08,4100,0.57,56.86,54.62,9812000,544200000.0,4.31,4.09,125.4,138.98,60.24,49.28,0.53
深圳新星,sh603978,26.94,27.41,27.61,20180400.0,26.94,1600,26.95,41000,-1.71,27.88,26.76,20180400,550450000.0,9.56,4.09,56.87,56.87,30.15,24.67,1.64
友邦吊顶,sz002718,72.38,70.45,70.5,2028800.0,72.38,100,72.39,500,2.74,75.48,69.84,2028800,148090000.0,2.16,8.01,68.02,93.69,77.5,63.41,1.45
九鼎新材,sz002201,13.39,13.95,13.82,82130200.0,13.39,123300,13.4,289600,-4.01,13.82,13.03,82130200,1101710000.0,13.64,5.66,80.61,87.25,15.35,12.56,0.69
国风新材,sz000859,9.04,8.9,8.92,29100100.0,9.03,121700,9.04,27400,1.57,9.28,8.92,29100100,264330000.0,3.25,4.04,80.99,81.0,9.79,8.01,0.87
天际股份,sz002759,38.09,36.01,36.02,99186800.0,38.09,550400,38.1,295100,5.78,38.55,35.7,99186800,3670380000.0,19.8,7.91,190.81,190.98,39.61,32.41,1.93
东材科技,sh601208,39.14,38.66,39.0,99201700.0,39.13,125900,39.14,49900,1.24,39.99,37.72,99201700,3835060000.0,9.82,5.87,395.39,395.39,42.53,34.79,1.27
三孚股份,sh603938,28.22,29.2,29.08,13554100.0,28.21,3600,28.22,18000,-3.36,29.55,28.2,13554100,386480000.0,3.54,4.62,107.98,107.98,32.12,26.28,0.71
航天工程,sh603698,43.97,39.97,40.77,48518500.0,43.97,1506800,0.0,0,10.01,43.97,40.24,48518500,2075940000.0,9.05,9.33,235.67,235.67,43.97,35.97,1.35
翔鹭钨业,sz002842,38.49,34.99,36.51,87961300.0,38.49,1426000,0.0,0,10.0,38.49,36.51,87961300,3358460000.0,32.76,5.66,103.33,125.93,38.49,31.49,2.16
天赐材料,sz002709,60.51,59.32,59.59,182189200.0,60.5,250500,60.51,346000,2.01,61.0,58.53,182189200,10899510000.0,12.07,4.16,913.1,1233.53,65.25,53.39,1.18
安记食品,sh603696,15.92,15.58,16.02,8001700.0,15.91,3700,15.92,34700,2.18,16.27,15.78,8001700,127870000.0,3.4,3.15,37.44,37.44,17.14,14.02,1.46
柏诚股份,sh601133,22.78,23.34,23.13,19796200.0,22.78,800,22.79,28200,-2.4,23.4,22.5,19796200,452890000.0,3.78,3.86,119.46,120.28,25.67,21.01,0.92
德尔未来,sz002631,7.89,7.61,7.65,34378000.0,7.89,69100,7.9,55900,3.68,8.26,7.62,34378000,274980000.0,4.33,8.41,62.61,62.91,8.37,6.85,1.84
创元科技,sz000551,16.28,15.76,15.92,59780500.0,16.28,66300,16.29,47800,3.3,16.61,15.78,59780500,973370000.0,12.34,5.27,78.88,78.91,17.34,14.18,3.09
浔兴股份,sz002098,8.62,8.57,8.6,3122300.0,8.6,6700,8.62,16900,0.58,8.72,8.56,3122300,26950000.0,0.87,1.87,30.86,30.86,9.43,7.71,0.64
合兴包装,sz002228,3.9,3.86,3.86,24565300.0,3.89,176400,3.9,102400,1.04,3.91,3.85,24565300,95410000.0,2.03,1.55,47.16,47.32,4.25,3.47,0.72
神农种业,sz300189,6.11,6.02,6.06,51561900.0,6.11,51500,6.12,518200,1.5,6.18,6.01,51561900,314630000.0,5.82,2.82,54.15,62.57,7.22,4.82,0.76
南宁百货,sh600712,6.31,6.21,6.18,10274200.0,6.3,25300,6.31,149200,1.61,6.33,6.18,10274200,64430000.0,1.91,2.42,33.99,34.37,6.83,5.59,1.11
集泰股份,sz002909,6.69,6.7,6.67,6731100.0,6.68,33800,6.69,21100,-0.15,6.77,6.67,6731100,45170000.0,1.77,1.49,25.45,26.09,7.37,6.03,0.8
鹏辉能源,sz300438,86.1,81.0,83.0,72779100.0,86.09,3300,86.1,12000,6.3,86.8,81.0,72779100,6081520000.0,18.01,7.16,347.99,433.38,97.2,64.8,1.66
大中矿业,sz001203,52.31,51.3,52.0,46065500.0,52.31,38500,52.32,15400,1.97,54.65,51.08,46065500,2419000000.0,3.53,6.96,683.16,801.95,56.43,46.17,1.6
菱电电控,sh688667,148.26,154.49,152.7,188379400.0,148.2,300,148.26,3600,-4.03,154.25,146.65,188379400,280740000.0,3.57,4.92,78.13,78.13,185.39,123.59,0.91
海南海药,sz000566,5.0,4.96,4.97,21127100.0,4.99,229400,5.0,10300,0.81,5.04,4.91,21127100,105390000.0,1.63,2.62,64.84,64.87,5.46,4.46,0.67
鲁信创投,sh600783,21.73,20.75,20.69,38181300.0,21.73,36200,21.74,4400,4.72,22.2,20.69,38181300,826460000.0,5.13,7.28,161.75,161.75,22.83,18.68,0.91
鸿富瀚,sz301086,197.06,190.8,190.8,1996200.0,197.05,19300,197.06,7000,3.28,198.45,189.51,1996200,387450000.0,4.25,4.69,92.46,177.35,228.96,152.64,0.98
鹭燕医药,sz002788,13.66,13.76,13.72,20303400.0,13.65,85800,13.66,13200,-0.73,13.83,13.57,20303400,277410000.0,5.32,1.89,52.16,53.07,15.14,12.38,0.63
青鸟智控,sz002960,12.1,11.96,11.94,13326700.0,12.09,22200,12.1,100,1.17,12.18,11.84,13326700,160090000.0,1.65,2.84,97.83,106.46,13.16,10.76,0.65
和林微纳,sh688661,121.48,123.77,123.0,663129900.0,121.44,800,121.48,2000,-1.85,126.83,119.99,663129900,811330000.0,4.37,5.53,184.51,184.51,148.52,99.02,0.7
联特科技,sz301205,235.4,238.92,245.62,7232300.0,235.4,1800,235.41,7500,-1.47,245.62,229.18,7232300,1693040000.0,8.67,6.88,196.33,305.42,286.7,191.14,0.76
天华新能,sz300390,110.5,110.5,109.32,70365600.0,110.49,6800,110.5,53600,0.0,112.52,107.52,70365600,7725000000.0,10.47,4.52,742.86,917.98,132.6,88.4,0.9
可川科技,sh603052,81.44,86.21,86.0,5983700.0,81.44,100,81.45,600,-5.53,87.44,81.37,5983700,497640000.0,3.18,7.04,153.02,153.02,94.83,77.59,0.71
华康洁净,sz301235,50.6,49.52,49.66,3900600.0,50.58,1700,50.6,4500,2.18,50.93,49.21,3900600,195580000.0,5.36,3.47,36.81,54.54,59.42,39.62,0.64
石大胜华,sh603026,114.92,119.25,120.0,27404300.0,114.91,3900,114.92,13900,-3.63,122.16,114.5,27404300,3221940000.0,11.78,6.42,267.42,267.42,131.18,107.33,1.18
天宏锂电,bj920252,26.5,27.1,26.87,2184700.0,26.49,500,26.5,2700,-2.21,27.36,26.33,2184700,58130900.0,3.2,3.8,18.08,27.2,35.23,18.97,0.87
华瑞股份,sz300626,26.78,26.03,26.51,7618500.0,26.78,41100,26.79,4100,2.88,26.86,25.66,7618500,200750000.0,4.23,4.61,48.18,48.2,31.24,20.82,0.89
京能电力,sh600578,4.88,4.93,4.92,40343900.0,4.88,180000,4.89,354100,-1.01,4.93,4.83,40343900,196020000.0,0.6,2.03,326.7,326.7,5.42,4.44,0.62
山东黄金,sh600547,34.38,35.4,34.55,77654500.0,34.37,54600,34.38,87800,-2.88,35.03,33.9,77654500,2669270000.0,2.15,3.19,1242.65,1584.89,38.94,31.86,1.66
同惠电子,bj920509,31.78,31.03,31.09,1608000.0,31.78,3600,31.79,300,2.42,32.03,31.09,1608000,50961000.0,1.91,3.03,26.69,50.95,40.33,21.73,0.79
博威合金,sh601137,17.51,17.96,18.0,23040300.0,17.5,16200,17.51,1100,-2.51,18.25,17.33,23040300,406900000.0,2.51,5.12,160.71,160.83,19.76,16.16,1.07
四方达,sz300179,29.06,28.95,29.42,32392600.0,29.02,500,29.06,5300,0.38,29.85,28.5,32392600,942570000.0,8.66,4.66,108.68,141.15,34.74,23.16,0.72
海博思创,sh688411,257.3,255.61,252.94,684985200.0,257.3,13000,257.31,900,0.66,261.52,250.81,684985200,1751460000.0,5.17,4.19,341.11,463.38,306.73,204.49,0.99
天振股份,sz301356,23.4,21.73,21.65,5123500.0,23.38,200,23.4,9500,7.69,23.5,21.56,5123500,117070000.0,9.35,8.93,12.83,50.54,26.08,17.38,3.08
艾可蓝,sz300816,72.35,68.13,68.49,4198000.0,72.33,100,72.35,2100,6.19,72.75,67.75,4198000,295960000.0,7.41,7.34,41.0,57.88,81.76,54.5,1.36
富祥药业,sz300497,19.32,19.83,19.69,51158200.0,19.32,75800,19.33,43100,-2.57,20.19,19.3,51158200,1000330000.0,11.3,4.49,87.43,104.07,23.8,15.86,0.9
云南锗业,sz002428,70.01,69.22,68.72,103124000.0,70.01,177100,70.02,6500,1.14,72.12,68.72,103124000,7285750000.0,15.79,4.91,457.19,457.25,76.14,62.3,0.88
中钨高新,sz000657,58.19,57.31,58.0,124194800.0,58.18,134200,58.19,9800,1.54,59.9,57.3,124194800,7249830000.0,8.55,4.54,845.46,1325.92,63.04,51.58,1.53
泓禧科技,bj920857,18.4,18.57,18.46,3418300.0,18.4,700,18.41,700,-0.92,19.76,18.32,3418300,64864399.99999999,4.62,7.75,13.62,13.62,24.14,13.0,1.97
盛剑科技,sh603324,26.02,25.4,24.88,3683600.0,26.02,600,26.04,500,2.44,26.37,24.88,3683600,95040000.0,2.49,5.87,38.43,38.43,27.94,22.86,0.97
厦钨新能,sh688778,82.55,85.36,84.73,658216700.0,82.55,4900,82.56,1000,-3.29,85.23,82.29,658216700,547560000.0,1.3,3.44,416.62,416.62,102.43,68.29,0.73
湖南裕能,sz301358,102.24,107.0,105.0,49391300.0,102.23,100,102.24,300,-4.45,107.83,101.77,49391300,5139030000.0,6.5,5.66,776.96,862.23,128.4,85.6,1.17
万润新能,sh688275,154.77,163.0,170.14,1821462900.0,154.77,100,154.78,700,-5.05,180.0,153.59,1821462900,3007880000.0,14.44,16.2,195.19,195.19,195.6,130.4,3.29
菲菱科思,sz301191,142.54,149.31,148.46,4784900.0,142.54,7600,142.7,700,-4.53,150.72,137.92,4784900,682560000.0,9.17,8.57,74.4,98.84,179.17,119.45,0.89
英诺激光,sz301021,61.5,62.41,62.0,3607600.0,61.48,10500,61.5,3400,-1.46,62.81,60.86,3607600,222330000.0,2.36,3.12,93.91,94.02,74.89,49.93,0.77
中材科技,sz002080,55.17,56.9,57.01,48540600.0,55.16,700,55.17,1300,-3.04,57.23,53.51,48540600,2670710000.0,2.89,6.54,925.82,925.82,62.59,51.21,0.88
茂莱光学,sh688502,474.5,474.9,451.16,256357100.0,474.5,3200,474.9,200,-0.08,481.5,448.15,256357100,1197520000.0,4.86,7.02,250.54,250.54,569.88,379.92,1.21
阿特斯,sh688472,14.43,14.37,14.22,7666058800.0,14.42,28400,14.43,154600,0.42,14.53,14.21,7666058800,1102400000.0,5.69,2.23,194.47,525.71,17.24,11.5,0.86
恩捷股份,sz002812,82.95,84.47,84.0,46953900.0,82.95,3400,82.96,9200,-1.8,85.66,82.01,46953900,3905650000.0,5.71,4.32,682.38,814.68,92.92,76.02,0.74
荣亿精密,bj920223,17.0,17.2,17.18,1647900.0,17.0,27000,17.03,6400,-1.16,17.37,17.0,1647900,28245800.0,2.02,2.15,13.87,26.74,22.36,12.04,0.73
海峡股份,sz002320,8.5,8.35,8.37,18123100.0,8.49,58600,8.5,223100,1.8,8.56,8.32,18123100,153520000.0,0.81,2.87,190.04,190.04,9.19,7.52,1.21
山东赫达,sz002810,26.74,27.56,27.3,13970000.0,26.74,21300,26.75,14100,-2.98,27.56,26.5,13970000,374980000.0,4.32,3.85,86.57,93.41,30.32,24.8,0.9
东百集团,sh600693,11.35,11.5,11.5,57980900.0,11.35,5500,11.36,53400,-1.3,11.7,11.23,57980900,662980000.0,6.67,4.09,98.63,98.73,12.65,10.35,0.87
海峡创新,sz300300,12.55,12.41,12.5,43321900.0,12.55,6800,12.56,136600,1.13,12.65,12.39,43321900,542080000.0,6.5,2.1,83.68,83.69,14.89,9.93,0.78
锦华新材,bj920015,37.39,39.73,37.37,3615000.0,37.38,12100,37.39,53200,-5.89,38.48,36.22,3615000,134159400.0,9.03,5.69,14.96,50.69,51.64,27.82,2.32
同宇新材,sz301630,249.1,257.72,252.6,1528400.0,249.1,1900,249.11,400,-3.34,254.67,247.01,1528400,381400000.0,15.28,2.97,24.91,99.64,309.26,206.18,0.66
广钢气体,sh688548,30.06,30.47,31.04,3304733800.0,30.06,1100,30.07,3300,-1.35,31.8,29.56,3304733800,1002570000.0,4.78,7.35,207.78,396.61,36.56,24.38,0.84
马钢股份,sh600808,3.87,3.9,3.89,40528300.0,3.87,134800,3.88,612100,-0.77,3.9,3.81,40528300,156120000.0,0.68,2.31,230.95,298.02,4.29,3.51,0.66
捷邦科技,sz301326,183.97,173.0,170.47,2242300.0,183.9,1000,183.97,700,6.34,185.44,168.0,2242300,398470000.0,3.11,10.08,132.56,133.76,207.6,138.4,1.17
华资实业,sh600191,12.7,13.1,13.05,14477900.0,12.7,299000,12.72,10000,-3.05,13.05,12.66,14477900,185920000.0,2.99,2.98,61.59,61.59,14.41,11.79,1.2
永太科技,sz002326,24.46,24.59,24.41,52731800.0,24.45,78900,24.46,183800,-0.53,25.25,24.01,52731800,1295630000.0,6.52,5.04,197.68,226.29,27.05,22.13,0.72
浩通科技,sz301026,31.12,31.55,31.31,6318400.0,31.12,14000,31.14,49100,-1.36,31.68,31.02,6318400,197880000.0,5.53,2.09,35.57,49.25,37.86,25.24,1.12
申菱环境,sz301018,116.81,116.52,116.99,12086900.0,116.81,37200,116.82,1100,0.25,118.79,111.8,12086900,1394660000.0,6.11,6.0,231.0,310.78,139.82,93.22,0.97
鼎胜新材,sh603876,29.76,28.56,28.45,63172200.0,29.76,100400,29.77,126400,4.2,30.69,28.07,63172200,1868250000.0,6.8,9.17,276.55,276.55,31.42,25.7,1.2
英维克,sz002837,94.6,94.5,95.02,29212300.0,94.59,34300,94.6,71000,0.11,96.38,93.06,29212300,2759330000.0,3.37,3.51,819.95,924.66,103.95,85.05,0.54
赛恩斯,sh688480,97.81,95.1,94.11,355554900.0,97.81,37600,97.82,2600,2.85,99.96,94.0,355554900,345770000.0,3.73,6.27,93.24,93.24,114.12,76.08,1.03
华光新材,sh688379,65.76,66.33,69.0,686081600.0,65.75,1300,65.76,9400,-0.86,70.66,65.01,686081600,459840000.0,7.62,8.52,59.24,62.46,79.6,53.06,1.18
英特科技,sz301399,21.0,21.5,21.5,4547300.0,21.0,16800,21.01,3600,-2.33,21.63,20.7,4547300,95630000.0,8.32,4.33,11.48,38.85,25.8,17.2,0.86
德力股份,sz002571,11.42,11.22,11.21,5193600.0,11.42,23300,11.43,3200,1.78,11.58,11.2,5193600,59360000.0,1.74,3.39,34.07,44.76,12.34,10.1,0.51
新疆火炬,sh603080,21.94,21.94,22.03,2063400.0,21.94,4900,21.95,18500,0.0,22.17,21.85,2063400,45360000.0,1.46,1.46,31.05,31.05,24.13,19.75,0.88
漱玉平民,sz301017,13.11,13.44,13.43,9150200.0,13.11,21000,13.12,32900,-2.46,13.5,13.05,9150200,120900000.0,3.54,3.35,33.91,53.18,16.13,10.75,0.84
菲利华,sz300395,108.98,111.57,112.51,26703100.0,108.98,400,108.99,1600,-2.32,113.56,107.38,26703100,2920890000.0,5.22,5.54,557.44,569.17,133.88,89.26,0.74
新宙邦,sz300037,69.1,70.93,70.3,34374400.0,69.1,108300,69.11,5800,-2.58,70.52,68.12,34374400,2373450000.0,6.38,3.38,372.26,519.49,85.12,56.74,0.95
恒坤新材,sh688727,50.46,49.06,49.55,316638100.0,50.46,700,50.48,600,2.85,50.78,49.4,316638100,158720000.0,6.3,2.81,25.35,226.73,58.87,39.25,0.85
国城矿业,sz000688,51.48,49.34,48.91,24702200.0,51.47,400,51.48,300,4.34,52.73,48.5,24702200,1262100000.0,2.08,8.57,610.07,610.07,54.27,44.41,0.76
沃尔德,sh688028,116.8,115.2,114.0,648524700.0,116.78,2000,116.8,18600,1.39,118.84,112.15,648524700,746720000.0,4.3,5.81,176.31,176.31,138.24,92.16,0.99
德福科技,sz301511,75.2,72.0,70.0,54332100.0,75.19,400,75.2,12200,4.44,76.34,69.5,54332100,3972810000.0,14.5,9.5,281.72,474.0,86.4,57.6,1.07
艾森股份,sh688720,80.13,77.28,76.7,464832400.0,80.13,1500,80.14,3200,3.69,81.2,76.69,464832400,369970000.0,8.24,5.84,45.18,70.62,92.74,61.82,1.19
康芝药业,sz300086,7.4,7.22,7.23,24073700.0,7.39,144700,7.4,36600,2.49,7.49,7.21,24073700,178090000.0,5.46,3.88,32.61,33.68,8.66,5.78,1.24
盛屯矿业,sh600711,13.76,13.93,13.8,67775700.0,13.76,1207900,13.77,140200,-1.22,13.97,13.58,67775700,932550000.0,2.19,2.8,425.27,425.27,15.32,12.54,0.6
新莱应材,sz300260,51.78,49.87,50.38,17932000.0,51.77,17300,51.78,63100,3.83,51.97,50.28,17932000,920810000.0,6.23,3.39,148.94,211.16,59.84,39.9,1.61
奥克股份,sz300082,11.63,12.36,12.2,38592400.0,11.62,28300,11.63,18900,-5.91,12.29,11.43,38592400,451820000.0,5.69,6.96,78.89,79.1,14.83,9.89,0.74
波长光电,sz301421,103.78,100.59,100.9,7918900.0,103.78,16900,103.79,1100,3.17,104.37,99.45,7918900,811780000.0,17.1,4.89,48.06,120.09,120.71,80.47,1.36
佛塑科技,sz000973,20.99,21.29,22.1,106980600.0,20.99,97600,21.0,166100,-1.41,22.25,20.6,106980600,2275640000.0,11.06,7.75,203.06,515.98,23.42,19.16,1.25
厦门钨业,sh600549,57.78,59.47,58.5,69232500.0,57.78,34200,57.79,57600,-2.84,60.07,57.4,69232500,4040470000.0,4.46,4.49,897.86,917.31,65.42,53.52,0.87
博苑股份,sz301617,60.03,61.54,61.32,2009600.0,60.03,9600,60.06,400,-2.45,61.54,59.97,2009600,121440000.0,3.79,2.55,31.84,80.22,73.85,49.23,0.7
威尔高,sz301251,62.93,63.56,64.58,3654500.0,62.92,1600,62.93,200,-0.99,66.63,62.44,3654500,231830000.0,6.77,6.59,33.98,84.76,76.27,50.85,0.62
捷众科技,bj920690,26.43,26.31,26.45,703500.0,26.37,700,26.43,500,0.46,26.6,26.05,703500,18536100.0,1.63,2.09,11.39,17.52,34.2,18.42,0.91
矩阵股份,sz301365,35.18,35.89,35.6,5396700.0,35.18,200,35.22,800,-1.98,36.38,34.04,5396700,190260000.0,5.32,6.52,35.67,63.32,43.07,28.71,0.73
长缆科技,sz002879,17.98,18.56,18.51,8755900.0,17.98,12400,17.99,37000,-3.13,18.73,17.9,8755900,159030000.0,6.35,4.47,24.79,34.72,20.42,16.7,1.21
华自科技,sz300490,19.9,19.96,19.97,28442500.0,19.89,34600,19.9,17700,-0.3,21.1,19.85,28442500,576370000.0,7.23,6.26,78.26,79.34,23.95,15.97,0.75
国林科技,sz300786,16.38,16.02,16.06,10062300.0,16.37,9800,16.38,10700,2.25,16.87,15.98,10062300,165140000.0,6.87,5.56,23.98,30.14,19.22,12.82,1.4
浦东建设,sh600284,7.05,7.2,7.16,21279500.0,7.04,139800,7.05,4300,-2.08,7.32,7.02,21279500,152520000.0,2.19,4.17,68.4,68.4,7.92,6.48,1.48
戎美股份,sz301088,14.75,14.61,14.68,1411300.0,14.74,1000,14.75,30900,0.96,14.78,14.58,1411300,20750000.0,0.75,1.37,27.73,33.62,17.53,11.69,0.78
美联新材,sz300586,11.65,11.99,12.16,30479800.0,11.65,25600,11.66,143800,-2.84,12.26,11.61,30479800,358460000.0,5.7,5.42,62.28,82.86,14.39,9.59,0.74
芳源股份,sh688148,10.85,10.96,10.9,3599385800.0,10.84,13000,10.85,68500,-1.0,11.29,10.72,3599385800,393960000.0,7.06,5.2,55.35,55.35,13.15,8.77,1.03
科创新源,sz300731,70.56,70.55,70.88,6521200.0,70.56,1500,70.57,4800,0.01,70.93,68.91,6521200,455550000.0,5.43,2.86,84.8,89.35,84.66,56.44,0.69
鼎信通讯,sh603421,8.19,8.34,8.34,11781300.0,8.19,1400,8.2,16800,-1.8,8.34,8.14,11781300,96470000.0,1.81,2.4,53.41,53.41,9.17,7.51,0.64
ST围海,sz002586,4.71,4.76,4.79,6791400.0,4.7,50500,4.71,46300,-1.05,4.79,4.67,6791400,32030000.0,0.62,2.52,51.22,53.89,5.0,4.52,0.93
劲拓股份,sz300400,25.02,25.57,25.64,9682700.0,25.02,14400,25.03,800,-2.15,26.05,24.93,9682700,244260000.0,4.0,4.38,60.5,60.7,30.68,20.46,0.61
