name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3896.49,3900.35,3896.49,476310600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-07 09:25:06,-3.86,-0.1,3896.49,3896.49,3896.49/4763106/9005773969,476310600,9005770000.0,0.01,17.86,,3896.49,3896.49,0.0,608015.44,683513.58,0.0,-1.0,-1.0,0.0,0.0,3896.49,,
深证成指,sz399001,14152.78,14110.12,14152.78,573774700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-07 09:25:03,42.66,0.3,14152.78,14152.78,14152.78/5737747/9771097249,573774700,9771100000.0,0.02,46.16,,14152.78,14152.78,0.0,379757.71,445032.65,0.0,-1.0,-1.0,0.0,0.0,14152.78,,
创业板指,sz399006,3537.44,3515.56,3537.44,142597400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-07 09:25:03,21.88,0.62,3537.44,3537.44,3537.44/1425974/4368107807,142597400,4368110000.0,0.03,61.72,,3537.44,3537.44,0.0,151116.69,185709.24,0.0,-1.0,-1.0,0.0,0.0,3537.44,,
