name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
华康洁净,sz301235,52.6,50.6,52.6,58900.0,52.53,100,52.77,100,3.95,52.6,52.6,58900,3100000.0,0.08,0.0,38.26,56.69,60.72,40.48,0.0
石大胜华,sh603026,115.66,114.92,115.66,195600.0,115.66,24700,115.7,200,0.64,115.66,115.66,195600,22620000.0,0.08,0.0,269.14,269.14,126.41,103.43,0.0
天宏锂电,bj920252,26.8,26.5,26.8,11800.0,26.5,400,26.8,2800,1.13,26.8,26.8,11800,316800.0,0.02,0.0,18.29,27.51,34.45,18.55,0.0
华瑞股份,sz300626,26.13,26.78,26.13,67500.0,26.13,7500,26.14,1600,-2.43,26.13,26.13,67500,1760000.0,0.04,0.0,47.01,47.03,32.14,21.42,0.0
京能电力,sh600578,4.87,4.88,4.87,460800.0,4.86,126200,4.87,8000,-0.2,4.87,4.87,460800,2240000.0,0.01,0.0,326.03,326.03,5.37,4.39,0.0
山东黄金,sh600547,34.63,34.38,34.63,619800.0,34.62,1000,34.63,15800,0.73,34.63,34.63,619800,21460000.0,0.02,0.0,1251.68,1596.42,37.82,30.94,0.0
同惠电子,bj920509,31.81,31.78,31.81,6500.0,31.81,4600,31.92,3500,0.09,31.81,31.81,6500,207500.0,0.01,0.0,26.72,50.99,41.31,22.25,0.0
博威合金,sh601137,17.57,17.51,17.57,59000.0,17.55,2800,17.57,100,0.34,17.57,17.57,59000,1040000.0,0.01,0.0,161.26,161.38,19.26,15.76,0.0
四方达,sz300179,29.5,29.06,29.5,279300.0,29.49,5000,29.5,59600,1.51,29.5,29.5,279300,8240000.0,0.07,0.0,110.32,143.29,34.87,23.25,0.0
海博思创,sh688411,262.0,257.3,262.0,4737600.0,262.0,15300,262.18,200,1.83,262.0,262.0,4737600,12410000.0,0.04,0.0,347.34,471.84,308.76,205.84,0.0
天振股份,sz301356,23.4,23.4,23.4,19000.0,23.1,500,23.4,6200,0.0,23.4,23.4,19000,440000.0,0.03,0.0,12.83,50.54,28.08,18.72,0.0
艾可蓝,sz300816,72.19,72.35,72.19,18200.0,72.19,100,72.28,300,-0.22,72.19,72.19,18200,1310000.0,0.03,0.0,40.91,57.75,86.82,57.88,0.0
富祥药业,sz300497,19.4,19.32,19.4,272100.0,19.4,800,19.45,2400,0.41,19.4,19.4,272100,5280000.0,0.06,0.0,87.79,104.5,23.18,15.46,0.0
云南锗业,sz002428,75.0,70.01,75.0,3206200.0,74.99,100,75.0,529500,7.13,75.0,75.0,3206200,240470000.0,0.49,0.0,489.78,489.84,77.01,63.01,0.0
中钨高新,sz000657,58.47,58.19,58.47,853300.0,58.45,1100,58.47,6400,0.48,58.47,58.47,853300,49890000.0,0.06,0.0,849.53,1332.3,64.01,52.37,0.0
泓禧科技,bj920857,18.76,18.4,18.76,13900.0,18.58,100,18.76,400,1.96,18.76,18.76,13900,260400.0,0.02,0.0,13.88,13.88,23.92,12.88,0.0
盛剑科技,sh603324,26.06,26.02,26.06,15600.0,26.06,23800,26.08,100,0.15,26.06,26.06,15600,410000.0,0.01,0.0,38.49,38.49,28.62,23.42,0.0
厦钨新能,sh688778,83.5,82.55,83.5,1822800.0,83.3,200,83.5,8000,1.15,83.5,83.5,1822800,1520000.0,0.0,0.0,421.42,421.42,99.06,66.04,0.0
湖南裕能,sz301358,103.72,102.24,103.72,530200.0,103.72,23100,103.73,200,1.45,103.72,103.72,530200,54990000.0,0.07,0.0,788.21,874.71,122.69,81.79,0.0
万润新能,sh688275,154.77,154.77,154.77,21027900.0,154.25,2500,154.77,700,0.0,154.77,154.77,21027900,32540000.0,0.17,0.0,195.19,195.19,185.72,123.82,0.0
菲菱科思,sz301191,146.82,142.54,146.82,26800.0,146.82,1800,146.98,200,3.0,146.82,146.82,26800,3930000.0,0.05,0.0,76.64,101.81,171.05,114.03,0.0
英诺激光,sz301021,61.13,61.5,61.13,55600.0,61.13,700,61.47,200,-0.6,61.13,61.13,55600,3400000.0,0.04,0.0,93.35,93.45,73.8,49.2,0.0
中材科技,sz002080,56.21,55.17,56.21,275900.0,56.21,12000,56.23,100,1.89,56.21,56.21,275900,15510000.0,0.02,0.0,943.27,943.27,60.69,49.65,0.0
茂莱光学,sh688502,482.22,474.5,482.22,3879500.0,482.22,1400,482.5,2000,1.63,482.22,482.22,3879500,18710000.0,0.07,0.0,254.61,254.61,569.4,379.6,0.0
阿特斯,sh688472,14.48,14.43,14.48,52402800.0,14.48,47600,14.49,600,0.35,14.48,14.48,52402800,7590000.0,0.04,0.0,195.14,527.53,17.32,11.54,0.0
恩捷股份,sz002812,83.78,82.95,83.78,293500.0,83.78,1400,83.8,400,1.0,83.78,83.78,293500,24590000.0,0.04,0.0,689.2,822.83,91.25,74.66,0.0
荣亿精密,bj920223,17.01,17.0,17.01,7200.0,17.01,1800,17.2,16900,0.06,17.01,17.01,7200,122100.00000000001,0.01,0.0,13.88,26.75,22.1,11.9,0.0
海峡股份,sz002320,8.46,8.5,8.46,143200.0,8.45,8700,8.46,2200,-0.47,8.46,8.46,143200,1210000.0,0.01,0.0,189.15,189.15,9.35,7.65,0.0
山东赫达,sz002810,26.73,26.74,26.73,147600.0,26.7,4800,26.73,21600,-0.04,26.73,26.73,147600,3950000.0,0.05,0.0,86.53,93.38,29.41,24.07,0.0
东百集团,sh600693,11.27,11.35,11.27,391600.0,11.27,47000,11.29,11900,-0.7,11.27,11.27,391600,4410000.0,0.05,0.0,97.93,98.03,12.49,10.22,0.0
海峡创新,sz300300,12.43,12.55,12.43,374000.0,12.43,63000,12.44,1800,-0.96,12.43,12.43,374000,4650000.0,0.06,0.0,82.88,82.89,15.06,10.04,0.0
锦华新材,bj920015,37.7,37.39,37.7,7000.0,37.45,300,37.7,900,0.83,37.7,37.7,7000,263600.0,0.02,0.0,15.08,51.11,48.6,26.18,0.0
同宇新材,sz301630,248.01,249.1,248.01,17400.0,247.44,1000,248.6,100,-0.44,248.01,248.01,17400,4320000.0,0.17,0.0,24.8,99.2,298.92,199.28,0.0
广钢气体,sh688548,30.6,30.06,30.6,16237600.0,30.6,22300,30.65,1000,1.8,30.6,30.6,16237600,4970000.0,0.02,0.0,211.51,403.74,36.07,24.05,0.0
马钢股份,sh600808,3.88,3.87,3.88,162200.0,3.87,73200,3.88,5800,0.26,3.88,3.88,162200,630000.0,0.0,0.0,231.55,298.79,4.26,3.48,0.0
捷邦科技,sz301326,186.9,183.97,186.9,14100.0,186.82,5700,187.0,400,1.59,186.9,186.9,14100,2640000.0,0.02,0.0,134.68,135.89,220.76,147.18,0.0
华资实业,sh600191,12.59,12.7,12.59,50400.0,12.56,200,12.59,800,-0.87,12.59,12.59,50400,630000.0,0.01,0.0,61.05,61.05,13.97,11.43,0.0
永太科技,sz002326,24.57,24.46,24.57,339100.0,24.57,179700,24.58,300,0.45,24.57,24.57,339100,8330000.0,0.04,0.0,198.56,227.3,26.91,22.01,0.0
浩通科技,sz301026,31.6,31.12,31.6,53000.0,31.59,2500,31.6,12700,1.54,31.6,31.6,53000,1670000.0,0.05,0.0,36.12,50.01,37.34,24.9,0.0
申菱环境,sz301018,118.4,116.81,118.4,35300.0,118.24,100,118.4,1100,1.36,118.4,118.4,35300,4180000.0,0.02,0.0,234.14,315.01,140.17,93.45,0.0
鼎胜新材,sh603876,30.2,29.76,30.2,422100.0,30.2,2000,30.22,300,1.48,30.2,30.2,422100,12750000.0,0.05,0.0,280.64,280.64,32.74,26.78,0.0
英维克,sz002837,96.03,94.6,96.03,241600.0,96.02,300,96.03,1300,1.51,96.03,96.03,241600,23200000.0,0.03,0.0,832.34,938.64,104.06,85.14,0.0
赛恩斯,sh688480,99.0,97.81,99.0,2513700.0,99.0,17100,99.15,200,1.22,99.0,99.0,2513700,2490000.0,0.03,0.0,94.37,94.37,117.37,78.25,0.0
华光新材,sh688379,66.75,65.76,66.75,3610900.0,66.69,6000,66.75,7200,1.51,66.75,66.75,3610900,2410000.0,0.04,0.0,60.13,63.4,78.91,52.61,0.0
英特科技,sz301399,21.08,21.0,21.08,46900.0,21.08,1800,21.13,400,0.38,21.08,21.08,46900,990000.0,0.09,0.0,11.53,39.0,25.2,16.8,0.0
德力股份,sz002571,11.5,11.42,11.5,7500.0,11.46,3000,11.5,200,0.7,11.5,11.5,7500,90000.0,0.0,0.0,34.31,45.07,12.56,10.28,0.0
新疆火炬,sh603080,21.95,21.94,21.95,27300.0,21.94,3200,21.95,11600,0.05,21.95,21.95,27300,600000.0,0.02,0.0,31.06,31.06,24.13,19.75,0.0
漱玉平民,sz301017,13.14,13.11,13.14,21200.0,13.14,3100,13.21,1600,0.23,13.14,13.14,21200,280000.0,0.01,0.0,33.99,53.3,15.73,10.49,0.0
菲利华,sz300395,111.23,108.98,111.23,382200.0,111.22,1300,111.23,500,2.06,111.23,111.23,382200,42510000.0,0.07,0.0,568.95,580.92,130.78,87.18,0.0
新宙邦,sz300037,70.1,69.1,70.1,464600.0,70.1,26500,70.13,600,1.45,70.1,70.1,464600,32570000.0,0.09,0.0,377.65,527.01,82.92,55.28,0.0
恒坤新材,sh688727,51.51,50.46,51.51,2020600.0,51.51,1200,51.56,200,2.08,51.51,51.51,2020600,1040000.0,0.04,0.0,25.88,231.44,60.55,40.37,0.0
国城矿业,sz000688,51.5,51.48,51.5,269600.0,51.5,12600,51.51,1100,0.04,51.5,51.5,269600,13880000.0,0.02,0.0,610.31,610.31,56.63,46.33,0.0
沃尔德,sh688028,118.9,116.8,118.9,2766500.0,118.9,22700,119.0,1300,1.8,118.9,118.9,2766500,3290000.0,0.02,0.0,179.48,179.48,140.16,93.44,0.0
德福科技,sz301511,77.08,75.2,77.08,476400.0,77.08,400,77.1,400,2.5,77.08,77.08,476400,36720000.0,0.13,0.0,288.77,485.85,90.24,60.16,0.0
艾森股份,sh688720,84.0,80.13,84.0,8077100.0,83.98,300,84.0,8600,4.83,84.0,84.0,8077100,6780000.0,0.14,0.0,47.36,74.03,96.16,64.1,0.0
康芝药业,sz300086,7.36,7.4,7.36,128000.0,7.35,200,7.36,50500,-0.54,7.36,7.36,128000,940000.0,0.03,0.0,32.43,33.5,8.88,5.92,0.0
盛屯矿业,sh600711,13.83,13.76,13.83,428300.0,13.83,9500,13.84,7900,0.51,13.83,13.83,428300,5920000.0,0.01,0.0,427.43,427.43,15.14,12.38,0.0
新莱应材,sz300260,52.82,51.78,52.82,208600.0,52.82,2300,52.85,500,2.01,52.82,52.82,208600,11020000.0,0.07,0.0,151.93,215.4,62.14,41.42,0.0
奥克股份,sz300082,11.65,11.63,11.65,139300.0,11.65,5600,11.66,100,0.17,11.65,11.65,139300,1620000.0,0.02,0.0,79.02,79.23,13.96,9.3,0.0
波长光电,sz301421,103.79,103.78,103.79,77200.0,103.79,1900,103.88,500,0.01,103.79,103.79,77200,8010000.0,0.17,0.0,48.06,120.1,124.54,83.02,0.0
佛塑科技,sz000973,21.06,20.99,21.06,895400.0,21.06,75500,21.08,1300,0.33,21.06,21.06,895400,18860000.0,0.09,0.0,203.74,517.7,23.09,18.89,0.0
厦门钨业,sh600549,57.6,57.78,57.6,508600.0,57.59,100,57.6,394800,-0.31,57.6,57.6,508600,29300000.0,0.03,0.0,895.06,914.45,63.56,52.0,0.0
博苑股份,sz301617,60.34,60.03,60.34,8400.0,60.34,200,60.39,200,0.52,60.34,60.34,8400,510000.0,0.02,0.0,32.0,80.64,72.04,48.02,0.0
威尔高,sz301251,64.07,62.93,64.07,45700.0,64.07,200,64.14,500,1.81,64.07,64.07,45700,2930000.0,0.08,0.0,34.59,86.3,75.52,50.34,0.0
捷众科技,bj920690,26.49,26.43,26.49,400.0,26.43,4000,26.49,700,0.23,26.49,26.49,400,10600.0,0.0,0.0,11.42,17.56,34.35,18.51,0.0
矩阵股份,sz301365,35.35,35.18,35.35,16300.0,35.35,1100,35.36,1000,0.48,35.35,35.35,16300,570000.0,0.02,0.0,35.84,63.63,42.22,28.14,0.0
长缆科技,sz002879,18.19,17.98,18.19,22600.0,18.17,19300,18.19,1400,1.17,18.19,18.19,22600,410000.0,0.02,0.0,25.08,35.13,19.78,16.18,0.0
华自科技,sz300490,20.14,19.9,20.14,176000.0,20.09,2400,20.14,600,1.21,20.14,20.14,176000,3540000.0,0.04,0.0,79.2,80.29,23.88,15.92,0.0
国林科技,sz300786,16.58,16.38,16.58,44300.0,16.58,300,16.6,2000,1.22,16.58,16.58,44300,730000.0,0.03,0.0,24.27,30.51,19.66,13.1,0.0
浦东建设,sh600284,7.06,7.05,7.06,149500.0,7.05,48900,7.06,200,0.14,7.06,7.06,149500,1060000.0,0.02,0.0,68.5,68.5,7.76,6.35,0.0
戎美股份,sz301088,14.85,14.75,14.85,7700.0,14.8,400,14.85,400,0.68,14.85,14.85,7700,110000.0,0.0,0.0,27.92,33.84,17.7,11.8,0.0
美联新材,sz300586,11.6,11.65,11.6,214100.0,11.6,18000,11.61,600,-0.43,11.6,11.6,214100,2480000.0,0.04,0.0,62.01,82.5,13.98,9.32,0.0
芳源股份,sh688148,10.88,10.85,10.88,16676400.0,10.88,200,10.9,300,0.28,10.88,10.88,16676400,1810000.0,0.03,0.0,55.51,55.51,13.02,8.68,0.0
科创新源,sz300731,70.93,70.56,70.93,23200.0,70.93,1700,71.0,800,0.52,70.93,70.93,23200,1650000.0,0.02,0.0,85.24,89.82,84.67,56.45,0.0
鼎信通讯,sh603421,8.28,8.19,8.28,70600.0,8.25,9800,8.28,12500,1.1,8.28,8.28,70600,580000.0,0.01,0.0,54.0,54.0,9.01,7.37,0.0
ST围海,sz002586,4.7,4.71,4.7,15200.0,4.7,213100,4.73,15000,-0.21,4.7,4.7,15200,70000.0,0.0,0.0,51.11,53.78,4.95,4.47,0.0
劲拓股份,sz300400,25.38,25.02,25.38,14000.0,25.37,900,25.39,800,1.44,25.38,25.38,14000,360000.0,0.01,0.0,61.37,61.58,30.02,20.02,0.0
杰美特,sz300868,73.59,72.49,73.59,25900.0,73.59,600,73.77,300,1.52,73.59,73.59,25900,1910000.0,0.03,0.0,59.43,94.16,86.99,57.99,0.0
嘉元科技,sh688388,50.85,50.18,50.85,49514100.0,50.85,4400,50.88,16800,1.34,50.85,50.85,49514100,25180000.0,0.11,0.0,231.71,231.71,60.22,40.14,0.0
康欣新材,sh600076,3.29,3.33,3.29,438300.0,3.29,123600,3.3,500,-1.2,3.29,3.29,438300,1440000.0,0.03,0.0,44.24,44.24,3.66,3.0,0.0
龙图光罩,sh688721,46.3,45.57,46.3,1050300.0,45.53,300,46.3,900,1.6,46.3,46.3,1050300,490000.0,0.02,0.0,24.76,61.81,54.68,36.46,0.0
*ST熊猫,sh600599,3.95,3.95,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,6.56,6.56,4.15,3.75,0.0
