name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4093.95,4090.48,4093.95,601130700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-22 09:25:09,3.47,0.08,4093.95,4093.95,4093.95/6011307/15699340213,601130700,15699340000.0,0.01,17.98,,4093.95,4093.95,0.0,633174.12,683912.03,0.0,-1.0,-1.0,0.0,0.0,4093.95,,
深证成指,sz399001,16095.63,16030.7,16095.63,748293500.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-22 09:25:03,64.93,0.41,16095.63,16095.63,16095.63/7482935/16683565273,748293500,16683570000.0,0.03,52.59,,16095.63,16095.63,0.0,424626.16,496559.25,0.0,-1.0,-1.0,0.0,0.0,16095.63,,
创业板指,sz399006,4272.99,4252.39,4272.99,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-22 09:25:03,20.6,0.48,4272.99,4272.99,4272.99/0/0,0,0.0,0.04,74.89,,4272.99,4272.99,0.0,179002.96,220783.99,0.0,-1.0,-1.0,0.0,0.0,0.0,,
