股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
000035.SZ,中国天楹,7.51,0.6702412868632684,涨停,1,0, 09:35:19, 10:50:05,绿色甲醇+越南扩建+氢能,,,,33,000035
000065.SZ,北方国际,14.5,1.9690576652601923,涨停,1,0, 10:45:20, 10:45:20,一带一路+焦煤涨价+新能源运营+央企,,,,33,000065
000415.SZ,渤海租赁,4.4,2.5641025641025714,涨停,1,0, 13:02:15, 13:02:15,回购+飞机租赁,,,,33,000415
000509.SZ,华塑控股,4.5,0.0,涨停,1,0, 09:45:27, 09:45:27,工业母机+双碳+湖北国资,,,,33,000509
000539.SZ,粤电力A,6.92,2.0648967551622373,涨停,1,0, 14:55:53, 14:55:53,算电协同+广东国资+电力,,,,33,000539
000601.SZ,韶能股份,8.6,6.699751861042173,涨停,1,0, 09:35:59, 10:34:18,算电协同+储能+生物质发电,,,,33,000601
000608.SZ,*ST阳光,3.99,1.5267175572519096,涨停,1,0, 11:11:58, 14:21:29,摘星脱帽预期+商业地产+控制权变更,,,,33,000608
000638.SZ,*ST万方,1.59,2.5806451612903247,涨停,3,0, 09:30:00, 09:30:00,退市博弈+军工+粮食,,,,33,000638
000668.SZ,*ST荣控,13.43,0.6746626686656662,涨停,1,0, 14:38:01, 14:38:01,摘帽预期+房地产去化+跨境物流转型,,,,33,000668
000669.SZ,ST金鸿,5.08,-2.495201535508635,跌停,0,1,,,, 09:34:34, 14:53:20,异常波动+此前涨幅较大+重整不确定+*ST风险,33,000669
000677.SZ,恒天海龙,5.04,2.2312373225152196,涨停,1,0, 10:35:18, 10:35:18,军工+帘子布+低空经济+减持完毕,,,,33,000677
000688.SZ,国城矿业,36.83,2.70496374790853,涨停,1,0, 14:52:49, 14:52:49,锂矿+钼矿+年报增长,,,,33,000688
000720.SZ,新能泰山,4.55,9.903381642512082,涨停,1,0, 09:30:00, 09:30:00,电缆+光纤+央企,,,,33,000720
000722.SZ,湖南发展,16.62,9.993381866313712,涨停,1,0, 09:34:34, 09:34:34,水电并购+湖南国资+绿色电力,,,,33,000722
000811.SZ,冰轮环境,18.45,1.8774157923799,涨停,1,0, 13:38:47, 13:38:47,液冷+核电+HRSG产品+烟台国资,,,,33,000811
001203.SZ,大中矿业,40.45,0.47193243914556593,涨停,1,0, 14:31:43, 14:56:40,锂矿放量+铁矿龙头+固态电池,,,,33,001203
002005.SZ,ST德豪,2.86,1.4184397163120581,涨停,1,0, 10:27:45, 13:16:45,ST摘帽预期+咖啡机出口+LED封装,,,,33,002005
002082.SZ,万邦德,20.3,2.5770591207680726,涨停,1,0, 10:55:36, 11:14:28,创新药+一季报预增+阿尔茨海默,,,,33,002082
002083.SZ,孚日股份,11.1,1.2773722627737114,涨停,1,0, 09:30:48, 14:21:09,锂电池添加剂+涂层材料+地方国企,,,,33,002083
002192.SZ,融捷股份,63.0,7.508532423208189,涨停,1,0, 09:30:33, 10:35:34,锂矿+负极材料+储能概念+年报增长,,,,33,002192
002199.SZ,*ST东晶,7.37,0.8207934336525377,涨停,1,0, 14:28:09, 14:28:09,退市博弈+股权转让+石英晶体,,,,33,002199
002211.SZ,ST宏达,3.54,1.7241379310344842,涨停,1,0, 10:05:12, 11:05:08,有机硅+减亏+ST摘帽预期,,,,33,002211
002218.SZ,拓日新能,7.73,6.62068965517242,涨停,2,0, 09:30:48, 09:33:49,太空光伏+钙钛矿+回购注销,,,,33,002218
002222.SZ,福晶科技,69.94,7.9487575243092925,涨停,1,0, 14:18:18, 14:18:18,光学晶体+光通信+中科院,,,,33,002222
002265.SZ,建设工业,22.19,0.0,涨停,1,0, 10:06:55, 10:22:30,军工装备+兵装重组+机器人概念+央企背景,,,,33,002265
002289.SZ,*ST宇顺,26.14,0.03827018752392485,涨停,1,0, 10:12:07, 14:28:45,IDC并购+液晶显示+ST板块,,,,33,002289
002309.SZ,中利集团,4.83,4.772234273318866,涨停,3,0, 09:30:00, 09:30:00,钙钛矿电池+光伏储能+厦门国资,,,,33,002309
002316.SZ,亚联发展,5.39,3.653846153846144,涨停,1,0, 09:30:48, 14:31:43,智慧电网+生物纤维素+粮食概念,,,,33,002316
002323.SZ,雅博股份,2.68,2.2900763358778646,涨停,1,0, 09:37:14, 09:37:14,BIPV+储能+枣庄国资,,,,33,002323
002350.SZ,北京科锐,15.8,5.053191489361713,涨停,1,0, 09:30:33, 09:30:33,储能出海+电网中标+配电设备,,,,33,002350
002428.SZ,云南锗业,48.0,7.478728168383349,涨停,1,0, 14:10:07, 14:10:07,光纤级锗产品+商业航天+锗晶片+磷化铟,,,,33,002428
002445.SZ,中南文化,4.08,0.0,涨停,1,0, 09:35:19, 09:35:19,拟购江阴苏龙热电57.30%股权+火电转型+金属管件+江阴国资,,,,33,002445
002491.SZ,通鼎互联,11.08,6.9498069498069555,涨停,1,0, 09:48:18, 14:01:05,光纤光缆+数据中心+储能消防,,,,33,002491
002498.SZ,汉缆股份,9.21,4.65909090909091,涨停,1,0, 09:37:29, 10:21:45,特高压+海上风电+柔性直流输电,,,,33,002498
002512.SZ,ST达华,3.91,-1.262626262626258,涨停,1,0, 13:49:59, 14:06:52,商业航天+卫星通信+显示主板,,,,33,002512
002519.SZ,银河电子,7.91,-0.12626262626262358,涨停,1,0, 13:39:19, 13:39:19,商业航天+军工装备+储能,,,,33,002519
002528.SZ,ST英飞拓,3.47,3.582089552238809,涨停,1,0, 10:10:36, 10:20:00,深圳国资+智慧城市+ST博弈,,,,33,002528
002620.SZ,ST瑞和,7.89,5.059920106524632,涨停,2,0, 09:42:09, 09:42:09,光伏建筑一体化+预重整+建筑装饰,,,,33,002620
002631.SZ,德尔未来,6.95,0.8708272859216328,涨停,1,0, 14:14:57, 14:14:57,石墨烯+家居+C2M,,,,33,002631
002636.SZ,金安国纪,31.26,0.8712487899322463,涨停,1,0, 14:31:11, 14:40:34,覆铜板涨价+高频高速CCL+2025年报预增,,,,33,002636
002645.SZ,华宏科技,16.8,2.127659574468094,涨停,1,0, 13:54:16, 13:54:16,稀土永磁+机器人+汽车拆解+扭亏为盈,,,,33,002645
002663.SZ,普邦股份,2.34,3.539823008849561,涨停,1,0, 14:11:27, 14:11:27,新型城镇化+康养布局+华为项目,,,,33,002663
002685.SZ,华东重机,6.9,-0.8620689655172358,涨停,1,0, 11:16:58, 11:19:58,GPU芯片+港口装卸设备,,,,33,002685
002771.SZ,真视通,15.52,0.8447043534762768,涨停,1,0, 10:28:15, 10:28:15,液冷+算力租赁+AI视讯,,,,33,002771
002789.SZ,*ST建艺,12.17,3.5744680851063824,涨停,1,0, 10:42:35, 10:50:50,珠海国资+储能+建筑装饰,,,,33,002789
002795.SZ,永和智控,7.55,2.7210884353741522,涨停,1,0, 10:26:30, 10:26:30,光伏剥离+肿瘤放疗+阀门管件,,,,33,002795
002887.SZ,绿茵生态,11.63,2.9203539823008855,涨停,1,0, 13:16:30, 13:16:30,足球草坪+三北工程+生态修复,,,,33,002887
003004.SZ,*ST声迅,30.48,1.63387795931978,涨停,1,0, 14:35:23, 14:35:23,亏损收窄+安消一体化+ST博弈,,,,33,003004
300335.SZ,迪森股份,8.45,0.5952380952380826,涨停,1,0, 10:39:35, 10:39:35,热泵出口+天然气分布式+雄安布局,,,,33,300335
300385.SZ,雪浪环境,21.77,16.23064602242391,涨停,2,0, 09:30:48, 09:30:48,重整协议+复牌+常州国资,,,,33,300385
300497.SZ,富祥药业,16.95,-0.2941176470588277,涨停,1,0, 09:32:04, 09:51:52,VC涨价+业绩增长+微生物蛋白,,,,33,300497
301226.SZ,祥明智能,42.96,0.0,涨停,1,0, 10:24:45, 10:24:45,人形机器人+商业航天+无框电机,,,,33,301226
600026.SH,中远海能,26.7,3.208349439505212,涨停,1,0, 11:06:53, 15:00:00,VLCC运价飙升+油运龙头+央企,,,,17,600026
600032.SH,浙江新能,11.65,-1.6047297297297256,涨停,2,0, 14:47:53, 14:48:38,绿电+氢能+浙江国资,,,,17,600032
600076.SH,康欣新材,3.45,0.0,涨停,1,0, 13:05:30, 13:05:30,芯片并购+集装箱地板+碳汇+国企改革,,,,17,600076
600107.SH,ST尔雅,6.15,4.7700170357751315,涨停,2,0, 09:42:39, 09:42:39,出售资产+服装+保壳预期,,,,22,600107
600137.SH,浪莎股份,21.69,0.0,涨停,1,0, 13:40:49, 13:40:49,国潮内衣+直播电商,,,,17,600137
600184.SH,光电股份,16.31,2.8373266078184067,涨停,1,0, 14:42:38, 14:42:38,光纤概念+军工装备+人形机器人+央企,,,,17,600184
600186.SH,莲花控股,6.9,1.9202363367799231,涨停,1,0, 10:38:50, 10:41:20,算力租赁+调味品,,,,17,600186
600192.SH,长城电工,8.99,-0.5530973451327317,涨停,1,0, 09:36:29, 14:43:38,输变电设备+商业航天+国企改革,,,,17,600192
600193.SH,*ST创兴,4.04,-4.941176470588235,跌停,0,2,,,, 09:30:00, 09:30:00,退市风险+此前涨幅较大,22,600193
600234.SH,科新发展,14.3,0.775193798449621,涨停,1,0, 14:22:51, 14:47:23,定增+建筑工程+抖音概念,,,,17,600234
600355.SH,*ST精伦,0.9,4.651162790697678,涨停,3,0, 09:32:04, 09:32:04,退市博弈+缝制数控+智能电网,,,,22,600355
600381.SH,*ST春天,2.85,-4.999999999999997,跌停,0,2,,,, 09:30:00, 09:30:00,退市风险+业绩预亏+此前涨幅较大,22,600381
600396.SH,华电辽能,8.01,5.672823218997357,涨停,7,0, 09:38:29, 10:03:39,绿电+氢能+央企,,,,17,600396
600475.SH,华光环能,19.3,2.8784648187633213,涨停,1,0, 09:35:59, 11:03:38,氢能装备+电力+字节概念+无锡国资,,,,17,600475
600510.SH,黑牡丹,8.76,4.038004750593823,涨停,1,0, 14:44:53, 14:44:53,新型城镇化+国企改革+牛仔布,,,,17,600510
600527.SH,江南高纤,2.35,1.7316017316017331,涨停,1,0, 10:57:06, 13:41:04,复合短纤维+涤纶毛条,,,,17,600527
600537.SH,亿晶光电,3.65,0.0,涨停,1,0, 14:02:05, 14:14:42,预重整备案+光伏组件+TOPCon电池,,,,17,600537
600539.SH,狮头股份,11.91,1.448040885860306,涨停,1,0, 09:49:03, 09:52:37,并购重组+机器视觉+电商服务,,,,17,600539
600608.SH,*ST沪科,3.26,3.164556962025305,涨停,3,0, 09:42:54, 11:07:53,花卉转型+扭亏预告+昆明国资,,,,22,600608
600666.SH,奥瑞德,5.28,10.000000000000009,涨停,1,0, 10:22:45, 10:22:45,算力租赁+年报预增+蓝宝石,,,,17,600666
600698.SH,湖南天雁,7.5,0.8064516129032205,涨停,1,0, 10:04:09, 10:04:09,兵装重组+涡轮增压+央企,,,,17,600698
600744.SH,华银电力,8.96,2.1664766248574834,涨停,1,0, 09:38:29, 11:23:43,绿色电力+新能源装机+年报预增+央企,,,,17,600744
600758.SH,辽宁能源,5.72,9.999999999999991,涨停,2,0, 09:31:18, 09:31:18,煤炭+热电+国企,,,,17,600758
600773.SH,西藏城投,18.7,3.4292035398230145,涨停,1,0, 14:23:21, 14:31:26,盐湖提锂+上海国资+地产开发,,,,17,600773
600777.SH,*ST新潮,5.58,-4.615384615384609,跌停,0,1,,,, 14:23:06, 14:56:40,退市风险+异常波动,22,600777
600821.SH,金开新能,11.42,3.1616982836495,涨停,1,0, 10:39:35, 13:31:46,算电协同+绿电+天津国资,,,,17,600821
600868.SH,梅雁吉祥,3.79,0.2645502645502707,涨停,1,0, 14:13:12, 14:36:24,水电+储能+锑银矿,,,,17,600868
600982.SH,宁波能源,6.3,0.4784688995215351,涨停,1,0, 13:36:47, 13:45:36,绿电+光伏+国企,,,,17,600982
601016.SH,节能风电,4.98,1.425661914460291,涨停,1,0, 11:25:58, 13:52:16,绿电+储能+央企+定增,,,,17,601016
601226.SH,华电科工,10.1,3.4836065573770476,涨停,1,0, 09:34:04, 09:39:50,氢能+绿色甲醇+央企,,,,17,601226
601606.SH,长城军工,40.2,2.186070157600405,涨停,1,0, 09:53:22, 09:53:22,兵装重组+弹药装备+扭亏+央企,,,,17,601606
601858.SH,中国科传,24.97,2.8842192006592473,涨停,1,0, 09:57:52, 10:10:36,数字教育+数据要素+央企,,,,17,601858
601869.SH,长飞光纤,246.0,5.439115340105438,涨停,1,0, 14:32:02, 14:32:02,空芯光纤+算力网络+光模块,,,,17,601869
601975.SH,招商南油,4.88,1.0351966873705967,涨停,1,0, 10:52:50, 13:24:45,油运+MR船队+央企,,,,17,601975
603017.SH,中衡设计,14.0,0.5025125628140724,涨停,1,0, 10:33:03, 10:33:03,商业航天+低空经济+工程设计,,,,17,603017
603115.SH,海星股份,36.5,3.663731894348194,涨停,1,0, 10:42:05, 10:42:05,AI服务器电极箔+储能电极箔+股权激励,,,,17,603115
603165.SH,荣晟环保,15.52,1.305483028720622,涨停,1,0, 09:37:29, 09:37:29,间接投资宇树科技+再生纸+污水处理,,,,17,603165
603358.SH,华达科技,32.64,-10.008271298593884,跌停,0,2,,,, 10:02:39, 10:39:35,延续跌势+股东此前拟减持,17,603358
603398.SH,*ST沐邦,11.69,2.453987730061344,涨停,1,0, 14:30:56, 14:30:56,光伏硅片+预重整+退市博弈,,,,22,603398
603421.SH,鼎信通讯,11.0,4.068117313150423,涨停,1,0, 09:54:22, 09:56:37,智能电网+液流储能+南网业务恢复,,,,17,603421
603429.SH,*ST集友,8.03,-0.7416563658838133,跌停,0,1,,,, 09:30:00, 09:30:00,*ST实施+年报亏损+营收低于3亿,22,603429
603527.SH,众源新材,10.62,2.0172910662824117,涨停,1,0, 14:13:42, 14:13:42,固态电池+铜箔+新能源结构件+3D打印,,,,17,603527
603538.SH,美诺华,31.56,7.20108695652173,涨停,1,0, 09:40:09, 09:40:09,减肥药+原料药+创新药+集采中选,,,,17,603538
603580.SH,*ST艾艾,15.92,-2.9859841560024387,跌停,0,2,,,, 09:30:00, 09:30:00,退市风险+收入扣除+此前连涨,22,603580
603759.SH,海天股份,10.18,0.49358341559722535,涨停,1,0, 09:30:00, 09:30:00,通威合作+光伏银浆+环保水务,,,,17,603759
603808.SH,歌力思,9.49,0.21119324181625737,涨停,1,0, 14:20:48, 14:24:06,AI应用+多品牌矩阵+高端女装,,,,17,603808
603843.SH,*ST正平,9.15,2.234636871508392,涨停,4,0, 11:21:28, 13:07:45,算力租赁+重整预期+基建转型,,,,22,603843
