name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3815.12,3822.28,3815.12,460510300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-05 09:25:06,-7.16,-0.19,3815.12,3815.12,3815.12/4605103/10182511845,460510300,10182510000.0,0.01,17.59,,3815.12,3815.12,0.0,595711.08,671535.98,0.0,-1.0,-1.0,0.0,0.0,3815.12,,
深证成指,sz399001,13644.83,13885.71,13644.83,625359300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-05 09:25:03,-240.88,-1.73,13644.83,13644.83,13644.83/6253593/17226130570,625359300,17226130000.0,0.03,44.71,,13644.83,13644.83,0.0,367744.41,430573.54,0.0,-1.0,-1.0,0.0,0.0,13644.83,,
创业板指,sz399006,3372.08,3488.97,3372.08,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-05 09:25:03,-116.89,-3.35,3372.08,3372.08,3372.08/0/0,0,0.0,0.03,59.04,,3372.08,3372.08,0.0,144614.77,177544.13,0.0,-1.0,-1.0,0.0,0.0,0.0,,
