name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3943.92,3940.55,3943.92,549601200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-09 09:25:06,3.37,0.09,3943.92,3943.92,3943.92/5496012/7661274929,549601200,7661270000.0,0.01,17.12,,3943.92,3943.92,0.0,617661.46,699274.59,0.0,-1.0,-1.0,0.0,0.0,3943.92,,
深证成指,sz399001,13788.94,13703.21,13788.94,694724700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-09 09:25:03,85.73,0.63,13788.94,13788.94,13788.94/6947247/9216860742,694724700,9216860000.0,0.03,42.48,,13788.94,13788.94,0.0,379212.23,445133.89,0.0,-1.0,-1.0,0.0,0.0,13788.94,,
创业板指,sz399006,3398.22,3359.72,3398.22,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-09 09:25:03,38.5,1.15,3398.22,3398.22,3398.22/0/0,0,0.0,0.02,56.15,,3398.22,3398.22,0.0,150210.13,184904.69,0.0,-1.0,-1.0,0.0,0.0,0.0,,
