股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600545.SH,卓郎智能,5.51,9.980039920159681,涨停,1,0, 09:42:24, 09:50:45,玻纤设备+华为合作+纺织机械+减亏,,,,17,600545
000016.SZ,*ST康佳A,3.09,5.102040816326528,涨停,1,0, 10:03:09, 14:23:30,PCB+半导体+央企华润+保壳预期,,,,33,000016
605289.SH,罗曼股份,166.1,9.999999999999996,涨停,1,0, 09:44:31, 09:44:31,AI算力+储能+一季报大增,,,,17,605289
600228.SH,*ST返利,6.65,5.055292259083733,涨停,1,0, 10:13:34, 10:13:34,摘帽申请+AI导购+效果营销,,,,22,600228
002009.SZ,天奇股份,26.96,9.995920032639736,涨停,1,0, 10:26:54, 10:26:54,人形机器人+锂电循环+智能装备,,,,33,002009
002082.SZ,ST万邦,24.43,-5.0155520995334335,跌停,0,3,,,, 09:25:00, 09:25:00,年报内控否定+被实施ST+*ST风险,33,002082
605169.SH,洪通燃气,13.04,10.042194092827,涨停,1,0, 10:53:55, 10:53:55,LNG/CNG+西部大开发+现金分红,,,,17,605169
600234.SH,科新发展,28.61,9.996155324875039,涨停,1,0, 11:01:41, 14:17:44,建筑工程+定增+算力租赁,,,,17,600234
600381.SH,*ST春天,4.16,5.050505050505055,涨停,6,0, 09:25:01, 09:48:46,申请摘帽+酒水高增+虫草龙头,,,,22,600381
920270.BJ,天铭科技,20.64,29.974811083123424,涨停,1,0, 10:14:25, 10:22:13,机器人驱动关节+越野改装+外销占比高,,,,151,920270
603828.SH,*ST利达,5.54,4.92424242424242,涨停,4,0, 09:25:02, 11:14:56,控制权变更+光伏建筑一体化+装配化装修,,,,22,603828
000547.SZ,航天发展,27.59,10.0079744816587,涨停,1,0, 13:52:15, 13:52:15,商业航天+天目一号+央企,,,,33,000547
002431.SZ,ST棕榈,1.79,-4.787234042553184,跌停,0,6,,,, 09:25:00, 09:25:00,ST实施+业绩亏损+诉讼新增,33,002431
605189.SH,富春染织,18.15,9.999999999999991,涨停,1,0, 14:13:19, 14:13:19,PEEK材料+人形机器人+筒子纱龙头+一季度暴增,,,,17,605189
600818.SH,ST中路,6.66,-4.992867332382306,跌停,0,5,,,, 09:25:05, 09:25:05,被实施ST+业绩亏损+股权冻结,22,600818
600078.SH,澄星股份,14.75,9.99254287844892,涨停,1,0, 09:39:49, 13:07:50,磷化工+新材料+业绩扭亏,,,,17,600078
002965.SZ,祥鑫科技,34.93,10.015748031496063,涨停,1,0, 10:27:42, 10:39:27,人形机器人+液冷服务器+汽车零部件,,,,33,002965
000839.SZ,国安股份,3.36,10.163934426229511,涨停,1,0, 09:25:00, 09:25:00,网络安全+AI数据标注+央企背景,,,,33,000839
002317.SZ,众生药业,22.54,10.004880429477797,涨停,2,0, 09:30:00, 09:30:00,创新药+流感+MASH,,,,33,002317
002091.SZ,江苏国泰,9.79,9.999999999999988,涨停,1,0, 09:35:33, 10:02:15,锂电池+固态电池+张家港国资,,,,33,002091
600678.SH,ST金顶,8.9,-5.0160085378868615,跌停,0,4,,,, 09:25:02, 09:25:02,被实施其他风险警示+异常波动+长期不分红,22,600678
600783.SH,鲁信创投,24.84,10.008857395925606,涨停,1,0, 09:39:50, 09:39:50,参股蓝箭航天+创投+山东国资,,,,17,600783
002691.SZ,*ST冀凯,5.28,4.970178926441352,涨停,1,0, 09:52:54, 09:55:03,机器人+煤矿装备+ST板块,,,,33,002691
600984.SH,建设机械,4.71,10.04672897196261,涨停,1,0, 14:20:50, 14:20:50,煤矿智能装备+工程机械+一带一路出口+陕西国资,,,,17,600984
603459.SH,红板科技,81.05,10.002714440825176,涨停,2,0, 09:34:17, 09:39:11,PCB扩产+1.6T光模块+商业航天,,,,17,603459
300488.SZ,恒锋工具,41.56,20.011550678602365,涨停,1,0, 10:27:33, 11:03:45,人形机器人+业绩高增+精密刀具,,,,33,300488
002979.SZ,雷赛智能,49.51,9.997778271495223,涨停,1,0, 09:31:30, 10:24:21,人形机器人+无框电机+订单放量,,,,33,002979
600724.SH,宁波富达,8.09,10.068027210884358,涨停,1,0, 09:41:11, 09:43:02,商业地产+并购转型预期+国企改革,,,,17,600724
002198.SZ,ST嘉应,5.01,-4.933586337760907,跌停,0,3,,,, 09:25:00, 09:25:00,ST实施,33,002198
002866.SZ,传艺科技,29.34,10.011248593925751,涨停,1,0, 09:31:18, 10:04:15,钠离子电池+储能+越南工厂+FPC,,,,33,002866
002798.SZ,帝欧水华,8.44,10.039113428943931,涨停,1,0, 13:02:45, 13:02:45,卫浴陶瓷+华为生态+AI布局,,,,33,002798
605006.SH,山东玻纤,14.87,9.985207100591714,涨停,2,0, 09:36:45, 09:36:45,玻纤涨价+风电纱+山东国资,,,,17,605006
603278.SH,大业股份,14.91,10.036900369003686,涨停,3,0, 10:15:44, 10:15:44,人形机器人+腱绳+商业航天+胎圈钢丝,,,,17,603278
603878.SH,武进不锈,8.55,10.038610038610054,涨停,1,0, 14:09:08, 14:09:08,不锈钢管+核电+海工装备,,,,17,603878
002323.SZ,*ST雅博,1.43,-5.298013245033117,跌停,0,5,,,, 09:25:00, 09:25:00,退市风险警示+业绩亏损+连续跌停,33,002323
600730.SH,*ST高科,10.38,4.954499494438829,涨停,5,0, 09:25:03, 09:32:06,集成电路+国资背景+ST板块,,,,22,600730
002207.SZ,*ST准油,7.95,5.019815059445176,涨停,4,0, 09:32:42, 09:34:03,ST板块+油气服务+新疆国资,,,,33,002207
601718.SH,ST际华,2.51,-4.924242424242437,跌停,0,3,,,, 09:25:04, 09:25:04,ST实施+虚假记载+业绩亏损,22,601718
605566.SH,福莱蒽特,34.73,10.00950269242951,涨停,1,0, 11:00:29, 11:00:29,机器人皮肤+染料+2025年报预增,,,,17,605566
600130.SH,波导股份,6.15,10.017889087656538,涨停,3,0, 09:31:30, 09:31:30,摘帽+参股华大北斗+汽车电子+消费电子,,,,17,600130
000010.SZ,*ST美丽,2.48,-4.9808429118773905,跌停,0,5,,,, 09:25:00, 09:25:00,退市风险警示+诉讼金额大增,33,000010
603922.SH,ST金鸿顺,17.06,-5.011135857461036,跌停,0,4,,,, 09:25:03, 09:25:03,ST实施+年报亏损+审计保留+控制权不稳,22,603922
002552.SZ,宝鼎科技,27.65,9.9840891010342,涨停,2,0, 09:34:54, 09:34:54,PCB铜箔+黄金采选+Q1业绩大增,,,,33,002552
603378.SH,*ST亚士,4.47,-4.893617021276604,跌停,0,4,,,, 09:25:04, 09:25:04,*ST实施+净资产为负+业绩预亏扩大,22,603378
002569.SZ,*ST步森,15.11,5.0034746351632995,涨停,1,0, 10:34:21, 11:24:03,控制权变更+扭亏+男装品牌+宝鸡国资,,,,33,002569
603618.SH,杭电股份,37.62,9.999999999999982,涨停,3,0, 09:48:32, 13:14:58,光纤涨价+特高压+锂电铜箔+一季报增长,,,,17,603618
600759.SH,ST洲际,4.01,-4.976303317535544,跌停,0,5,,,, 09:25:00, 09:25:00,控股股东破产清算+ST警示+司法拍卖,22,600759
600530.SH,交大昂立,5.95,9.981515711645102,涨停,1,0, 11:15:32, 11:15:32,保健品+宠物新品+益生菌+养老护理,,,,17,600530
300258.SZ,精锻科技,14.06,19.965870307167233,涨停,1,0, 14:02:12, 14:02:12,人形机器人+差速器龙头+样品验证,,,,33,300258
603028.SH,赛福天,9.63,10.057142857142868,涨停,1,0, 14:56:42, 14:56:42,人形机器人+光伏+国企,,,,17,603028
605055.SH,迎丰股份,13.64,10.000000000000002,涨停,1,0, 10:07:47, 11:16:38,机器人+印染+智慧工厂,,,,17,605055
000677.SZ,ST海龙,3.28,-4.927536231884068,跌停,0,3,,,, 09:25:00, 09:25:00,ST实施+板块回调+业绩下滑,33,000677
002693.SZ,*ST双成,9.58,5.043859649122817,涨停,1,0, 13:56:06, 14:06:51,多肽出口+申请撤销退市风险警示+扭亏为盈,,,,33,002693
920200.BJ,振宏股份,65.82,-29.99361837906829,跌停,0,1,,,, 14:40:58, 14:48:22,北交所新股+首日大涨+次日回调,151,920200
002726.SZ,ST龙大,2.45,-5.038759689922476,跌停,0,4,,,, 09:25:00, 09:25:00,ST实施+连续亏损+转债下修,33,002726
002211.SZ,ST宏达,3.79,4.9861495844875385,涨停,1,0, 11:16:45, 11:16:45,有机硅+一季度扭亏+ST板块,,,,33,002211
603189.SH,*ST网达,12.29,5.042735042735042,涨停,1,0, 09:57:00, 09:57:00,AI应用+数字孪生+低空经济,,,,22,603189
600370.SH,*ST三房,2.18,-4.803493449781654,跌停,0,4,,,, 09:25:02, 09:25:02,退市风险警示+年报亏损+债务逾期,22,600370
000720.SZ,新能泰山,5.69,10.058027079303683,涨停,2,0, 09:48:33, 13:21:12,光纤+电缆+实控人中国华能+央企,,,,33,000720
603667.SH,五洲新春,78.17,10.005629045876724,涨停,1,0, 10:15:09, 10:15:09,人形机器人+丝杠+商业航天,,,,17,603667
002930.SZ,宏川智慧,16.04,10.013717421124822,涨停,2,0, 09:33:51, 09:33:51,算力+石化仓储+交割资质,,,,33,002930
002655.SZ,共达电声,39.39,9.997207483943027,涨停,2,0, 11:11:45, 11:11:45,增持+车载声学+MEMS芯片,,,,33,002655
003032.SZ,*ST传智,7.12,5.014749262536871,涨停,1,0, 14:07:33, 14:49:12,人形机器人+AI培训+摘帽预期,,,,33,003032
600936.SH,北投科技,5.17,9.999999999999993,涨停,2,0, 09:31:23, 09:31:23,AI应用+智慧交通+机器人概念+广西国资,,,,17,600936
002929.SZ,润建股份,78.23,9.997187851518559,涨停,2,0, 09:25:00, 09:31:33,算力租赁+Token工厂+通信网络管维,,,,33,002929
600491.SH,ST龙元,1.71,-5.0000000000000036,跌停,0,3,,,, 09:25:01, 09:25:01,ST实施+业绩亏损+债务逾期,22,600491
600965.SH,*ST福成,3.27,-4.941860465116277,跌停,0,6,,,, 09:25:03, 09:25:03,*ST实施+审计非标+退市风险,22,600965
605336.SH,*ST帅电,18.18,5.0259965337955,涨停,1,0, 10:11:26, 14:56:35,集成灶+退市保壳+ST板块,,,,22,605336
002031.SZ,巨轮智能,7.06,9.968847352024918,涨停,2,0, 09:48:39, 09:48:39,人形机器人+RV减速器+XT减速器,,,,33,002031
301183.SZ,东田微,240.4,20.001996705436024,涨停,1,0, 14:56:00, 14:56:00,光隔离器+光通信+业绩高增,,,,33,301183
002629.SZ,仁智股份,6.92,10.015898251192366,涨停,1,0, 09:51:30, 10:11:12,油服工程+光伏EPC+储能电站,,,,33,002629
001267.SZ,汇绿生态,62.38,9.998236642567452,涨停,1,0, 13:09:24, 13:12:57,硅光模块+硅光芯片+鄂州扩产+园林工程,,,,33,001267
300430.SZ,*ST益通,8.71,-20.018365472910922,跌停,0,3,,,, 09:25:00, 09:25:00,被实施退市风险警示+业绩亏损,33,300430
002289.SZ,*ST宇顺,42.33,5.011163483006688,涨停,7,0, 13:25:18, 13:25:18,摘帽申请+一季报暴增+IDC并表+算力租赁,,,,33,002289
002918.SZ,蒙娜丽莎,11.57,9.980988593155901,涨停,1,0, 13:43:42, 13:43:42,建筑陶瓷+数据中心+股份注销,,,,33,002918
603400.SH,华之杰,83.0,10.006626905235251,涨停,1,0, 11:20:50, 11:20:50,机器人+北美客户+汽车电子+锂电工具,,,,17,603400
600992.SH,贵绳股份,12.51,10.026385224274412,涨停,1,0, 10:20:01, 10:20:01,商业航天+钢丝绳龙头+国企改革,,,,17,600992
002222.SZ,福晶科技,108.24,9.999999999999988,涨停,1,0, 14:56:48, 14:56:48,AI光通信+晶体龙头+一季报增长+中科院控股,,,,33,002222
000668.SZ,*ST荣控,18.34,4.979965655409279,涨停,3,0, 09:30:48, 09:30:48,摘帽预期+跨境物流转型+房地产去化,,,,33,000668
002281.SZ,光迅科技,180.72,10.000608679773576,涨停,1,0, 14:53:57, 14:55:18,CPO+算力光模块+央企,,,,33,002281
600337.SH,ST美克,2.74,4.980842911877408,涨停,1,0, 09:48:02, 09:49:26,拟收购万德溙+铜缆高速连接+重整预期+回购延期,,,,22,600337
003004.SZ,*ST声迅,38.33,5.0136986301369815,涨停,3,0, 09:25:00, 09:25:00,摘帽申请+安消一体化+智能安防,,,,33,003004
603758.SH,秦安股份,13.44,9.983633387888696,涨停,1,0, 10:10:18, 10:10:18,人形机器人+真空镀膜+汽车零部件,,,,17,603758
603045.SH,福达合金,62.14,10.00177022481855,涨停,4,0, 09:25:01, 09:25:01,风光储能+数据中心+电接触材料+业绩大增,,,,17,603045
002030.SZ,达安基因,6.64,9.93377483443708,涨停,1,0, 09:46:42, 09:46:42,体外诊断+禽流感+广州国资,,,,33,002030
000659.SZ,珠海中富,4.4,10.000000000000009,涨停,1,0, 09:59:36, 09:59:36,控制权变更+饮料代工,,,,33,000659
600343.SH,航天动力,38.48,10.005717552887365,涨停,1,0, 13:29:49, 13:29:49,航天央企+氢能装备+液力传动,,,,17,600343
000911.SZ,*ST广糖,5.79,5.081669691470059,涨停,1,0, 09:46:15, 14:44:54,制糖+超跌反弹+广西国资,,,,33,000911
600536.SH,中国软件,43.45,10.000000000000007,涨停,1,0, 09:58:50, 09:58:50,信创+麒麟OS+央企,,,,17,600536
600498.SH,烽火通信,57.0,9.996140486298726,涨停,1,0, 13:15:51, 13:15:51,光纤光缆+卫星导航+华为算力+央企,,,,17,600498
002624.SZ,完美世界,17.55,10.031347962382455,涨停,1,0, 09:30:00, 09:30:00,异环首日流水过亿+AI游戏+电子竞技,,,,33,002624
002667.SZ,*ST威领,29.16,-4.985337243401763,跌停,0,3,,,, 09:25:00, 09:25:00,*ST实施+更正公告,33,002667
603580.SH,*ST艾艾,24.55,5.00427715996579,涨停,4,0, 09:31:34, 09:31:34,年报扭亏+轻型输送带+新能源电池配件,,,,22,603580
600683.SH,京投发展,17.23,10.025542784163475,涨停,1,0, 09:33:56, 09:40:26,TOD轨道物业+拟剥离地产+北京国资,,,,17,600683
603937.SH,丽岛新材,18.88,10.023310023310017,涨停,1,0, 14:00:31, 14:12:25,电池铝箔+锂电池概念+扭亏为盈,,,,17,603937
002256.SZ,兆新股份,5.28,10.000000000000009,涨停,1,0, 09:42:21, 13:55:12,盐湖提锂+光伏+精细化工+一季报增长,,,,33,002256
603636.SH,南威软件,11.11,9.999999999999998,涨停,2,0, 09:25:02, 09:25:02,算力租赁+Token工厂+AI政务+华为合作,,,,17,603636
002997.SZ,瑞鹄模具,33.7,9.9869451697128,涨停,1,0, 11:13:45, 11:13:45,机器人+海外订单+轻量化,,,,33,002997
002865.SZ,钧达股份,96.53,10.005698005698006,涨停,1,0, 13:41:06, 13:41:06,太空光伏+TOPCon电池+外销,,,,33,002865
600892.SH,*ST大晟,3.98,5.0131926121372015,涨停,1,0, 14:38:17, 14:38:17,短剧+游戏+唐山国资+一季度营收增长,,,,22,600892
600187.SH,*ST国中,1.58,-4.8192771084337265,跌停,0,3,,,, 09:25:00, 09:25:00,退市风险警示+年报亏损+营收不足3亿,22,600187
000078.SZ,ST海王,2.73,-4.878048780487809,跌停,0,3,,,, 09:25:00, 09:25:00,ST实施+业绩下滑,33,000078
000036.SZ,华联控股,6.07,9.963768115942043,涨停,1,0, 09:33:18, 09:57:45,盐湖提锂+收购修订+地产开发,,,,33,000036
600391.SH,航发科技,42.57,9.999999999999993,涨停,1,0, 13:10:07, 13:15:26,长江发动机+燃气轮机+外贸订单+央企,,,,17,600391
002397.SZ,梦洁股份,5.52,9.9601593625498,涨停,1,0, 09:39:00, 09:57:36,高端家纺+C2M+三胎概念+业绩增长,,,,33,002397
603311.SH,金海高科,23.1,10.000000000000007,涨停,1,0, 09:36:52, 14:14:19,新能源车+大飞机+空气过滤,,,,17,603311
001333.SZ,光华股份,25.77,9.98719590268886,涨停,1,0, 14:35:06, 14:35:06,聚酯树脂+15万吨扩产+全球供应,,,,33,001333
600745.SH,*ST闻泰,24.1,-5.005912495072919,跌停,0,3,,,, 09:25:01, 09:25:01,*ST实施+年报非标+首季亏损,22,600745
603373.SH,安邦护卫,43.95,10.012515644555695,涨停,1,0, 13:30:44, 13:30:44,安全服务+低空安防+无人机+国企改革,,,,17,603373
603008.SH,ST喜临门,8.84,-5.0483351235231,跌停,0,6,,,, 09:25:04, 09:25:04,ST实施+资金占用+股份冻结,22,603008
000863.SZ,三湘印象,5.63,9.960937499999996,涨停,1,0, 09:42:21, 09:42:21,协议转让+绿色地产+数字文旅,,,,33,000863
002902.SZ,铭普光磁,36.18,10.003040437823042,涨停,1,0, 09:44:06, 09:44:06,800G光模块+AI算力+磁性元器件+新能源车载,,,,33,002902
000826.SZ,*ST启环,2.08,5.050505050505055,涨停,2,0, 14:19:00, 14:19:00,预重整+数字环卫+ST板块,,,,33,000826
603738.SH,泰晶科技,47.01,9.990641085634056,涨停,2,0, 09:25:03, 09:34:00,625MHz晶振+光模块+人形机器人,,,,17,603738
600476.SH,*ST湘邮,12.64,4.983388704318949,涨停,2,0, 09:49:50, 09:59:26,一季报扭亏+智慧物流+车联网+央企,,,,22,600476
002109.SZ,ST兴化,3.47,-4.931506849315061,跌停,0,3,,,, 09:25:00, 09:25:00,ST实施+信披立案,33,002109
603843.SH,*ST正平,9.4,5.027932960893867,涨停,1,0, 14:47:43, 14:56:46,算力租赁+重整预期+ST板块,,,,22,603843
002259.SZ,升达林业,5.84,9.981167608286258,涨停,1,0, 10:56:54, 10:56:54,天然气+LNG重卡+摘帽,,,,33,002259
002514.SZ,*ST宝馨,2.92,-4.885993485342017,跌停,0,5,,,, 09:25:00, 09:25:00,*ST实施+净资产为负,33,002514
000020.SZ,深华发A,14.42,-9.987515605493131,跌停,0,1,,,, 09:40:12, 09:40:12,诉讼仲裁+股权冻结+资产查封,33,000020
603959.SH,ST百利,4.84,4.989154013015174,涨停,1,0, 09:47:48, 09:47:48,固态电池+锂电产线+庭外重组+ST板块,,,,22,603959
600589.SH,大位科技,12.51,10.026385224274412,涨停,1,0, 14:16:12, 14:22:18,算力租赁+IDC+东数西算,,,,17,600589
600734.SH,*ST实达,2.12,4.950495049504955,涨停,1,0, 09:38:16, 09:38:16,ST板块+智算中心+AI应用+福建国资,,,,22,600734
600080.SH,ST金花,6.54,-4.941860465116277,跌停,0,4,,,, 09:25:02, 09:25:02,ST风险警示+监管处罚,22,600080
002474.SZ,榕基软件,8.34,10.026385224274403,涨停,1,0, 10:00:15, 10:00:15,AI政务+信创政务+数据要素,,,,33,002474
605358.SH,立昂微,49.98,9.99119718309859,涨停,1,0, 13:07:48, 13:07:48,VCSEL芯片+应用于光通信+人形机器人+业绩扭亏,,,,17,605358
002199.SZ,*ST东晶,12.02,4.978165938864632,涨停,1,0, 14:18:03, 14:18:03,碳酸锂+石英晶体+申请撤销退市风险警,,,,33,002199
002520.SZ,日发精机,6.75,9.934853420195445,涨停,1,0, 10:21:51, 11:04:09,人形机器人+数控磨床+高端机床,,,,33,002520
605086.SH,龙高股份,35.57,9.987631416202833,涨停,1,0, 09:45:07, 09:45:07,高岭土龙头+提锂中试+紫金入股+福建国资,,,,17,605086
600748.SH,上实发展,5.48,10.04016064257028,涨停,1,0, 10:39:07, 10:39:07,房地产+物业服务+上海国资,,,,17,600748
600222.SH,太龙药业,7.44,10.059171597633144,涨停,1,0, 13:13:19, 13:34:25,创新药CRO+中药制剂+江西国资入主+回购注销,,,,17,600222
301028.SZ,鼎熔岩,17.75,20.013522650439494,涨停,1,0, 13:08:06, 13:08:06,空压机+真空泵+绿色制造+国产替代,,,,33,301028
601991.SH,大唐发电,5.54,9.920634920634921,涨停,3,0, 09:25:02, 13:05:02,蒙电入苏+绿电+央企,,,,17,601991
002132.SZ,恒星科技,5.72,9.999999999999991,涨停,1,0, 13:29:39, 13:29:39,机器人腱绳+有机硅+特高压+金属制品,,,,33,002132
300283.SZ,温州宏丰,16.98,20.0,涨停,1,0, 13:30:48, 13:30:48,铜箔扩产+锂电铜箔+芯片引线框架+一季报扭亏,,,,33,300283
