name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
新诺威,sz300765,45.23,46.12,45.23,148400.0,45.1,300,45.23,13900,-1.93,45.23,45.23,148400,6710000.0,0.01,0.0,635.3,635.3,55.34,36.9,0.0
安达智能,sh688125,170.2,170.2,0.0,0.0,162.66,200,166.97,300,0.0,0.0,0.0,0,0.0,0.0,0.0,139.04,139.78,204.24,136.16,0.0
杰华特,sh688141,51.93,52.6,51.93,2577600.0,51.93,2200,51.98,28200,-1.27,51.93,51.93,2577600,1340000.0,0.01,0.0,233.85,233.85,63.12,42.08,0.0
铜冠铜箔,sz301217,31.93,32.12,31.93,40100.0,31.92,400,31.93,400,-0.59,31.93,31.93,40100,1280000.0,0.0,0.0,264.7,264.7,38.54,25.7,0.0
海科新源,sz301292,50.9,51.47,50.9,45800.0,50.9,2700,50.99,100,-1.11,50.9,50.9,45800,2330000.0,0.05,0.0,43.3,113.4,61.76,41.18,0.0
奕东电子,sz301123,60.43,61.5,60.43,162200.0,60.43,18100,60.62,500,-1.74,60.43,60.43,162200,9800000.0,0.07,0.0,141.16,141.79,73.8,49.2,0.0
安通控股,sh600179,5.13,5.13,5.13,386300.0,5.13,142100,5.14,75200,0.0,5.13,5.13,386300,1980000.0,0.01,0.0,198.13,217.08,5.64,4.62,0.0
华联控股,sz000036,6.05,6.11,6.05,475300.0,6.04,18000,6.05,38600,-0.98,6.05,6.05,475300,2880000.0,0.03,0.0,84.77,84.93,6.72,5.5,0.0
滨海能源,sz000695,12.4,12.48,12.4,112200.0,12.39,12000,12.4,4700,-0.64,12.4,12.4,112200,1390000.0,0.05,0.0,27.5,27.55,13.73,11.23,0.0
嘉美包装,sz002969,23.17,23.17,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,248.01,249.43,25.49,20.85,0.0
联发股份,sz002394,14.35,14.3,14.35,43200.0,14.35,7200,14.39,100,0.35,14.35,14.35,43200,620000.0,0.01,0.0,46.39,46.45,15.73,12.87,0.0
海汽集团,sh603069,22.51,22.49,22.51,30200.0,22.51,8600,22.52,100,0.09,22.51,22.51,30200,680000.0,0.01,0.0,71.13,71.13,24.74,20.24,0.0
胜通能源,sz001331,53.8,52.79,53.8,65900.0,53.4,400,53.8,18100,1.91,53.8,53.8,65900,3550000.0,0.04,0.0,90.32,151.85,58.07,47.51,0.0
海南瑞泽,sz002596,4.45,4.44,4.45,565000.0,4.44,67800,4.45,32900,0.23,4.45,4.45,565000,2510000.0,0.05,0.0,51.02,51.07,4.88,4.0,0.0
多氟多,sz002407,28.72,28.81,28.72,122500.0,28.71,900,28.72,700,-0.31,28.72,28.72,122500,3520000.0,0.01,0.0,310.33,341.89,31.69,25.93,0.0
章源钨业,sz002378,22.3,23.95,22.3,2067200.0,22.3,4900,22.31,1000,-6.89,22.3,22.3,2067200,46100000.0,0.17,0.0,266.51,267.92,26.35,21.56,0.0
神剑股份,sz002361,12.15,12.38,12.15,1998200.0,12.14,1500,12.15,1200,-1.86,12.15,12.15,1998200,24280000.0,0.25,0.0,98.31,115.55,13.62,11.14,0.0
圣晖集成,sh603163,99.77,102.0,99.77,32900.0,99.69,500,99.77,300,-2.19,99.77,99.77,32900,3280000.0,0.03,0.0,99.77,99.77,112.2,91.8,0.0
万润股份,sz002643,16.68,16.76,16.68,167000.0,16.68,1700,16.7,41100,-0.48,16.68,16.68,167000,2790000.0,0.02,0.0,151.67,153.95,18.44,15.08,0.0
快克智能,sh603203,36.12,36.58,36.12,6600.0,36.12,5100,36.21,200,-1.26,36.12,36.12,6600,240000.0,0.0,0.0,89.99,91.62,40.24,32.92,0.0
海南发展,sz002163,16.78,16.44,16.78,561100.0,16.77,600,16.78,56200,2.07,16.78,16.78,561100,9420000.0,0.07,0.0,134.84,141.78,18.08,14.8,0.0
宏和科技,sh603256,49.09,51.19,49.09,503000.0,49.09,400,49.14,4900,-4.1,49.09,49.09,503000,24690000.0,0.06,0.0,431.86,431.86,56.31,46.07,0.0
亚翔集成,sh603929,147.8,151.75,147.8,43200.0,147.77,1300,147.8,600,-2.6,147.8,147.8,43200,6380000.0,0.02,0.0,315.35,315.35,166.93,136.58,0.0
世嘉科技,sz002796,46.25,46.5,46.25,111600.0,46.22,8100,46.25,1400,-0.54,46.25,46.25,111600,5160000.0,0.05,0.0,105.32,116.72,51.15,41.85,0.0
深圳新星,sh603978,25.8,26.37,25.8,34900.0,25.8,200,25.85,200,-2.16,25.8,25.8,34900,900000.0,0.02,0.0,54.46,54.46,29.01,23.73,0.0
友邦吊顶,sz002718,77.91,80.01,77.91,20800.0,77.91,100,78.0,100,-2.62,77.91,77.91,20800,1620000.0,0.04,0.0,42.47,100.85,88.01,72.01,0.0
九鼎新材,sz002201,14.25,14.6,14.25,633600.0,14.24,600,14.25,89300,-2.4,14.25,14.25,633600,9030000.0,0.11,0.0,85.79,92.86,16.06,13.14,0.0
国风新材,sz000859,10.06,10.09,10.06,214600.0,10.06,15400,10.07,13300,-0.3,10.06,10.06,214600,2160000.0,0.02,0.0,90.13,90.14,11.1,9.08,0.0
天际股份,sz002759,36.52,36.75,36.52,218500.0,36.52,22000,36.55,1000,-0.63,36.52,36.52,218500,7980000.0,0.04,0.0,182.94,183.1,40.43,33.08,0.0
东材科技,sh601208,25.85,25.84,25.85,308800.0,25.84,5400,25.85,1200,0.04,25.85,25.85,308800,7980000.0,0.03,0.0,261.13,261.13,28.42,23.26,0.0
三孚股份,sh603938,25.79,25.69,25.79,118200.0,25.79,3500,25.8,1000,0.39,25.79,25.79,118200,3050000.0,0.03,0.0,98.68,98.68,28.26,23.12,0.0
航天工程,sh603698,33.54,33.84,33.54,66800.0,33.54,56700,33.6,1200,-0.89,33.54,33.54,66800,2240000.0,0.01,0.0,179.77,179.77,37.22,30.46,0.0
翔鹭钨业,sz002842,25.55,27.84,25.55,1569700.0,25.55,8400,25.56,300,-8.23,25.55,25.55,1569700,40110000.0,0.58,0.0,68.59,83.59,30.62,25.06,0.0
天赐材料,sz002709,40.95,41.15,40.95,90800.0,40.93,400,40.95,2300,-0.49,40.95,40.95,90800,3720000.0,0.01,0.0,616.07,832.88,45.27,37.04,0.0
安记食品,sh603696,19.06,19.16,19.06,114400.0,19.06,100,19.09,1300,-0.52,19.06,19.06,114400,2180000.0,0.05,0.0,44.83,44.83,21.08,17.24,0.0
柏诚股份,sh601133,16.6,16.86,16.6,294200.0,16.6,3400,16.61,1000,-1.54,16.6,16.6,294200,4880000.0,0.2,0.0,24.8,87.65,18.55,15.17,0.0
德尔未来,sz002631,5.68,5.74,5.68,132300.0,5.67,5300,5.68,3700,-1.05,5.68,5.68,132300,750000.0,0.02,0.0,45.07,45.29,6.31,5.17,0.0
创元科技,sz000551,14.5,14.5,14.5,94500.0,14.5,4900,14.54,900,0.0,14.5,14.5,94500,1370000.0,0.02,0.0,70.03,70.29,15.95,13.05,0.0
浔兴股份,sz002098,10.36,10.49,10.36,51100.0,10.36,2700,10.4,1300,-1.24,10.36,10.36,51100,530000.0,0.01,0.0,37.09,37.09,11.54,9.44,0.0
合兴包装,sz002228,4.37,4.37,4.37,68300.0,4.36,2900,4.37,1800,0.0,4.37,4.37,68300,300000.0,0.01,0.0,52.85,53.02,4.81,3.93,0.0
神农种业,sz300189,7.7,7.67,7.7,3790300.0,7.69,6200,7.7,265400,0.39,7.7,7.7,3790300,29190000.0,0.43,0.0,68.24,78.85,9.2,6.14,0.0
南宁百货,sh600712,6.47,6.5,6.47,48900.0,6.47,1900,6.49,100,-0.46,6.47,6.47,48900,320000.0,0.01,0.0,34.85,35.24,7.15,5.85,0.0
集泰股份,sz002909,7.3,7.29,7.3,20800.0,7.3,900,7.34,4500,0.14,7.3,7.3,20800,150000.0,0.01,0.0,27.77,28.47,8.02,6.56,0.0
鹏辉能源,sz300438,43.73,43.89,43.73,47900.0,43.73,4100,43.79,5500,-0.36,43.73,43.73,47900,2090000.0,0.01,0.0,176.74,220.11,52.67,35.11,0.0
大中矿业,sz001203,29.62,30.2,29.62,225700.0,29.62,23100,29.86,100,-1.92,29.62,29.62,225700,6680000.0,0.02,0.0,389.6,454.1,33.22,27.18,0.0
菱电电控,sh688667,78.2,78.14,78.2,112900.0,78.0,900,78.2,200,0.08,78.2,78.2,112900,90000.0,0.0,0.0,41.21,41.21,93.77,62.51,0.0
海南海药,sz000566,6.38,6.44,6.38,332200.0,6.38,48600,6.39,115500,-0.93,6.38,6.38,332200,2120000.0,0.03,0.0,82.73,82.77,7.08,5.8,0.0
鲁信创投,sh600783,23.47,23.32,23.47,203700.0,23.46,500,23.47,24200,0.64,23.47,23.47,203700,4780000.0,0.03,0.0,174.7,174.7,25.65,20.99,0.0
鸿富瀚,sz301086,131.69,132.76,131.69,22500.0,131.69,500,132.0,900,-0.81,131.69,131.69,22500,2960000.0,0.05,0.0,62.34,118.52,159.31,106.21,0.0
鹭燕医药,sz002788,15.81,15.81,15.81,155600.0,15.81,9700,15.82,60600,0.0,15.81,15.81,155600,2460000.0,0.04,0.0,60.36,61.42,17.39,14.23,0.0
青鸟消防,sz002960,11.08,11.13,11.08,62800.0,11.06,27600,11.08,12300,-0.45,11.08,11.08,62800,700000.0,0.01,0.0,82.85,96.99,12.24,10.02,0.0
和林微纳,sh688661,82.0,86.19,82.0,16568300.0,81.95,200,82.0,7100,-4.86,82.0,82.0,16568300,13590000.0,0.11,0.0,124.55,124.55,103.43,68.95,0.0
联特科技,sz301205,202.38,203.0,202.38,91100.0,202.38,5200,202.7,200,-0.31,202.38,202.38,91100,18440000.0,0.13,0.0,137.53,262.58,243.6,162.4,0.0
天华新能,sz300390,47.66,48.07,47.66,43200.0,47.65,700,47.66,3200,-0.85,47.66,47.66,43200,2060000.0,0.01,0.0,320.53,395.94,57.68,38.46,0.0
可川科技,sh603052,67.92,66.59,67.92,655800.0,67.92,15100,67.93,800,2.0,67.92,67.92,655800,44540000.0,0.35,0.0,127.62,127.62,73.25,59.93,0.0
华康洁净,sz301235,46.97,45.1,46.97,155400.0,46.88,300,46.97,17500,4.15,46.97,46.97,155400,7300000.0,0.21,0.0,34.17,50.62,54.12,36.08,0.0
石大胜华,sh603026,66.76,67.02,66.76,9500.0,66.68,100,66.76,600,-0.39,66.76,66.76,9500,630000.0,0.0,0.0,135.31,155.35,73.72,60.32,0.0
天宏锂电,bj920252,31.01,30.42,31.01,27600.0,31.01,1000,31.02,2100,1.94,31.01,31.01,27600,856700.0,0.04,0.0,21.16,31.83,39.54,21.3,0.0
华瑞股份,sz300626,19.3,19.37,19.3,27700.0,19.3,100,19.33,500,-0.36,19.3,19.3,27700,530000.0,0.02,0.0,34.72,34.74,23.24,15.5,0.0
京能电力,sh600578,5.28,5.28,5.28,145800.0,5.27,1000,5.28,333200,0.0,5.28,5.28,145800,770000.0,0.0,0.0,353.48,353.48,5.81,4.75,0.0
山东黄金,sh600547,56.05,60.61,56.05,3669400.0,56.05,319700,56.12,600,-7.52,56.05,56.05,3669400,205670000.0,0.1,0.0,2025.9,2583.87,66.67,54.55,0.0
同惠电子,bj920509,37.0,37.58,37.0,27000.0,37.0,1600,37.02,1300,-1.54,37.0,37.0,27000,998400.0,0.03,0.0,30.96,59.31,48.85,26.31,0.0
博威合金,sh601137,20.33,20.5,20.33,51700.0,20.31,3900,20.33,5500,-0.83,20.33,20.33,51700,1050000.0,0.01,0.0,186.54,186.68,22.55,18.45,0.0
四方达,sz300179,18.99,19.72,18.99,724100.0,18.99,34200,19.0,1800,-3.7,18.99,18.99,724100,13750000.0,0.19,0.0,71.02,92.24,23.66,15.78,0.0
海博思创,sh688411,217.82,218.63,217.82,3219700.0,217.82,400,217.9,3000,-0.37,217.82,217.82,3219700,7010000.0,0.02,0.0,288.77,392.28,262.36,174.9,0.0
天振股份,sz301356,22.32,22.62,22.32,8300.0,22.3,1000,22.32,900,-1.33,22.32,22.32,8300,190000.0,0.02,0.0,12.23,48.21,27.14,18.1,0.0
艾可蓝,sz300816,68.44,68.02,68.44,18700.0,67.95,200,68.44,1000,0.62,68.44,68.44,18700,1280000.0,0.03,0.0,38.78,54.75,81.62,54.42,0.0
富祥药业,sz300497,15.44,15.53,15.44,74700.0,15.44,9800,15.45,500,-0.58,15.44,15.44,74700,1150000.0,0.02,0.0,68.07,83.17,18.64,12.42,0.0
云南锗业,sz002428,36.45,37.74,36.45,548900.0,36.44,700,36.45,83500,-3.42,36.45,36.45,548900,20010000.0,0.08,0.0,238.03,238.06,41.51,33.97,0.0
中钨高新,sz000657,47.53,49.37,47.53,1801700.0,47.53,6500,47.55,1600,-3.73,47.53,47.53,1801700,85640000.0,0.12,0.0,690.58,1083.02,54.31,44.43,0.0
泓禧科技,bj920857,27.88,28.14,27.88,2000.0,27.51,200,27.88,28100,-0.92,27.88,27.88,2000,55800.0,0.0,0.0,20.63,20.63,36.58,19.7,0.0
盛剑科技,sh603324,25.67,26.19,25.67,34500.0,25.66,800,25.67,8600,-1.99,25.67,25.67,34500,890000.0,0.02,0.0,37.91,37.91,28.81,23.57,0.0
厦钨新能,sh688778,87.15,88.17,87.15,3392500.0,87.15,1500,87.98,300,-1.16,87.15,87.15,3392500,2960000.0,0.01,0.0,439.84,439.84,105.8,70.54,0.0
湖南裕能,sz301358,64.17,64.68,64.17,39700.0,64.17,8200,64.2,700,-0.79,64.17,64.17,39700,2550000.0,0.01,0.0,247.77,488.21,77.62,51.74,0.0
万润新能,sh688275,75.02,75.34,75.02,408800.0,75.02,9600,75.55,800,-0.42,75.02,75.02,408800,310000.0,0.0,0.0,63.46,94.61,90.41,60.27,0.0
菲菱科思,sz301191,106.62,106.92,106.62,500.0,106.11,1400,106.63,2000,-0.28,106.62,106.62,500,50000.0,0.0,0.0,55.65,73.93,128.3,85.54,0.0
英诺激光,sz301021,56.7,56.5,56.7,15400.0,56.7,100,57.0,5100,0.35,56.7,56.7,15400,870000.0,0.01,0.0,86.6,86.67,67.8,45.2,0.0
中材科技,sz002080,42.01,42.22,42.01,326700.0,42.01,30700,42.02,100,-0.5,42.01,42.01,326700,13720000.0,0.02,0.0,704.98,704.98,46.44,38.0,0.0
茂莱光学,sh688502,385.0,388.1,385.0,348800.0,385.0,900,388.68,1800,-0.8,385.0,385.0,348800,1340000.0,0.02,0.0,64.68,203.28,465.72,310.48,0.0
阿特斯,sh688472,15.79,16.27,15.79,112973000.0,15.78,39000,15.79,14100,-2.95,15.79,15.79,112973000,17840000.0,0.08,0.0,212.79,575.25,19.52,13.02,0.0
恩捷股份,sz002812,49.86,48.65,49.86,327100.0,49.86,21800,49.87,300,2.49,49.86,49.86,327100,16310000.0,0.04,0.0,410.17,489.73,53.52,43.79,0.0
荣亿精密,bj920223,20.3,20.32,20.3,12500.0,20.2,2200,20.3,500,-0.1,20.3,20.3,12500,253800.0,0.02,0.0,16.56,31.93,26.41,14.23,0.0
海峡股份,sz002320,10.59,10.56,10.59,82700.0,10.59,2500,10.6,23900,0.28,10.59,10.59,82700,880000.0,0.0,0.0,236.65,236.65,11.62,9.5,0.0
山东赫达,sz002810,17.39,17.59,17.39,248000.0,17.39,1000,17.4,5100,-1.14,17.39,17.39,248000,4310000.0,0.08,0.0,56.13,60.61,19.35,15.83,0.0
东百集团,sh600693,14.38,14.39,14.38,265400.0,14.37,3500,14.38,7700,-0.07,14.38,14.38,265400,3820000.0,0.03,0.0,124.96,125.08,15.83,12.95,0.0
海峡创新,sz300300,11.81,12.08,11.81,890300.0,11.81,242200,11.82,700,-2.24,11.81,11.81,890300,10510000.0,0.13,0.0,78.75,78.75,14.5,9.66,0.0
锦华新材,bj920015,51.36,51.01,51.36,7800.0,51.05,200,51.36,2200,0.69,51.36,51.36,7800,400800.0,0.02,0.0,19.39,69.63,66.31,35.71,0.0
同宇新材,sz301630,176.67,177.04,176.67,2700.0,176.67,100,176.7,500,-0.21,176.67,176.67,2700,480000.0,0.03,0.0,17.67,70.67,212.45,141.63,0.0
广钢气体,sh688548,20.4,20.15,20.4,6801100.0,20.18,200,20.4,6500,1.24,20.4,20.4,6801100,1390000.0,0.01,0.0,141.01,269.16,24.18,16.12,0.0
马钢股份,sh600808,4.28,4.36,4.28,1405600.0,4.28,249000,4.29,152200,-1.83,4.28,4.28,1405600,6020000.0,0.02,0.0,255.42,329.59,4.8,3.92,0.0
捷邦科技,sz301326,113.15,114.29,113.15,10300.0,111.6,500,113.15,1400,-1.0,113.15,113.15,10300,1170000.0,0.04,0.0,30.9,82.27,137.15,91.43,0.0
华资实业,sh600191,13.59,13.54,13.59,40300.0,13.54,100,13.59,2600,0.37,13.59,13.59,40300,550000.0,0.01,0.0,65.9,65.9,14.89,12.19,0.0
永太科技,sz002326,25.78,27.52,25.78,2804600.0,25.78,3500,25.8,20000,-6.32,25.78,25.78,2804600,72300000.0,0.35,0.0,208.34,238.5,30.27,24.77,0.0
浩通科技,sz301026,34.65,37.9,34.65,494300.0,34.65,2700,34.66,200,-8.58,34.65,34.65,494300,17130000.0,0.43,0.0,39.61,54.84,45.48,30.32,0.0
申菱环境,sz301018,63.0,63.73,63.0,9500.0,63.0,2600,63.27,600,-1.15,63.0,63.0,9500,600000.0,0.0,0.0,125.37,167.61,76.48,50.98,0.0
鼎胜新材,sh603876,17.23,17.23,17.23,1614600.0,17.23,8800,17.24,4100,0.0,17.23,17.23,1614600,27820000.0,0.17,0.0,160.11,160.11,18.95,15.51,0.0
英维克,sz002837,97.0,99.35,97.0,542900.0,97.0,31400,97.37,6900,-2.37,97.0,97.0,542900,52660000.0,0.06,0.0,824.69,947.26,109.29,89.42,0.0
赛恩斯,sh688480,79.01,79.88,79.01,466200.0,78.3,200,79.01,1200,-1.09,79.01,79.01,466200,370000.0,0.0,0.0,75.32,75.32,95.86,63.9,0.0
华光新材,sh688379,51.86,51.11,51.86,2542100.0,51.55,400,51.86,2300,1.47,51.86,51.86,2542100,1320000.0,0.03,0.0,46.72,46.72,61.33,40.89,0.0
英特科技,sz301399,19.36,19.51,19.36,3400.0,19.36,2500,19.6,1500,-0.77,19.36,19.36,3400,70000.0,0.01,0.0,10.59,35.82,23.41,15.61,0.0
德力股份,sz002571,11.89,11.91,11.89,82600.0,11.89,8400,11.9,200,-0.17,11.89,11.89,82600,980000.0,0.03,0.0,35.47,46.6,13.1,10.72,0.0
新疆火炬,sh603080,24.3,24.42,24.3,17300.0,24.3,16900,24.52,12000,-0.49,24.3,24.3,17300,420000.0,0.01,0.0,34.38,34.38,26.86,21.98,0.0
漱玉平民,sz301017,17.17,17.13,17.17,86100.0,17.16,300,17.17,10600,0.23,17.17,17.17,86100,1480000.0,0.04,0.0,41.83,69.64,20.56,13.7,0.0
菲利华,sz300395,93.13,93.88,93.13,56700.0,93.13,1100,93.2,3200,-0.8,93.13,93.13,56700,5280000.0,0.01,0.0,476.48,486.39,112.66,75.1,0.0
新宙邦,sz300037,51.21,51.21,51.21,65400.0,51.2,1900,51.21,3900,0.0,51.21,51.21,65400,3350000.0,0.01,0.0,275.72,384.99,61.45,40.97,0.0
恒坤新材,sh688727,56.19,56.26,56.19,3341900.0,56.19,200,56.68,200,-0.12,56.19,56.19,3341900,1880000.0,0.07,0.0,28.23,252.47,67.51,45.01,0.0
国城矿业,sz000688,27.75,29.14,27.75,502300.0,27.75,15800,27.88,100,-4.77,27.75,27.75,502300,13940000.0,0.04,0.0,328.86,328.86,32.05,26.23,0.0
沃尔德,sh688028,91.43,92.26,91.43,2033300.0,91.43,3400,93.0,1000,-0.9,91.43,91.43,2033300,1860000.0,0.01,0.0,138.01,138.01,110.71,73.81,0.0
德福科技,sz301511,29.03,29.35,29.03,50700.0,29.03,2400,29.13,8900,-1.09,29.03,29.03,50700,1470000.0,0.01,0.0,108.76,182.98,35.22,23.48,0.0
艾森股份,sh688720,75.98,75.36,75.98,1422000.0,75.5,400,75.98,4200,0.82,75.98,75.98,1422000,1080000.0,0.03,0.0,42.84,66.96,90.43,60.29,0.0
康芝药业,sz300086,9.86,9.92,9.86,113500.0,9.86,10500,9.89,1000,-0.6,9.86,9.86,113500,1120000.0,0.03,0.0,43.45,44.88,11.9,7.94,0.0
盛屯矿业,sh600711,17.09,17.87,17.09,1782400.0,17.08,43600,17.09,19200,-4.36,17.09,17.09,1782400,30460000.0,0.06,0.0,528.19,528.19,19.66,16.08,0.0
新莱应材,sz300260,54.0,54.55,54.0,94800.0,54.0,1000,54.5,1900,-1.01,54.0,54.0,94800,5120000.0,0.03,0.0,155.32,220.22,65.46,43.64,0.0
奥克股份,sz300082,9.77,9.84,9.77,40200.0,9.76,1700,9.78,3700,-0.71,9.77,9.77,40200,390000.0,0.01,0.0,66.26,66.45,11.81,7.87,0.0
波长光电,sz301421,99.49,100.49,99.49,23400.0,99.49,300,99.51,700,-1.0,99.49,99.49,23400,2330000.0,0.05,0.0,46.07,115.13,120.59,80.39,0.0
佛塑科技,sz000973,11.59,11.71,11.59,149000.0,11.59,18700,11.65,6700,-1.02,11.59,11.59,149000,1730000.0,0.02,0.0,112.12,112.12,12.88,10.54,0.0
厦门钨业,sh600549,57.32,60.01,57.32,1057200.0,57.32,9100,57.36,700,-4.48,57.32,57.32,1057200,60600000.0,0.07,0.0,890.71,910.0,66.01,54.01,0.0
博苑股份,sz301617,77.89,78.86,77.89,48000.0,77.89,200,78.7,100,-1.23,77.89,77.89,48000,3740000.0,0.09,0.0,41.31,104.09,94.63,63.09,0.0
威尔高,sz301251,54.01,54.67,54.01,7500.0,54.01,2000,54.04,1400,-1.21,54.01,54.01,7500,410000.0,0.01,0.0,29.16,72.75,65.6,43.74,0.0
捷众科技,bj920690,33.28,33.02,33.28,5000.0,33.28,3700,33.38,1000,0.79,33.28,33.28,5000,166700.00000000003,0.01,0.0,14.34,22.06,42.92,23.12,0.0
矩阵股份,sz301365,24.48,24.48,24.48,3200.0,24.38,100,24.48,800,0.0,24.48,24.48,3200,80000.0,0.0,0.0,24.82,44.06,29.38,19.58,0.0
长缆科技,sz002879,20.55,20.58,20.55,99100.0,20.55,1100,20.56,1000,-0.15,20.55,20.55,99100,2040000.0,0.07,0.0,28.34,39.68,22.64,18.52,0.0
华自科技,sz300490,15.7,15.7,15.7,270300.0,15.7,9200,15.8,3000,0.0,15.7,15.7,270300,4240000.0,0.07,0.0,61.74,62.59,18.84,12.56,0.0
国林科技,sz300786,16.06,16.1,16.06,26200.0,16.05,2100,16.06,5300,-0.25,16.06,16.06,26200,420000.0,0.02,0.0,23.5,29.55,19.32,12.88,0.0
浦东建设,sh600284,7.88,7.87,7.88,14800.0,7.87,8000,7.88,19300,0.13,7.88,7.88,14800,120000.0,0.0,0.0,76.46,76.46,8.66,7.08,0.0
戎美股份,sz301088,16.85,16.9,16.85,1200.0,16.82,500,16.85,2600,-0.3,16.85,16.85,1200,20000.0,0.0,0.0,31.65,38.4,20.28,13.52,0.0
美联新材,sz300586,10.37,10.4,10.37,52100.0,10.34,300,10.37,2400,-0.29,10.37,10.37,52100,540000.0,0.01,0.0,55.44,73.75,12.48,8.32,0.0
芳源股份,sh688148,8.76,8.88,8.76,10397600.0,8.76,15600,8.9,2000,-1.35,8.76,8.76,10397600,910000.0,0.02,0.0,44.69,44.69,10.66,7.1,0.0
科创新源,sz300731,59.5,58.27,59.5,89900.0,59.5,49500,59.59,100,2.11,59.5,59.5,89900,5350000.0,0.07,0.0,71.51,75.23,69.92,46.62,0.0
鼎信通讯,sh603421,7.75,7.84,7.75,139000.0,7.75,15400,7.78,800,-1.15,7.75,7.75,139000,1080000.0,0.02,0.0,50.54,50.54,8.62,7.06,0.0
ST围海,sz002586,4.69,4.69,4.69,427900.0,4.68,2200,4.69,252300,0.0,4.69,4.69,427900,2010000.0,0.04,0.0,51.0,53.66,4.92,4.46,0.0
劲拓股份,sz300400,20.99,21.01,20.99,7400.0,20.99,600,21.0,1200,-0.1,20.99,20.99,7400,160000.0,0.0,0.0,50.36,50.93,25.21,16.81,0.0
杰美特,sz300868,33.41,33.33,33.41,900.0,33.33,100,33.41,300,0.24,33.41,33.41,900,30000.0,0.0,0.0,26.98,42.75,40.0,26.66,0.0
嘉元科技,sh688388,42.5,42.63,42.5,1576000.0,42.49,200,42.5,24500,-0.3,42.5,42.5,1576000,670000.0,0.0,0.0,181.16,181.16,51.16,34.1,0.0
康欣新材,sh600076,3.7,3.81,3.7,1811700.0,3.69,30100,3.7,226200,-2.89,3.7,3.7,1811700,6700000.0,0.13,0.0,49.75,49.75,4.19,3.43,0.0
龙图光罩,sh688721,47.42,47.33,47.42,180000.0,47.28,200,47.42,6800,0.19,47.42,47.42,180000,90000.0,0.0,0.0,25.36,63.31,56.8,37.86,0.0
