name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
南宁百货,sh600712,6.1,6.03,6.1,116000.0,6.08,500,6.1,27900,1.16,6.1,6.1,116000,710000.0,0.02,0.0,32.86,33.22,6.63,5.43,0.0
集泰股份,sz002909,6.01,5.97,6.01,6800.0,6.01,100,6.02,1800,0.67,6.01,6.01,6800,40000.0,0.0,0.0,22.86,23.44,6.57,5.37,0.0
鹏辉能源,sz300438,78.38,77.66,78.38,118400.0,78.29,100,78.38,300,0.93,78.38,78.38,118400,9280000.0,0.03,0.0,316.78,394.52,93.19,62.13,0.0
大中矿业,sz001203,37.66,37.66,37.66,104800.0,37.65,200,37.66,25900,0.0,37.66,37.66,104800,3950000.0,0.01,0.0,491.83,577.36,41.43,33.89,0.0
菱电电控,sh688667,118.3,115.7,118.3,433600.0,118.21,200,118.3,0,2.25,118.3,118.3,433600,510000.0,0.01,0.0,62.34,62.34,138.84,92.56,0.0
海南海药,sz000566,4.16,4.18,4.16,51500.0,4.16,12100,4.17,300,-0.48,4.16,4.16,51500,210000.0,0.0,0.0,53.94,53.97,4.6,3.76,0.0
鲁信创投,sh600783,21.1,20.92,21.1,76900.0,21.1,17200,21.19,3500,0.86,21.1,21.1,76900,1620000.0,0.01,0.0,157.06,157.06,23.01,18.83,0.0
鸿富瀚,sz301086,159.66,156.7,159.66,18000.0,156.7,400,159.66,800,1.89,159.66,159.66,18000,2870000.0,0.03,0.0,104.66,200.95,188.04,125.36,0.0
鹭燕医药,sz002788,12.05,12.12,12.05,62000.0,12.05,600,12.06,37600,-0.58,12.05,12.05,62000,750000.0,0.02,0.0,46.01,46.82,13.33,10.91,0.0
青鸟智控,sz002960,8.25,8.29,8.25,50100.0,8.24,3300,8.25,0,-0.48,8.25,8.25,50100,410000.0,0.01,0.0,79.88,86.93,9.12,7.46,0.0
和林微纳,sh688661,111.25,109.07,111.25,1143400.0,111.25,2400,111.57,200,2.0,111.25,111.25,1143400,1270000.0,0.01,0.0,168.98,168.98,130.88,87.26,0.0
联特科技,sz301205,318.0,312.69,318.0,79600.0,317.84,800,318.0,800,1.7,318.0,318.0,79600,25310000.0,0.1,0.0,265.23,412.59,375.23,250.15,0.0
天华新能,sz300390,84.74,84.86,84.74,257900.0,84.74,30700,84.8,400,-0.14,84.74,84.74,257900,21850000.0,0.04,0.0,569.68,703.98,101.83,67.89,0.0
可川科技,sh603052,90.05,88.01,90.05,52200.0,90.05,5700,90.1,100,2.32,90.05,90.05,52200,4700000.0,0.03,0.0,169.2,169.2,96.81,79.21,0.0
华康洁净,sz301235,61.6,61.01,61.6,19200.0,61.1,600,61.6,100,0.97,61.6,61.6,19200,1180000.0,0.03,0.0,44.81,66.39,73.21,48.81,0.0
石大胜华,sh603026,89.5,89.55,89.5,65100.0,89.3,1200,89.55,300,-0.06,89.5,89.5,65100,5830000.0,0.03,0.0,208.27,208.27,98.51,80.6,0.0
XD天宏锂,bj920252,21.49,21.76,21.49,14400.0,21.49,1200,21.66,1400,-1.24,21.49,21.49,14400,310200.0,0.02,0.0,14.66,22.06,28.28,15.24,0.0
华瑞股份,sz300626,33.65,34.05,33.65,64900.0,33.65,2100,33.73,1700,-1.17,33.65,33.65,64900,2180000.0,0.04,0.0,60.54,60.57,40.86,27.24,0.0
京能电力,sh600578,8.39,8.44,8.39,4688700.0,8.39,73400,8.4,77700,-0.59,8.39,8.39,4688700,39340000.0,0.07,0.0,561.68,561.68,9.28,7.6,0.0
山东黄金,sh600547,29.53,29.41,29.53,427500.0,29.53,17900,29.54,500,0.41,29.53,29.53,427500,12620000.0,0.01,0.0,1067.35,1361.31,32.35,26.47,0.0
同惠电子,bj920509,31.02,31.05,31.02,1000.0,30.82,600,31.02,900,-0.1,31.02,31.02,1000,31000.0,0.0,0.0,26.05,49.73,40.36,21.74,0.0
XD博威合,sh601137,19.61,19.56,19.61,89600.0,19.61,31800,19.68,100,0.26,19.61,19.61,89600,1760000.0,0.01,0.0,179.99,180.13,21.52,17.6,0.0
四方达,sz300179,44.0,44.85,44.0,714800.0,44.0,8200,44.1,100,-1.9,44.0,44.0,714800,31450000.0,0.19,0.0,164.55,213.72,53.82,35.88,0.0
海博思创,sh688411,300.0,293.04,300.0,8537500.0,299.99,200,300.0,25900,2.38,300.0,300.0,8537500,25610000.0,0.06,0.0,397.72,547.36,351.65,234.43,0.0
天振股份,sz301356,24.84,24.85,24.84,2300.0,24.75,4000,24.84,400,-0.04,24.84,24.84,2300,60000.0,0.0,0.0,31.47,53.65,29.82,19.88,0.0
艾可蓝,sz300816,92.0,91.49,92.0,5400.0,92.0,1400,92.08,100,0.56,92.0,92.0,5400,500000.0,0.01,0.0,52.14,73.6,109.79,73.19,0.0
富祥股份,sz300497,15.4,15.39,15.4,60300.0,15.39,100,15.42,4200,0.06,15.4,15.4,60300,930000.0,0.01,0.0,69.69,82.95,18.47,12.31,0.0
云南锗业,sz002428,81.74,82.06,81.74,669500.0,81.74,3300,81.78,600,-0.39,81.74,81.74,669500,54720000.0,0.1,0.0,533.79,533.86,90.27,73.85,0.0
中钨高新,sz000657,64.13,63.18,64.13,363500.0,64.13,19300,64.15,500,1.5,64.13,64.13,363500,23310000.0,0.03,0.0,931.76,1461.27,69.5,56.86,0.0
泓禧科技,bj920857,20.01,21.46,20.01,102200.0,20.01,2200,20.46,500,-6.76,20.01,20.01,102200,2044800.0,0.14,0.0,14.81,14.81,27.89,15.03,0.0
盛剑科技,sh603324,33.03,32.87,33.03,253600.0,33.0,11300,33.03,3200,0.49,33.03,33.03,253600,8380000.0,0.17,0.0,48.78,48.78,36.16,29.58,0.0
厦钨新能,sh688778,61.68,61.13,61.68,764300.0,61.18,200,61.68,100,0.9,61.68,61.68,764300,470000.0,0.0,0.0,311.29,311.29,73.36,48.9,0.0
湖南裕能,sz301358,86.0,85.07,86.0,124800.0,85.96,100,86.0,8800,1.09,86.0,86.0,124800,10730000.0,0.02,0.0,653.55,725.27,102.08,68.06,0.0
万润新能,sh688275,135.12,135.98,135.12,199600.0,135.12,100,136.22,800,-0.63,135.12,135.12,199600,270000.0,0.0,0.0,170.41,170.41,163.18,108.78,0.0
菲菱科思,sz301191,142.48,141.2,142.48,16500.0,142.33,400,142.48,400,0.91,142.48,142.48,16500,2350000.0,0.03,0.0,74.54,98.8,169.44,112.96,0.0
英诺激光,sz301021,96.01,96.3,96.01,91200.0,96.01,1500,96.16,400,-0.3,96.01,96.01,91200,8760000.0,0.06,0.0,146.61,146.77,115.56,77.04,0.0
中材科技,sz002080,63.24,64.04,63.24,651800.0,63.24,76600,63.3,200,-1.25,63.24,63.24,651800,41220000.0,0.04,0.0,1061.25,1061.25,70.44,57.64,0.0
茂莱光学,sh688502,433.09,432.99,433.09,142900.0,433.09,400,433.99,200,0.02,433.09,433.09,142900,620000.0,0.0,0.0,228.67,228.67,519.59,346.39,0.0
阿特斯,sh688472,13.07,12.99,13.07,10503500.0,13.07,23700,13.08,2000,0.62,13.07,13.07,10503500,1370000.0,0.01,0.0,176.14,476.16,15.59,10.39,0.0
恩捷股份,sz002812,69.17,69.04,69.17,134900.0,69.1,300,69.17,100,0.19,69.17,69.17,134900,9330000.0,0.02,0.0,569.02,679.34,75.94,62.14,0.0
荣亿精密,bj920223,16.01,15.1,16.01,123100.0,15.8,100,16.01,5900,6.03,16.01,16.01,123100,1970200.0,0.15,0.0,13.06,25.18,19.63,10.57,0.0
海峡股份,sz002320,7.69,7.68,7.69,24700.0,7.68,13700,7.69,17500,0.13,7.69,7.69,24700,190000.0,0.0,0.0,171.93,171.93,8.45,6.91,0.0
山东赫达,sz002810,23.67,23.64,23.67,64900.0,23.67,14400,23.72,100,0.13,23.67,23.67,64900,1540000.0,0.02,0.0,76.65,82.71,26.0,21.28,0.0
东百集团,sh600693,10.43,10.73,10.43,1373700.0,10.43,25400,10.44,9600,-2.8,10.43,10.43,1373700,14330000.0,0.16,0.0,90.63,90.72,11.8,9.66,0.0
海峡创新,sz300300,9.71,9.72,9.71,137700.0,9.71,6400,9.72,9000,-0.1,9.71,9.71,137700,1340000.0,0.02,0.0,64.75,64.75,11.66,7.78,0.0
锦华新材,bj920015,42.98,42.8,42.98,12600.0,42.77,500,42.98,1200,0.42,42.98,42.98,12600,540000.0,0.03,0.0,17.2,58.27,55.64,29.96,0.0
同宇新材,sz301630,246.29,244.8,246.29,4500.0,246.29,900,248.2,100,0.61,246.29,246.29,4500,1110000.0,0.04,0.0,24.63,98.52,293.76,195.84,0.0
广钢气体,sh688548,26.86,26.81,26.86,2192300.0,26.82,200,26.86,1900,0.19,26.86,26.86,2192300,590000.0,0.0,0.0,185.66,354.39,32.17,21.45,0.0
马钢股份,sh600808,2.97,2.98,2.97,62500.0,2.97,32400,2.98,1000,-0.34,2.97,2.97,62500,190000.0,0.0,0.0,177.24,228.71,3.28,2.68,0.0
捷邦科技,sz301326,141.75,141.8,141.75,16400.0,141.75,300,141.99,2300,-0.04,141.75,141.75,16400,2320000.0,0.02,0.0,102.17,103.07,170.16,113.44,0.0
华资实业,sh600191,10.83,10.84,10.83,5100.0,10.83,3700,10.85,1100,-0.09,10.83,10.83,5100,60000.0,0.0,0.0,52.52,52.52,11.92,9.76,0.0
永太科技,sz002326,21.28,21.39,21.28,60900.0,21.27,1600,21.28,4300,-0.51,21.28,21.28,60900,1300000.0,0.01,0.0,171.98,196.87,23.53,19.25,0.0
浩通科技,sz301026,23.69,23.65,23.69,31100.0,23.69,200,23.8,1000,0.17,23.69,23.69,31100,740000.0,0.02,0.0,37.91,52.49,28.38,18.92,0.0
申菱环境,sz301018,95.89,94.77,95.89,21700.0,95.77,100,95.89,400,1.18,95.89,95.89,21700,2080000.0,0.01,0.0,271.2,358.9,113.72,75.82,0.0
鼎胜新材,sh603876,28.07,28.06,28.07,215300.0,28.06,12400,28.07,24300,0.04,28.07,28.07,215300,6040000.0,0.02,0.0,260.85,260.85,30.87,25.25,0.0
英维克,sz002837,66.3,66.06,66.3,357600.0,66.3,48300,66.37,300,0.36,66.3,66.3,357600,23710000.0,0.03,0.0,749.49,844.89,72.67,59.45,0.0
赛恩斯,sh688480,92.0,91.73,92.0,262100.0,91.8,200,92.0,2000,0.29,92.0,92.0,262100,240000.0,0.0,0.0,87.7,87.7,110.08,73.38,0.0
华光新材,sh688379,66.59,66.68,66.59,1305000.0,66.59,1300,66.8,2600,-0.13,66.59,66.59,1305000,870000.0,0.01,0.0,59.99,63.25,80.02,53.34,0.0
英特科技,sz301399,18.85,18.62,18.85,700.0,18.64,500,18.85,100,1.24,18.85,18.85,700,10000.0,0.0,0.0,10.31,34.88,22.34,14.9,0.0
德力股份,sz002571,12.0,11.98,12.0,6900.0,12.0,40800,12.08,3500,0.17,12.0,12.0,6900,80000.0,0.0,0.0,35.8,47.03,13.18,10.78,0.0
新疆火炬,sh603080,22.65,22.58,22.65,4600.0,22.58,2100,22.65,800,0.31,22.65,22.65,4600,100000.0,0.0,0.0,32.05,32.05,24.84,20.32,0.0
漱玉平民,sz301017,14.58,14.66,14.58,81100.0,14.58,400,14.65,4000,-0.55,14.58,14.58,81100,1180000.0,0.03,0.0,37.72,59.14,17.59,11.73,0.0
菲利华,sz300395,117.54,116.44,117.54,524100.0,117.54,61500,117.56,2000,0.94,117.54,117.54,524100,61600000.0,0.1,0.0,602.44,617.94,139.73,93.15,0.0
新宙邦,sz300037,71.39,70.96,71.39,85800.0,71.39,3600,71.4,700,0.61,71.39,71.39,85800,6130000.0,0.02,0.0,386.09,538.2,85.15,56.77,0.0
恒坤新材,sh688727,51.49,50.77,51.49,1587300.0,50.77,1500,51.49,1300,1.42,51.49,51.49,1587300,820000.0,0.03,0.0,27.82,231.35,60.92,40.62,0.0
国城矿业,sz000688,39.9,39.31,39.9,63200.0,39.9,22900,39.98,1000,1.5,39.9,39.9,63200,2520000.0,0.01,0.0,472.84,472.84,43.24,35.38,0.0
沃尔德,sh688028,111.24,109.88,111.24,3976300.0,111.24,1200,112.0,1000,1.24,111.24,111.24,3976300,4420000.0,0.03,0.0,167.92,167.92,131.86,87.9,0.0
德福科技,sz301511,125.0,128.53,125.0,233700.0,124.9,200,125.0,5100,-2.75,125.0,125.0,233700,29210000.0,0.06,0.0,468.29,787.9,154.24,102.82,0.0
艾森股份,sh688720,88.93,87.92,88.93,707100.0,88.8,1500,88.93,100,1.15,88.93,88.93,707100,630000.0,0.01,0.0,50.14,78.38,105.5,70.34,0.0
康芝药业,sz300086,6.72,6.76,6.72,22100.0,6.72,1800,6.76,5300,-0.59,6.72,6.72,22100,150000.0,0.01,0.0,29.61,30.58,8.11,5.41,0.0
盛屯矿业,sh600711,12.39,12.2,12.39,682600.0,12.39,2800,12.4,373600,1.56,12.39,12.39,682600,8460000.0,0.02,0.0,382.93,382.93,13.42,10.98,0.0
新莱应材,sz300260,54.32,54.25,54.32,20000.0,54.31,500,54.32,800,0.13,54.32,54.32,20000,1090000.0,0.01,0.0,156.24,221.52,65.1,43.4,0.0
奥克股份,sz300082,9.75,9.78,9.75,13100.0,9.75,1600,9.77,100,-0.31,9.75,9.75,13100,130000.0,0.0,0.0,66.13,66.31,11.74,7.82,0.0
波长光电,sz301421,89.98,89.95,89.98,23800.0,89.98,21900,90.0,1000,0.03,89.98,89.98,23800,2140000.0,0.05,0.0,41.67,104.12,107.94,71.96,0.0
佛塑科技,sz000973,14.7,14.72,14.7,109700.0,14.7,100,14.71,600,-0.14,14.7,14.7,109700,1610000.0,0.01,0.0,142.21,361.36,16.19,13.25,0.0
厦门钨业,sh600549,53.0,52.85,53.0,281400.0,52.98,1000,53.0,2100,0.28,53.0,53.0,281400,14910000.0,0.02,0.0,823.58,841.42,58.14,47.57,0.0
博苑新材,sz301617,51.67,52.0,51.67,51900.0,51.67,5400,51.97,100,-0.63,51.67,51.67,51900,2680000.0,0.08,0.0,35.63,89.77,62.4,41.6,0.0
威尔高,sz301251,50.5,50.16,50.5,24700.0,50.4,900,50.5,800,0.68,50.5,50.5,24700,1250000.0,0.03,0.0,38.17,95.22,60.19,40.13,0.0
捷众科技,bj920690,18.2,18.29,0.0,0.0,18.2,1200,18.69,1200,-0.49,0.0,0.0,0,0.0,0.0,0.0,10.2,15.69,23.77,12.81,0.0
矩阵股份,sz301365,33.21,33.05,33.21,2700.0,33.03,100,33.21,400,0.48,33.21,33.21,2700,90000.0,0.0,0.0,40.2,59.78,39.66,26.44,0.0
长缆科技,sz002879,16.26,16.14,16.26,22100.0,16.17,200,16.26,1000,0.74,16.26,16.26,22100,360000.0,0.02,0.0,22.3,31.4,17.75,14.53,0.0
华自科技,sz300490,15.73,15.66,15.73,54700.0,15.68,300,15.73,2000,0.45,15.73,15.73,54700,860000.0,0.01,0.0,61.86,62.71,18.79,12.53,0.0
国林科技,sz300786,18.11,18.15,18.11,12300.0,18.09,2100,18.11,400,-0.22,18.11,18.11,12300,220000.0,0.01,0.0,26.51,33.33,21.78,14.52,0.0
浦东建设,sh600284,6.13,6.11,6.13,46800.0,6.13,5100,6.15,1000,0.33,6.13,6.13,46800,290000.0,0.0,0.0,59.48,59.48,6.72,5.5,0.0
戎美股份,sz301088,14.9,14.9,14.9,4900.0,14.9,2800,15.0,2900,0.0,14.9,14.9,4900,70000.0,0.0,0.0,28.01,33.96,17.88,11.92,0.0
美联新材,sz300586,11.4,11.3,11.4,93200.0,11.36,1600,11.4,35100,0.88,11.4,11.4,93200,1060000.0,0.02,0.0,60.94,81.08,13.56,9.04,0.0
芳源股份,sh688148,8.66,8.66,8.66,3427300.0,8.66,1900,8.68,1300,0.0,8.66,8.66,3427300,300000.0,0.01,0.0,44.18,44.18,10.39,6.93,0.0
科创新源,sz300731,62.6,62.03,62.6,12200.0,62.6,20900,62.66,100,0.92,62.6,62.6,12200,760000.0,0.01,0.0,105.33,110.98,74.44,49.62,0.0
鼎信通讯,sh603421,7.28,7.28,7.28,8200.0,7.28,19100,7.3,1900,0.0,7.28,7.28,8200,60000.0,0.0,0.0,47.48,47.48,8.01,6.55,0.0
ST围海,sz002586,4.33,4.34,4.33,13200.0,4.33,45000,4.35,1800,-0.23,4.33,4.33,13200,60000.0,0.0,0.0,47.09,49.54,4.56,4.12,0.0
劲拓股份,sz300400,27.81,28.85,27.81,220100.0,27.81,1200,28.0,1800,-3.6,27.81,27.81,220100,6120000.0,0.09,0.0,67.25,67.47,34.62,23.08,0.0
杰美特,sz300868,104.6,103.33,104.6,6200.0,103.6,300,104.6,1900,1.23,104.6,104.6,6200,650000.0,0.01,0.0,84.48,133.84,124.0,82.66,0.0
嘉元科技,sh688388,46.01,45.8,46.01,16656400.0,46.01,20900,46.03,1500,0.46,46.01,46.01,16656400,7660000.0,0.04,0.0,209.66,209.66,54.96,36.64,0.0
康欣新材,sh600076,3.61,3.59,3.61,103800.0,3.61,3400,3.62,24000,0.56,3.61,3.61,103800,370000.0,0.01,0.0,48.54,48.54,3.95,3.23,0.0
龙图光罩,sh688721,41.83,42.15,41.83,83100.0,41.83,900,42.13,800,-0.76,41.83,41.83,83100,30000.0,0.0,0.0,22.37,55.84,50.58,33.72,0.0
退市熊猫,sh600599,0.56,0.57,0.56,500300.0,0.56,220000,0.57,164400,-1.75,0.56,0.56,500300,280000.0,0.3,0.0,0.93,0.93,0.63,0.51,0.0
*ST返利,sh600228,6.3,6.32,6.3,17800.0,6.3,1200,6.31,7500,-0.32,6.3,6.3,17800,110000.0,0.0,0.0,26.21,26.25,6.64,6.0,0.0
