name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4039.47,4026.63,4039.47,651936900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-15 09:25:09,12.84,0.32,4039.47,4039.47,4039.47/6519369/9744997129,651936900,9745000000.0,0.01,17.5,,4039.47,4039.47,0.0,623243.13,664676.35,0.0,-1.0,-1.0,0.0,0.0,4039.47,,
深证成指,sz399001,14736.01,14639.95,14736.01,771082400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-15 09:25:03,96.06,0.66,14736.01,14736.01,14736.01/7710824/14080656197,771082400,14080660000.0,0.03,53.64,,14736.01,14736.01,0.0,404209.98,470198.19,0.0,-1.0,-1.0,0.0,0.0,14736.01,,
创业板指,sz399006,3596.08,3558.53,3596.08,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-04-15 09:25:03,37.55,1.06,3596.08,3596.08,3596.08/0/0,0,0.0,0.03,71.37,,3596.08,3596.08,0.0,157543.52,192696.1,0.0,-1.0,-1.0,0.0,0.0,0.0,,
