name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3879.73,3885.33,3879.73,359881800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-15 09:25:33,-5.6,-0.14,3879.73,3879.73,3879.73/3598818/5613610187,359881800,5613610000.0,0.01,16.88,,3879.73,3879.73,0.0,607453.54,686974.0,0.0,-1.0,-1.0,0.0,0.0,3879.73,,
深证成指,sz399001,13362.17,13384.57,13362.17,528738800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-15 09:25:03,-22.4,-0.17,13362.17,13362.17,13362.17/5287388/6403501353,528738800,6403500000.0,0.02,41.24,,13362.17,13362.17,0.0,368351.22,432011.4,0.0,-1.0,-1.0,0.0,0.0,13362.17,,
创业板指,sz399006,3280.85,3285.58,3280.85,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-15 09:25:03,-4.73,-0.14,3280.85,3280.85,3280.85/0/0,0,0.0,0.01,54.3,,3280.85,3280.85,0.0,145462.52,178943.03,0.0,-1.0,-1.0,0.0,0.0,0.0,,
