name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4126.07,4116.94,4126.07,535021900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-22 09:25:09,9.13,0.22,4126.07,4126.07,4126.07/5350219/10357266176,535021900,10357270000.0,0.01,17.52,,4126.07,4126.07,0.0,632252.39,674366.62,0.0,-1.0,-1.0,0.0,0.0,4126.07,,
深证成指,sz399001,14313.63,14255.13,14313.63,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-22 09:25:03,58.5,0.41,14313.63,14313.63,14313.63/0/0,0,0.0,0.03,53.24,,14313.63,14313.63,0.0,399035.83,466061.16,0.0,-1.0,-1.0,0.0,0.0,0.0,,
创业板指,sz399006,3312.75,3295.52,3312.75,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-22 09:25:03,17.23,0.52,3312.75,3312.75,3312.75/0/0,0,0.0,0.03,72.69,,3312.75,3312.75,0.0,150629.64,187319.21,0.0,-1.0,-1.0,0.0,0.0,0.0,,
