name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4103.48,4110.81,4103.48,581106400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-25 09:25:09,-7.33,-0.18,4103.48,4103.48,4103.48/5811064/16173033563,581106400,16173030000.0,0.01,18.06,,4103.48,4103.48,0.0,635035.19,688033.1,0.0,-1.0,-1.0,0.0,0.0,4103.48,,
深证成指,sz399001,16099.76,16051.32,16099.76,739829100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-25 09:25:03,48.44,0.3,16099.76,16099.76,16099.76/7398291/16105246153,739829100,16105250000.0,0.02,52.48,,16099.76,16099.76,0.0,423652.75,495667.05,0.0,-1.0,-1.0,0.0,0.0,16099.76,,
创业板指,sz399006,4278.34,4251.42,4278.34,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-25 09:25:03,26.92,0.63,4278.34,4278.34,4278.34/0/0,0,0.0,0.03,74.98,,4278.34,4278.34,0.0,178667.89,221136.13,0.0,-1.0,-1.0,0.0,0.0,0.0,,
