name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3930.02,3926.96,3930.02,482877100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-14 09:25:06,3.06,0.08,3930.02,3930.02,3930.02/4828771/8923259278,482877100,8923260000.0,0.01,18.06,,3930.02,3930.02,0.0,613507.93,692395.88,0.0,-1.0,-1.0,0.0,0.0,3930.02,,
深证成指,sz399001,14335.41,14289.44,14335.41,662243000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-14 09:25:03,45.97,0.32,14335.41,14335.41,14335.41/6622430/9819345063,662243000,9819350000.0,0.02,46.25,,14335.41,14335.41,0.0,385649.78,452013.55,0.0,-1.0,-1.0,0.0,0.0,14335.41,,
创业板指,sz399006,3610.19,3586.04,3610.19,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-14 09:25:03,24.15,0.67,3610.19,3610.19,3610.19/0/0,0,0.0,0.0,61.55,,3610.19,3610.19,0.0,154830.8,190112.13,0.0,-1.0,-1.0,0.0,0.0,0.0,,
