name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3987.01,3993.23,3979.71,56854524400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-11 16:14:16,-6.22,-0.16,3997.48,3958.44,3987.01/568545244/1185554610734,56854524400,1185554610000.0,1.18,17.64,,3997.48,3958.44,0.98,616427.6,664964.51,0.0,-1.0,-1.0,0.91,0.0,3978.73,,
深证成指,sz399001,14851.98,14954.1,14889.57,66981768600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-11 16:14:09,-102.12,-0.68,15062.75,14706.09,14851.98/669817686/1366466938778,66981768600,1366466940000.0,2.75,49.19,,15062.75,14706.09,2.39,397083.96,463633.22,0.0,-1.0,-1.0,0.89,0.0,14869.38,,
创业板指,sz399006,3811.25,3854.79,3839.19,19846534100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-06-11 16:14:24,-43.54,-1.13,3910.28,3755.61,3811.25/198465341/649928667524,19846534100,649928670000.0,3.8,67.51,,3910.28,3755.61,4.01,161240.2,199234.65,0.0,-1.0,-1.0,0.92,0.0,3829.89,,
