name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3996.16,4036.59,4031.54,62745006500.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-10 16:14:02,-40.43,-1.0,4074.83,3995.81,3996.16/627450065/1563108691543,62745006500,1563108690000.0,1.3,17.7,,4074.83,3995.81,1.96,620001.57,669769.05,0.0,-1.0,-1.0,1.14,0.0,4045.35,,
深证成指,sz399001,15046.67,15398.73,15480.41,82881117400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-10 16:14:21,-352.06,-2.29,15581.94,15046.67,15046.67/828811174/1825441561910,82881117400,1825441560000.0,3.38,49.31,,15581.94,15046.67,3.48,397364.33,466401.0,0.0,-1.0,-1.0,1.15,0.0,15419.58,,
创业板指,sz399006,3842.73,4018.17,4041.86,24825417600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-10 16:14:36,-175.44,-4.37,4060.53,3842.35,3842.73/248254176/853943335283,24825417600,853943340000.0,4.72,68.2,,4060.53,3842.35,5.43,162588.21,200921.52,0.0,-1.0,-1.0,1.2,0.0,3986.03,,
