name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4125.22,4132.61,4125.22,647367900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-27 09:25:09,-7.39,-0.18,4125.22,4125.22,4125.22/6473679/9978260630,647367900,9978260000.0,0.01,17.5,,4125.22,4125.22,0.0,632551.56,673690.76,0.0,-1.0,-1.0,0.0,0.0,4125.22,,
深证成指,sz399001,14283.78,14316.64,14283.78,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-27 09:25:03,-32.86,-0.23,14283.78,14283.78,14283.78/0/0,0,0.0,0.04,53.36,,14283.78,14283.78,0.0,400240.89,467351.99,0.0,-1.0,-1.0,0.0,0.0,0.0,,
创业板指,sz399006,3316.02,3319.15,3316.02,193679100.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-27 09:25:03,-3.13,-0.09,3316.02,3316.02,3316.02/1936791/4997991902,193679100,4997990000.0,0.04,72.83,,3316.02,3316.02,0.0,151182.44,187669.58,0.0,-1.0,-1.0,0.0,0.0,3316.02,,
