name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
安通控股,sh600179,4.26,4.27,4.26,69300.0,4.26,43400,4.27,3700,-0.23,4.26,4.26,69300,300000.0,0.0,0.0,164.53,180.26,4.7,3.84,0.0
华联控股,sz000036,5.45,5.44,5.45,669600.0,5.44,134900,5.45,30300,0.18,5.45,5.45,669600,3650000.0,0.05,0.0,76.46,76.51,5.98,4.9,0.0
滨海能源,sz000695,15.71,15.66,15.71,101400.0,15.68,700,15.71,1500,0.32,15.71,15.71,101400,1590000.0,0.05,0.0,34.85,36.41,17.23,14.09,0.0
嘉美包装,sz002969,22.84,22.72,22.84,1246600.0,22.82,1900,22.84,188100,0.53,22.84,22.84,1246600,28470000.0,0.11,0.0,249.48,250.9,24.99,20.45,0.0
联发股份,sz002394,13.55,13.42,13.55,57100.0,13.55,32900,13.59,6900,0.97,13.55,13.55,57100,770000.0,0.02,0.0,43.78,43.86,14.76,12.08,0.0
海汽集团,sh603069,16.75,16.54,16.75,15800.0,16.71,100,16.75,3600,1.27,16.75,16.75,15800,260000.0,0.01,0.0,52.93,52.93,18.19,14.89,0.0
胜通能源,sz001331,44.7,45.11,44.7,23000.0,44.69,1000,44.7,400,-0.91,44.7,44.7,23000,1030000.0,0.01,0.0,88.12,126.16,49.62,40.6,0.0
海南瑞泽,sz002596,3.69,3.66,3.69,159700.0,3.67,22800,3.69,6000,0.82,3.69,3.69,159700,590000.0,0.01,0.0,42.31,42.35,4.03,3.29,0.0
多氟多,sz002407,35.9,35.87,35.9,2785900.0,35.9,496000,35.91,2000,0.08,35.9,35.9,2785900,100010000.0,0.26,0.0,387.28,427.37,39.46,32.28,0.0
章源钨业,sz002378,32.8,32.92,32.8,1532000.0,32.78,1600,32.8,15200,-0.36,32.8,32.8,1532000,50250000.0,0.13,0.0,392.0,394.06,36.21,29.63,0.0
神剑股份,sz002361,20.41,20.05,20.41,1837800.0,20.41,66500,20.42,3500,1.8,20.41,20.41,1837800,37510000.0,0.23,0.0,165.12,194.11,22.06,18.05,0.0
圣晖集成,sh603163,99.0,100.15,99.0,20300.0,99.0,3700,99.48,1600,-1.15,99.0,99.0,20300,2010000.0,0.02,0.0,99.0,99.0,110.17,90.14,0.0
万润股份,sz002643,16.53,16.52,16.53,31900.0,16.53,1700,16.56,8500,0.06,16.53,16.53,31900,530000.0,0.0,0.0,150.31,152.57,18.17,14.87,0.0
快克智能,sh603203,46.8,46.85,46.8,16800.0,46.65,2200,46.8,14200,-0.11,46.8,46.8,16800,790000.0,0.01,0.0,116.6,118.71,51.54,42.17,0.0
海南发展,sz002163,12.16,12.17,12.16,171500.0,12.16,9500,12.17,5000,-0.08,12.16,12.16,171500,2090000.0,0.02,0.0,97.71,102.75,13.39,10.95,0.0
宏和科技,sh603256,125.0,120.62,125.0,405200.0,124.65,100,125.0,20500,3.63,125.0,125.0,405200,50650000.0,0.05,0.0,1099.66,1130.73,132.68,108.56,0.0
亚翔集成,sh603929,195.26,192.38,195.26,106500.0,195.2,3100,195.26,4800,1.5,195.26,195.26,106500,20800000.0,0.05,0.0,416.61,416.61,211.62,173.14,0.0
世嘉科技,sz002796,55.01,54.76,55.01,51200.0,55.01,1100,55.3,200,0.46,55.01,55.01,51200,2820000.0,0.02,0.0,125.26,138.83,60.24,49.28,0.0
深圳新星,sh603978,27.61,27.41,27.61,197700.0,27.6,12600,27.61,12900,0.73,27.61,27.61,197700,5460000.0,0.09,0.0,58.28,58.28,30.15,24.67,0.0
友邦吊顶,sz002718,70.5,70.45,70.5,900.0,70.0,100,70.5,1000,0.07,70.5,70.5,900,60000.0,0.0,0.0,66.26,91.26,77.5,63.41,0.0
九鼎新材,sz002201,13.82,13.95,13.82,348300.0,13.81,11200,13.82,80900,-0.93,13.82,13.82,348300,4810000.0,0.06,0.0,83.2,90.06,15.35,12.56,0.0
国风新材,sz000859,8.92,8.9,8.92,197300.0,8.92,1900,8.93,6400,0.22,8.92,8.92,197300,1760000.0,0.02,0.0,79.92,79.92,9.79,8.01,0.0
天际股份,sz002759,36.02,36.01,36.02,760000.0,36.02,1300,36.03,12200,0.03,36.02,36.02,760000,27380000.0,0.15,0.0,180.44,180.6,39.61,32.41,0.0
东材科技,sh601208,39.0,38.66,39.0,1560600.0,38.99,3000,39.0,59700,0.88,39.0,39.0,1560600,60860000.0,0.15,0.0,393.97,393.97,42.53,34.79,0.0
三孚股份,sh603938,29.08,29.2,29.08,86100.0,29.05,1400,29.08,3200,-0.41,29.08,29.08,86100,2500000.0,0.02,0.0,111.27,111.27,32.12,26.28,0.0
航天工程,sh603698,40.77,39.97,40.77,330100.0,40.67,100,40.77,14300,2.0,40.77,40.77,330100,13460000.0,0.06,0.0,218.52,218.52,43.97,35.97,0.0
翔鹭钨业,sz002842,36.51,34.99,36.51,1649600.0,36.51,77100,36.52,100,4.34,36.51,36.51,1649600,60230000.0,0.61,0.0,98.02,119.45,38.49,31.49,0.0
天赐材料,sz002709,59.59,59.32,59.59,3499000.0,59.58,2400,59.59,134900,0.46,59.59,59.59,3499000,208510000.0,0.23,0.0,899.22,1214.78,65.25,53.39,0.0
安记食品,sh603696,16.02,15.58,16.02,78200.0,16.0,4100,16.02,6400,2.82,16.02,16.02,78200,1250000.0,0.03,0.0,37.68,37.68,17.14,14.02,0.0
柏诚股份,sh601133,23.13,23.34,23.13,132700.0,23.13,1300,23.2,600,-0.9,23.13,23.13,132700,3070000.0,0.03,0.0,121.29,122.13,25.67,21.01,0.0
德尔未来,sz002631,7.65,7.61,7.65,79000.0,7.65,35600,7.66,1400,0.53,7.65,7.65,79000,600000.0,0.01,0.0,60.71,60.99,8.37,6.85,0.0
创元科技,sz000551,15.92,15.76,15.92,1222500.0,15.91,1000,15.92,92100,1.02,15.92,15.92,1222500,19460000.0,0.25,0.0,77.14,77.17,17.34,14.18,0.0
浔兴股份,sz002098,8.6,8.57,8.6,14300.0,8.58,300,8.6,400,0.35,8.6,8.6,14300,120000.0,0.0,0.0,30.79,30.79,9.43,7.71,0.0
合兴包装,sz002228,3.86,3.86,3.86,81800.0,3.86,1100,3.87,174500,0.0,3.86,3.86,81800,320000.0,0.01,0.0,46.68,46.84,4.25,3.47,0.0
神农种业,sz300189,6.06,6.02,6.06,208500.0,6.05,9400,6.06,13800,0.66,6.06,6.06,208500,1260000.0,0.02,0.0,53.71,62.05,7.22,4.82,0.0
南宁百货,sh600712,6.18,6.21,6.18,69700.0,6.18,9700,6.2,2500,-0.48,6.18,6.18,69700,430000.0,0.01,0.0,33.29,33.66,6.83,5.59,0.0
集泰股份,sz002909,6.67,6.7,6.67,44600.0,6.67,7800,6.68,2100,-0.45,6.67,6.67,44600,300000.0,0.01,0.0,25.37,26.01,7.37,6.03,0.0
鹏辉能源,sz300438,83.0,81.0,83.0,1245000.0,82.99,3100,83.0,1300,2.47,83.0,83.0,1245000,103340000.0,0.31,0.0,335.46,417.77,97.2,64.8,0.0
大中矿业,sz001203,52.0,51.3,52.0,379700.0,51.96,1100,52.0,82600,1.36,52.0,52.0,379700,19740000.0,0.03,0.0,679.11,797.2,56.43,46.17,0.0
菱电电控,sh688667,152.7,154.49,152.7,1348100.0,152.03,1000,152.7,2700,-1.16,152.7,152.7,1348100,2060000.0,0.03,0.0,80.47,80.47,185.39,123.59,0.0
海南海药,sz000566,4.97,4.96,4.97,26900.0,4.97,1400,4.98,47000,0.2,4.97,4.97,26900,130000.0,0.0,0.0,64.45,64.48,5.46,4.46,0.0
鲁信创投,sh600783,20.69,20.75,20.69,310300.0,20.69,7000,20.74,2000,-0.29,20.69,20.69,310300,6420000.0,0.04,0.0,154.01,154.01,22.83,18.68,0.0
鸿富瀚,sz301086,190.8,190.8,190.8,2400.0,189.65,200,190.8,1300,0.0,190.8,190.8,2400,460000.0,0.01,0.0,89.52,171.72,228.96,152.64,0.0
鹭燕医药,sz002788,13.72,13.76,13.72,72300.0,13.72,6700,13.74,56100,-0.29,13.72,13.72,72300,990000.0,0.02,0.0,52.39,53.3,15.14,12.38,0.0
青鸟智控,sz002960,11.94,11.96,11.94,70100.0,11.91,3000,11.94,100,-0.17,11.94,11.94,70100,840000.0,0.01,0.0,96.54,105.05,13.16,10.76,0.0
和林微纳,sh688661,123.0,123.77,123.0,5069100.0,123.0,5200,123.55,400,-0.62,123.0,123.0,5069100,6230000.0,0.03,0.0,186.82,186.82,148.52,99.02,0.0
联特科技,sz301205,245.62,238.92,245.62,60300.0,245.62,1000,245.67,100,2.8,245.62,245.62,60300,14810000.0,0.07,0.0,204.86,318.68,286.7,191.14,0.0
天华新能,sz300390,109.32,110.5,109.32,1321200.0,109.32,900,109.4,100,-1.07,109.32,109.32,1321200,144430000.0,0.2,0.0,734.92,908.18,132.6,88.4,0.0
可川科技,sh603052,86.0,86.21,86.0,101500.0,85.8,3000,86.0,4000,-0.24,86.0,86.0,101500,8730000.0,0.05,0.0,161.59,161.59,94.83,77.59,0.0
华康洁净,sz301235,49.66,49.52,49.66,21600.0,49.66,500,49.89,4000,0.28,49.66,49.66,21600,1070000.0,0.03,0.0,36.13,53.52,59.42,39.62,0.0
石大胜华,sh603026,120.0,119.25,120.0,511500.0,120.0,13400,120.22,100,0.63,120.0,120.0,511500,61380000.0,0.22,0.0,279.24,279.24,131.18,107.33,0.0
天宏锂电,bj920252,26.87,27.1,26.87,18300.0,26.87,2100,27.47,400,-0.85,26.87,26.87,18300,492000.0,0.03,0.0,18.33,27.58,35.23,18.97,0.0
华瑞股份,sz300626,26.51,26.03,26.51,18700.0,26.51,3000,26.59,500,1.84,26.51,26.51,18700,500000.0,0.01,0.0,47.69,47.72,31.24,20.82,0.0
京能电力,sh600578,4.92,4.93,4.92,134400.0,4.92,7800,4.93,57100,-0.2,4.92,4.92,134400,660000.0,0.0,0.0,329.38,329.38,5.42,4.44,0.0
山东黄金,sh600547,34.55,35.4,34.55,834200.0,34.55,3800,34.57,4000,-2.4,34.55,34.55,834200,28820000.0,0.02,0.0,1248.79,1592.73,38.94,31.86,0.0
同惠电子,bj920509,31.09,31.03,31.09,2800.0,31.09,1100,31.29,1000,0.19,31.09,31.09,2800,87899.99999999999,0.0,0.0,26.11,49.84,40.33,21.73,0.0
博威合金,sh601137,18.0,17.96,18.0,66300.0,18.0,12300,18.05,2000,0.22,18.0,18.0,66300,1190000.0,0.01,0.0,165.21,165.33,19.76,16.16,0.0
四方达,sz300179,29.42,28.95,29.42,389200.0,29.4,500,29.42,4000,1.62,29.42,29.42,389200,11450000.0,0.1,0.0,110.03,142.9,34.74,23.16,0.0
海博思创,sh688411,252.94,255.61,252.94,6847100.0,252.66,200,252.94,30800,-1.04,252.94,252.94,6847100,17320000.0,0.05,0.0,335.33,455.53,306.73,204.49,0.0
天振股份,sz301356,21.65,21.73,21.65,2200.0,21.65,1600,21.73,6400,-0.37,21.65,21.65,2200,50000.0,0.0,0.0,11.87,46.76,26.08,17.38,0.0
艾可蓝,sz300816,68.49,68.13,68.49,11200.0,68.38,300,68.49,6500,0.53,68.49,68.49,11200,770000.0,0.02,0.0,38.81,54.79,81.76,54.5,0.0
富祥药业,sz300497,19.69,19.83,19.69,473700.0,19.69,8900,19.7,68900,-0.71,19.69,19.69,473700,9330000.0,0.1,0.0,89.11,106.06,23.8,15.86,0.0
云南锗业,sz002428,68.72,69.22,68.72,1921700.0,68.72,29900,68.76,100,-0.72,68.72,68.72,1921700,132060000.0,0.29,0.0,448.77,448.82,76.14,62.3,0.0
中钨高新,sz000657,58.0,57.31,58.0,1601000.0,57.99,100,58.0,70900,1.2,58.0,58.0,1601000,92860000.0,0.11,0.0,842.7,1321.59,63.04,51.58,0.0
泓禧科技,bj920857,18.46,18.57,18.46,33400.0,18.32,3000,18.46,2400,-0.59,18.46,18.46,33400,615700.0,0.05,0.0,13.66,13.66,24.14,13.0,0.0
盛剑科技,sh603324,24.88,25.4,24.88,43600.0,24.88,11000,25.35,3000,-2.05,24.88,24.88,43600,1080000.0,0.03,0.0,36.74,36.74,27.94,22.86,0.0
厦钨新能,sh688778,84.73,85.36,84.73,1116900.0,84.63,700,84.73,100,-0.74,84.73,84.73,1116900,950000.0,0.0,0.0,427.62,427.62,102.43,68.29,0.0
湖南裕能,sz301358,105.0,107.0,105.0,660700.0,105.0,139000,105.08,19800,-1.87,105.0,105.0,660700,69380000.0,0.09,0.0,797.94,885.51,128.4,85.6,0.0
万润新能,sh688275,170.14,163.0,170.14,33793700.0,170.14,500,170.35,3000,4.38,170.14,170.14,33793700,57500000.0,0.27,0.0,214.58,214.58,195.6,130.4,0.0
菲菱科思,sz301191,148.46,149.31,148.46,31800.0,148.28,200,148.5,100,-0.57,148.46,148.46,31800,4720000.0,0.06,0.0,77.49,102.95,179.17,119.45,0.0
英诺激光,sz301021,62.0,62.41,62.0,3700.0,62.0,1500,62.2,100,-0.66,62.0,62.0,3700,230000.0,0.0,0.0,94.67,94.78,74.89,49.93,0.0
中材科技,sz002080,57.01,56.9,57.01,349100.0,57.01,1200,57.02,200,0.19,57.01,57.01,349100,19900000.0,0.02,0.0,956.7,956.7,62.59,51.21,0.0
茂莱光学,sh688502,451.16,474.9,451.16,3545900.0,451.12,1600,451.16,5900,-5.0,451.16,451.16,3545900,16000000.0,0.07,0.0,238.21,238.21,569.88,379.92,0.0
阿特斯,sh688472,14.22,14.37,14.22,80911600.0,14.22,131800,14.23,1200,-1.04,14.22,14.22,80911600,11510000.0,0.06,0.0,191.64,518.05,17.24,11.5,0.0
恩捷股份,sz002812,84.0,84.47,84.0,354900.0,83.88,2700,84.0,5100,-0.56,84.0,84.0,354900,29810000.0,0.04,0.0,691.01,824.99,92.92,76.02,0.0
荣亿精密,bj920223,17.18,17.2,17.18,2900.0,17.15,1000,17.18,1000,-0.12,17.18,17.18,2900,49800.00000000001,0.0,0.0,14.02,27.02,22.36,12.04,0.0
海峡股份,sz002320,8.37,8.35,8.37,51000.0,8.36,2300,8.37,900,0.24,8.37,8.37,51000,430000.0,0.0,0.0,187.14,187.14,9.19,7.52,0.0
山东赫达,sz002810,27.3,27.56,27.3,48900.0,27.3,300,27.33,900,-0.94,27.3,27.3,48900,1330000.0,0.02,0.0,88.38,95.37,30.32,24.8,0.0
东百集团,sh600693,11.5,11.5,11.5,484200.0,11.49,67400,11.5,6900,0.0,11.5,11.5,484200,5570000.0,0.06,0.0,99.93,100.03,12.65,10.35,0.0
海峡创新,sz300300,12.5,12.41,12.5,134100.0,12.5,21100,12.51,200,0.73,12.5,12.5,134100,1680000.0,0.02,0.0,83.35,83.36,14.89,9.93,0.0
锦华新材,bj920015,37.37,39.73,37.37,51200.0,37.11,1000,37.37,4800,-5.94,37.37,37.37,51200,1912400.0,0.13,0.0,14.95,50.66,51.64,27.82,0.0
同宇新材,sz301630,252.6,257.72,252.6,20000.0,252.58,100,252.72,100,-1.99,252.6,252.6,20000,5050000.0,0.2,0.0,25.26,101.04,309.26,206.18,0.0
广钢气体,sh688548,31.04,30.47,31.04,14736800.0,31.04,4600,31.15,700,1.87,31.04,31.04,14736800,4570000.0,0.02,0.0,214.55,409.54,36.56,24.38,0.0
马钢股份,sh600808,3.89,3.9,3.89,32300.0,3.89,15700,3.9,20700,-0.26,3.89,3.89,32300,130000.0,0.0,0.0,232.15,299.56,4.29,3.51,0.0
捷邦科技,sz301326,170.47,173.0,170.47,5000.0,170.01,100,170.48,700,-1.46,170.47,170.47,5000,850000.0,0.01,0.0,122.84,123.95,207.6,138.4,0.0
华资实业,sh600191,13.05,13.1,13.05,61900.0,13.02,1000,13.05,16200,-0.38,13.05,13.05,61900,810000.0,0.01,0.0,63.28,63.28,14.41,11.79,0.0
永太科技,sz002326,24.41,24.59,24.41,444200.0,24.41,11600,24.42,600,-0.73,24.41,24.41,444200,10840000.0,0.05,0.0,197.27,225.82,27.05,22.13,0.0
浩通科技,sz301026,31.31,31.55,31.31,35700.0,31.3,4600,31.31,1800,-0.76,31.31,31.31,35700,1120000.0,0.03,0.0,35.79,49.56,37.86,25.24,0.0
申菱环境,sz301018,116.99,116.52,116.99,25500.0,116.98,200,117.0,100,0.4,116.99,116.99,25500,2980000.0,0.01,0.0,231.36,311.25,139.82,93.22,0.0
鼎胜新材,sh603876,28.45,28.56,28.45,352800.0,28.45,900,28.48,3400,-0.39,28.45,28.45,352800,10040000.0,0.04,0.0,264.38,264.38,31.42,25.7,0.0
英维克,sz002837,95.02,94.5,95.02,208100.0,95.02,2400,95.07,100,0.55,95.02,95.02,208100,19770000.0,0.02,0.0,823.59,928.76,103.95,85.05,0.0
赛恩斯,sh688480,94.11,95.1,94.11,1113000.0,94.11,2900,95.08,900,-1.04,94.11,94.11,1113000,1050000.0,0.01,0.0,89.71,89.71,114.12,76.08,0.0
华光新材,sh688379,69.0,66.33,69.0,9172600.0,68.6,3700,69.0,4900,4.03,69.0,69.0,9172600,6330000.0,0.1,0.0,62.16,65.54,79.6,53.06,0.0
英特科技,sz301399,21.5,21.5,21.5,6700.0,21.5,4400,21.63,1200,0.0,21.5,21.5,6700,140000.0,0.01,0.0,11.76,39.78,25.8,17.2,0.0
德力股份,sz002571,11.21,11.22,11.21,900.0,11.2,44700,11.21,100,-0.09,11.21,11.21,900,10000.0,0.0,0.0,33.44,43.94,12.34,10.1,0.0
新疆火炬,sh603080,22.03,21.94,22.03,6800.0,22.02,200,22.03,1300,0.41,22.03,22.03,6800,150000.0,0.0,0.0,31.17,31.17,24.13,19.75,0.0
漱玉平民,sz301017,13.43,13.44,13.43,29900.0,13.41,1300,13.43,2700,-0.07,13.43,13.43,29900,400000.0,0.01,0.0,34.74,54.47,16.13,10.75,0.0
菲利华,sz300395,112.51,111.57,112.51,196300.0,112.51,10500,112.6,2700,0.84,112.51,112.51,196300,22090000.0,0.04,0.0,575.5,587.6,133.88,89.26,0.0
新宙邦,sz300037,70.3,70.93,70.3,321700.0,70.3,6600,70.35,2000,-0.89,70.3,70.3,321700,22620000.0,0.06,0.0,378.72,528.51,85.12,56.74,0.0
恒坤新材,sh688727,49.55,49.06,49.55,935600.0,49.55,2400,49.59,200,1.0,49.55,49.55,935600,460000.0,0.02,0.0,24.9,222.64,58.87,39.25,0.0
国城矿业,sz000688,48.91,49.34,48.91,77500.0,48.9,200,48.91,4000,-0.87,48.91,48.91,77500,3790000.0,0.01,0.0,579.61,579.62,54.27,44.41,0.0
沃尔德,sh688028,114.0,115.2,114.0,3657300.0,114.0,2000,114.01,5900,-1.04,114.0,114.0,3657300,4170000.0,0.02,0.0,172.08,172.08,138.24,92.16,0.0
德福科技,sz301511,70.0,72.0,70.0,387100.0,70.0,33300,70.01,200,-2.78,70.0,70.0,387100,27100000.0,0.1,0.0,262.24,441.23,86.4,57.6,0.0
艾森股份,sh688720,76.7,77.28,76.7,550800.0,76.7,4500,77.28,900,-0.75,76.7,76.7,550800,420000.0,0.01,0.0,43.25,67.6,92.74,61.82,0.0
康芝药业,sz300086,7.23,7.22,7.23,134800.0,7.23,6700,7.24,100,0.14,7.23,7.23,134800,970000.0,0.03,0.0,31.86,32.91,8.66,5.78,0.0
盛屯矿业,sh600711,13.8,13.93,13.8,420200.0,13.79,10900,13.8,100,-0.93,13.8,13.8,420200,5800000.0,0.01,0.0,426.5,426.5,15.32,12.54,0.0
新莱应材,sz300260,50.38,49.87,50.38,62800.0,50.38,1600,50.39,300,1.02,50.38,50.38,62800,3160000.0,0.02,0.0,144.91,205.45,59.84,39.9,0.0
奥克股份,sz300082,12.2,12.36,12.2,126300.0,12.2,9300,12.22,300,-1.29,12.2,12.2,126300,1540000.0,0.02,0.0,82.75,82.97,14.83,9.89,0.0
波长光电,sz301421,100.9,100.59,100.9,16200.0,100.9,1400,101.0,2100,0.31,100.9,100.9,16200,1630000.0,0.03,0.0,46.73,116.76,120.71,80.47,0.0
佛塑科技,sz000973,22.1,21.29,22.1,1834700.0,22.09,3500,22.1,172600,3.8,22.1,22.1,1834700,40550000.0,0.19,0.0,213.8,543.27,23.42,19.16,0.0
厦门钨业,sh600549,58.5,59.47,58.5,671200.0,58.47,1900,58.5,55500,-1.63,58.5,58.5,671200,39270000.0,0.04,0.0,909.05,928.74,65.42,53.52,0.0
博苑股份,sz301617,61.32,61.54,61.32,4200.0,61.32,700,61.52,100,-0.36,61.32,61.32,4200,260000.0,0.01,0.0,32.52,81.95,73.85,49.23,0.0
威尔高,sz301251,64.58,63.56,64.58,4000.0,64.58,400,64.7,400,1.6,64.58,64.58,4000,260000.0,0.01,0.0,34.87,86.98,76.27,50.85,0.0
捷众科技,bj920690,26.45,26.31,26.45,2600.0,26.28,10000,26.45,800,0.53,26.45,26.45,2600,68800.0,0.01,0.0,11.4,17.54,34.2,18.42,0.0
矩阵股份,sz301365,35.6,35.89,35.6,49500.0,35.6,400,35.61,100,-0.81,35.6,35.6,49500,1760000.0,0.05,0.0,36.09,64.08,43.07,28.71,0.0
长缆科技,sz002879,18.51,18.56,18.51,21300.0,18.51,1800,18.55,3900,-0.27,18.51,18.51,21300,390000.0,0.02,0.0,25.52,35.74,20.42,16.7,0.0
华自科技,sz300490,19.97,19.96,19.97,177200.0,19.97,2700,19.98,200,0.05,19.97,19.97,177200,3540000.0,0.05,0.0,78.53,79.61,23.95,15.97,0.0
国林科技,sz300786,16.06,16.02,16.06,12000.0,16.02,5000,16.08,2000,0.25,16.06,16.06,12000,190000.0,0.01,0.0,23.51,29.55,19.22,12.82,0.0
浦东建设,sh600284,7.16,7.2,7.16,69700.0,7.16,400,7.18,5000,-0.56,7.16,7.16,69700,500000.0,0.01,0.0,69.47,69.47,7.92,6.48,0.0
戎美股份,sz301088,14.68,14.61,14.68,5700.0,14.63,100,14.77,1400,0.48,14.68,14.68,5700,80000.0,0.0,0.0,27.6,33.46,17.53,11.69,0.0
美联新材,sz300586,12.16,11.99,12.16,599500.0,12.16,16000,12.17,3500,1.42,12.16,12.16,599500,7290000.0,0.11,0.0,65.01,86.48,14.39,9.59,0.0
芳源股份,sh688148,10.9,10.96,10.9,36390700.0,10.89,3000,10.9,111100,-0.55,10.9,10.9,36390700,3970000.0,0.07,0.0,55.61,55.61,13.15,8.77,0.0
科创新源,sz300731,70.88,70.55,70.88,12900.0,70.88,500,70.98,300,0.47,70.88,70.88,12900,910000.0,0.01,0.0,85.18,89.76,84.66,56.44,0.0
鼎信通讯,sh603421,8.34,8.34,8.34,31900.0,8.32,100,8.34,21500,0.0,8.34,8.34,31900,270000.0,0.0,0.0,54.39,54.39,9.17,7.51,0.0
ST围海,sz002586,4.79,4.76,4.79,33300.0,4.76,100,4.79,1700,0.63,4.79,4.79,33300,160000.0,0.0,0.0,52.09,54.81,5.0,4.52,0.0
劲拓股份,sz300400,25.64,25.57,25.64,14400.0,25.64,600,25.65,1300,0.27,25.64,25.64,14400,370000.0,0.01,0.0,62.0,62.21,30.68,20.46,0.0
杰美特,sz300868,70.72,70.71,70.72,10800.0,70.71,200,70.9,200,0.01,70.72,70.72,10800,760000.0,0.01,0.0,57.12,90.49,84.85,56.57,0.0
嘉元科技,sh688388,50.94,51.1,50.94,21651100.0,50.93,200,50.94,1500,-0.31,50.94,50.94,21651100,11030000.0,0.05,0.0,232.12,232.12,61.32,40.88,0.0
康欣新材,sh600076,3.34,3.52,3.34,1295700.0,3.34,126200,3.38,12400,-5.11,3.34,3.34,1295700,4330000.0,0.1,0.0,44.91,44.91,3.87,3.17,0.0
龙图光罩,sh688721,45.4,45.28,45.4,232200.0,45.0,4300,45.4,7200,0.27,45.4,45.4,232200,110000.0,0.0,0.0,24.28,60.61,54.34,36.22,0.0
