name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
宏源药业,sz301246,27.93,28.06,27.93,22400.0,27.93,1000,27.96,1200,-0.46,27.93,27.93,22400,630000.0,0.01,0.0,47.5,111.72,33.67,22.45,0.0
华盛锂电,sh688353,117.9,118.15,117.9,7367400.0,117.9,500,117.95,500,-0.21,117.9,117.9,7367400,8690000.0,0.05,0.0,188.05,188.05,141.78,94.52,0.0
鼎泰高科,sz301377,527.54,531.0,527.54,30100.0,527.54,600,528.0,100,-0.65,527.54,527.54,30100,15880000.0,0.03,0.0,521.53,2170.37,637.2,424.8,0.0
腾景科技,sh688195,173.1,170.38,173.1,5283500.0,173.1,400,173.49,500,1.6,173.1,173.1,5283500,9150000.0,0.03,0.0,313.47,313.47,204.46,136.3,0.0
珂玛科技,sz301611,152.92,154.06,152.92,146500.0,152.92,600,153.0,600,-0.74,152.92,152.92,146500,22410000.0,0.1,0.0,224.15,666.73,184.87,123.25,0.0
石药创新,sz300765,35.0,34.49,35.0,647700.0,35.0,7100,35.1,10900,1.48,35.0,35.0,647700,22670000.0,0.05,0.0,491.61,491.61,41.39,27.59,0.0
安达智能,sh688125,174.0,175.88,174.0,270000.0,172.88,200,174.0,200,-1.07,174.0,174.0,270000,470000.0,0.0,0.0,142.51,142.9,211.06,140.7,0.0
杰华特,sh688141,144.21,144.21,144.21,8219500.0,144.01,300,144.21,1900,0.0,144.21,144.21,8219500,11850000.0,0.02,0.0,649.41,649.41,173.05,115.37,0.0
铜冠铜箔,sz301217,156.1,157.92,156.1,207700.0,156.1,12200,156.14,100,-1.15,156.1,156.1,207700,32420000.0,0.03,0.0,1294.09,1294.09,189.5,126.34,0.0
海科新源,sz301292,79.8,80.35,79.8,111300.0,79.77,200,79.8,3500,-0.68,79.8,79.8,111300,8880000.0,0.13,0.0,67.98,177.79,96.42,64.28,0.0
奕东电子,sz301123,106.01,105.59,106.01,63100.0,106.01,100,106.05,200,0.4,106.01,106.01,63100,6690000.0,0.04,0.0,174.96,248.74,126.71,84.47,0.0
安通控股,sh600179,4.7,4.64,4.7,923800.0,4.7,69200,4.72,29300,1.29,4.7,4.7,923800,4340000.0,0.02,0.0,181.53,198.88,5.1,4.18,0.0
华联控股,sz000036,4.35,4.34,4.35,38600.0,4.35,37900,4.36,25000,0.23,4.35,4.35,38600,170000.0,0.0,0.0,61.03,61.07,4.77,3.91,0.0
滨海能源,sz000695,12.6,12.53,12.6,2800.0,12.6,4400,12.68,1000,0.56,12.6,12.6,2800,40000.0,0.0,0.0,27.95,29.2,13.78,11.28,0.0
嘉美包装,sz002969,13.94,13.88,13.94,462200.0,13.94,10200,13.95,100,0.43,13.94,13.94,462200,6440000.0,0.04,0.0,152.33,153.13,15.27,12.49,0.0
联发股份,sz002394,10.03,10.11,10.03,9000.0,10.03,1000,10.1,100,-0.79,10.03,10.03,9000,90000.0,0.0,0.0,32.41,32.47,11.12,9.1,0.0
海汽集团,sh603069,13.03,12.93,13.03,14500.0,12.92,300,13.03,1700,0.77,13.03,13.03,14500,190000.0,0.0,0.0,41.17,41.17,14.22,11.64,0.0
胜通能源,sz001331,62.99,61.6,62.99,119900.0,62.83,33600,62.99,1000,2.26,62.99,62.99,119900,7550000.0,0.04,0.0,180.05,257.79,67.76,55.44,0.0
海南瑞泽,sz002596,3.26,3.23,3.26,1503300.0,3.25,36800,3.26,225600,0.93,3.26,3.26,1503300,4900000.0,0.13,0.0,37.38,37.41,3.55,2.91,0.0
多氟多,sz002407,54.57,54.82,54.57,3539100.0,54.57,95200,54.58,2100,-0.46,54.57,54.57,3539100,193130000.0,0.33,0.0,588.68,649.62,60.3,49.34,0.0
章源钨业,sz002378,35.3,35.43,35.3,1227700.0,35.3,2300,35.31,2000,-0.37,35.3,35.3,1227700,43340000.0,0.1,0.0,421.88,424.1,38.97,31.89,0.0
神剑股份,sz002361,14.6,14.74,14.6,551400.0,14.6,177400,14.62,700,-0.95,14.6,14.6,551400,8050000.0,0.07,0.0,118.12,138.85,16.21,13.27,0.0
圣晖集成,sh603163,129.6,129.6,129.6,35000.0,129.6,1800,129.9,100,0.0,129.6,129.6,35000,4540000.0,0.04,0.0,129.6,129.6,142.56,116.64,0.0
万润股份,sz002643,20.56,21.0,20.56,422400.0,20.56,9800,20.57,200,-2.1,20.56,20.56,422400,8680000.0,0.05,0.0,185.5,188.31,23.1,18.9,0.0
快克智能,sh603203,62.2,62.21,62.2,97100.0,62.19,2400,62.2,10100,-0.02,62.2,62.2,97100,6040000.0,0.03,0.0,201.47,205.28,68.43,55.99,0.0
海南发展,sz002163,8.87,8.75,8.87,136000.0,8.84,6200,8.87,1400,1.37,8.87,8.87,136000,1210000.0,0.02,0.0,71.27,74.95,9.63,7.88,0.0
宏和科技,sh603256,233.24,233.23,233.24,84500.0,233.24,1600,233.25,400,0.0,233.24,233.24,84500,19710000.0,0.01,0.0,2051.88,2109.86,256.55,209.91,0.0
亚翔集成,sh603929,229.52,234.62,229.52,33900.0,229.52,100,229.93,100,-2.17,229.52,229.52,33900,7780000.0,0.02,0.0,489.7,489.7,258.08,211.16,0.0
世嘉科技,sz002796,37.14,37.38,37.14,30300.0,37.14,3100,37.38,1900,-0.64,37.14,37.14,30300,1130000.0,0.01,0.0,84.57,93.73,41.12,33.64,0.0
深圳新星,sh603978,33.6,33.51,33.6,191400.0,33.6,1000,33.73,800,0.27,33.6,33.6,191400,6430000.0,0.09,0.0,70.93,70.93,36.86,30.16,0.0
友邦吊顶,sz002718,109.01,109.0,109.01,400.0,109.0,100,111.0,300,0.01,109.01,109.01,400,40000.0,0.0,0.0,102.45,141.11,119.9,98.1,0.0
九鼎新材,sz002201,10.53,10.29,10.53,495900.0,10.51,300,10.53,120800,2.33,10.53,10.53,495900,5220000.0,0.08,0.0,63.39,68.62,11.32,9.26,0.0
国风新材,sz000859,10.0,9.93,10.0,208600.0,9.99,2100,10.0,4200,0.7,10.0,10.0,208600,2090000.0,0.02,0.0,89.59,89.6,10.92,8.94,0.0
天际股份,sz002759,26.42,26.25,26.42,324700.0,26.4,700,26.42,900,0.65,26.42,26.42,324700,8580000.0,0.06,0.0,132.35,132.47,28.88,23.63,0.0
东材科技,sh601208,63.0,63.7,63.0,280600.0,63.0,18000,63.26,100,-1.1,63.0,63.0,280600,17680000.0,0.03,0.0,636.42,636.42,70.07,57.33,0.0
三孚股份,sh603938,67.99,69.93,67.99,124100.0,67.99,39800,68.0,2000,-2.77,67.99,67.99,124100,8440000.0,0.03,0.0,260.15,260.15,76.92,62.94,0.0
航天工程,sh603698,41.2,41.43,41.2,307100.0,41.2,26000,41.25,1000,-0.56,41.2,41.2,307100,12650000.0,0.06,0.0,220.83,220.83,45.57,37.29,0.0
翔鹭钨业,sz002842,50.06,50.17,50.06,994100.0,50.05,200,50.06,1800,-0.22,50.06,50.06,994100,49760000.0,0.37,0.0,134.39,163.78,55.19,45.15,0.0
天赐材料,sz002709,54.84,54.84,54.84,683500.0,54.83,400,54.84,63800,0.0,54.84,54.84,683500,37480000.0,0.05,0.0,827.54,1117.95,60.32,49.36,0.0
安记食品,sh603696,12.0,11.97,12.0,11100.0,12.0,3600,12.01,500,0.25,12.0,12.0,11100,130000.0,0.0,0.0,28.22,28.22,13.17,10.77,0.0
柏诚股份,sh601133,37.95,37.95,37.95,155700.0,37.95,18000,37.99,400,0.0,37.95,37.95,155700,5910000.0,0.03,0.0,199.0,199.69,41.75,34.16,0.0
德尔未来,sz002631,11.3,11.44,11.3,266900.0,11.3,300,11.32,3800,-1.22,11.3,11.3,266900,3020000.0,0.03,0.0,89.67,90.09,12.58,10.3,0.0
创元科技,sz000551,19.39,19.7,19.39,366700.0,19.39,30400,19.4,1800,-1.57,19.39,19.39,366700,7110000.0,0.08,0.0,93.95,93.99,21.67,17.73,0.0
浔兴股份,sz002098,6.66,6.6,6.66,8600.0,6.65,300,6.66,1000,0.91,6.66,6.66,8600,60000.0,0.0,0.0,23.84,23.84,7.26,5.94,0.0
合兴包装,sz002228,3.02,3.02,3.02,65700.0,3.01,19000,3.02,30200,0.0,3.02,3.02,65700,200000.0,0.01,0.0,36.52,36.64,3.32,2.72,0.0
神农种业,sz300189,4.62,4.61,4.62,433000.0,4.61,19200,4.62,75600,0.22,4.62,4.62,433000,2000000.0,0.05,0.0,40.94,47.31,5.53,3.69,0.0
南宁百货,sh600712,4.86,4.81,4.86,23300.0,4.85,2800,4.86,800,1.04,4.86,4.86,23300,110000.0,0.0,0.0,26.18,26.47,5.29,4.33,0.0
集泰股份,sz002909,5.06,4.99,5.06,55800.0,5.04,19400,5.06,6400,1.4,5.06,5.06,55800,280000.0,0.01,0.0,19.25,19.73,5.49,4.49,0.0
鹏辉能源,sz300438,79.34,78.69,79.34,69300.0,79.18,200,79.34,7200,0.83,79.34,79.34,69300,5500000.0,0.02,0.0,320.66,399.35,94.43,62.95,0.0
大中矿业,sz001203,33.67,32.11,33.67,328400.0,33.58,7000,33.67,45400,4.86,33.67,33.67,328400,11060000.0,0.03,0.0,439.72,516.19,35.32,28.9,0.0
菱电电控,sh688667,129.2,129.2,129.2,247600.0,129.2,400,130.49,1000,0.0,129.2,129.2,247600,320000.0,0.0,0.0,68.08,68.08,155.04,103.36,0.0
海南海药,sz000566,6.22,6.04,6.22,11560200.0,6.22,49000,6.23,8900,2.98,6.22,6.22,11560200,71900000.0,0.89,0.0,80.66,80.7,6.64,5.44,0.0
鲁信创投,sh600783,21.53,21.35,21.53,368600.0,21.53,36800,21.55,1500,0.84,21.53,21.53,368600,7940000.0,0.05,0.0,160.26,160.26,23.49,19.22,0.0
鸿富瀚,sz301086,187.32,187.32,187.32,2700.0,186.92,200,187.32,700,0.0,187.32,187.32,2700,510000.0,0.0,0.0,122.79,235.77,224.78,149.86,0.0
鹭燕医药,sz002788,10.78,10.69,10.78,72600.0,10.75,300,10.78,500,0.84,10.78,10.78,72600,780000.0,0.02,0.0,41.16,41.88,11.76,9.62,0.0
青鸟智控,sz002960,8.58,8.55,8.58,36300.0,8.56,800,8.58,5300,0.35,8.58,8.58,36300,310000.0,0.0,0.0,83.07,90.41,9.41,7.7,0.0
和林微纳,sh688661,153.73,156.51,153.73,4208900.0,153.73,800,154.86,1000,-1.78,153.73,153.73,4208900,6470000.0,0.03,0.0,233.5,233.5,187.81,125.21,0.0
联特科技,sz301205,305.82,306.82,305.82,34800.0,305.82,3000,306.0,400,-0.33,305.82,305.82,34800,10640000.0,0.04,0.0,256.11,397.82,368.18,245.46,0.0
天华新能,sz300390,93.08,91.35,93.08,403200.0,93.07,400,93.08,4300,1.89,93.08,93.08,403200,37530000.0,0.06,0.0,625.75,773.26,109.62,73.08,0.0
可川科技,sh603052,72.48,73.33,72.48,33900.0,72.47,3800,73.27,1300,-1.16,72.48,72.48,33900,2460000.0,0.02,0.0,136.19,136.19,80.66,66.0,0.0
华康洁净,sz301235,69.46,70.16,69.46,31300.0,69.46,13800,69.6,200,-1.0,69.46,69.46,31300,2170000.0,0.04,0.0,50.53,74.86,84.19,56.13,0.0
石大胜华,sh603026,93.86,94.8,93.86,94200.0,93.85,100,93.86,31500,-0.99,93.86,93.86,94200,8840000.0,0.04,0.0,218.41,218.41,104.28,85.32,0.0
天宏锂电,bj920252,18.12,18.1,18.12,15500.0,18.12,1700,18.28,500,0.11,18.12,18.12,15500,281100.0,0.02,0.0,12.36,18.6,23.53,12.67,0.0
华瑞股份,sz300626,33.82,33.19,33.82,8700.0,33.82,200,33.88,400,1.9,33.82,33.82,8700,290000.0,0.0,0.0,60.84,60.88,39.83,26.55,0.0
京能电力,sh600578,6.23,6.19,6.23,1577800.0,6.23,91800,6.24,100,0.65,6.23,6.23,1577800,9830000.0,0.02,0.0,417.07,417.07,6.81,5.57,0.0
山东黄金,sh600547,25.39,24.18,25.39,2780200.0,25.38,57600,25.39,309700,5.0,25.39,25.39,2780200,70590000.0,0.08,0.0,917.71,1170.46,26.6,21.76,0.0
同惠电子,bj920509,26.7,26.85,26.7,6600.0,26.7,300,27.11,2900,-0.56,26.7,26.7,6600,177000.0,0.01,0.0,22.42,42.8,34.9,18.8,0.0
博威合金,sh601137,23.0,22.83,23.0,107800.0,22.96,21500,23.0,19500,0.74,23.0,23.0,107800,2480000.0,0.01,0.0,211.17,211.32,25.11,20.55,0.0
四方达,sz300179,56.98,57.55,56.98,571600.0,56.96,300,56.98,61700,-0.99,56.98,56.98,571600,32570000.0,0.15,0.0,213.09,276.77,69.06,46.04,0.0
海博思创,sh688411,255.8,255.71,255.8,1403400.0,255.8,100,256.73,200,0.04,255.8,255.8,1403400,3590000.0,0.01,0.0,339.12,466.72,306.85,204.57,0.0
天振股份,sz301356,27.51,27.51,27.51,7300.0,27.51,400,27.9,700,0.0,27.51,27.51,7300,200000.0,0.01,0.0,34.85,59.42,33.01,22.01,0.0
艾可蓝,sz300816,68.74,68.79,68.74,2300.0,68.59,1000,68.75,12100,-0.07,68.74,68.74,2300,160000.0,0.0,0.0,40.12,54.99,82.55,55.03,0.0
富祥股份,sz300497,23.0,22.6,23.0,586900.0,22.99,4800,23.0,25200,1.77,23.0,23.0,586900,13500000.0,0.13,0.0,104.08,123.89,27.12,18.08,0.0
云南锗业,sz002428,105.58,106.89,105.58,460700.0,105.58,14500,105.78,200,-1.23,105.58,105.58,460700,48640000.0,0.07,0.0,689.48,689.56,117.58,96.2,0.0
中钨高新,sz000657,95.0,97.03,95.0,510900.0,95.0,4300,95.09,900,-2.09,95.0,95.0,510900,48530000.0,0.04,0.0,1380.28,2164.67,106.73,87.33,0.0
泓禧科技,bj920857,13.55,13.51,13.55,4400.0,13.55,100,13.66,800,0.3,13.55,13.55,4400,59200.0,0.01,0.0,10.03,10.03,17.56,9.46,0.0
盛剑科技,sh603324,47.67,49.77,47.67,166100.0,47.67,36400,48.0,3600,-4.22,47.67,47.67,166100,7920000.0,0.11,0.0,70.4,70.4,54.75,44.79,0.0
厦钨新能,sh688778,53.13,53.0,53.13,372100.0,53.13,300,53.28,4300,0.25,53.13,53.13,372100,200000.0,0.0,0.0,268.14,268.14,63.6,42.4,0.0
湖南裕能,sz301358,76.18,75.41,76.18,96500.0,76.15,8100,76.18,6400,1.02,76.18,76.18,96500,7350000.0,0.01,0.0,582.27,645.8,90.49,60.33,0.0
万润新能,sh688275,124.5,124.31,124.5,295000.0,124.5,9500,124.99,400,0.15,124.5,124.5,295000,370000.0,0.0,0.0,157.02,157.02,149.17,99.45,0.0
菲菱科思,sz301191,117.36,111.84,117.36,119600.0,117.35,100,117.5,100,4.94,117.36,117.36,119600,14040000.0,0.16,0.0,85.74,113.72,134.21,89.47,0.0
英诺激光,sz301021,106.0,106.03,106.0,17800.0,105.66,3200,106.03,700,-0.03,106.0,106.0,17800,1890000.0,0.01,0.0,161.86,162.04,127.24,84.82,0.0
中材科技,sz002080,80.81,82.22,80.81,222800.0,80.81,5000,81.0,1600,-1.71,80.81,80.81,222800,18000000.0,0.01,0.0,1356.09,1356.09,90.44,74.0,0.0
茂莱光学,sh688502,599.0,611.02,599.0,1362100.0,599.0,100,599.9,200,-1.97,599.0,599.0,1362100,8160000.0,0.03,0.0,316.28,316.28,733.22,488.82,0.0
阿特斯,sh688472,10.57,10.55,10.57,12944500.0,10.56,500,10.57,1800,0.19,10.57,10.57,12944500,1370000.0,0.0,0.0,385.08,385.08,12.66,8.44,0.0
恩捷股份,sz002812,65.65,65.02,65.65,68900.0,65.61,1600,65.65,600,0.97,65.65,65.65,68900,4520000.0,0.01,0.0,540.07,644.77,71.52,58.52,0.0
荣亿精密,bj920223,13.31,13.34,13.31,3700.0,13.3,300,13.31,41200,-0.22,13.31,13.31,3700,49200.0,0.0,0.0,10.86,20.93,17.34,9.34,0.0
海峡股份,sz002320,6.54,6.53,6.54,74700.0,6.54,3300,6.56,5500,0.15,6.54,6.54,74700,490000.0,0.0,0.0,146.22,146.22,7.18,5.88,0.0
山东赫达,sz002810,25.35,25.27,25.35,21200.0,25.25,700,25.35,1000,0.32,25.35,25.35,21200,540000.0,0.01,0.0,81.85,88.64,27.8,22.74,0.0
东百集团,sh600693,8.27,8.22,8.27,125100.0,8.25,5000,8.27,6500,0.61,8.27,8.27,125100,1030000.0,0.01,0.0,71.86,71.94,9.04,7.4,0.0
海峡创新,sz300300,8.51,8.62,8.51,859500.0,8.5,10900,8.51,5800,-1.28,8.51,8.51,859500,7310000.0,0.13,0.0,56.75,56.75,10.34,6.9,0.0
锦华新材,bj920015,57.75,57.8,57.75,44900.0,57.28,500,57.75,9700,-0.09,57.75,57.75,44900,2590400.0,0.11,0.0,23.11,78.29,75.14,40.46,0.0
同宇新材,sz301630,230.0,232.28,230.0,17400.0,229.99,100,230.0,5700,-0.98,230.0,230.0,17400,4000000.0,0.12,0.0,32.2,128.8,278.74,185.82,0.0
广钢气体,sh688548,50.0,49.2,50.0,66676300.0,50.0,17000,50.02,200,1.63,50.0,50.0,66676300,33340000.0,0.1,0.0,345.6,659.7,59.04,39.36,0.0
马钢股份,sh600808,2.5,2.5,2.5,180700.0,2.49,263100,2.5,1700,0.0,2.5,2.5,180700,450000.0,0.0,0.0,149.19,192.52,2.75,2.25,0.0
捷邦科技,sz301326,133.0,130.21,133.0,1800.0,132.91,100,133.0,2300,2.14,133.0,133.0,1800,240000.0,0.0,0.0,95.86,96.7,156.25,104.17,0.0
华资实业,sh600191,9.14,9.11,9.14,7000.0,9.13,4200,9.14,600,0.33,9.14,9.14,7000,60000.0,0.0,0.0,44.32,44.32,10.02,8.2,0.0
永太科技,sz002326,27.81,28.0,27.81,3581300.0,27.81,5500,27.82,2400,-0.68,27.81,27.81,3581300,99600000.0,0.44,0.0,224.75,257.28,30.8,25.2,0.0
浩通科技,sz301026,20.85,20.5,20.85,82700.0,20.85,23800,20.86,1000,1.71,20.85,20.85,82700,1730000.0,0.05,0.0,33.37,46.2,24.6,16.4,0.0
申菱环境,sz301018,106.48,107.56,106.48,58500.0,106.46,1000,106.48,5900,-1.0,106.48,106.48,58500,6230000.0,0.02,0.0,301.15,398.53,129.07,86.05,0.0
鼎胜新材,sh603876,25.43,25.2,25.43,47300.0,25.43,100,25.45,3600,0.91,25.43,25.43,47300,1200000.0,0.01,0.0,236.31,236.31,27.72,22.68,0.0
英维克,sz002837,71.38,71.4,71.38,203300.0,71.37,1000,71.38,3800,-0.03,71.38,71.38,203300,14510000.0,0.02,0.0,806.92,909.63,78.54,64.26,0.0
赛恩斯,sh688480,85.0,84.53,85.0,246700.0,85.0,700,85.35,200,0.56,85.0,85.0,246700,210000.0,0.0,0.0,81.03,81.03,101.44,67.62,0.0
华光新材,sh688379,77.69,79.3,77.69,547800.0,77.69,0,77.71,1500,-2.03,77.69,77.69,547800,430000.0,0.01,0.0,69.99,73.79,95.16,63.44,0.0
英特科技,sz301399,16.71,16.75,16.71,5200.0,16.7,1500,16.71,1900,-0.24,16.71,16.71,5200,90000.0,0.01,0.0,9.14,30.92,20.1,13.4,0.0
德力股份,sz002571,10.81,10.81,10.81,71000.0,10.79,100,10.81,24300,0.0,10.81,10.81,71000,770000.0,0.02,0.0,32.25,42.37,11.89,9.73,0.0
新疆火炬,sh603080,19.29,19.29,19.29,3600.0,19.29,100,19.33,5100,0.0,19.29,19.29,3600,70000.0,0.0,0.0,27.3,27.3,21.22,17.36,0.0
漱玉平民,sz301017,13.57,13.35,13.57,28000.0,13.54,400,13.57,2700,1.65,13.57,13.57,28000,380000.0,0.01,0.0,35.1,55.04,16.02,10.68,0.0
菲利华,sz300395,116.28,117.2,116.28,142400.0,116.28,1800,116.61,200,-0.78,116.28,116.28,142400,16560000.0,0.03,0.0,595.99,611.32,140.64,93.76,0.0
新宙邦,sz300037,88.37,87.79,88.37,176200.0,88.37,14200,88.39,400,0.66,88.37,88.37,176200,15570000.0,0.03,0.0,483.19,666.21,105.35,70.23,0.0
恒坤新材,sh688727,70.0,70.0,70.0,5317900.0,69.99,300,70.0,17000,0.0,70.0,70.0,5317900,3720000.0,0.1,0.0,37.82,314.52,84.0,56.0,0.0
国城矿业,sz000688,37.3,36.44,37.3,119400.0,37.28,200,37.3,16400,2.36,37.3,37.3,119400,4450000.0,0.01,0.0,442.03,442.03,40.08,32.8,0.0
沃尔德,sh688028,144.5,145.5,144.5,2277400.0,143.01,200,144.5,12800,-0.69,144.5,144.5,2277400,3290000.0,0.02,0.0,218.12,218.12,174.6,116.4,0.0
德福科技,sz301511,147.56,145.61,147.56,158000.0,147.5,100,147.56,0,1.34,147.56,147.56,158000,23310000.0,0.04,0.0,552.81,930.1,174.73,116.49,0.0
艾森股份,sh688720,91.38,91.38,91.38,1611600.0,91.0,2900,91.38,3800,0.0,91.38,91.38,1611600,1470000.0,0.02,0.0,71.45,112.07,109.66,73.1,0.0
康芝药业,sz300086,6.79,6.71,6.79,813700.0,6.79,85600,6.8,39600,1.19,6.79,6.79,813700,5530000.0,0.18,0.0,29.92,30.9,8.05,5.37,0.0
盛屯矿业,sh600711,11.4,11.12,11.4,1166000.0,11.39,30500,11.4,24600,2.52,11.4,11.4,1166000,13290000.0,0.04,0.0,352.33,352.33,12.23,10.01,0.0
新莱应材,sz300260,95.0,94.01,95.0,116700.0,95.0,600,95.18,100,1.05,95.0,95.0,116700,11090000.0,0.04,0.0,273.26,387.42,112.81,75.21,0.0
奥克股份,sz300082,9.21,9.14,9.21,26900.0,9.19,800,9.21,2700,0.77,9.21,9.21,26900,250000.0,0.0,0.0,62.47,62.64,10.97,7.31,0.0
波长光电,sz301421,113.36,112.25,113.36,87700.0,113.36,1600,113.37,1300,0.99,113.36,113.36,87700,9940000.0,0.19,0.0,52.5,131.18,134.7,89.8,0.0
佛塑科技,sz000973,14.29,14.21,14.29,199700.0,14.27,1500,14.29,180900,0.56,14.29,14.29,199700,2850000.0,0.02,0.0,138.24,351.28,15.63,12.79,0.0
厦门钨业,sh600549,81.2,82.15,81.2,824500.0,81.2,87900,81.21,700,-1.16,81.2,81.2,824500,66950000.0,0.05,0.0,1261.79,1289.12,90.37,73.94,0.0
博苑新材,sz301617,65.57,66.21,65.57,23600.0,65.57,700,66.0,1400,-0.97,65.57,65.57,23600,1550000.0,0.03,0.0,45.21,113.92,79.45,52.97,0.0
威尔高,sz301251,47.65,47.79,47.65,23600.0,47.65,1000,48.02,500,-0.29,47.65,47.65,23600,1120000.0,0.03,0.0,36.02,89.85,57.35,38.23,0.0
捷众科技,bj920690,15.57,15.63,0.0,0.0,15.57,1200,15.62,1400,-0.38,0.0,0.0,0,0.0,0.0,0.0,8.72,13.42,20.31,10.95,0.0
矩阵股份,sz301365,39.41,39.93,39.41,151500.0,39.1,300,39.41,7100,-1.3,39.41,39.41,151500,5970000.0,0.12,0.0,48.52,71.9,47.92,31.94,0.0
长缆科技,sz002879,13.5,13.32,13.5,13100.0,13.4,1400,13.5,1400,1.35,13.5,13.5,13100,180000.0,0.01,0.0,18.51,26.07,14.65,11.99,0.0
华自科技,sz300490,13.11,13.11,13.11,52300.0,13.11,2000,13.13,400,0.0,13.11,13.11,52300,690000.0,0.01,0.0,51.56,52.27,15.73,10.49,0.0
国林科技,sz300786,22.71,23.11,22.71,95800.0,22.71,7900,22.9,500,-1.73,22.71,22.71,95800,2180000.0,0.07,0.0,33.25,41.79,27.73,18.49,0.0
浦东建设,sh600284,4.98,4.96,4.98,19300.0,4.97,11000,4.98,6000,0.4,4.98,4.98,19300,100000.0,0.0,0.0,48.32,48.32,5.46,4.46,0.0
戎美股份,sz301088,11.88,11.77,11.88,1700.0,11.71,1000,11.88,1000,0.93,11.88,11.88,1700,20000.0,0.0,0.0,22.33,27.07,14.12,9.42,0.0
美联新材,sz300586,15.31,15.49,15.31,381200.0,15.31,1000,15.4,5400,-1.16,15.31,15.31,381200,5840000.0,0.07,0.0,81.85,108.89,18.59,12.39,0.0
芳源股份,sh688148,9.5,9.44,9.5,21101200.0,9.45,2000,9.5,5800,0.64,9.5,9.5,21101200,2000000.0,0.04,0.0,48.47,48.47,11.33,7.55,0.0
科创新源,sz300731,53.2,53.28,53.2,15000.0,53.18,2500,53.2,13800,-0.15,53.2,53.2,15000,800000.0,0.01,0.0,89.51,94.32,63.94,42.62,0.0
鼎信通讯,sh603421,6.01,6.04,6.01,23500.0,6.01,9500,6.12,9900,-0.5,6.01,6.01,23500,140000.0,0.0,0.0,39.2,39.2,6.64,5.44,0.0
ST围海,sz002586,4.1,4.05,4.1,13200.0,4.1,4700,4.12,20000,1.23,4.1,4.1,13200,50000.0,0.0,0.0,44.59,46.91,4.25,3.85,0.0
劲拓股份,sz300400,34.3,34.41,34.3,44500.0,34.3,700,34.36,1500,-0.32,34.3,34.3,44500,1530000.0,0.02,0.0,82.94,83.22,41.29,27.53,0.0
杰美特,sz300868,141.58,145.42,141.58,26300.0,141.58,800,142.52,15100,-2.64,141.58,141.58,26300,3720000.0,0.03,0.0,114.34,181.15,174.5,116.34,0.0
嘉元科技,sh688388,40.1,40.33,40.1,14731700.0,40.1,1200,40.33,6600,-0.57,40.1,40.1,14731700,5910000.0,0.02,0.0,264.62,264.62,48.4,32.26,0.0
康欣新材,sh600076,3.43,3.6,3.43,5667000.0,3.43,7800,3.45,1600,-4.72,3.43,3.43,5667000,19440000.0,0.42,0.0,46.12,46.12,3.96,3.24,0.0
龙图光罩,sh688721,61.02,61.02,61.02,7117600.0,61.02,800,61.59,500,0.0,61.02,61.02,7117600,4340000.0,0.13,0.0,32.64,81.46,73.22,48.82,0.0
退市熊猫,sh600599,0.43,0.43,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.71,0.71,-1.0,-1.0,0.0
