name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3940.95,3919.98,3920.35,47489644700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2025-12-24 16:14:12,20.97,0.53,3947.04,3912.31,3940.95/474896447/773928624468,47489644700,773928620000.0,1.0,16.86,,3947.04,3912.31,0.89,601723.78,643274.14,0.0,-1.0,-1.0,0.94,0.0,3927.68,,
深证成指,sz399001,13486.42,13368.99,13378.48,64044044000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2025-12-24 16:14:48,117.43,0.88,13497.1,13347.76,13486.42/640440440/1106339627477,64044044000,1106339630000.0,2.67,49.34,,13497.1,13347.76,1.12,372311.87,429477.77,0.0,-1.0,-1.0,0.99,0.0,13415.37,,
创业板指,sz399006,3229.58,3205.01,3207.41,18267505000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2025-12-24 16:14:03,24.57,0.77,3235.0,3193.97,3229.58/182675050/502569104723,18267505000,502569100000.0,3.53,68.42,,3235.0,3193.97,1.28,141696.66,175019.85,0.0,-1.0,-1.0,1.02,0.0,3212.6,,
