name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
集泰股份,sz002909,4.81,4.81,4.81,5000.0,4.77,55800,4.81,1600,0.0,4.81,4.81,5000,20000.0,0.0,0.0,18.3,18.76,5.29,4.33,0.0
鹏辉能源,sz300438,73.51,73.4,73.51,102700.0,73.51,20000,73.56,200,0.15,73.51,73.51,102700,7550000.0,0.03,0.0,297.1,370.01,88.08,58.72,0.0
大中矿业,sz001203,30.04,30.09,30.04,46800.0,30.04,10800,30.09,100,-0.17,30.04,30.04,46800,1410000.0,0.0,0.0,392.31,460.54,33.1,27.08,0.0
菱电电控,sh688667,116.19,116.59,116.19,320000.0,116.19,200,117.2,200,-0.34,116.19,116.19,320000,370000.0,0.01,0.0,61.23,61.23,139.91,93.27,0.0
海南海药,sz000566,5.21,5.79,5.21,2492900.0,0.0,0,5.21,76352100,-10.02,5.21,5.21,2492900,12990000.0,0.19,0.0,67.56,67.59,6.37,5.21,0.0
鲁信创投,sh600783,19.12,19.04,19.12,127300.0,19.12,1600,19.14,600,0.42,19.12,19.12,127300,2430000.0,0.02,0.0,142.32,142.32,20.94,17.14,0.0
鸿富瀚,sz301086,182.3,180.5,182.3,6700.0,182.3,700,182.98,100,1.0,182.3,182.3,6700,1220000.0,0.01,0.0,119.5,229.45,216.6,144.4,0.0
鹭燕医药,sz002788,10.25,10.21,10.25,44500.0,10.22,500,10.25,200,0.39,10.25,10.25,44500,460000.0,0.01,0.0,39.14,39.82,11.23,9.19,0.0
青鸟智控,sz002960,8.29,8.33,8.29,20200.0,8.27,1800,8.29,200,-0.48,8.29,8.29,20200,170000.0,0.0,0.0,80.27,87.35,9.16,7.5,0.0
和林微纳,sh688661,139.16,139.0,139.16,3801500.0,139.16,1600,139.35,200,0.12,139.16,139.16,3801500,5290000.0,0.03,0.0,211.37,211.37,166.8,111.2,0.0
联特科技,sz301205,282.85,275.85,282.85,16400.0,281.44,1400,282.85,900,2.54,282.85,282.85,16400,4640000.0,0.02,0.0,236.87,367.94,331.02,220.68,0.0
天华新能,sz300390,94.3,96.26,94.3,564500.0,94.3,2700,94.34,4500,-2.04,94.3,94.3,564500,53230000.0,0.08,0.0,633.95,783.4,115.51,77.01,0.0
可川科技,sh603052,69.5,68.9,69.5,3400.0,68.91,300,69.5,3600,0.87,69.5,69.5,3400,240000.0,0.0,0.0,130.59,130.59,75.79,62.01,0.0
华康洁净,sz301235,60.51,61.3,60.51,118600.0,60.51,3800,60.66,100,-1.29,60.51,60.51,118600,7180000.0,0.16,0.0,44.02,65.22,73.56,49.04,0.0
石大胜华,sh603026,79.13,80.4,79.13,39600.0,79.08,300,79.13,200,-1.58,79.13,79.13,39600,3130000.0,0.02,0.0,184.14,184.14,88.44,72.36,0.0
天宏锂电,bj920252,18.0,18.59,18.0,65500.0,17.99,100,18.0,13100,-3.17,18.0,18.0,65500,1179400.0,0.1,0.0,12.28,18.48,24.16,13.02,0.0
华瑞股份,sz300626,28.42,28.36,28.42,10100.0,28.42,5100,28.5,300,0.21,28.42,28.42,10100,290000.0,0.01,0.0,51.13,51.16,34.03,22.69,0.0
京能电力,sh600578,5.76,5.74,5.76,449900.0,5.76,72100,5.77,30000,0.35,5.76,5.76,449900,2590000.0,0.01,0.0,385.61,385.61,6.31,5.17,0.0
山东黄金,sh600547,24.4,24.77,24.4,1025000.0,24.4,11600,24.44,300,-1.49,24.4,24.4,1025000,25010000.0,0.03,0.0,881.92,1124.82,27.25,22.29,0.0
同惠电子,bj920509,25.39,25.5,25.39,700.0,25.32,100,25.39,900,-0.43,25.39,25.39,700,17800.0,0.0,0.0,21.32,40.7,33.15,17.85,0.0
博威合金,sh601137,20.52,20.52,20.52,83800.0,20.5,10500,20.52,25100,0.0,20.52,20.52,83800,1720000.0,0.01,0.0,188.4,188.54,22.57,18.47,0.0
四方达,sz300179,55.35,55.4,55.35,699300.0,55.35,208000,55.39,3800,-0.09,55.35,55.35,699300,38710000.0,0.19,0.0,207.0,268.85,66.48,44.32,0.0
海博思创,sh688411,263.22,262.2,263.22,1017300.0,263.22,200,264.49,200,0.39,263.22,263.22,1017300,2680000.0,0.01,0.0,348.96,480.26,314.64,209.76,0.0
天振股份,sz301356,26.21,26.47,26.21,3700.0,26.2,200,26.8,800,-0.98,26.21,26.21,3700,100000.0,0.0,0.0,33.21,56.61,31.76,21.18,0.0
艾可蓝,sz300816,63.89,63.93,63.89,500.0,63.89,1000,64.88,300,-0.06,63.89,63.89,500,30000.0,0.0,0.0,37.29,51.11,76.72,51.14,0.0
富祥股份,sz300497,19.97,19.95,19.97,245400.0,19.97,11800,20.0,8700,0.1,19.97,19.97,245400,4900000.0,0.05,0.0,90.37,107.57,23.94,15.96,0.0
云南锗业,sz002428,107.0,110.0,107.0,346700.0,106.97,600,107.0,31000,-2.73,107.0,107.0,346700,37100000.0,0.05,0.0,698.75,698.84,121.0,99.0,0.0
中钨高新,sz000657,77.61,76.84,77.61,342800.0,77.61,900,77.62,300,1.0,77.61,77.61,342800,26600000.0,0.02,0.0,1127.62,1768.42,84.52,69.16,0.0
泓禧科技,bj920857,14.82,14.62,14.82,38100.0,14.82,2900,15.0,2100,1.37,14.82,14.82,38100,564000.0,0.05,0.0,10.97,10.97,19.0,10.24,0.0
盛剑科技,sh603324,44.26,44.17,44.26,37200.0,44.26,6700,44.4,100,0.2,44.26,44.26,37200,1650000.0,0.03,0.0,65.36,65.36,48.59,39.75,0.0
厦钨新能,sh688778,52.72,52.88,52.72,1116300.0,52.72,1300,52.86,800,-0.3,52.72,52.72,1116300,590000.0,0.0,0.0,266.07,266.07,63.46,42.3,0.0
湖南裕能,sz301358,71.64,72.0,71.64,71400.0,71.6,1500,71.64,800,-0.5,71.64,71.64,71400,5120000.0,0.01,0.0,547.57,607.31,86.4,57.6,0.0
万润新能,sh688275,117.01,117.2,117.01,140100.0,117.01,5500,117.2,4300,-0.16,117.01,117.01,140100,160000.0,0.0,0.0,147.57,147.57,140.64,93.76,0.0
菲菱科思,sz301191,129.88,125.0,129.88,143800.0,129.88,7200,129.98,700,3.9,129.88,129.88,143800,18680000.0,0.2,0.0,94.89,125.85,150.0,100.0,0.0
英诺激光,sz301021,96.57,95.91,96.57,27000.0,96.56,1000,96.57,100,0.69,96.57,96.57,27000,2610000.0,0.02,0.0,147.46,147.63,115.09,76.73,0.0
中材科技,sz002080,75.32,74.3,75.32,204900.0,75.32,10400,75.33,200,1.37,75.32,75.32,204900,15430000.0,0.01,0.0,1263.96,1263.96,81.73,66.87,0.0
茂莱光学,sh688502,533.7,533.8,533.7,529100.0,531.0,300,533.7,600,-0.02,533.7,533.7,529100,2820000.0,0.01,0.0,281.8,281.8,640.56,427.04,0.0
阿特斯,sh688472,10.18,10.17,10.18,4114800.0,10.17,200,10.18,2200,0.1,10.18,10.18,4114800,420000.0,0.0,0.0,370.87,370.87,12.2,8.14,0.0
恩捷股份,sz002812,68.0,67.72,68.0,354000.0,68.0,1700,68.02,100,0.41,68.0,68.0,354000,24070000.0,0.04,0.0,559.41,667.85,74.49,60.95,0.0
荣亿精密,bj920223,12.97,12.95,12.97,1900.0,12.95,100,12.97,2400,0.15,12.97,12.97,1900,24600.0,0.0,0.0,10.58,20.4,16.83,9.07,0.0
海峡股份,sz002320,6.28,6.3,6.28,14300.0,6.27,8200,6.28,7300,-0.32,6.28,6.28,14300,90000.0,0.0,0.0,140.41,140.41,6.93,5.67,0.0
山东赫达,sz002810,24.05,24.45,24.05,118200.0,24.05,1100,24.21,10700,-1.64,24.05,24.05,118200,2840000.0,0.04,0.0,77.66,84.09,26.9,22.01,0.0
东百集团,sh600693,7.78,7.78,7.78,23800.0,7.78,22000,7.8,100,0.0,7.78,7.78,23800,190000.0,0.0,0.0,67.6,67.67,8.56,7.0,0.0
海峡创新,sz300300,7.17,7.11,7.17,248100.0,7.17,3200,7.18,15100,0.84,7.17,7.17,248100,1780000.0,0.04,0.0,47.81,47.81,8.53,5.69,0.0
锦华新材,bj920015,53.98,54.47,53.98,25200.0,53.98,11900,54.0,2000,-0.9,53.98,53.98,25200,1362800.0,0.06,0.0,21.6,73.18,70.81,38.13,0.0
同宇新材,sz301630,235.0,230.54,235.0,16000.0,234.69,200,235.0,500,1.93,235.0,235.0,16000,3760000.0,0.11,0.0,32.9,131.6,276.65,184.43,0.0
广钢气体,sh688548,48.0,48.01,48.0,22561000.0,48.0,5500,48.07,300,-0.02,48.0,48.0,22561000,10830000.0,0.03,0.0,331.78,633.31,57.61,38.41,0.0
马钢股份,sh600808,2.42,2.43,2.42,109400.0,2.42,79400,2.43,10200,-0.41,2.42,2.42,109400,260000.0,0.0,0.0,144.42,186.36,2.67,2.19,0.0
捷邦科技,sz301326,127.51,127.0,127.51,3200.0,127.51,1600,127.56,100,0.4,127.51,127.51,3200,410000.0,0.0,0.0,91.9,92.71,152.4,101.6,0.0
华资实业,sh600191,8.85,8.93,8.85,9400.0,8.84,500,8.85,100,-0.9,8.85,8.85,9400,80000.0,0.0,0.0,42.92,42.92,9.82,8.04,0.0
永太科技,sz002326,23.34,23.61,23.34,668900.0,23.34,117000,23.35,100,-1.14,23.34,23.34,668900,15610000.0,0.08,0.0,188.62,215.92,25.97,21.25,0.0
浩通科技,sz301026,18.43,18.49,18.43,10800.0,18.43,8200,18.48,700,-0.32,18.43,18.43,10800,200000.0,0.01,0.0,29.49,40.84,22.19,14.79,0.0
申菱环境,sz301018,120.45,118.08,120.45,199800.0,120.45,54200,120.58,200,2.01,120.45,120.45,199800,24070000.0,0.07,0.0,340.66,450.82,141.7,94.46,0.0
鼎胜新材,sh603876,24.4,24.45,24.4,79800.0,24.4,3800,24.45,10400,-0.2,24.4,24.4,79800,1950000.0,0.01,0.0,226.74,226.74,26.9,22.01,0.0
英维克,sz002837,72.0,71.29,72.0,171300.0,72.0,24000,72.05,900,1.0,72.0,72.0,171300,12330000.0,0.02,0.0,813.93,917.53,78.42,64.16,0.0
赛恩斯,sh688480,81.81,81.81,81.81,30000.0,81.1,200,81.81,700,0.0,81.81,81.81,30000,20000.0,0.0,0.0,77.99,77.99,98.17,65.45,0.0
华光新材,sh688379,70.53,68.93,70.53,1134400.0,70.53,0,70.92,200,2.32,70.53,70.53,1134400,800000.0,0.01,0.0,63.54,66.99,82.72,55.14,0.0
英特科技,sz301399,16.15,16.08,16.15,2700.0,16.03,2900,16.15,700,0.44,16.15,16.15,2700,40000.0,0.0,0.0,8.83,29.88,19.3,12.86,0.0
德力股份,sz002571,10.28,10.3,10.28,5800.0,10.28,500,10.3,200,-0.19,10.28,10.28,5800,60000.0,0.0,0.0,30.67,40.29,11.33,9.27,0.0
新疆火炬,sh603080,19.64,19.49,19.64,5900.0,19.64,66500,19.67,700,0.77,19.64,19.64,5900,120000.0,0.0,0.0,27.79,27.79,21.44,17.54,0.0
漱玉平民,sz301017,13.28,13.34,13.28,2500.0,13.28,5700,13.34,900,-0.45,13.28,13.28,2500,30000.0,0.0,0.0,34.35,53.86,16.01,10.67,0.0
菲利华,sz300395,106.16,106.15,106.16,32900.0,106.16,2400,106.3,300,0.01,106.16,106.16,32900,3490000.0,0.01,0.0,544.12,558.11,127.38,84.92,0.0
新宙邦,sz300037,83.68,85.04,83.68,80500.0,83.68,100,83.7,10400,-1.6,83.68,83.68,80500,6730000.0,0.01,0.0,457.55,630.85,102.05,68.03,0.0
恒坤新材,sh688727,63.56,62.74,63.56,1455000.0,63.56,1800,63.63,1000,1.31,63.56,63.56,1455000,920000.0,0.03,0.0,34.34,285.59,75.29,50.19,0.0
国城矿业,sz000688,34.67,34.59,34.67,318200.0,34.65,200,34.67,22000,0.23,34.67,34.67,318200,11030000.0,0.03,0.0,410.86,410.86,38.05,31.13,0.0
沃尔德,sh688028,141.39,145.0,141.39,8598700.0,141.39,100,144.0,5000,-2.49,141.39,141.39,8598700,12160000.0,0.06,0.0,213.43,213.43,174.0,116.0,0.0
德福科技,sz301511,128.17,126.4,128.17,123000.0,128.17,1200,128.2,900,1.4,128.17,128.17,123000,15760000.0,0.03,0.0,480.16,807.88,151.68,101.12,0.0
艾森股份,sh688720,87.27,86.75,87.27,1907200.0,87.02,200,87.27,1300,0.6,87.27,87.27,1907200,1660000.0,0.02,0.0,68.24,107.03,104.1,69.4,0.0
康芝药业,sz300086,6.19,6.13,6.19,154100.0,6.11,1000,6.19,4300,0.98,6.19,6.19,154100,950000.0,0.03,0.0,27.28,28.17,7.36,4.9,0.0
盛屯矿业,sh600711,10.92,10.95,10.92,326000.0,10.92,1400,10.94,100,-0.27,10.92,10.92,326000,3560000.0,0.01,0.0,337.49,337.49,12.05,9.86,0.0
新莱应材,sz300260,88.88,87.88,88.88,70200.0,88.87,200,88.88,900,1.14,88.88,88.88,70200,6240000.0,0.02,0.0,255.65,362.46,105.46,70.3,0.0
奥克股份,sz300082,8.39,8.37,8.39,14700.0,8.35,200,8.39,900,0.24,8.39,8.39,14700,120000.0,0.0,0.0,56.91,57.06,10.04,6.7,0.0
波长光电,sz301421,98.36,97.85,98.36,10600.0,98.0,1000,98.36,0,0.52,98.36,98.36,10600,1040000.0,0.02,0.0,45.55,113.82,117.42,78.28,0.0
佛塑科技,sz000973,15.1,14.58,15.1,3389600.0,15.1,269700,15.11,3800,3.57,15.1,15.1,3389600,51180000.0,0.35,0.0,146.08,371.19,16.04,13.12,0.0
厦门钨业,sh600549,66.69,66.42,66.69,508700.0,66.69,2400,66.75,100,0.41,66.69,66.69,508700,33930000.0,0.03,0.0,1036.32,1058.76,73.06,59.78,0.0
博苑新材,sz301617,66.76,66.75,66.76,18800.0,66.5,1000,66.76,200,0.01,66.76,66.76,18800,1260000.0,0.03,0.0,46.03,115.98,80.1,53.4,0.0
威尔高,sz301251,59.23,50.77,59.23,909800.0,59.23,69000,59.42,200,16.66,59.23,59.23,909800,53890000.0,1.2,0.0,44.77,111.69,60.92,40.62,0.0
捷众科技,bj920690,15.52,15.51,0.0,0.0,15.52,200,16.0,100,0.06,0.0,0.0,0,0.0,0.0,0.0,8.7,13.38,20.16,10.86,0.0
矩阵股份,sz301365,35.57,35.57,35.57,31900.0,35.57,4700,35.58,200,0.0,35.57,35.57,31900,1130000.0,0.03,0.0,43.79,64.89,42.68,28.46,0.0
长缆科技,sz002879,13.33,13.3,13.33,13500.0,13.33,4200,13.35,1000,0.23,13.33,13.33,13500,180000.0,0.01,0.0,18.28,25.74,14.63,11.97,0.0
华自科技,sz300490,12.53,12.53,12.53,21500.0,12.53,200,12.56,400,0.0,12.53,12.53,21500,270000.0,0.01,0.0,49.27,49.95,15.04,10.02,0.0
国林科技,sz300786,20.7,20.84,20.7,15600.0,20.67,1000,20.7,600,-0.67,20.7,20.7,15600,320000.0,0.01,0.0,30.3,38.09,25.01,16.67,0.0
浦东建设,sh600284,4.75,4.79,4.75,61300.0,4.75,36100,4.8,3500,-0.84,4.75,4.75,61300,290000.0,0.01,0.0,46.09,46.09,5.27,4.31,0.0
戎美股份,sz301088,11.7,11.84,0.0,0.0,11.7,3000,11.91,300,-1.18,0.0,0.0,0,0.0,0.0,0.0,22.0,26.66,14.21,9.47,0.0
美联新材,sz300586,13.4,13.34,13.4,90200.0,13.4,5500,13.41,500,0.45,13.4,13.4,90200,1210000.0,0.02,0.0,71.64,95.3,16.01,10.67,0.0
芳源股份,sh688148,8.89,8.72,8.89,5128200.0,8.89,9000,8.9,7500,1.95,8.89,8.89,5128200,460000.0,0.01,0.0,45.35,45.35,10.46,6.98,0.0
科创新源,sz300731,53.5,53.5,53.5,6300.0,53.5,1900,53.96,300,0.0,53.5,53.5,6300,340000.0,0.0,0.0,90.01,94.85,64.2,42.8,0.0
鼎信通讯,sh603421,5.89,5.84,5.89,10300.0,5.88,2500,5.89,12500,0.86,5.89,5.89,10300,60000.0,0.0,0.0,38.41,38.41,6.42,5.26,0.0
ST围海,sz002586,3.72,3.73,3.72,11800.0,3.72,3500,3.74,2000,-0.27,3.72,3.72,11800,40000.0,0.0,0.0,40.46,42.57,4.1,3.36,0.0
劲拓股份,sz300400,34.8,34.63,34.8,31100.0,34.66,2000,34.8,2000,0.49,34.8,34.8,31100,1080000.0,0.01,0.0,84.15,84.43,41.56,27.7,0.0
杰美特,sz300868,137.65,139.3,137.65,13700.0,137.65,100,139.0,5100,-1.18,137.65,137.65,13700,1890000.0,0.02,0.0,111.17,176.13,167.16,111.44,0.0
嘉元科技,sh688388,37.42,36.82,37.42,6910500.0,37.24,500,37.42,0,1.63,37.42,37.42,6910500,2590000.0,0.01,0.0,246.94,246.94,44.18,29.46,0.0
康欣新材,sh600076,3.4,3.49,3.4,961000.0,3.4,17900,3.41,2400,-2.58,3.4,3.4,961000,3270000.0,0.07,0.0,45.71,45.71,3.84,3.14,0.0
龙图光罩,sh688721,55.24,55.79,55.24,1834900.0,55.12,1900,55.24,3100,-0.99,55.24,55.24,1834900,1010000.0,0.03,0.0,29.54,73.75,66.95,44.63,0.0
退市熊猫,sh600599,0.43,0.43,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.71,0.71,-1.0,-1.0,0.0
