name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4036.59,3970.88,3977.55,55306398000.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-09 16:14:02,65.71,1.65,4040.54,3938.88,4036.59/553063980/1364176552621,55306398000,1364176550000.0,1.15,17.88,,4040.54,3938.88,2.56,625739.2,677512.85,0.0,-1.0,-1.0,0.97,0.0,3981.28,,
深证成指,sz399001,15398.73,14939.73,15038.47,71654115800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-09 16:14:33,459.0,3.07,15419.12,14781.24,15398.73/716541158/1549552442448,71654115800,1549552440000.0,2.92,49.79,,15419.12,14781.24,4.27,402300.11,469519.81,0.0,-1.0,-1.0,0.96,0.0,15072.81,,
创业板指,sz399006,4018.17,3845.35,3892.12,20837813600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-07-09 16:14:48,172.82,4.49,4025.32,3812.66,4018.17/208378136/722049721277,20837813600,722049720000.0,3.97,69.84,,4025.32,3812.66,5.53,166881.91,205874.58,0.0,-1.0,-1.0,0.97,0.0,3906.39,,
