股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
000677.SZ,ST海龙,1.52,0.6622516556291397,涨停,1,0, 09:52:40, 14:42:49,第一大股东增持+低空经济+帘子布,,,,33,000677
000698.SZ,ST沈化,3.13,0.0,涨停,1,0, 11:26:03, 14:47:09,PVC糊树脂+化工+央企+ST板块,,,,33,000698
000711.SZ,ST京蓝,5.01,5.031446540880508,涨停,2,0, 09:30:00, 09:30:00,ITO靶材投产+铟资源循环+ST板块,,,,33,000711
000733.SZ,振华科技,60.88,-2.2792937399678888,涨停,1,0, 09:30:15, 09:30:15,MLCC+商业航天+央企,,,,33,000733
000757.SZ,浩物股份,3.82,1.8666666666666625,涨停,1,0, 11:19:55, 13:00:03,股份回购注销+债务担保解除+新能源曲轴+汽车服务,,,,33,000757
000795.SZ,英洛华,9.52,0.0,涨停,1,0, 09:36:45, 09:51:55,机器人+稀土永磁+回购注销,,,,33,000795
000820.SZ,*ST节能,2.93,2.4475524475524577,涨停,2,0, 09:30:15, 09:30:15,申请撤销退市风险警示+储能+再生铜,,,,33,000820
000863.SZ,三湘印象,4.55,-1.5151515151515214,涨停,1,0, 09:55:52, 09:55:52,绿色地产+数字文旅+布局AI+股权转让,,,,33,000863
000876.SZ,新希望,6.96,0.8695652173912987,涨停,1,0, 10:41:03, 10:46:19,猪肉+饲料龙头+成本下降,,,,33,000876
000909.SZ,*ST数源,4.15,5.06329113924051,涨停,2,0, 09:30:30, 09:30:30,资产整合+杭州国资+大功率充电桩,,,,33,000909
000911.SZ,*ST广糖,4.04,0.49751243781095683,涨停,1,0, 14:36:59, 14:56:36,保壳重组预期+制糖+广西国资,,,,33,000911
000925.SZ,众合科技,10.27,0.0,涨停,1,0, 14:00:58, 14:06:53,磷化铟+半导体材料+商业航天+低空经济,,,,33,000925
001256.SZ,炜冈科技,31.07,3.4976682211858785,涨停,1,0, 09:35:45, 09:35:45,回购+包装印刷+一季报增长,,,,33,001256
001269.SZ,欧晶科技,22.1,-3.324584426946623,涨停,1,0, 10:03:18, 10:12:15,半导体石英坩埚+大尺寸光伏坩埚+亏损收窄,,,,33,001269
001313.SZ,粤海饲料,7.99,2.435897435897441,涨停,1,0, 13:04:25, 14:11:13,特种水产饲料+生物科技+越南投产,,,,33,001313
001331.SZ,胜通能源,63.05,1.6607545952918317,涨停,2,0, 11:08:53, 14:00:01,七腾机器人+LNG运贸+实控人变更+此前复牌,,,,33,001331
001365.SZ,天海电子,44.06,1.9199629886652914,涨停,1,0, 09:42:33, 09:42:33,人形机器人+战略合作+汽车线束龙头+广州国资,,,,33,001365
002005.SZ,ST德豪,2.35,1.7316017316017331,涨停,1,0, 09:46:19, 09:46:19,一季报扭亏+LED封装+ST摘帽+小家电,,,,33,002005
002052.SZ,同洲电子,8.8,2.923976608187134,涨停,1,0, 10:47:35, 10:55:39,算力电源+锂电池+物联网,,,,33,002052
002053.SZ,云南能投,10.7,-1.017576318223878,涨停,2,0, 09:35:30, 09:43:19,风电+压缩空气储能+国企改革,,,,33,002053
002102.SZ,ST能特,2.28,1.3333333333333246,涨停,1,0, 11:04:35, 11:04:35,维生素E+国资+回购+ST板块,,,,33,002102
002109.SZ,ST兴化,2.59,2.371541501976287,涨停,1,0, 10:06:28, 10:28:33,子公司复产+股东增持+煤化工+陕西国资,,,,33,002109
002123.SZ,梦网科技,7.95,0.5056890012642229,涨停,1,0, 13:30:01, 13:30:01,AI算力+5G阅信+AI通信,,,,33,002123
002124.SZ,天邦食品,2.37,2.155172413793115,涨停,1,0, 10:17:49, 10:27:56,生猪养殖+机器人概念+预重整,,,,33,002124
002161.SZ,远望谷,5.95,0.506756756756761,涨停,1,0, 09:41:32, 09:41:32,RFID+AI融合+数智文旅,,,,33,002161
002167.SZ,东方锆业,23.51,-3.17133443163097,涨停,2,0, 09:35:15, 14:44:49,锆产品涨价+氧化锆供给缺口+固态电池,,,,33,002167
002175.SZ,*ST东智,2.49,5.06329113924051,涨停,3,0, 09:30:00, 09:30:00,控制权变更+复牌+碳基新材料+智能制造,,,,33,002175
002184.SZ,海得控制,10.2,1.1904761904761827,涨停,1,0, 09:32:15, 09:32:15,机器人+工业互联网+工业AI,,,,33,002184
002193.SZ,ST如意,4.5,3.6866359447004644,涨停,2,0, 09:30:30, 09:30:30,ST摘帽预期+精纺呢绒+外销,,,,33,002193
002198.SZ,ST嘉应,3.2,0.6289308176100634,涨停,1,0, 10:17:25, 14:53:10,ST摘帽+中成药+ST板块,,,,33,002198
002199.SZ,*ST东晶,11.69,-1.7647058823529482,涨停,1,0, 10:44:06, 14:56:36,ST摘帽+石英晶体元器件+碳酸锂,,,,33,002199
002200.SZ,交投生态,6.45,-2.272727272727265,涨停,1,0, 10:58:34, 10:58:34,摘帽+资产注入预期+一季报扭亏+云南国资,,,,33,002200
002207.SZ,*ST准油,6.96,3.5714285714285747,涨停,1,0, 09:55:19, 14:07:16,补选董事+克拉玛依国资+油服,,,,33,002207
002217.SZ,ST合力泰,1.68,-5.084745762711869,跌停,0,7,,,, 09:30:00, 09:30:00,实施ST+一季报净利下降+资金净流出,33,002217
002232.SZ,启明信息,15.1,1.2064343163538855,涨停,1,0, 09:34:15, 09:34:15,具身智能+人工智能+工业互联网+央企,,,,33,002232
002268.SZ,电科网安,14.11,-0.563777307963355,涨停,1,0, 09:37:30, 09:38:30,商业航天+密码安全+央企,,,,33,002268
002273.SZ,水晶光电,40.0,2.485267742761975,涨停,2,0, 09:30:00, 09:30:00,澄清客户影响+光学元件+AI光学+消费电子光学,,,,33,002273
002277.SZ,友阿股份,6.59,1.697530864197522,涨停,1,0, 09:57:26, 09:59:37,零售+功率半导体+收购尚阳通+机器人,,,,33,002277
002305.SZ,*ST南置,1.86,2.1978021978021998,涨停,1,0, 09:49:20, 09:49:20,摘帽预期+扭亏为盈+城市运营+央企,,,,33,002305
002313.SZ,日海智能,7.95,-1.242236024844727,涨停,1,0, 09:30:30, 09:30:30,控股权划转+无线通信模组+AI模组+一季度扭亏,,,,33,002313
002326.SZ,永太科技,26.99,3.727901614142963,涨停,1,0, 09:39:45, 09:39:45,中报预增+锂电材料+氟化液,,,,33,002326
002329.SZ,皇氏集团,2.96,0.6802721088435381,涨停,1,0, 10:47:35, 13:00:03,水牛奶+新消费+种源突破+光伏+引入战投,,,,33,002329
002360.SZ,ST同德,5.19,5.060728744939271,涨停,2,0, 09:30:15, 09:30:15,债务重整+招募重整投资人+民爆一体化,,,,33,002360
002396.SZ,星网锐捷,21.29,0.9483167377904186,涨停,2,0, 09:33:00, 14:38:49,交换机+数据中心+中标外交部语音通信项目+回购注销,,,,33,002396
002403.SZ,爱仕达,10.01,2.038735983690105,涨停,1,0, 11:03:51, 11:03:51,人形机器人+工业机器人+炊具龙头,,,,33,002403
002407.SZ,多氟多,56.01,1.375565610859725,涨停,3,0, 09:32:15, 09:32:15,半导体级氢氟酸涨价+六氟磷酸锂+大圆柱电池,,,,33,002407
002423.SZ,中粮资本,9.09,0.44198895027623364,涨停,1,0, 10:50:42, 10:59:53,保险+期货+央企金融,,,,33,002423
002440.SZ,闰土股份,11.4,1.0638297872340514,涨停,1,0, 13:06:59, 13:06:59,氟化工+化工新材料+一季报大增+染料龙头,,,,33,002440
002442.SZ,龙星科技,5.34,-1.4760147601476028,涨停,1,0, 10:54:15, 10:58:34,炭黑龙头+绿色炭黑+券商看好,,,,33,002442
002455.SZ,百川股份,8.0,1.010101010101011,涨停,1,0, 11:07:42, 11:07:42,TMP产品+精细化工+供给缺口,,,,33,002455
002458.SZ,益生股份,9.21,7.719298245614036,涨停,1,0, 09:30:00, 10:17:05,中报预增+肉鸡养殖+种猪放量,,,,33,002458
002468.SZ,申通快递,16.56,3.3707865168539275,涨停,1,0, 09:30:15, 10:36:11,智能物流+双网协同+回购,,,,33,002468
002514.SZ,*ST宝馨,2.42,2.5423728813559348,涨停,2,0, 09:50:24, 09:54:07,智享充电宝+精密钣金+新能源,,,,33,002514
002522.SZ,浙江众成,6.65,-7.252440725244067,跌停,0,1,,,, 10:18:14, 13:07:30,此前涨幅较大+主力资金净流出+澄清未涉及机器人,33,002522
002524.SZ,光正眼科,3.64,0.0,涨停,1,0, 10:11:56, 10:11:56,聚焦眼科主业+剥离非核心资产+连锁医疗网络,,,,33,002524
002542.SZ,*ST中岩,1.24,4.201680672268911,涨停,1,0, 09:42:48, 09:46:04,保壳措施+低空经济+四川国资,,,,33,002542
002547.SZ,*ST春兴,2.63,5.199999999999996,涨停,1,0, 09:40:32, 09:40:32,ST板块+破产重整预期+5G通信技术,,,,33,002547
002548.SZ,金新农,4.13,1.72413793103449,涨停,1,0, 10:00:39, 10:00:39,生猪养殖+饲料+机器人,,,,33,002548
002559.SZ,亚威股份,15.2,8.72675250357653,涨停,1,0, 09:30:00, 09:30:00,参股半导体检测公司+海力士+工业母机+机器人,,,,33,002559
002569.SZ,*ST步森,15.52,5.006765899864684,涨停,2,0, 09:30:00, 09:32:00,控制权变更+男装品牌+ST板块,,,,33,002569
002592.SZ,ST八菱,6.23,0.9724473257698623,涨停,1,0, 11:17:32, 11:17:32,液冷技术储备+新能源汽车热管理+ST板块,,,,33,002592
002607.SZ,中公教育,1.99,0.5050505050505055,涨停,1,0, 10:06:28, 10:06:28,职教龙头+AI人才确权平台+校企合作,,,,33,002607
002620.SZ,*ST瑞和,5.55,3.5447761194029757,涨停,1,0, 09:54:07, 10:04:06,重整投资协议+BIPV光伏+ST板块,,,,33,002620
002635.SZ,安洁科技,23.74,5.511111111111104,涨停,1,0, 09:30:00, 09:30:00,收购苏州志烽51%股权+光模块+消费电子,,,,33,002635
002656.SZ,*ST摩登,2.85,1.0638297872340514,涨停,1,0, 10:41:57, 11:23:31,撤销退市风险警示+电工产品+服装,,,,33,002656
002667.SZ,*ST威领,11.84,4.9645390070922035,涨停,1,0, 09:30:15, 10:02:10,ST板块+碳酸锂+一季报扭亏,,,,33,002667
002670.SZ,国盛证券,12.32,1.8181818181818235,涨停,1,0, 10:24:24, 10:24:24,证券+期货+江西国资,,,,33,002670
002691.SZ,*ST冀凯,4.16,-0.23980815347721313,涨停,1,0, 09:54:38, 13:58:06,机器人概念+煤矿机械+ST板块,,,,33,002691
002694.SZ,*ST顾地,2.17,0.9302325581395358,涨停,1,0, 09:41:47, 13:53:26,塑料管道+*ST板块+智慧管网,,,,33,002694
002698.SZ,博实股份,13.69,3.0873493975903625,涨停,1,0, 13:00:58, 14:03:49,机器人+电石炉改造+人形机器人,,,,33,002698
002717.SZ,*ST岭南,1.05,3.960396039603964,涨停,2,0, 09:31:45, 09:31:45,重大诉讼终审+面值退市博弈+生态文旅+中山国资,,,,33,002717
002719.SZ,ST麦趣,6.26,4.3333333333333295,涨停,1,0, 09:40:47, 09:50:54,ST板块+乳制品+烘焙食品,,,,33,002719
002738.SZ,中矿资源,64.89,0.0,涨停,2,0, 09:31:00, 09:31:00,临时停产+锂盐+锂矿,,,,33,002738
002747.SZ,埃斯顿,42.81,4.262055528494885,涨停,2,0, 09:32:00, 09:41:47,人形机器人+工业机器人出货量第一+一季报增长,,,,33,002747
002759.SZ,天际股份,27.27,1.639955273947079,涨停,1,0, 11:13:26, 13:46:39,六氟磷酸锂+一季报扭亏+固态电池,,,,33,002759
002808.SZ,恒久退,0.25,8.69565217391304,涨停,3,0, 09:38:15, 09:38:15,退市复核+OPC感光鼓+分布式光伏,,,,37,002808
002822.SZ,ST中装,3.53,5.0595238095238075,涨停,7,0, 09:30:30, 09:36:00,申请撤销ST+物业管理+固废资源化,,,,33,002822
002826.SZ,易明医药,16.5,-0.18148820326679452,涨停,1,0, 14:16:58, 14:16:58,米格列醇片+设立AI公司+获大额补助,,,,33,002826
002840.SZ,华统股份,8.0,-0.24937655860348598,涨停,1,0, 10:49:38, 10:49:38,猪肉+肉牛布局+全产业链,,,,33,002840
002856.SZ,*ST美芝,21.29,4.980276134122278,涨停,3,0, 09:30:00, 09:37:15,庭外重组+ST板块+建筑装饰+佛山国资,,,,33,002856
002868.SZ,绿康生化,24.4,0.4115226337448472,涨停,1,0, 10:50:42, 10:50:42,动物保健+剥离光伏+扭亏为盈,,,,33,002868
002881.SZ,美格智能,40.07,-0.02495009980039424,涨停,1,0, 13:39:37, 14:55:33,端侧AI+算力模组+AI服务器+人形机器人,,,,33,002881
002883.SZ,*ST中设,8.62,0.8187134502923802,涨停,1,0, 14:53:52, 14:53:52,扭亏为盈+低空经济+无锡国资,,,,33,002883
002923.SZ,润都股份,10.6,1.8251681075888522,涨停,1,0, 13:08:43, 13:08:43,原料药CEP证书+创新药+化学制药,,,,33,002923
002929.SZ,润建股份,71.99,-2.1476145167867315,涨停,2,0, 13:00:35, 14:39:22,算力租赁+Token工厂+东盟出海,,,,33,002929
002930.SZ,宏川智慧,10.08,-0.39525691699603904,涨停,1,0, 13:30:01, 13:30:01,算力服务器+高管增持+业绩改善,,,,33,002930
002940.SZ,昂利康,30.0,3.2702237521514603,涨停,1,0, 13:08:09, 14:09:26,定增+创新药+化学制药,,,,33,002940
002943.SZ,宇晶股份,48.04,-1.253854059609454,涨停,1,0, 13:06:31, 13:06:31,机器人灵巧手+半导体设备+实控人拟增持,,,,33,002943
002971.SZ,和远气体,68.0,-0.29325513196481356,涨停,1,0, 13:39:37, 13:39:37,电子特气+六氟化钨+氟化工+华中气体龙头,,,,33,002971
002977.SZ,*ST天箭,23.18,4.981884057971022,涨停,2,0, 09:32:30, 09:32:30,商业航天+固态微波前端+摘帽预期,,,,33,002977
002981.SZ,朝阳科技,19.9,-1.8737672583826555,涨停,1,0, 11:16:26, 11:16:26,电声产品+AI眼镜+机器人概念,,,,33,002981
002982.SZ,湘佳股份,11.79,1.5503875968992225,涨停,1,0, 10:49:55, 10:49:55,黄羽肉鸡+预制菜+可转债回售落地,,,,33,002982
003007.SZ,直真科技,41.46,0.2417794970986495,涨停,1,0, 10:30:14, 13:00:35,IT设备采购+算力运营+商业航天+OSS,,,,33,003007
300175.SZ,朗源股份,5.33,-4.136690647482006,涨停,1,0, 10:39:18, 10:39:18,果蔬龙头+新零售+摘帽,,,,33,300175
300287.SZ,飞利信,3.82,-0.7792207792207857,涨停,1,0, 09:54:22, 09:54:22,智能会议+CPO+物联网+算力租赁,,,,33,300287
300290.SZ,ST荣科,4.92,-7.518796992481209,跌停,0,2,,,, 09:30:00, 09:30:00,被实施ST+违规担保未解决,33,300290
300343.SZ,联创股份,6.75,-0.7352941176470562,涨停,1,0, 11:11:48, 13:31:50,氟化工+第四代制冷剂+PVDF,,,,33,300343
300345.SZ,华民股份,7.1,1.2838801711840209,涨停,1,0, 13:05:24, 14:42:16,半导体硅材料+太空光伏+HJT硅片,,,,33,300345
300385.SZ,ST雪浪,12.28,1.4876033057851217,涨停,1,0, 10:06:09, 10:06:09,预重整+环保装备+常州国资,,,,33,300385
300481.SZ,濮阳惠成,21.0,-7.9754601226993875,涨停,1,0, 13:06:04, 13:16:11,电子化学品+顺酐酸酐衍生物+OLED材料,,,,33,300481
300487.SZ,蓝晓科技,69.0,-2.2939677145284687,涨停,1,0, 10:15:55, 10:51:36,超纯水+存储芯片+盐湖提锂+生命科学,,,,33,300487
300518.SZ,新迅达,39.0,-1.6641452344931837,涨停,2,0, 09:32:30, 09:32:30,拟控股鑫兴光电+锂矿+电商直销,,,,33,300518
300539.SZ,横河精密,24.12,-1.309328968903438,涨停,1,0, 10:03:51, 10:03:51,机器人+精密制造+华为,,,,33,300539
300561.SZ,汇金科技,16.97,0.17709563164107192,涨停,1,0, 10:15:12, 10:24:24,金融科技+AI应用+摘帽,,,,33,300561
300607.SZ,拓斯达,49.48,0.0,涨停,1,0, 09:45:49, 09:53:32,人形机器人+工业机器人+智谱AI+一季报暴增,,,,33,300607
300852.SZ,四会富仕,78.01,-6.11385244915152,涨停,1,0, 14:54:28, 14:54:28,PCB+1.6T光模块+定增加码AI,,,,33,300852
301092.SZ,争光股份,51.09,4.074149521287431,涨停,1,0, 13:10:19, 13:10:19,半导体超纯水树脂+超纯水制备+可转债,,,,33,301092
301279.SZ,金道科技,26.14,0.23006134969326028,涨停,1,0, 10:10:57, 10:10:57,人形机器人+杭叉合作+叉车变速箱,,,,33,301279
600053.SH,*ST九鼎,8.0,0.12515644555694352,涨停,1,0, 11:27:34, 13:57:06,回复问询函+人形机器人+ST板块,,,,22,600053
600076.SH,康欣新材,3.72,2.1978021978021998,涨停,2,0, 09:32:00, 09:32:00,林地资产转让+半导体并购+集装箱地板+无锡国资,,,,17,600076
600080.SH,ST金花,4.72,0.6396588486140589,涨停,1,0, 13:00:03, 15:00:00,创新药+ST板块+摘帽,,,,22,600080
600082.SH,ST海泰,2.76,2.9850746268656576,涨停,1,0, 09:42:33, 09:42:33,ST板块+园区运营+天津国资,,,,22,600082
600113.SH,浙江东日,36.5,0.0,涨停,3,0, 09:37:30, 09:43:03,农批市场+国企+回购注销,,,,17,600113
600119.SH,*ST长投,4.53,1.1160714285714246,涨停,1,0, 11:23:31, 13:33:04,现代物流+ST板块+上海国资,,,,22,600119
600179.SH,安通控股,4.9,1.2396694214876136,涨停,1,0, 10:23:23, 13:01:38,集装箱物流+中外运增持+海南自贸港,,,,17,600179
600180.SH,*ST瑞茂,1.38,5.3435114503816665,涨停,4,0, 09:30:00, 09:31:15,庭外重组+海外煤炭+委托加工,,,,22,600180
600182.SH,S佳通,13.79,2.299703264094946,涨停,1,0, 10:31:48, 14:16:58,轮胎+新能源车+一季报增长,,,,17,600182
600199.SH,金种子酒,6.69,-0.4464285714285619,涨停,1,0, 11:00:44, 11:00:44,白酒+亏损收窄+国企改革,,,,17,600199
600206.SH,有研新材,53.95,-9.99332665999332,跌停,0,1,,,, 14:53:10, 14:55:00,此前累计涨幅超140%+澄清无磷化铟概念+半导体板块回调,17,600206
600208.SH,衢州发展,3.16,1.6077170418006517,涨停,1,0, 09:43:03, 09:45:04,半导体投资+硬科技投资+衢州国资,,,,17,600208
600228.SH,返利科技,8.12,-2.9868578255675033,跌停,0,1,,,, 10:31:48, 15:00:00,昨日上演天地板+主力资金净流出+2025年业绩亏损,17,600228
600233.SH,圆通速递,18.34,5.82804385458743,涨停,1,0, 09:30:00, 09:30:00,中报预增+行业反内卷+AI应用+快递物流,,,,17,600233
600337.SH,ST美克,3.0,-2.9126213592232966,跌停,0,1,,,, 14:04:52, 14:08:30,新增诉讼+资金流出+铜缆高速连接板块下跌,22,600337
600397.SH,江钨装备,29.48,-1.5692821368948209,涨停,1,0, 09:37:00, 09:38:00,钨钽铌资产注入+磁选装备+江西国资,,,,17,600397
600423.SH,*ST柳化,2.41,2.1186440677966214,涨停,1,0, 10:34:29, 14:12:44,电子级双氧水+芯片概念+一季报增长+柳州国资,,,,22,600423
600446.SH,金证股份,11.07,0.0,涨停,1,0, 13:18:35, 13:18:35,金融科技+AI应用+数字人民币,,,,17,600446
600470.SH,六国化工,6.38,0.0,涨停,1,0, 09:37:00, 11:24:05,磷化工+产品涨价+精制磷酸,,,,17,600470
600491.SH,ST龙元,1.02,5.154639175257737,涨停,1,0, 09:41:32, 09:41:32,面退博弈+基建投资+绿色建筑,,,,22,600491
600509.SH,天富能源,10.22,9.89247311827957,涨停,1,0, 09:30:00, 09:30:00,算力+电力+碳化硅,,,,17,600509
600543.SH,*ST莫高,4.01,1.0075566750629619,涨停,1,0, 13:06:04, 14:04:25,资产处置+一季报营收增长+葡萄酒+甘肃国资,,,,22,600543
600545.SH,卓郎智能,6.75,-6.896551724137931,跌停,0,1,,,, 09:57:09, 13:06:04,玻纤订单澄清+此前涨幅较大+业绩亏损,17,600545
600581.SH,*ST八钢,2.21,1.3761467889908165,涨停,1,0, 11:15:54, 11:15:54,资产剥离+定增+中亚钢铁出口+央企,,,,22,600581
600641.SH,先导基电,48.24,10.011402508551882,涨停,2,0, 10:01:02, 14:47:49,减持终止+铋材料+离子注入机,,,,17,600641
600658.SH,电子城,4.1,0.24449877750610727,涨停,1,0, 11:24:38, 11:24:38,AI数智化+量子科技+城市更新+北京国资,,,,17,600658
600661.SH,昂立教育,7.52,-1.0526315789473695,涨停,1,0, 11:12:16, 14:11:13,教育+银发经济+一季报增长,,,,17,600661
600665.SH,天地源,3.17,-0.3144654088050387,涨停,1,0, 10:35:49, 10:35:49,房地产+资产出售+跨界并购+国企,,,,17,600665
600667.SH,太极实业,29.62,-7.725856697819316,涨停,1,0, 09:45:34, 14:56:03,存储芯片封测+SK海力士+无锡国资+一季报增长,,,,17,600667
600673.SH,东阳光,36.0,-2.544667027612338,涨停,1,0, 13:19:04, 13:57:37,算力大单+收购秦淮数据+人形机器人,,,,17,600673
600724.SH,宁波富达,5.53,-0.8960573476702477,涨停,1,0, 10:13:17, 10:13:17,商业地产+并购转型预期+国资,,,,17,600724
600725.SH,云维股份,3.43,0.8823529411764779,涨停,1,0, 09:47:19, 09:47:19,资产重组+煤炭贸易+云南国资,,,,17,600725
600734.SH,*ST实达,1.64,1.2345679012345552,涨停,1,0, 09:38:45, 10:11:56,算力合同+智算中心+福建国资+一季报减亏,,,,22,600734
600759.SH,ST洲际,2.02,5.208333333333338,涨停,1,0, 09:36:15, 09:36:15,ST板块+油气开采+控制权变更预期,,,,22,600759
600783.SH,鲁信创投,22.36,2.0538566864445427,涨停,2,0, 09:46:19, 10:48:56,参股蓝箭航天+创投+山东国资,,,,17,600783
600784.SH,鲁银投资,7.31,2.2377622377622273,涨停,1,0, 10:27:40, 10:27:40,高端MIM粉末+人形机器人+锂电池正极材料粉+山东国资,,,,17,600784
600793.SH,宜宾纸业,13.3,0.5291005291005312,涨停,1,0, 10:15:31, 10:15:31,子公司购买资产+醋酸纤维素+竹基新材料+宜宾国资,,,,17,600793
600825.SH,新华传媒,4.94,-0.603621730382281,涨停,1,0, 10:27:40, 10:51:09,图书发行+阶跃星辰（已澄清）+上海国资,,,,17,600825
600826.SH,兰生股份,9.86,1.964839710444669,涨停,1,0, 13:03:19, 13:29:13,机器人+资产处置+会展服务+上海国资,,,,17,600826
600845.SH,宝信软件,18.99,3.827227993439034,涨停,1,0, 09:38:00, 09:38:00,人形机器人+算力租赁+工业软件,,,,17,600845
600857.SH,宁波中百,21.78,-0.5933363760839754,涨停,1,0, 10:22:05, 10:22:05,零售+黄金+杭州金帝入主,,,,17,600857
600885.SH,宏发股份,37.01,-2.451238798102266,涨停,1,0, 13:25:58, 13:36:19,商业航天+协议转让+数据中心+继电器龙头,,,,17,600885
600909.SH,华安证券,12.49,2.2094926350245463,涨停,1,0, 10:07:56, 10:07:56,证券+间接持有长鑫存储股份+财富管理+安徽国资,,,,17,600909
600965.SH,*ST福成,2.7,0.7462686567164185,涨停,1,0, 13:01:38, 14:56:03,ST整改+乳业+预制菜,,,,22,600965
600975.SH,新五丰,4.77,0.6329113924050498,涨停,1,0, 10:33:10, 10:33:10,能繁母猪去化+董事长变更+国企改革,,,,17,600975
601010.SH,ST文峰,1.52,4.109589041095894,涨停,1,0, 13:04:49, 13:04:49,ST板块+零售+回购注销,,,,22,601010
601162.SH,天风证券,3.76,1.3477088948787015,涨停,1,0, 10:14:17, 10:15:31,证券+研究能力+湖北国资,,,,17,601162
601718.SH,ST际华,1.54,1.986754966887419,涨停,1,0, 10:13:53, 10:26:38,澄清无退市风险+军需品+ST板块+央企,,,,22,601718
601933.SH,永辉超市,3.11,-0.3205128205128279,涨停,1,0, 10:33:36, 10:33:36,胖东来调改+预制菜+一季报增长,,,,17,601933
601991.SH,大唐发电,8.0,2.69576379974326,涨停,1,0, 13:06:31, 13:06:31,绿电大基地+光伏治沙+央企,,,,17,601991
603014.SH,威高血净,36.75,2.0833333333333335,涨停,1,0, 09:37:00, 09:37:00,血液净化+预灌封+一带一路+券商看好,,,,17,603014
603021.SH,*ST华鹏,6.98,0.8670520231213945,涨停,1,0, 10:32:48, 13:55:07,日用玻璃+跨境电商+澄清无重大重组,,,,22,603021
603040.SH,新坐标,72.0,3.776304410492944,涨停,1,0, 11:23:31, 11:23:31,机器人+丝杠+汽车零部件,,,,17,603040
603120.SH,肯特催化,57.46,-2.0957573692281426,涨停,2,0, 09:42:33, 09:55:52,光刻胶+半导体清洗+季铵化合物,,,,17,603120
603131.SH,上海沪工,18.59,-0.6944444444444392,涨停,1,0, 11:17:02, 11:17:02,商业航天+焊割设备+机器人,,,,17,603131
603137.SH,恒尚节能,15.65,9.978917779339424,涨停,2,0, 09:30:00, 09:30:00,拟收购存储公司+建筑幕墙,,,,17,603137
603166.SH,福达股份,14.56,-1.0197144799456175,涨停,1,0, 10:01:02, 10:01:02,机器人+减速器+新能源电驱齿轮,,,,17,603166
603173.SH,福斯达,36.96,-0.8849557522123849,涨停,1,0, 10:01:52, 10:01:52,电子化学品+深冷装备+海外业务,,,,17,603173
