name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
宏源药业,sz301246,21.2,21.23,21.2,28300.0,21.17,1000,21.2,500,-0.14,21.2,21.2,28300,600000.0,0.02,0.0,33.93,84.8,25.48,16.98,0.0
华盛锂电,sh688353,102.5,102.56,102.5,1971100.0,102.3,13700,102.5,900,-0.06,102.5,102.5,1971100,2020000.0,0.01,0.0,163.49,163.49,123.07,82.05,0.0
鼎泰高科,sz301377,174.01,175.54,174.01,19100.0,173.95,1300,175.0,200,-0.87,174.01,174.01,19100,3320000.0,0.03,0.0,123.59,713.44,210.65,140.43,0.0
腾景科技,sh688195,230.69,232.0,230.69,14223600.0,230.69,3300,231.15,200,-0.56,230.69,230.69,14223600,32810000.0,0.11,0.0,298.4,298.4,278.4,185.6,0.0
珂玛科技,sz301611,118.0,119.85,118.0,48000.0,117.91,1400,118.0,5500,-1.54,118.0,118.0,48000,5660000.0,0.03,0.0,172.97,514.48,143.82,95.88,0.0
新诺威,sz300765,37.0,37.21,37.0,39100.0,36.99,2200,37.0,400,-0.56,37.0,37.0,39100,1450000.0,0.0,0.0,519.7,519.7,44.65,29.77,0.0
安达智能,sh688125,177.76,174.62,177.76,364200.0,177.76,100,178.0,2500,1.8,177.76,177.76,364200,650000.0,0.0,0.0,145.21,145.99,209.54,139.7,0.0
杰华特,sh688141,48.93,49.0,48.93,6756400.0,48.93,2300,48.98,10000,-0.14,48.93,48.93,6756400,3310000.0,0.02,0.0,220.34,220.34,58.8,39.2,0.0
铜冠铜箔,sz301217,30.99,31.28,30.99,50400.0,30.99,1800,31.0,1300,-0.93,30.99,30.99,50400,1560000.0,0.01,0.0,256.91,256.91,37.54,25.02,0.0
海科新源,sz301292,53.62,54.15,53.62,38700.0,53.62,3800,54.0,2700,-0.98,53.62,53.62,38700,2080000.0,0.05,0.0,45.61,119.46,64.98,43.32,0.0
奕东电子,sz301123,61.01,61.72,61.01,53100.0,61.01,10600,61.08,100,-1.15,61.01,61.01,53100,3240000.0,0.02,0.0,142.52,143.15,74.06,49.38,0.0
安通控股,sh600179,5.04,5.06,5.04,191200.0,5.03,18500,5.04,200,-0.4,5.04,5.04,191200,960000.0,0.0,0.0,194.66,213.27,5.57,4.55,0.0
华联控股,sz000036,6.08,6.05,6.08,633600.0,6.08,36100,6.09,9500,0.5,6.08,6.08,633600,3850000.0,0.05,0.0,85.19,85.35,6.66,5.45,0.0
滨海能源,sz000695,12.17,12.15,12.17,31900.0,12.15,9800,12.17,8500,0.16,12.17,12.17,31900,390000.0,0.01,0.0,26.99,27.04,13.37,10.94,0.0
嘉美包装,sz002969,23.4,23.79,23.4,1395800.0,23.4,6300,23.41,7000,-1.64,23.4,23.4,1395800,32660000.0,0.13,0.0,255.12,256.56,26.17,21.41,0.0
联发股份,sz002394,14.2,14.15,14.2,27000.0,14.2,900,14.22,300,0.35,14.2,14.2,27000,380000.0,0.01,0.0,45.91,45.97,15.57,12.74,0.0
海汽集团,sh603069,22.84,22.84,22.84,6500.0,22.79,300,22.84,600,0.0,22.84,22.84,6500,150000.0,0.0,0.0,72.17,72.17,25.12,20.56,0.0
胜通能源,sz001331,56.4,55.75,56.4,147100.0,56.38,900,56.4,4700,1.17,56.4,56.4,147100,8300000.0,0.09,0.0,94.68,159.18,61.33,50.18,0.0
海南瑞泽,sz002596,4.44,4.45,4.44,322600.0,4.44,30100,4.45,50000,-0.22,4.44,4.44,322600,1430000.0,0.03,0.0,50.91,50.95,4.9,4.01,0.0
多氟多,sz002407,28.87,29.09,28.87,128000.0,28.86,3200,28.87,18100,-0.76,28.87,28.87,128000,3700000.0,0.01,0.0,311.96,343.68,32.0,26.18,0.0
章源钨业,sz002378,23.65,23.19,23.65,714500.0,23.65,16800,23.66,11800,1.98,23.65,23.65,714500,16900000.0,0.06,0.0,282.65,284.14,25.51,20.87,0.0
神剑股份,sz002361,13.06,12.82,13.06,3668200.0,13.06,118000,13.07,21600,1.87,13.06,13.06,3668200,47910000.0,0.45,0.0,105.67,124.21,14.1,11.54,0.0
圣晖集成,sh603163,108.97,109.35,108.97,49000.0,108.97,3600,109.0,1100,-0.35,108.97,108.97,49000,5340000.0,0.05,0.0,108.97,108.97,120.29,98.42,0.0
万润股份,sz002643,16.66,16.73,16.66,63000.0,16.62,9800,16.66,11300,-0.42,16.66,16.66,63000,1050000.0,0.01,0.0,151.49,153.77,18.4,15.06,0.0
快克智能,sh603203,38.0,38.36,38.0,20200.0,37.98,900,38.0,2800,-0.94,38.0,38.0,20200,770000.0,0.01,0.0,94.68,96.39,42.2,34.52,0.0
海南发展,sz002163,16.75,16.76,16.75,230500.0,16.73,2000,16.75,10400,-0.06,16.75,16.75,230500,3860000.0,0.03,0.0,134.59,141.53,18.44,15.08,0.0
宏和科技,sh603256,52.0,54.7,52.0,271900.0,51.99,9700,52.0,700,-4.94,52.0,52.0,271900,14140000.0,0.03,0.0,457.46,457.46,60.17,49.23,0.0
亚翔集成,sh603929,148.57,150.23,148.57,46200.0,148.57,900,149.0,100,-1.1,148.57,148.57,46200,6860000.0,0.02,0.0,316.99,316.99,165.25,135.21,0.0
世嘉科技,sz002796,44.87,45.33,44.87,84100.0,44.84,400,44.87,3500,-1.01,44.87,44.87,84100,3770000.0,0.04,0.0,102.17,113.24,49.86,40.8,0.0
深圳新星,sh603978,26.06,26.08,26.06,9800.0,26.06,600,26.08,24700,-0.08,26.06,26.06,9800,260000.0,0.0,0.0,55.01,55.01,28.69,23.47,0.0
友邦吊顶,sz002718,78.5,78.5,78.5,10300.0,77.91,100,78.5,3500,0.0,78.5,78.5,10300,810000.0,0.02,0.0,42.79,101.62,86.35,70.65,0.0
九鼎新材,sz002201,13.95,14.18,13.95,521400.0,13.95,4300,13.96,800,-1.62,13.95,13.95,521400,7270000.0,0.09,0.0,83.98,90.9,15.6,12.76,0.0
国风新材,sz000859,10.15,10.14,10.15,528300.0,10.14,23000,10.15,17300,0.1,10.15,10.15,528300,5360000.0,0.06,0.0,90.94,90.94,11.15,9.13,0.0
天际股份,sz002759,38.2,38.53,38.2,131300.0,38.2,2100,38.21,100,-0.86,38.2,38.2,131300,5020000.0,0.03,0.0,191.36,191.53,42.38,34.68,0.0
东材科技,sh601208,27.6,27.9,27.6,368600.0,27.6,59600,27.69,2000,-1.08,27.6,27.6,368600,10170000.0,0.04,0.0,278.81,278.81,30.69,25.11,0.0
三孚股份,sh603938,25.9,25.93,25.9,47700.0,25.88,200,25.9,1400,-0.12,25.9,25.9,47700,1240000.0,0.01,0.0,99.1,99.1,28.52,23.34,0.0
航天工程,sh603698,37.31,37.22,37.31,535600.0,37.31,28300,37.35,100,0.24,37.31,37.31,535600,19980000.0,0.1,0.0,199.98,199.98,40.94,33.5,0.0
翔鹭钨业,sz002842,27.4,27.06,27.4,991000.0,27.4,1400,27.42,400,1.26,27.4,27.4,991000,27150000.0,0.37,0.0,73.56,89.65,29.77,24.35,0.0
天赐材料,sz002709,40.8,40.79,40.8,187400.0,40.8,27200,40.81,1500,0.02,40.8,40.8,187400,7650000.0,0.01,0.0,613.81,829.83,44.87,36.71,0.0
安记食品,sh603696,19.34,19.4,19.34,24300.0,19.3,5000,19.34,800,-0.31,19.34,19.34,24300,470000.0,0.01,0.0,45.49,45.49,21.34,17.46,0.0
柏诚股份,sh601133,18.78,18.94,18.78,402600.0,18.78,24500,18.79,7400,-0.84,18.78,18.78,402600,7560000.0,0.27,0.0,28.05,99.16,20.83,17.05,0.0
德尔未来,sz002631,5.72,5.72,5.72,93800.0,5.71,12200,5.72,2800,0.0,5.72,5.72,93800,540000.0,0.01,0.0,45.39,45.6,6.29,5.15,0.0
创元科技,sz000551,14.82,14.92,14.82,210900.0,14.82,400,14.84,5000,-0.67,14.82,14.82,210900,3130000.0,0.04,0.0,71.58,71.84,16.41,13.43,0.0
浔兴股份,sz002098,10.41,10.42,10.41,3300.0,10.35,2100,10.41,700,-0.1,10.41,10.41,3300,30000.0,0.0,0.0,37.27,37.27,11.46,9.38,0.0
合兴包装,sz002228,4.36,4.38,4.36,105000.0,4.35,125700,4.36,71200,-0.46,4.36,4.36,105000,460000.0,0.01,0.0,52.73,52.9,4.82,3.94,0.0
神农种业,sz300189,8.2,8.13,8.2,8307700.0,8.19,14800,8.2,324500,0.86,8.2,8.2,8307700,68120000.0,0.94,0.0,72.67,83.97,9.76,6.5,0.0
南宁百货,sh600712,6.55,6.59,6.55,28500.0,6.55,16400,6.59,78000,-0.61,6.55,6.55,28500,190000.0,0.01,0.0,35.28,35.67,7.25,5.93,0.0
集泰股份,sz002909,7.36,7.35,7.36,24800.0,7.35,13900,7.36,11600,0.14,7.36,7.36,24800,180000.0,0.01,0.0,28.0,28.7,8.09,6.62,0.0
鹏辉能源,sz300438,46.1,46.75,46.1,99900.0,46.08,4300,46.1,4000,-1.39,46.1,46.1,99900,4610000.0,0.02,0.0,186.32,232.04,56.1,37.4,0.0
大中矿业,sz001203,29.75,29.57,29.75,64700.0,29.75,10600,29.77,100,0.61,29.75,29.75,64700,1920000.0,0.0,0.0,391.31,456.09,32.53,26.61,0.0
菱电电控,sh688667,81.95,82.95,81.95,832600.0,81.95,300,82.49,3900,-1.21,81.95,81.95,832600,680000.0,0.02,0.0,43.18,43.18,99.54,66.36,0.0
海南海药,sz000566,6.25,6.29,6.25,222300.0,6.25,73400,6.26,8300,-0.64,6.25,6.25,222300,1390000.0,0.02,0.0,81.05,81.09,6.92,5.66,0.0
鲁信创投,sh600783,24.1,24.1,24.1,352100.0,24.09,43100,24.1,500,0.0,24.1,24.1,352100,8490000.0,0.05,0.0,179.39,179.39,26.51,21.69,0.0
鸿富瀚,sz301086,149.33,149.49,149.33,78500.0,149.0,400,149.33,26800,-0.11,149.33,149.33,78500,11720000.0,0.17,0.0,70.69,134.4,179.39,119.59,0.0
鹭燕医药,sz002788,16.1,16.18,16.1,227900.0,16.08,3100,16.1,1700,-0.49,16.1,16.1,227900,3670000.0,0.06,0.0,61.47,62.55,17.8,14.56,0.0
青鸟消防,sz002960,11.05,11.05,11.05,57100.0,11.05,74600,11.06,5000,0.0,11.05,11.05,57100,630000.0,0.01,0.0,82.62,96.73,12.16,9.95,0.0
和林微纳,sh688661,89.0,86.68,89.0,6516200.0,89.0,26300,89.08,400,2.68,89.0,89.0,6516200,5800000.0,0.04,0.0,135.18,135.18,104.02,69.34,0.0
联特科技,sz301205,226.12,226.01,226.12,106600.0,226.12,2700,226.3,300,0.05,226.12,226.12,106600,24100000.0,0.16,0.0,153.67,293.38,271.21,180.81,0.0
天华新能,sz300390,48.43,48.53,48.43,44700.0,48.43,4100,48.5,100,-0.21,48.43,48.43,44700,2160000.0,0.01,0.0,325.71,402.33,58.24,38.82,0.0
可川科技,sh603052,71.12,70.16,71.12,175600.0,71.04,500,71.13,400,1.37,71.12,71.12,175600,12490000.0,0.09,0.0,133.63,133.63,77.18,63.14,0.0
华康洁净,sz301235,53.21,53.83,53.21,149400.0,53.21,11900,53.25,100,-1.15,53.21,53.21,149400,7950000.0,0.21,0.0,38.71,57.35,64.6,43.06,0.0
石大胜华,sh603026,65.88,66.02,65.88,13900.0,65.88,2100,65.89,700,-0.21,65.88,65.88,13900,920000.0,0.01,0.0,133.53,153.3,72.62,59.42,0.0
天宏锂电,bj920252,30.33,30.54,30.33,11200.0,30.33,1900,30.89,500,-0.69,30.33,30.33,11200,340800.0,0.02,0.0,20.69,31.13,39.7,21.38,0.0
华瑞股份,sz300626,20.38,20.02,20.38,75400.0,20.38,2100,20.42,100,1.8,20.38,20.38,75400,1540000.0,0.04,0.0,36.66,36.68,24.02,16.02,0.0
京能电力,sh600578,5.19,5.18,5.19,139200.0,5.19,100,5.2,72400,0.19,5.19,5.19,139200,720000.0,0.0,0.0,347.45,347.45,5.7,4.66,0.0
山东黄金,sh600547,49.0,48.81,49.0,2794600.0,48.99,900,49.0,521400,0.39,49.0,49.0,2794600,136940000.0,0.08,0.0,1771.08,2258.87,53.69,43.93,0.0
同惠电子,bj920509,36.6,36.7,36.6,7400.0,36.57,2400,36.6,2100,-0.27,36.6,36.6,7400,270900.0,0.01,0.0,30.62,58.67,47.71,25.69,0.0
博威合金,sh601137,19.19,19.07,19.19,184900.0,19.18,3200,19.19,9900,0.63,19.19,19.19,184900,3550000.0,0.02,0.0,176.08,176.21,20.98,17.16,0.0
四方达,sz300179,20.0,20.13,20.0,370900.0,20.0,4100,20.1,9300,-0.65,20.0,20.0,370900,7420000.0,0.1,0.0,74.8,97.14,24.16,16.1,0.0
海博思创,sh688411,226.98,228.21,226.98,840500.0,226.93,300,226.98,1100,-0.54,226.98,226.98,840500,1910000.0,0.01,0.0,300.92,408.77,273.85,182.57,0.0
天振股份,sz301356,22.58,22.58,22.58,1400.0,22.4,800,22.58,1500,0.0,22.58,22.58,1400,30000.0,0.0,0.0,12.38,48.77,27.1,18.06,0.0
艾可蓝,sz300816,65.92,65.42,65.92,2600.0,65.88,800,65.92,200,0.76,65.92,65.92,2600,170000.0,0.0,0.0,37.36,52.74,78.5,52.34,0.0
富祥药业,sz300497,15.2,15.28,15.2,29600.0,15.2,3500,15.26,1000,-0.52,15.2,15.2,29600,450000.0,0.01,0.0,67.01,81.87,18.34,12.22,0.0
云南锗业,sz002428,35.88,35.6,35.88,268800.0,35.87,400,35.88,12800,0.79,35.88,35.88,268800,9640000.0,0.04,0.0,234.31,234.34,39.16,32.04,0.0
中钨高新,sz000657,47.88,47.02,47.88,1139000.0,47.87,35300,47.88,500,1.83,47.88,47.88,1139000,54540000.0,0.08,0.0,695.66,1091.0,51.72,42.32,0.0
泓禧科技,bj920857,28.03,27.9,28.03,3800.0,27.91,400,28.03,2000,0.47,28.03,28.03,3800,106500.0,0.01,0.0,20.74,20.74,36.27,19.53,0.0
盛剑科技,sh603324,26.87,26.93,26.87,17200.0,26.87,7300,26.92,300,-0.22,26.87,26.87,17200,460000.0,0.01,0.0,39.68,39.68,29.62,24.24,0.0
厦钨新能,sh688778,85.42,85.17,85.42,699600.0,85.42,3400,85.8,200,0.29,85.42,85.42,699600,600000.0,0.0,0.0,431.11,431.11,102.2,68.14,0.0
湖南裕能,sz301358,62.05,62.6,62.05,60500.0,62.05,5200,62.06,300,-0.88,62.05,62.05,60500,3750000.0,0.02,0.0,239.59,472.08,75.12,50.08,0.0
万润新能,sh688275,77.75,77.99,77.75,1673700.0,77.66,200,77.75,100,-0.31,77.75,77.75,1673700,1300000.0,0.02,0.0,65.77,98.06,93.59,62.39,0.0
菲菱科思,sz301191,111.11,112.1,111.11,13100.0,111.0,200,111.11,3600,-0.88,111.11,111.11,13100,1460000.0,0.03,0.0,58.0,77.05,134.52,89.68,0.0
英诺激光,sz301021,58.62,59.19,58.62,18800.0,58.58,1000,58.62,300,-0.96,58.62,58.62,18800,1100000.0,0.01,0.0,89.54,89.6,71.03,47.35,0.0
中材科技,sz002080,40.61,40.9,40.61,354800.0,40.61,12200,40.68,400,-0.71,40.61,40.61,354800,14410000.0,0.02,0.0,681.49,681.49,44.99,36.81,0.0
茂莱光学,sh688502,368.0,373.45,368.0,236800.0,368.0,100,370.0,1100,-1.46,368.0,368.0,236800,870000.0,0.01,0.0,61.82,194.3,448.14,298.76,0.0
阿特斯,sh688472,15.74,15.72,15.74,41494400.0,15.74,20400,15.75,300,0.13,15.74,15.74,41494400,6530000.0,0.03,0.0,212.12,573.43,18.86,12.58,0.0
恩捷股份,sz002812,51.2,51.7,51.2,40600.0,51.2,5500,51.3,2000,-0.97,51.2,51.2,40600,2080000.0,0.0,0.0,421.19,502.9,56.87,46.53,0.0
荣亿精密,bj920223,19.78,20.0,19.78,6800.0,19.73,1000,19.78,500,-1.1,19.78,19.78,6800,135400.0,0.01,0.0,16.14,31.11,26.0,14.0,0.0
海峡股份,sz002320,10.57,10.57,10.57,145400.0,10.56,1600,10.57,2500,0.0,10.57,10.57,145400,1540000.0,0.01,0.0,236.2,236.2,11.63,9.51,0.0
山东赫达,sz002810,18.29,17.97,18.29,71900.0,18.29,1600,18.3,9800,1.78,18.29,18.29,71900,1320000.0,0.02,0.0,59.03,63.75,19.77,16.17,0.0
东百集团,sh600693,15.21,15.2,15.21,326800.0,15.2,21000,15.21,600,0.07,15.21,15.21,326800,4970000.0,0.04,0.0,132.17,132.3,16.72,13.68,0.0
海峡创新,sz300300,12.0,12.16,12.0,440700.0,12.0,85600,12.01,4600,-1.32,12.0,12.0,440700,5290000.0,0.07,0.0,80.02,80.02,14.59,9.73,0.0
锦华新材,bj920015,50.29,50.62,50.29,5200.0,50.27,1000,50.29,0,-0.65,50.29,50.29,5200,261200.0,0.01,0.0,18.98,68.18,65.8,35.44,0.0
同宇新材,sz301630,178.58,179.11,178.58,400.0,177.82,1000,178.59,100,-0.3,178.58,178.58,400,70000.0,0.0,0.0,17.86,71.43,214.93,143.29,0.0
广钢气体,sh688548,20.3,20.47,20.3,3000900.0,20.3,1300,20.31,4900,-0.83,20.3,20.3,3000900,610000.0,0.0,0.0,140.32,267.84,24.56,16.38,0.0
马钢股份,sh600808,3.95,3.95,3.95,240300.0,3.95,185100,3.96,65400,0.0,3.95,3.95,240300,950000.0,0.0,0.0,235.73,304.18,4.35,3.56,0.0
捷邦科技,sz301326,131.62,129.82,131.62,13900.0,131.62,500,132.0,900,1.39,131.62,131.62,13900,1830000.0,0.05,0.0,35.94,95.7,155.78,103.86,0.0
华资实业,sh600191,13.59,13.51,13.59,59500.0,13.59,10700,13.63,10200,0.59,13.59,13.59,59500,810000.0,0.01,0.0,65.9,65.9,14.86,12.16,0.0
永太科技,sz002326,26.5,26.48,26.5,117300.0,26.49,1200,26.5,21400,0.08,26.5,26.5,117300,3110000.0,0.01,0.0,214.16,245.16,29.13,23.83,0.0
浩通科技,sz301026,32.89,32.22,32.89,91800.0,32.88,14500,32.89,2100,2.08,32.89,32.89,91800,3020000.0,0.08,0.0,37.6,52.06,38.66,25.78,0.0
申菱环境,sz301018,73.13,72.87,73.13,86500.0,73.0,4100,73.13,500,0.36,73.13,73.13,86500,6330000.0,0.04,0.0,145.53,194.56,87.44,58.3,0.0
鼎胜新材,sh603876,16.97,16.94,16.97,126800.0,16.96,10200,16.97,800,0.18,16.97,16.97,126800,2150000.0,0.01,0.0,157.7,157.7,18.63,15.25,0.0
英维克,sz002837,109.78,109.77,109.78,711000.0,109.78,7200,109.79,100,0.01,109.78,109.78,711000,78050000.0,0.08,0.0,933.34,1072.06,120.75,98.79,0.0
赛恩斯,sh688480,85.72,81.99,85.72,3897100.0,85.1,2700,85.72,1400,4.55,85.72,85.72,3897100,3340000.0,0.04,0.0,81.71,81.71,98.39,65.59,0.0
华光新材,sh688379,52.0,52.25,52.0,485300.0,51.56,600,52.0,900,-0.48,52.0,52.0,485300,250000.0,0.01,0.0,46.84,46.84,62.7,41.8,0.0
英特科技,sz301399,20.15,20.06,20.15,2800.0,20.1,3200,20.15,1100,0.45,20.15,20.15,2800,60000.0,0.01,0.0,11.02,37.28,24.07,16.05,0.0
德力股份,sz002571,12.42,12.3,12.42,6300.0,12.42,10100,12.44,2000,0.98,12.42,12.42,6300,80000.0,0.0,0.0,37.05,48.68,13.53,11.07,0.0
新疆火炬,sh603080,23.6,23.52,23.6,6100.0,23.6,7500,23.61,500,0.34,23.6,23.6,6100,140000.0,0.0,0.0,33.39,33.39,25.87,21.17,0.0
漱玉平民,sz301017,17.2,17.21,17.2,30400.0,17.19,17500,17.21,1000,-0.06,17.2,17.2,30400,520000.0,0.01,0.0,41.9,69.76,20.65,13.77,0.0
菲利华,sz300395,93.95,94.91,93.95,135500.0,93.95,1100,93.96,400,-1.01,93.95,93.95,135500,12730000.0,0.03,0.0,480.68,490.67,113.89,75.93,0.0
新宙邦,sz300037,50.06,50.13,50.06,36100.0,50.06,14500,50.12,1900,-0.14,50.06,50.06,36100,1810000.0,0.01,0.0,269.53,376.35,60.16,40.1,0.0
恒坤新材,sh688727,54.0,54.4,54.0,1772800.0,54.0,2400,54.39,1800,-0.74,54.0,54.0,1772800,960000.0,0.04,0.0,27.13,242.63,65.28,43.52,0.0
国城矿业,sz000688,29.23,28.69,29.23,101400.0,29.22,1700,29.23,4300,1.88,29.23,29.23,101400,2960000.0,0.01,0.0,346.39,346.4,31.56,25.82,0.0
沃尔德,sh688028,94.76,94.76,94.76,3087200.0,94.76,2200,94.96,3500,0.0,94.76,94.76,3087200,2930000.0,0.02,0.0,143.04,143.04,113.71,75.81,0.0
德福科技,sz301511,29.2,29.27,29.2,48300.0,29.2,500,29.23,200,-0.24,29.2,29.2,48300,1410000.0,0.01,0.0,109.39,184.05,35.12,23.42,0.0
艾森股份,sh688720,72.51,73.03,72.51,933500.0,72.5,200,72.51,400,-0.71,72.51,72.51,933500,680000.0,0.02,0.0,40.88,63.91,87.64,58.42,0.0
康芝药业,sz300086,9.39,9.42,9.39,55600.0,9.38,87200,9.39,8300,-0.32,9.39,9.39,55600,520000.0,0.01,0.0,41.38,42.74,11.3,7.54,0.0
盛屯矿业,sh600711,16.1,15.57,16.1,1221600.0,16.1,367200,16.11,300,3.4,16.1,16.1,1221600,19670000.0,0.04,0.0,497.59,497.59,17.13,14.01,0.0
新莱应材,sz300260,53.6,54.1,53.6,46900.0,53.57,10000,53.6,600,-0.92,53.6,53.6,46900,2510000.0,0.02,0.0,154.17,218.58,64.92,43.28,0.0
奥克股份,sz300082,9.74,9.75,9.74,13400.0,9.74,900,9.75,2000,-0.1,9.74,9.74,13400,130000.0,0.0,0.0,66.06,66.24,11.7,7.8,0.0
波长光电,sz301421,93.33,94.32,93.33,8700.0,93.26,300,93.43,5600,-1.05,93.33,93.33,8700,810000.0,0.02,0.0,43.22,108.0,113.18,75.46,0.0
佛塑科技,sz000973,12.21,12.23,12.21,126600.0,12.21,3700,12.22,400,-0.16,12.21,12.21,126600,1550000.0,0.01,0.0,118.12,118.12,13.45,11.01,0.0
厦门钨业,sh600549,57.8,56.18,57.8,802600.0,57.8,4600,57.81,400,2.88,57.8,57.8,802600,46390000.0,0.05,0.0,898.17,917.62,61.8,50.56,0.0
博苑股份,sz301617,76.02,76.61,76.02,4400.0,76.02,100,76.59,500,-0.77,76.02,76.02,4400,330000.0,0.01,0.0,40.32,101.59,91.93,61.29,0.0
威尔高,sz301251,58.38,60.5,58.38,190300.0,58.38,4900,58.5,100,-3.5,58.38,58.38,190300,11110000.0,0.35,0.0,31.52,78.63,72.6,48.4,0.0
捷众科技,bj920690,32.91,33.08,32.91,600.0,32.91,500,32.98,3100,-0.51,32.91,32.91,600,19700.0,0.0,0.0,14.18,21.82,43.0,23.16,0.0
矩阵股份,sz301365,25.04,25.04,25.04,7000.0,25.04,700,25.06,1900,0.0,25.04,25.04,7000,180000.0,0.01,0.0,25.39,45.07,30.05,20.03,0.0
长缆科技,sz002879,21.8,21.92,21.8,39300.0,21.77,500,21.8,1400,-0.55,21.8,21.8,39300,860000.0,0.03,0.0,30.06,42.1,24.11,19.73,0.0
华自科技,sz300490,16.84,16.94,16.84,254100.0,16.84,39100,16.88,100,-0.59,16.84,16.84,254100,4280000.0,0.06,0.0,66.22,67.14,20.33,13.55,0.0
国林科技,sz300786,16.07,16.08,16.07,23500.0,16.07,6300,16.08,200,-0.06,16.07,16.07,23500,380000.0,0.02,0.0,23.52,29.57,19.3,12.86,0.0
浦东建设,sh600284,7.9,7.9,7.9,6900.0,7.9,6900,7.91,1000,0.0,7.9,7.9,6900,50000.0,0.0,0.0,76.65,76.65,8.69,7.11,0.0
戎美股份,sz301088,17.12,17.15,17.12,12300.0,17.1,300,17.12,1400,-0.17,17.12,17.12,12300,210000.0,0.01,0.0,32.16,39.02,20.58,13.72,0.0
美联新材,sz300586,10.11,10.19,10.11,9600.0,10.11,900,10.22,1600,-0.79,10.11,10.11,9600,100000.0,0.0,0.0,54.05,71.9,12.23,8.15,0.0
芳源股份,sh688148,8.6,8.58,8.6,2309900.0,8.56,2800,8.6,13400,0.23,8.6,8.6,2309900,200000.0,0.0,0.0,43.87,43.87,10.3,6.86,0.0
科创新源,sz300731,66.31,66.2,66.31,94400.0,66.31,1100,66.4,300,0.17,66.31,66.31,94400,6260000.0,0.08,0.0,79.69,83.84,79.44,52.96,0.0
鼎信通讯,sh603421,7.73,7.84,7.73,108300.0,7.73,32100,7.74,3600,-1.4,7.73,7.73,108300,840000.0,0.02,0.0,50.41,50.41,8.62,7.06,0.0
ST围海,sz002586,4.75,4.76,4.75,41600.0,4.75,1900,4.78,15100,-0.21,4.75,4.75,41600,200000.0,0.0,0.0,51.66,54.35,5.0,4.52,0.0
劲拓股份,sz300400,21.17,21.21,21.17,2700.0,21.17,2500,21.21,300,-0.19,21.17,21.17,2700,60000.0,0.0,0.0,50.79,51.36,25.45,16.97,0.0
杰美特,sz300868,31.4,31.48,31.4,600.0,31.4,100,31.47,100,-0.25,31.4,31.4,600,20000.0,0.0,0.0,25.36,40.18,37.78,25.18,0.0
嘉元科技,sh688388,43.68,44.02,43.68,1094200.0,43.68,4500,43.74,400,-0.77,43.68,43.68,1094200,480000.0,0.0,0.0,186.19,186.19,52.82,35.22,0.0
康欣新材,sh600076,3.75,3.84,3.75,1628300.0,3.75,64700,3.76,23400,-2.34,3.75,3.75,1628300,6110000.0,0.12,0.0,50.42,50.42,4.22,3.46,0.0
龙图光罩,sh688721,47.5,47.71,47.5,707000.0,47.5,300,47.7,400,-0.44,47.5,47.5,707000,340000.0,0.01,0.0,25.41,63.41,57.25,38.17,0.0
*ST熊猫,sh600599,7.21,7.33,7.21,56200.0,7.2,1000,7.21,25100,-1.64,7.21,7.21,56200,410000.0,0.03,0.0,11.97,11.97,7.7,6.96,0.0
