name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
华盛锂电,sh688353,109.41,107.8,107.0,1152709700.0,109.4,6100,109.41,6900,1.49,111.51,103.5,1152709700,1246340000.0,7.23,7.43,174.51,174.51,129.36,86.24,1.48
鼎泰高科,sz301377,553.58,553.56,549.0,6378800.0,553.56,1500,553.58,3000,0.0,577.65,534.9,6378800,3504220000.0,6.45,7.72,547.27,2277.5,664.27,442.85,1.17
腾景科技,sh688195,213.64,208.47,208.47,1161345500.0,213.63,700,213.64,1500,2.48,215.38,203.02,1161345500,2441260000.0,6.41,5.93,386.88,386.88,250.16,166.78,0.94
珂玛科技,sz301611,112.85,114.66,116.72,15493900.0,112.84,4100,112.85,8400,-1.58,118.15,110.91,15493900,1761670000.0,10.57,6.31,165.42,492.03,137.59,91.73,0.82
新诺威,sz300765,23.76,24.74,24.55,12450400.0,23.76,6100,23.77,1000,-3.96,24.68,23.65,12450400,298310000.0,0.89,4.16,333.73,333.73,29.69,19.79,1.06
安达智能,sh688125,196.9,177.45,180.35,173090200.0,196.9,5700,196.99,200,10.96,202.9,174.08,173090200,333070000.0,2.12,16.24,160.85,161.71,212.94,141.96,2.25
杰华特,sh688141,136.52,129.9,133.23,1905535800.0,136.5,700,136.52,100,5.1,139.0,128.37,1905535800,2535420000.0,4.23,8.18,614.78,614.78,155.88,103.92,0.79
铜冠铜箔,sz301217,178.17,170.16,182.1,56880600.0,178.17,1100,178.19,100,4.71,198.8,172.05,56880600,10312930000.0,6.86,15.72,1477.06,1477.06,204.19,136.13,1.5
海科新源,sz301292,75.06,73.6,75.07,19859500.0,75.06,1100,75.08,5500,1.98,77.43,71.28,19859500,1482400000.0,23.31,8.36,63.95,167.23,88.32,58.88,1.63
奕东电子,sz301123,111.78,102.85,102.98,19307100.0,111.78,1400,111.79,100,8.68,114.3,102.0,19307100,2075970000.0,11.7,11.96,184.48,262.28,123.42,82.28,1.19
安通控股,sh600179,4.57,4.62,4.61,43625300.0,4.57,205600,4.58,93000,-1.08,4.62,4.49,43625300,198880000.0,1.13,2.81,176.51,193.38,5.08,4.16,0.93
华联控股,sz000036,5.15,5.23,5.23,19383700.0,5.14,42600,5.15,20500,-1.53,5.29,5.13,19383700,100510000.0,1.38,3.06,72.25,72.3,5.75,4.71,0.81
滨海能源,sz000695,13.15,12.98,13.04,10779700.0,13.15,18800,13.16,4800,1.31,13.35,12.92,10779700,141780000.0,4.86,3.31,29.17,30.48,14.28,11.68,1.3
嘉美包装,sz002969,15.88,15.89,15.8,50099700.0,15.88,6000,15.89,81600,-0.06,16.01,15.45,50099700,789650000.0,4.58,3.52,173.53,174.44,17.48,14.3,0.61
联发股份,sz002394,9.33,9.38,9.33,4792000.0,9.31,2600,9.33,9600,-0.53,9.4,9.16,4792000,44430000.0,1.48,2.56,30.15,30.2,10.32,8.44,0.8
海汽集团,sh603069,14.13,14.3,14.31,3416600.0,14.13,600,14.14,13500,-1.19,14.37,13.92,3416600,48020000.0,1.08,3.15,44.65,44.65,15.73,12.87,0.84
胜通能源,sz001331,69.78,69.78,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,137.56,196.95,76.76,62.8,0.0
海南瑞泽,sz002596,3.58,3.6,3.6,20212800.0,3.57,521000,3.58,53800,-0.56,3.64,3.52,20212800,71990000.0,1.76,3.33,41.05,41.08,3.96,3.24,0.86
多氟多,sz002407,39.33,40.14,39.0,213323800.0,39.33,1226300,39.34,266500,-2.02,41.5,38.51,213323800,8504310000.0,19.77,7.45,424.28,468.2,44.15,36.13,1.05
章源钨业,sz002378,37.88,37.4,36.32,146302100.0,37.88,694800,37.89,53900,1.28,39.88,36.01,146302100,5599150000.0,12.24,10.35,452.71,455.1,41.14,33.66,1.16
神剑股份,sz002361,16.07,15.93,16.18,202390000.0,16.07,1285500,16.08,244600,0.88,16.69,15.46,202390000,3254410000.0,25.02,7.72,130.01,152.83,17.52,14.34,0.76
圣晖集成,sh603163,115.18,111.88,111.0,4951200.0,115.18,700,115.2,6000,2.95,115.32,107.76,4951200,553640000.0,4.95,6.76,115.18,115.18,123.07,100.69,0.96
万润股份,sz002643,16.9,16.12,16.14,40799000.0,16.9,20200,16.91,102000,4.84,17.09,16.0,40799000,678420000.0,4.52,6.76,152.47,154.79,17.73,14.51,1.15
快克智能,sh603203,58.94,56.49,55.61,23078700.0,58.94,1500,58.95,22600,4.34,59.5,54.91,23078700,1330530000.0,7.13,8.13,190.91,194.52,62.14,50.84,0.93
海南发展,sz002163,9.46,9.42,9.4,18173600.0,9.45,39800,9.46,4000,0.42,9.52,9.22,18173600,170320000.0,2.26,3.18,76.02,79.93,10.36,8.48,0.96
宏和科技,sh603256,251.55,228.68,237.02,13205700.0,251.55,124100,0.0,0,10.0,251.55,234.66,13205700,3223160000.0,1.5,7.39,2212.95,2275.49,251.55,205.81,0.72
亚翔集成,sh603929,211.07,215.39,215.39,8442400.0,211.07,200,211.1,1200,-2.01,219.68,207.0,8442400,1790300000.0,3.96,5.89,450.34,450.34,236.93,193.85,0.8
世嘉科技,sz002796,42.24,41.63,41.63,10461300.0,42.23,8800,42.24,2700,1.47,43.5,40.78,10461300,438850000.0,4.59,6.53,96.18,106.6,45.79,37.47,0.94
深圳新星,sh603978,26.75,25.85,25.85,13616200.0,26.75,15300,26.76,1000,3.48,27.29,25.39,13616200,360070000.0,6.45,7.35,56.47,56.47,28.44,23.27,1.13
友邦吊顶,sz002718,110.9,108.5,108.5,2767500.0,110.89,100,110.9,8400,2.21,114.88,107.0,2767500,305090000.0,2.94,7.26,104.22,143.56,119.35,97.65,1.44
九鼎新材,sz002201,11.6,11.33,11.17,52939100.0,11.6,153900,11.61,175200,2.38,11.88,11.11,52939100,616830000.0,8.79,6.8,69.83,75.59,12.46,10.2,1.05
国风新材,sz000859,11.6,11.13,11.01,95442200.0,11.59,443100,11.6,457800,4.22,12.1,10.94,95442200,1097950000.0,10.65,10.42,103.93,103.93,12.24,10.02,0.95
天际股份,sz002759,28.3,26.78,27.33,53528900.0,28.3,138400,28.31,24200,5.68,28.48,26.52,53528900,1487230000.0,10.69,7.32,141.77,141.89,29.46,24.1,1.48
东材科技,sh601208,71.74,65.22,65.5,65459300.0,71.74,2941700,0.0,0,10.0,71.74,65.5,65459300,4580460000.0,6.48,9.57,724.71,724.71,71.74,58.7,0.57
三孚股份,sh603938,57.48,54.76,53.9,42887800.0,57.48,94300,57.49,15500,4.97,58.88,53.55,42887800,2430140000.0,11.21,9.73,219.93,219.93,60.24,49.28,0.94
航天工程,sh603698,31.14,30.56,32.0,21021000.0,31.14,19900,31.15,5800,1.9,32.24,30.5,21021000,660550000.0,3.92,5.69,166.91,166.91,33.62,27.5,1.6
翔鹭钨业,sz002842,46.35,43.28,41.5,84368400.0,46.34,24900,46.35,271100,7.09,47.38,41.5,84368400,3820390000.0,31.43,13.59,124.43,151.64,47.61,38.95,1.19
天赐材料,sz002709,52.28,49.02,49.35,141688500.0,52.28,169500,52.29,16700,6.65,52.65,48.47,141688500,7209800000.0,9.39,8.53,788.91,1065.76,53.92,44.12,1.48
安记食品,sh603696,12.8,12.82,12.75,3333800.0,12.79,6000,12.8,4700,-0.16,12.87,12.57,3333800,42460000.0,1.42,2.34,30.11,30.11,14.1,11.54,0.85
柏诚股份,sh601133,32.06,32.4,32.8,32112500.0,32.06,27400,32.08,100,-1.05,33.3,31.5,32112500,1037430000.0,6.12,5.56,168.12,169.28,35.64,29.16,1.06
德尔未来,sz002631,7.76,7.93,7.83,26565800.0,7.76,63800,7.77,101200,-2.14,7.9,7.52,26565800,203870000.0,3.35,4.79,61.58,61.87,8.72,7.14,0.76
创元科技,sz000551,15.39,15.72,15.56,19914100.0,15.38,161500,15.39,98600,-2.1,15.56,15.27,19914100,306570000.0,4.11,1.84,74.57,74.6,17.29,14.15,1.18
浔兴股份,sz002098,7.03,7.09,7.1,3065400.0,7.03,51400,7.04,55300,-0.85,7.1,6.91,3065400,21450000.0,0.86,2.68,25.17,25.17,7.8,6.38,0.93
合兴包装,sz002228,3.23,3.23,3.24,13598900.0,3.23,69100,3.24,449500,0.0,3.25,3.19,13598900,43790000.0,1.12,1.86,39.06,39.19,3.55,2.91,0.74
神农种业,sz300189,4.91,4.93,4.9,41290700.0,4.91,90200,4.92,400700,-0.41,4.94,4.81,41290700,201210000.0,4.66,2.64,43.51,50.28,5.92,3.94,0.69
南宁百货,sh600712,5.24,5.25,5.22,7414600.0,5.24,84600,5.25,102300,-0.19,5.28,5.09,7414600,38480000.0,1.38,3.62,28.23,28.54,5.78,4.73,1.22
集泰股份,sz002909,5.53,5.6,5.6,10556600.0,5.53,229400,5.54,10000,-1.25,5.62,5.36,10556600,57790000.0,2.78,4.64,21.04,21.57,6.16,5.04,1.59
鹏辉能源,sz300438,76.99,74.13,77.5,43211900.0,76.99,2800,77.0,23800,3.86,79.1,73.91,43211900,3328170000.0,10.69,7.0,311.17,387.52,88.96,59.3,1.78
大中矿业,sz001203,37.33,41.03,39.81,38036200.0,37.33,139600,37.34,3400,-9.02,39.98,37.0,38036200,1439580000.0,2.91,7.26,487.52,572.3,45.13,36.93,1.02
菱电电控,sh688667,117.55,116.08,118.0,179498900.0,117.55,600,117.57,300,1.27,120.92,115.02,179498900,212320000.0,3.41,5.08,61.94,61.94,139.3,92.86,0.94
海南海药,sz000566,3.87,3.85,3.85,21495600.0,3.87,335900,3.88,398300,0.52,3.89,3.73,21495600,82110000.0,1.66,4.16,50.18,50.21,4.24,3.47,1.05
鲁信创投,sh600783,20.85,21.78,22.5,36988900.0,20.85,14400,20.86,1300,-4.27,22.8,20.71,36988900,791490000.0,4.97,9.6,155.2,155.2,23.96,19.6,1.38
鸿富瀚,sz301086,198.25,175.54,177.46,5352800.0,198.25,8800,198.7,500,12.94,203.68,175.0,5352800,1025270000.0,8.17,16.34,129.96,249.53,210.65,140.43,1.44
鹭燕医药,sz002788,11.22,11.3,11.28,7686000.0,11.22,27500,11.23,22100,-0.71,11.31,11.11,7686000,86110000.0,2.01,1.77,42.84,43.59,12.43,10.17,0.73
青鸟智控,sz002960,9.15,9.04,8.96,32306000.0,9.15,138000,9.16,79200,1.22,9.22,8.77,32306000,290360000.0,3.34,4.98,88.59,96.42,9.94,8.14,0.79
和林微纳,sh688661,132.87,130.8,130.36,832317300.0,132.87,700,132.88,1200,1.58,136.0,126.89,832317300,1084320000.0,5.48,6.96,201.81,201.81,156.96,104.64,1.11
联特科技,sz301205,337.0,323.07,325.3,9289200.0,337.0,3100,337.2,800,4.31,341.98,316.06,9289200,3064070000.0,11.09,8.02,282.22,438.38,387.68,258.46,0.98
天华新能,sz300390,93.42,97.12,95.97,61328600.0,93.42,155300,93.43,11000,-3.81,96.64,93.0,61328600,5795110000.0,9.12,3.75,628.03,776.09,116.54,77.7,0.77
可川科技,sh603052,91.53,90.78,92.4,6876500.0,91.53,11900,91.54,1700,0.83,92.8,89.65,6876500,626780000.0,3.66,3.47,171.98,171.98,99.86,81.7,1.48
华康洁净,sz301235,66.08,65.38,66.09,5872800.0,66.08,1500,66.09,1500,1.07,67.76,64.03,5872800,384440000.0,8.07,5.71,48.07,71.22,78.46,52.3,0.73
石大胜华,sh603026,91.05,85.6,85.65,20650600.0,91.05,5100,91.06,2300,6.37,93.2,84.21,20650600,1840730000.0,8.87,10.5,211.87,211.87,94.16,77.04,1.52
天宏锂电,bj920252,22.4,22.07,22.07,4051400.0,22.4,13900,22.41,6900,1.5,22.96,21.88,4051400,90845900.0,5.94,4.89,15.28,22.99,28.69,15.45,0.84
华瑞股份,sz300626,37.76,37.05,37.24,14980000.0,37.76,14800,37.77,100,1.92,37.9,35.55,14980000,556740000.0,8.33,6.34,67.93,67.97,44.46,29.64,0.9
京能电力,sh600578,8.16,8.24,8.33,292001300.0,8.16,29900,8.17,657700,-0.97,8.78,8.14,292001300,2458610000.0,4.36,7.77,546.28,546.28,9.06,7.42,1.04
山东黄金,sh600547,28.25,28.66,28.48,53347500.0,28.25,17400,28.26,8500,-1.43,28.73,28.16,53347500,1517200000.0,1.48,1.99,1021.08,1302.31,31.53,25.79,0.83
同惠电子,bj920509,32.34,32.34,32.1,2638200.0,32.34,16000,32.35,5300,0.0,33.17,31.82,2638200,85663600.0,3.14,4.17,27.16,51.84,42.04,22.64,0.62
博威合金,sh601137,26.38,25.88,25.37,43165400.0,26.38,35300,26.39,1600,1.93,26.64,25.28,43165400,1130740000.0,4.7,5.26,242.13,242.31,28.47,23.29,0.98
四方达,sz300179,44.14,42.91,43.01,71767400.0,44.14,7800,44.15,11000,2.87,45.14,42.12,71767400,3163730000.0,19.19,7.04,165.08,214.4,51.49,34.33,1.27
海博思创,sh688411,264.0,260.0,264.0,494542300.0,264.0,6700,264.02,600,1.54,266.88,257.0,494542300,1298940000.0,3.73,3.8,350.0,481.68,312.0,208.0,0.82
天振股份,sz301356,23.37,23.32,23.36,2244600.0,23.33,3700,23.37,1600,0.21,23.42,22.1,2244600,51030000.0,1.77,5.66,29.61,50.48,27.98,18.66,1.27
艾可蓝,sz300816,83.89,83.16,83.51,2000500.0,83.88,400,84.0,200,0.88,86.47,81.95,2000500,168930000.0,3.43,5.44,48.96,67.11,99.79,66.53,0.87
富祥股份,sz300497,17.49,17.39,17.67,34999300.0,17.48,14500,17.49,7800,0.58,17.7,17.0,34999300,607210000.0,7.73,4.03,79.15,94.21,20.87,13.91,1.26
云南锗业,sz002428,101.2,101.49,103.33,144621300.0,101.2,9700,101.21,5800,-0.29,108.66,100.0,144621300,15027230000.0,22.15,8.53,660.87,660.96,111.64,91.34,1.49
中钨高新,sz000657,92.5,86.9,89.48,123109300.0,92.5,406200,92.51,13200,6.44,94.14,89.01,123109300,11276240000.0,8.47,5.9,1343.96,2107.71,95.59,78.21,1.03
泓禧科技,bj920857,15.97,16.38,16.49,1396600.0,15.97,2100,15.98,300,-2.5,16.73,15.87,1396600,22709600.0,1.89,5.25,11.82,11.82,21.29,11.47,0.65
盛剑科技,sh603324,35.62,34.26,34.06,13389200.0,35.61,900,35.62,1100,3.97,35.88,33.5,13389200,464780000.0,9.07,6.95,52.6,52.6,37.69,30.83,1.33
厦钨新能,sh688778,60.51,60.0,60.07,893557400.0,60.51,3500,60.52,1200,0.85,61.85,60.01,893557400,542560000.0,1.77,3.07,305.39,305.39,72.0,48.0,1.26
湖南裕能,sz301358,75.1,72.64,74.1,33498500.0,75.1,37000,75.11,1000,3.39,77.17,73.02,33498500,2520330000.0,4.41,5.71,570.71,633.35,87.17,58.11,1.41
万润新能,sh688275,132.78,130.11,131.0,498500800.0,132.78,1300,132.8,1200,2.05,135.6,129.06,498500800,662700000.0,3.95,5.03,167.46,167.46,156.13,104.09,1.32
菲菱科思,sz301191,104.73,103.55,104.16,5245100.0,104.73,35200,104.74,6800,1.14,108.09,101.93,5245100,548400000.0,7.18,5.95,76.51,101.48,124.26,82.84,1.05
英诺激光,sz301021,107.07,103.9,104.34,9627700.0,107.03,2900,107.07,2000,3.05,108.0,101.4,9627700,1004650000.0,6.3,6.35,163.5,163.68,124.68,83.12,1.0
中材科技,sz002080,74.92,68.11,70.9,54708500.0,74.92,199000,0.0,0,10.0,74.92,70.9,54708500,4031300000.0,3.26,5.9,1257.25,1257.25,74.92,61.3,1.0
茂莱光学,sh688502,489.99,500.58,492.0,235090200.0,489.99,2700,490.0,2700,-2.12,496.55,476.0,235090200,1143720000.0,4.45,4.11,258.72,258.72,600.7,400.46,1.01
阿特斯,sh688472,11.48,11.17,11.2,5302129500.0,11.48,1400,11.49,379700,2.78,11.53,11.05,5302129500,601750000.0,1.46,4.3,418.23,418.23,13.4,8.94,1.0
恩捷股份,sz002812,69.77,67.92,68.71,41893700.0,69.77,4000,69.78,2300,2.72,70.77,67.4,41893700,2910280000.0,5.09,4.96,573.97,685.23,74.71,61.13,1.26
荣亿精密,bj920223,14.68,14.8,14.79,2494000.0,14.68,24300,14.71,26300,-0.81,15.0,14.61,2494000,36873400.0,3.06,2.64,11.98,23.09,19.24,10.36,0.48
海峡股份,sz002320,7.03,7.08,7.05,15535500.0,7.03,2400,7.04,32500,-0.71,7.09,6.95,15535500,109000000.0,0.69,1.98,157.18,157.18,7.79,6.37,0.86
山东赫达,sz002810,25.21,25.14,25.41,17157900.0,25.21,1500,25.22,4500,0.28,26.46,24.9,17157900,437900000.0,5.3,6.21,81.64,88.09,27.65,22.63,1.65
东百集团,sh600693,8.99,8.86,8.75,48581000.0,8.98,233600,8.99,252700,1.47,9.05,8.6,48581000,430200000.0,5.59,5.08,78.12,78.2,9.75,7.97,0.82
海峡创新,sz300300,8.89,8.9,8.92,35953100.0,8.89,221400,8.9,131100,-0.11,9.0,8.67,35953100,317840000.0,5.39,3.71,59.28,59.28,10.68,7.12,0.88
锦华新材,bj920015,57.73,52.0,52.94,8072700.0,57.7,1000,57.73,9100,11.02,58.88,50.51,8072700,447919900.0,20.18,16.1,23.1,78.26,67.6,36.4,1.58
同宇新材,sz301630,334.5,320.66,314.25,3437500.0,334.4,100,334.5,200,4.32,350.08,307.0,3437500,1116020000.0,34.38,13.43,33.45,133.8,384.79,256.53,1.06
广钢气体,sh688548,29.8,28.12,28.68,4126064600.0,29.8,27700,29.81,200,5.97,30.6,28.45,4126064600,1223430000.0,5.97,7.65,205.98,393.18,33.74,22.5,1.01
马钢股份,sh600808,2.78,2.8,2.78,50618700.0,2.78,66000,2.79,333100,-0.71,2.83,2.73,50618700,140300000.0,0.85,3.57,165.9,214.08,3.08,2.52,0.68
捷邦科技,sz301326,149.45,143.06,143.1,2343700.0,149.38,800,149.45,100,4.47,154.68,141.06,2343700,348020000.0,3.25,9.52,107.72,108.66,171.67,114.45,1.57
华资实业,sh600191,11.16,11.02,11.02,8005800.0,11.16,15400,11.17,7200,1.27,11.28,10.88,8005800,88790000.0,1.65,3.63,54.12,54.12,12.12,9.92,1.6
永太科技,sz002326,22.43,21.89,21.88,42684200.0,22.43,94900,22.44,48400,2.47,22.78,21.3,42684200,943130000.0,5.28,6.76,181.27,207.51,24.08,19.7,1.11
浩通科技,sz301026,24.65,23.97,23.9,10195800.0,24.65,7800,24.66,1000,2.84,24.82,23.62,10195800,248780000.0,6.37,5.01,39.45,54.62,28.76,19.18,1.25
申菱环境,sz301018,110.15,109.18,108.51,15941200.0,110.14,28500,110.15,42100,0.89,114.5,107.01,15941200,1778510000.0,5.64,6.86,311.53,412.27,131.02,87.34,1.08
鼎胜新材,sh603876,26.72,26.55,26.6,31245900.0,26.72,56400,26.73,28300,0.64,27.4,26.14,31245900,835700000.0,3.36,4.75,248.3,248.3,29.21,23.9,0.96
英维克,sz002837,73.19,70.53,70.56,70686500.0,73.19,127500,73.2,51300,3.77,75.14,70.41,70686500,5180310000.0,6.25,6.71,827.38,932.7,77.58,63.48,1.21
赛恩斯,sh688480,97.49,101.0,100.5,271762100.0,97.49,100,97.5,1000,-3.48,101.5,97.22,271762100,267980000.0,2.85,4.24,92.93,92.93,121.2,80.8,1.22
华光新材,sh688379,88.64,92.17,92.17,852071000.0,88.64,1900,88.68,1000,-3.83,92.96,86.88,852071000,763870000.0,9.46,6.6,79.85,84.19,110.6,73.74,1.17
英特科技,sz301399,17.8,17.56,17.56,1867100.0,17.8,2400,17.81,3000,1.37,17.89,17.26,1867100,32910000.0,3.41,3.59,9.73,32.93,21.07,14.05,1.02
德力股份,sz002571,11.69,11.19,11.1,14396200.0,11.69,18200,11.7,500,4.47,12.25,11.01,14396200,167950000.0,4.83,11.08,34.87,45.82,12.31,10.07,1.28
新疆火炬,sh603080,20.09,20.79,20.81,2423000.0,20.08,1800,20.09,10200,-3.37,20.81,20.0,2423000,48920000.0,1.71,3.9,28.43,28.43,22.87,18.71,1.1
漱玉平民,sz301017,13.56,13.33,13.38,11245800.0,13.56,22600,13.57,10500,1.73,13.82,12.55,11245800,149370000.0,4.35,9.53,35.08,55.0,16.0,10.66,2.12
菲利华,sz300395,131.45,127.32,127.6,49063800.0,131.45,36500,131.46,4600,3.24,134.88,126.0,49063800,6451680000.0,9.57,6.97,673.74,691.07,152.78,101.86,1.18
新宙邦,sz300037,80.4,77.38,76.89,47371300.0,80.39,800,80.4,7000,3.9,83.83,76.51,47371300,3825460000.0,8.76,9.46,434.82,606.12,92.86,61.9,1.25
恒坤新材,sh688727,55.85,54.99,54.55,716492900.0,55.85,21300,55.87,800,1.56,56.18,54.22,716492900,397110000.0,13.26,3.56,30.17,250.94,65.99,43.99,0.85
国城矿业,sz000688,41.77,45.6,44.0,37654000.0,41.77,8900,41.78,17100,-8.4,44.0,41.75,37654000,1597790000.0,3.18,4.93,495.0,495.0,50.16,41.04,0.93
沃尔德,sh688028,110.0,108.79,109.43,482170200.0,110.0,7600,110.05,13000,1.11,112.8,107.0,482170200,531440000.0,3.19,5.33,166.04,166.04,130.55,87.03,0.96
德福科技,sz301511,169.63,161.07,161.0,41996600.0,169.62,1600,169.7,200,5.31,178.88,159.08,41996600,6993320000.0,11.21,12.29,635.49,1069.22,193.28,128.86,1.14
艾森股份,sh688720,74.2,72.46,73.09,859376100.0,74.19,500,74.2,3400,2.4,75.56,71.0,859376100,634350000.0,10.95,6.29,58.23,91.21,86.95,57.97,1.46
康芝药业,sz300086,6.23,6.19,6.2,11876500.0,6.22,68400,6.23,20800,0.65,6.26,6.05,11876500,73360000.0,2.7,3.39,27.45,28.35,7.43,4.95,1.04
盛屯矿业,sh600711,13.25,13.47,13.44,144130800.0,13.25,300500,13.26,274900,-1.63,13.63,13.18,144130800,1932250000.0,4.66,3.34,409.51,409.51,14.82,12.12,0.98
新莱应材,sz300260,75.3,75.41,75.41,23318000.0,75.29,2900,75.3,7300,-0.15,76.58,74.3,23318000,1758960000.0,8.11,3.02,216.59,307.08,90.49,60.33,0.66
奥克股份,sz300082,9.84,9.55,9.67,22800300.0,9.83,74600,9.84,17500,3.04,10.07,9.47,22800300,222440000.0,3.36,6.28,66.74,66.92,11.46,7.64,2.13
波长光电,sz301421,95.54,95.95,95.14,5649400.0,95.53,700,95.54,5500,-0.43,96.6,94.2,5649400,537990000.0,12.2,2.5,44.24,110.56,115.14,76.76,1.0
佛塑科技,sz000973,16.05,15.28,15.5,97495000.0,16.05,10100,16.06,61100,5.04,16.36,15.01,97495000,1538010000.0,10.08,8.84,155.27,394.55,16.81,13.75,1.48
厦门钨业,sh600549,78.41,71.28,74.0,62365400.0,78.41,4055100,0.0,0,10.0,78.41,73.81,62365400,4820090000.0,4.01,6.45,1218.44,1244.83,78.41,64.15,0.54
博苑新材,sz301617,52.97,54.78,54.24,4856700.0,52.97,25200,52.98,100,-3.3,55.0,52.94,4856700,261740000.0,7.04,3.76,36.52,92.03,65.74,43.82,1.22
威尔高,sz301251,52.64,51.61,51.99,6779800.0,52.62,400,52.64,100,2.0,52.88,50.6,6779800,352100000.0,8.97,4.42,39.79,99.26,61.93,41.29,1.06
捷众科技,bj920690,17.83,18.3,18.3,970700.0,17.78,2800,17.83,3000,-2.57,18.35,17.6,970700,17443200.0,1.73,4.1,9.99,15.37,23.79,12.81,0.81
矩阵股份,sz301365,32.21,32.01,32.05,2484400.0,32.21,4900,32.22,1000,0.62,32.8,31.65,2484400,80200000.0,2.05,3.59,38.99,57.98,38.41,25.61,0.82
长缆科技,sz002879,14.94,14.82,14.84,4701000.0,14.93,8200,14.94,3000,0.81,15.08,14.63,4701000,69850000.0,3.43,3.04,20.49,28.85,16.3,13.34,1.14
华自科技,sz300490,14.99,14.45,14.5,20918700.0,14.98,39900,14.99,41600,3.74,15.12,14.37,20918700,309550000.0,5.32,5.19,58.95,59.76,17.34,11.56,1.61
国林科技,sz300786,21.93,21.51,21.3,15477700.0,21.92,11400,21.93,8400,1.95,21.99,21.05,15477700,333880000.0,10.57,4.37,32.1,40.35,25.81,17.21,0.87
浦东建设,sh600284,5.28,5.31,5.31,11356600.0,5.28,45400,5.29,67000,-0.56,5.32,5.2,11356600,59660000.0,1.17,2.26,51.23,51.23,5.84,4.78,0.83
戎美股份,sz301088,13.1,13.13,13.14,1022900.0,13.1,11300,13.13,500,-0.23,13.22,12.87,1022900,13350000.0,0.54,2.67,24.63,29.85,15.76,10.5,0.82
美联新材,sz300586,14.38,13.82,13.58,69982800.0,14.37,43900,14.38,17800,4.05,14.66,13.48,69982800,994110000.0,13.09,8.54,76.87,102.27,16.58,11.06,1.15
芳源股份,sh688148,9.24,9.18,9.25,2694624600.0,9.24,54700,9.25,60200,0.65,9.46,8.95,2694624600,248310000.0,5.28,5.56,47.14,47.14,11.02,7.34,0.96
科创新源,sz300731,60.2,59.28,60.11,9219800.0,60.19,8400,60.2,6400,1.55,61.62,59.93,9219800,560360000.0,5.48,2.85,101.29,106.73,71.14,47.42,1.2
鼎信通讯,sh603421,6.74,6.64,6.64,8332600.0,6.73,6300,6.74,17300,1.51,6.8,6.46,8332600,55480000.0,1.28,5.12,43.96,43.96,7.3,5.98,1.08
ST围海,sz002586,3.82,3.92,3.92,5597200.0,3.82,61600,3.84,61400,-2.55,3.92,3.77,5597200,21350000.0,0.51,3.83,41.54,43.71,4.12,3.72,1.0
劲拓股份,sz300400,44.85,43.21,42.0,28689100.0,44.85,13100,44.86,1200,3.8,45.98,41.1,28689100,1263810000.0,11.86,11.29,108.45,108.82,51.85,34.57,0.99
