name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4169.7,4165.29,4169.7,855934200.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-13 09:26:03,4.41,0.11,4169.7,4169.7,4169.70/8559342/15408137123,855934200,15408140000.0,0.02,17.74,,4169.7,4169.7,0.0,638680.63,681095.5,0.0,-1.0,-1.0,0.0,0.0,4169.7,,
深证成指,sz399001,14397.68,14366.91,14397.68,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-13 09:25:03,30.77,0.21,14397.68,14397.68,14397.68/0/0,0,0.0,0.05,53.73,,14397.68,14397.68,0.0,402490.28,468672.77,0.0,-1.0,-1.0,0.0,0.0,0.0,,
创业板指,sz399006,3390.69,3388.34,3390.69,402767800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-13 09:26:12,2.35,0.07,3390.69,3390.69,3390.69/4027678/12020375529,402767800,12020380000.0,0.08,74.21,,3390.69,3390.69,0.0,154428.18,191134.64,0.0,-1.0,-1.0,0.0,0.0,3390.69,,
