name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3925.32,3936.52,3925.32,409855300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-24 09:25:06,-11.2,-0.28,3925.32,3925.32,3925.32/4098553/5934196660,409855300,5934200000.0,0.01,17.12,,3925.32,3925.32,0.0,614916.09,699848.91,0.0,-1.0,-1.0,0.0,0.0,3925.32,,
深证成指,sz399001,13575.07,13636.07,13575.07,577651900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-24 09:25:03,-61.0,-0.45,13575.07,13575.07,13575.07/5776519/6621758301,577651900,6621760000.0,0.02,42.18,,13575.07,13575.07,0.0,375781.12,442582.12,0.0,-1.0,-1.0,0.0,0.0,13575.07,,
创业板指,sz399006,3366.89,3379.61,3366.89,92903400.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-24 09:25:03,-12.72,-0.38,3366.89,3366.89,3366.89/929034/2890515771,92903400,2890520000.0,0.02,56.46,,3366.89,3366.89,0.0,151066.64,186672.7,0.0,-1.0,-1.0,0.0,0.0,3366.89,,
