name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
华联控股,sz000036,5.68,5.71,5.68,102500.0,5.68,17100,5.69,34100,-0.53,5.68,5.68,102500,580000.0,0.01,0.0,79.69,79.74,6.28,5.14,0.0
滨海能源,sz000695,15.51,15.49,15.51,214100.0,15.51,2900,15.54,5800,0.13,15.51,15.51,214100,3320000.0,0.1,0.0,34.4,35.94,17.04,13.94,0.0
嘉美包装,sz002969,19.87,20.06,19.87,446000.0,19.86,300,19.87,9300,-0.95,19.87,19.87,446000,8860000.0,0.04,0.0,217.13,218.27,22.07,18.05,0.0
联发股份,sz002394,12.5,12.45,12.5,10600.0,12.46,600,12.5,100,0.4,12.5,12.5,10600,130000.0,0.0,0.0,40.39,40.46,13.7,11.21,0.0
海汽集团,sh603069,17.79,17.62,17.79,78800.0,17.79,23100,17.8,600,0.96,17.79,17.79,78800,1400000.0,0.02,0.0,56.22,56.22,19.38,15.86,0.0
胜通能源,sz001331,56.39,55.22,56.39,123600.0,56.0,700,56.39,10600,2.12,56.39,56.39,123600,6970000.0,0.06,0.0,111.16,159.16,60.74,49.7,0.0
海南瑞泽,sz002596,3.9,3.92,3.9,64300.0,3.9,41000,3.92,55100,-0.51,3.9,3.9,64300,250000.0,0.01,0.0,44.71,44.76,4.31,3.53,0.0
多氟多,sz002407,37.22,36.47,37.22,9591100.0,37.22,532100,37.25,900,2.06,37.22,37.22,9591100,356980000.0,0.89,0.0,401.52,443.08,40.12,32.82,0.0
章源钨业,sz002378,30.09,30.26,30.09,481900.0,30.09,46700,30.1,1500,-0.56,30.09,30.09,481900,14500000.0,0.04,0.0,359.61,361.51,33.29,27.23,0.0
神剑股份,sz002361,18.4,18.91,18.4,1093700.0,18.4,400,18.45,700,-2.7,18.4,18.4,1093700,20120000.0,0.14,0.0,148.86,174.99,20.8,17.02,0.0
圣晖集成,sh603163,110.85,110.75,110.85,23100.0,110.85,7600,110.9,100,0.09,110.85,110.85,23100,2560000.0,0.02,0.0,110.85,110.85,121.83,99.68,0.0
万润股份,sz002643,17.96,18.08,17.96,172300.0,17.95,3300,17.96,100,-0.66,17.96,17.96,172300,3090000.0,0.02,0.0,163.31,165.76,19.89,16.27,0.0
快克智能,sh603203,61.44,66.0,61.44,157100.0,61.4,900,61.44,500,-6.91,61.44,61.44,157100,9650000.0,0.06,0.0,153.08,155.97,72.6,59.4,0.0
海南发展,sz002163,11.6,11.61,11.6,107500.0,11.59,500,11.6,1000,-0.09,11.6,11.6,107500,1250000.0,0.01,0.0,93.21,98.02,12.77,10.45,0.0
宏和科技,sh603256,134.1,134.1,134.1,188500.0,134.09,800,134.1,8600,0.0,134.1,134.1,188500,25280000.0,0.02,0.0,1179.71,1213.05,147.51,120.69,0.0
XD亚翔集,sh603929,192.0,189.05,192.0,28500.0,192.0,5700,192.06,100,1.56,192.0,192.0,28500,5470000.0,0.01,0.0,409.65,409.65,207.96,170.15,0.0
世嘉科技,sz002796,46.26,46.53,46.26,134800.0,46.26,3400,46.35,600,-0.58,46.26,46.26,134800,6240000.0,0.06,0.0,105.34,116.74,51.18,41.88,0.0
深圳新星,sh603978,33.2,33.9,33.2,195700.0,33.18,100,33.2,14200,-2.06,33.2,33.2,195700,6500000.0,0.09,0.0,70.08,70.08,37.29,30.51,0.0
友邦吊顶,sz002718,74.26,74.85,74.26,1900.0,74.26,600,74.85,200,-0.79,74.26,74.26,1900,140000.0,0.0,0.0,69.79,96.13,82.34,67.37,0.0
九鼎新材,sz002201,12.68,12.77,12.68,83800.0,12.67,100,12.68,10700,-0.7,12.68,12.68,83800,1060000.0,0.01,0.0,76.34,82.63,14.05,11.49,0.0
国风新材,sz000859,9.35,9.11,9.35,411700.0,9.34,21300,9.35,21500,2.63,9.35,9.35,411700,3850000.0,0.05,0.0,83.77,83.77,10.02,8.2,0.0
天际股份,sz002759,36.21,36.43,36.21,335500.0,36.21,29100,36.36,800,-0.6,36.21,36.21,335500,12150000.0,0.07,0.0,181.39,181.55,40.07,32.79,0.0
东材科技,sh601208,45.4,45.58,45.4,368500.0,45.37,2000,45.4,81700,-0.39,45.4,45.4,368500,16730000.0,0.04,0.0,458.62,458.62,50.14,41.02,0.0
三孚股份,sh603938,41.0,40.39,41.0,484000.0,40.98,200,41.0,72000,1.51,41.0,41.0,484000,19840000.0,0.13,0.0,156.88,156.88,44.43,36.35,0.0
航天工程,sh603698,38.3,38.74,38.3,97300.0,38.29,500,38.3,113300,-1.14,38.3,38.3,97300,3730000.0,0.02,0.0,205.28,205.28,42.61,34.87,0.0
翔鹭钨业,sz002842,36.0,36.43,36.0,312700.0,35.99,1400,36.0,6200,-1.18,36.0,36.0,312700,11260000.0,0.12,0.0,96.65,117.78,40.07,32.79,0.0
天赐材料,sz002709,56.22,57.54,56.22,1072800.0,56.21,1600,56.22,51700,-2.29,56.22,56.22,1072800,60310000.0,0.07,0.0,848.37,1146.08,63.29,51.79,0.0
安记食品,sh603696,15.0,15.05,15.0,6400.0,14.93,300,15.0,14600,-0.33,15.0,15.0,6400,100000.0,0.0,0.0,35.28,35.28,16.56,13.55,0.0
柏诚股份,sh601133,30.4,28.18,30.4,1622100.0,30.35,2000,30.4,9800,7.88,30.4,30.4,1622100,49310000.0,0.31,0.0,159.41,160.52,31.0,25.36,0.0
德尔未来,sz002631,8.06,8.11,8.06,49000.0,8.05,700,8.06,400,-0.62,8.06,8.06,49000,390000.0,0.01,0.0,63.96,64.26,8.92,7.3,0.0
创元科技,sz000551,17.0,17.09,17.0,187600.0,16.98,500,17.0,54600,-0.53,17.0,17.0,187600,3190000.0,0.04,0.0,82.37,82.4,18.8,15.38,0.0
浔兴股份,sz002098,8.37,8.39,8.37,14100.0,8.37,5100,8.39,9400,-0.24,8.37,8.37,14100,120000.0,0.0,0.0,29.96,29.96,9.23,7.55,0.0
合兴包装,sz002228,3.7,3.67,3.7,173000.0,3.69,2900,3.7,13500,0.82,3.7,3.7,173000,640000.0,0.01,0.0,44.74,44.9,4.04,3.3,0.0
神农种业,sz300189,5.75,5.78,5.75,174600.0,5.75,196500,5.76,17200,-0.52,5.75,5.75,174600,1000000.0,0.02,0.0,50.96,58.88,6.94,4.62,0.0
南宁百货,sh600712,6.12,6.14,6.12,10500.0,6.1,6000,6.17,3000,-0.33,6.12,6.12,10500,60000.0,0.0,0.0,32.97,33.33,6.75,5.53,0.0
集泰股份,sz002909,6.55,6.5,6.55,45200.0,6.5,5700,6.55,4900,0.77,6.55,6.55,45200,300000.0,0.01,0.0,24.92,25.55,7.15,5.85,0.0
鹏辉能源,sz300438,82.17,83.31,82.17,115700.0,82.17,4900,82.25,400,-1.37,82.17,82.17,115700,9510000.0,0.03,0.0,332.1,413.6,99.97,66.65,0.0
大中矿业,sz001203,41.93,42.37,41.93,135400.0,41.92,32200,41.93,1300,-1.04,41.93,41.93,135400,5680000.0,0.01,0.0,547.59,642.82,46.61,38.13,0.0
菱电电控,sh688667,151.2,151.2,151.2,490300.0,150.71,200,151.2,100,0.0,151.2,151.2,490300,740000.0,0.01,0.0,79.68,79.68,181.44,120.96,0.0
海南海药,sz000566,4.58,4.58,4.58,73500.0,4.57,800,4.58,209100,0.0,4.58,4.58,73500,340000.0,0.01,0.0,59.39,59.42,5.04,4.12,0.0
鲁信创投,sh600783,20.55,20.87,20.55,278900.0,20.55,2200,20.58,2000,-1.53,20.55,20.55,278900,5730000.0,0.04,0.0,152.97,152.97,22.96,18.78,0.0
鸿富瀚,sz301086,231.49,233.99,231.49,16100.0,230.67,400,231.5,3900,-1.07,231.49,231.49,16100,3730000.0,0.03,0.0,108.62,208.34,280.79,187.19,0.0
鹭燕医药,sz002788,13.15,13.21,13.15,70100.0,13.15,54400,13.19,100,-0.45,13.15,13.15,70100,920000.0,0.02,0.0,50.21,51.09,14.53,11.89,0.0
青鸟智控,sz002960,9.76,9.8,9.76,53800.0,9.76,6200,9.77,1100,-0.41,9.76,9.76,53800,530000.0,0.01,0.0,94.5,102.84,10.78,8.82,0.0
和林微纳,sh688661,120.0,120.62,120.0,1468600.0,119.83,300,120.0,0,-0.51,120.0,120.0,1468600,1760000.0,0.01,0.0,182.27,182.27,144.74,96.5,0.0
联特科技,sz301205,276.0,276.47,276.0,40800.0,275.99,200,276.0,500,-0.17,276.0,276.0,40800,11260000.0,0.05,0.0,230.2,358.09,331.76,221.18,0.0
天华新能,sz300390,94.47,93.65,94.47,973800.0,94.45,200,94.47,33200,0.88,94.47,94.47,973800,91990000.0,0.14,0.0,635.09,784.81,112.38,74.92,0.0
可川科技,sh603052,110.0,113.47,110.0,360200.0,110.0,4600,110.04,800,-3.06,110.0,110.0,360200,39620000.0,0.19,0.0,206.69,206.69,124.82,102.12,0.0
华康洁净,sz301235,64.86,65.51,64.86,112700.0,64.71,300,64.86,8300,-0.99,64.86,64.86,112700,7310000.0,0.15,0.0,47.18,69.9,78.61,52.41,0.0
石大胜华,sh603026,98.0,100.65,98.0,177100.0,97.98,2000,98.0,18700,-2.63,98.0,98.0,177100,17360000.0,0.08,0.0,228.05,228.05,110.72,90.59,0.0
天宏锂电,bj920252,24.61,24.69,24.61,3900.0,24.52,100,24.61,1900,-0.32,24.61,24.61,3900,96000.0,0.01,0.0,16.79,25.26,32.09,17.29,0.0
华瑞股份,sz300626,33.8,33.14,33.8,39100.0,33.8,800,33.87,1000,1.99,33.8,33.8,39100,1320000.0,0.02,0.0,60.81,60.84,39.77,26.51,0.0
京能电力,sh600578,7.23,7.01,7.23,17609100.0,7.22,81600,7.23,52500,3.14,7.23,7.23,17609100,127310000.0,0.26,0.0,484.02,484.02,7.71,6.31,0.0
山东黄金,sh600547,30.99,31.9,30.99,853000.0,30.98,1400,30.99,75600,-2.85,30.99,30.99,853000,26430000.0,0.02,0.0,1120.12,1428.62,35.09,28.71,0.0
同惠电子,bj920509,33.11,33.22,33.11,2800.0,33.11,200,33.13,600,-0.33,33.11,33.11,2800,93800.00000000001,0.0,0.0,27.81,53.08,43.18,23.26,0.0
博威合金,sh601137,20.31,20.38,20.31,113900.0,20.31,200,20.32,1700,-0.34,20.31,20.31,113900,2310000.0,0.01,0.0,186.41,186.54,22.42,18.34,0.0
四方达,sz300179,28.58,28.63,28.58,243000.0,28.57,2400,28.58,79100,-0.17,28.58,28.58,243000,6940000.0,0.06,0.0,106.88,138.82,34.36,22.9,0.0
海博思创,sh688411,251.0,254.35,251.0,3967500.0,250.97,200,251.0,10500,-1.32,251.0,251.0,3967500,9960000.0,0.03,0.0,332.76,457.96,305.22,203.48,0.0
天振股份,sz301356,24.51,24.51,24.51,53900.0,24.51,231900,24.55,4000,0.0,24.51,24.51,53900,1320000.0,0.04,0.0,31.05,52.94,29.41,19.61,0.0
艾可蓝,sz300816,94.4,94.85,94.4,24600.0,94.4,33300,94.67,100,-0.47,94.4,94.4,24600,2320000.0,0.04,0.0,53.5,75.52,113.82,75.88,0.0
富祥股份,sz300497,16.76,16.93,16.76,188200.0,16.73,100,16.76,1600,-1.0,16.76,16.76,188200,3150000.0,0.04,0.0,75.85,90.28,20.32,13.54,0.0
云南锗业,sz002428,90.0,90.33,90.0,918900.0,89.99,100,90.0,4600,-0.37,90.0,90.0,918900,82700000.0,0.14,0.0,587.73,587.81,99.36,81.3,0.0
中钨高新,sz000657,56.21,56.46,56.21,683400.0,56.21,7700,56.22,500,-0.44,56.21,56.21,683400,38410000.0,0.05,0.0,816.69,1280.8,62.11,50.81,0.0
泓禧科技,bj920857,18.78,18.64,18.78,500.0,18.66,500,18.78,300,0.75,18.78,18.78,500,9400.0,0.0,0.0,13.9,13.9,24.23,13.05,0.0
盛剑科技,sh603324,27.77,27.81,27.77,26800.0,27.77,900,27.8,700,-0.14,27.77,27.77,26800,740000.0,0.02,0.0,41.01,41.01,30.59,25.03,0.0
厦钨新能,sh688778,70.5,71.18,70.5,1270400.0,70.38,1700,70.5,1500,-0.96,70.5,70.5,1270400,900000.0,0.0,0.0,355.81,355.81,85.42,56.94,0.0
湖南裕能,sz301358,93.28,95.48,93.28,259500.0,93.28,1700,93.39,4500,-2.3,93.28,93.28,259500,24210000.0,0.03,0.0,708.87,786.67,114.58,76.38,0.0
万润新能,sh688275,146.25,148.21,146.25,2932400.0,146.25,100,146.41,1900,-1.32,146.25,146.25,2932400,4290000.0,0.02,0.0,184.45,184.45,177.85,118.57,0.0
菲菱科思,sz301191,151.17,154.4,151.17,18400.0,151.1,600,151.17,7600,-2.09,151.17,151.17,18400,2780000.0,0.04,0.0,78.91,104.82,185.28,123.52,0.0
英诺激光,sz301021,68.12,68.9,68.12,106700.0,68.12,9800,68.2,100,-1.13,68.12,68.12,106700,7270000.0,0.07,0.0,104.02,104.14,82.68,55.12,0.0
中材科技,sz002080,63.73,64.78,63.73,603500.0,63.73,4200,63.8,400,-1.62,63.73,63.73,603500,38460000.0,0.04,0.0,1069.47,1069.47,71.26,58.3,0.0
茂莱光学,sh688502,541.05,558.01,541.05,329300.0,541.05,100,541.27,200,-3.04,541.05,541.05,329300,1780000.0,0.01,0.0,285.67,285.67,669.61,446.41,0.0
阿特斯,sh688472,14.32,14.58,14.32,69924000.0,14.32,19400,14.37,2000,-1.78,14.32,14.32,69924000,10010000.0,0.05,0.0,192.98,521.7,17.5,11.66,0.0
恩捷股份,sz002812,75.0,76.45,75.0,152200.0,74.93,100,75.0,2000,-1.9,75.0,75.0,152200,11420000.0,0.02,0.0,616.98,736.6,84.1,68.81,0.0
荣亿精密,bj920223,16.61,16.7,16.61,12700.0,16.61,12100,16.99,5300,-0.54,16.61,16.61,12700,211000.0,0.02,0.0,13.55,26.13,21.71,11.69,0.0
海峡股份,sz002320,7.96,8.02,7.96,175900.0,7.96,17900,7.99,700,-0.75,7.96,7.96,175900,1400000.0,0.01,0.0,177.97,177.97,8.82,7.22,0.0
山东赫达,sz002810,24.58,24.64,24.58,160800.0,24.58,6000,24.59,33500,-0.24,24.58,24.58,160800,3950000.0,0.05,0.0,79.57,85.87,27.1,22.18,0.0
东百集团,sh600693,10.07,10.12,10.07,269500.0,10.07,62700,10.08,1000,-0.49,10.07,10.07,269500,2710000.0,0.03,0.0,87.5,87.59,11.13,9.11,0.0
海峡创新,sz300300,12.13,12.16,12.13,298800.0,12.12,200,12.13,1200,-0.25,12.13,12.13,298800,3620000.0,0.04,0.0,80.88,80.89,14.59,9.73,0.0
锦华新材,bj920015,50.0,47.9,50.0,159700.0,50.0,16300,50.3,100,4.38,50.0,50.0,159700,7984800.0,0.4,0.0,20.01,67.78,62.27,33.53,0.0
同宇新材,sz301630,251.0,253.95,251.0,30800.0,250.94,400,251.01,400,-1.16,251.0,251.0,30800,7730000.0,0.31,0.0,25.1,100.4,304.74,203.16,0.0
广钢气体,sh688548,32.69,31.77,32.69,55223500.0,32.43,200,32.69,35300,2.9,32.69,32.69,55223500,18050000.0,0.08,0.0,225.96,431.31,38.12,25.42,0.0
马钢股份,sh600808,3.47,3.46,3.47,272700.0,3.47,118200,3.48,139900,0.29,3.47,3.47,272700,950000.0,0.0,0.0,207.08,267.21,3.81,3.11,0.0
捷邦科技,sz301326,175.0,177.58,175.0,6300.0,174.24,1200,175.0,400,-1.45,175.0,175.0,6300,1100000.0,0.01,0.0,126.1,127.24,213.1,142.06,0.0
华资实业,sh600191,10.88,11.0,10.88,22300.0,10.88,200,10.89,46400,-1.09,10.88,10.88,22300,240000.0,0.0,0.0,52.76,52.76,12.1,9.9,0.0
永太科技,sz002326,23.41,23.52,23.41,640700.0,23.4,1200,23.41,200,-0.47,23.41,23.41,640700,15000000.0,0.08,0.0,189.19,216.57,25.87,21.17,0.0
浩通科技,sz301026,30.39,30.59,30.39,17900.0,30.39,1200,30.49,400,-0.65,30.39,30.39,17900,540000.0,0.02,0.0,34.74,48.1,36.71,24.47,0.0
申菱环境,sz301018,130.02,131.81,130.02,80500.0,130.02,500,130.14,100,-1.36,130.02,130.02,80500,10470000.0,0.04,0.0,257.12,345.92,158.17,105.45,0.0
鼎胜新材,sh603876,29.21,30.0,29.21,352200.0,29.21,400,29.24,200,-2.63,29.21,29.21,352200,10290000.0,0.04,0.0,271.44,271.44,33.0,27.0,0.0
英维克,sz002837,100.51,100.49,100.51,347400.0,100.51,28400,100.54,100,0.02,100.51,100.51,347400,34920000.0,0.04,0.0,871.18,982.43,110.54,90.44,0.0
赛恩斯,sh688480,99.0,99.58,99.0,641800.0,98.85,400,99.0,7500,-0.58,99.0,99.0,641800,640000.0,0.01,0.0,94.37,94.37,119.5,79.66,0.0
华光新材,sh688379,74.0,75.58,74.0,6493100.0,73.52,1000,74.0,20700,-2.09,74.0,74.0,6493100,4800000.0,0.07,0.0,66.66,70.28,90.7,60.46,0.0
英特科技,sz301399,21.32,21.42,21.32,4500.0,21.32,800,21.62,1000,-0.47,21.32,21.32,4500,100000.0,0.01,0.0,11.66,39.45,25.7,17.14,0.0
德力股份,sz002571,11.5,11.49,11.5,45600.0,11.5,14800,11.52,4000,0.09,11.5,11.5,45600,520000.0,0.02,0.0,34.31,45.07,12.64,10.34,0.0
新疆火炬,sh603080,23.29,23.72,23.29,51500.0,23.29,9900,23.44,200,-1.81,23.29,23.29,51500,1200000.0,0.04,0.0,32.96,32.96,26.09,21.35,0.0
漱玉平民,sz301017,13.39,13.42,13.39,15500.0,13.36,3200,13.39,100,-0.22,13.39,13.39,15500,210000.0,0.01,0.0,34.64,54.31,16.1,10.74,0.0
菲利华,sz300395,135.43,133.83,135.43,614000.0,135.43,7500,135.47,100,1.2,135.43,135.43,614000,83160000.0,0.12,0.0,692.73,707.31,160.6,107.06,0.0
新宙邦,sz300037,62.85,63.15,62.85,124400.0,62.8,200,62.85,3800,-0.48,62.85,62.85,124400,7820000.0,0.02,0.0,339.9,473.82,75.78,50.52,0.0
恒坤新材,sh688727,62.95,60.03,62.95,51761300.0,62.9,400,62.95,27300,4.86,62.95,62.95,51761300,32580000.0,0.96,0.0,34.01,282.85,72.04,48.02,0.0
国城矿业,sz000688,40.38,40.39,40.38,216500.0,40.35,200,40.38,300,-0.02,40.38,40.38,216500,8740000.0,0.02,0.0,478.53,478.53,44.43,36.35,0.0
沃尔德,sh688028,121.74,121.72,121.74,2375900.0,121.73,500,121.74,25800,0.02,121.74,121.74,2375900,2890000.0,0.02,0.0,183.77,183.77,146.06,97.38,0.0
德福科技,sz301511,92.4,91.71,92.4,223900.0,92.4,800,92.48,600,0.75,92.4,92.4,223900,20690000.0,0.06,0.0,346.16,582.42,110.05,73.37,0.0
艾森股份,sh688720,94.89,91.52,94.89,18048200.0,94.89,1400,94.9,2200,3.68,94.89,94.89,18048200,17130000.0,0.32,0.0,53.5,83.63,109.82,73.22,0.0
康芝药业,sz300086,7.44,7.48,7.44,31300.0,7.44,3900,7.48,2500,-0.53,7.44,7.44,31300,230000.0,0.01,0.0,32.79,33.86,8.98,5.98,0.0
盛屯矿业,sh600711,12.39,12.92,12.39,1351700.0,12.38,33000,12.39,965600,-4.1,12.39,12.39,1351700,16750000.0,0.04,0.0,382.93,382.93,14.21,11.63,0.0
新莱应材,sz300260,63.44,63.43,63.44,229700.0,63.43,13500,63.44,18400,0.02,63.44,63.44,229700,14570000.0,0.08,0.0,182.48,258.71,76.12,50.74,0.0
奥克股份,sz300082,10.72,10.81,10.72,24800.0,10.72,4500,10.73,800,-0.83,10.72,10.72,24800,270000.0,0.0,0.0,72.71,72.91,12.97,8.65,0.0
波长光电,sz301421,104.22,106.49,104.22,20400.0,104.22,900,104.37,100,-2.13,104.22,104.22,20400,2130000.0,0.04,0.0,48.26,120.6,127.79,85.19,0.0
佛塑科技,sz000973,16.73,16.97,16.73,228800.0,16.73,43500,16.75,1300,-1.41,16.73,16.73,228800,3830000.0,0.02,0.0,161.85,411.26,18.67,15.27,0.0
厦门钨业,sh600549,52.68,53.4,52.68,276300.0,52.67,2100,52.68,7200,-1.35,52.68,52.68,276300,14560000.0,0.02,0.0,818.61,836.34,58.74,48.06,0.0
博苑新材,sz301617,66.0,66.31,66.0,25000.0,65.98,100,66.26,1100,-0.47,66.0,66.0,25000,1650000.0,0.05,0.0,35.01,88.2,79.57,53.05,0.0
威尔高,sz301251,68.3,67.96,68.3,15900.0,68.18,500,68.3,600,0.5,68.3,68.3,15900,1090000.0,0.03,0.0,36.88,91.99,81.55,54.37,0.0
捷众科技,bj920690,27.88,27.3,27.88,25300.0,27.88,9300,27.9,1100,2.12,27.88,27.88,25300,704200.0,0.06,0.0,12.02,18.48,35.49,19.11,0.0
矩阵股份,sz301365,37.11,37.64,37.11,23000.0,37.01,100,37.11,600,-1.41,37.11,37.11,23000,850000.0,0.02,0.0,37.62,66.8,45.17,30.11,0.0
长缆科技,sz002879,17.8,17.8,17.8,41600.0,17.71,300,17.8,6900,0.0,17.8,17.8,41600,740000.0,0.03,0.0,24.41,34.37,19.58,16.02,0.0
华自科技,sz300490,19.0,19.18,19.0,59900.0,19.0,2700,19.06,5200,-0.94,19.0,19.0,59900,1140000.0,0.02,0.0,74.72,75.75,23.02,15.34,0.0
国林科技,sz300786,18.8,18.52,18.8,288000.0,18.73,5700,18.8,2300,1.51,18.8,18.8,288000,5410000.0,0.2,0.0,27.52,34.59,22.22,14.82,0.0
浦东建设,sh600284,7.32,7.21,7.32,223700.0,7.32,7400,7.33,6300,1.53,7.32,7.32,223700,1640000.0,0.02,0.0,71.02,71.02,7.93,6.49,0.0
戎美股份,sz301088,16.66,16.66,16.66,12500.0,16.66,3800,16.67,200,0.0,16.66,16.66,12500,210000.0,0.01,0.0,31.32,37.97,19.99,13.33,0.0
美联新材,sz300586,11.65,11.72,11.65,189500.0,11.64,9100,11.65,55100,-0.6,11.65,11.65,189500,2210000.0,0.04,0.0,62.28,82.86,14.06,9.38,0.0
芳源股份,sh688148,10.13,10.26,10.13,10094200.0,10.1,1700,10.13,2000,-1.27,10.13,10.13,10094200,1020000.0,0.02,0.0,51.68,51.68,12.31,8.21,0.0
科创新源,sz300731,85.5,85.78,85.5,24800.0,85.43,2800,85.5,23100,-0.33,85.5,85.5,24800,2120000.0,0.02,0.0,102.75,108.27,102.94,68.62,0.0
鼎信通讯,sh603421,8.31,8.32,8.31,53900.0,8.28,2700,8.31,9700,-0.12,8.31,8.31,53900,450000.0,0.01,0.0,54.2,54.2,9.15,7.49,0.0
ST围海,sz002586,4.53,4.52,4.53,5600.0,4.52,10500,4.53,179800,0.22,4.53,4.53,5600,30000.0,0.0,0.0,49.26,51.83,4.75,4.29,0.0
劲拓股份,sz300400,30.58,30.6,30.58,12000.0,30.58,500,30.59,400,-0.07,30.58,30.58,12000,370000.0,0.0,0.0,73.95,74.19,36.72,24.48,0.0
杰美特,sz300868,92.02,92.73,92.02,14400.0,90.22,1600,92.02,200,-0.77,92.02,92.02,14400,1330000.0,0.02,0.0,74.32,117.74,111.28,74.18,0.0
嘉元科技,sh688388,44.02,44.71,44.02,26120100.0,44.02,12100,44.6,900,-1.54,44.02,44.02,26120100,11500000.0,0.06,0.0,200.59,200.59,53.65,35.77,0.0
康欣新材,sh600076,4.23,4.28,4.23,994900.0,4.23,388000,4.24,10100,-1.17,4.23,4.23,994900,4210000.0,0.07,0.0,56.87,56.87,4.71,3.85,0.0
龙图光罩,sh688721,47.39,48.18,47.39,1796400.0,47.39,8500,47.67,5400,-1.64,47.39,47.39,1796400,850000.0,0.03,0.0,25.35,63.27,57.82,38.54,0.0
