name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
腾景科技,sh688195,150.23,146.95,150.23,1912900.0,150.0,200,150.23,2300,2.23,150.23,150.23,1912900,2870000.0,0.01,0.0,272.05,272.05,176.34,117.56,0.0
珂玛科技,sz301611,141.71,141.06,141.71,41300.0,141.71,1100,141.8,100,0.46,141.71,141.71,41300,5850000.0,0.03,0.0,207.72,617.86,169.27,112.85,0.0
石药创新,sz300765,36.5,37.55,36.5,99600.0,36.46,100,36.5,100,-2.8,36.5,36.5,99600,3640000.0,0.01,0.0,512.68,512.68,45.06,30.04,0.0
安达智能,sh688125,131.21,131.2,131.21,203300.0,131.21,1400,131.73,200,0.01,131.21,131.21,203300,270000.0,0.0,0.0,107.86,108.15,157.44,104.96,0.0
杰华特,sh688141,138.0,138.35,138.0,6020200.0,137.85,1400,138.0,9300,-0.25,138.0,138.0,6020200,8310000.0,0.01,0.0,621.44,621.44,166.02,110.68,0.0
铜冠铜箔,sz301217,121.91,119.75,121.91,95500.0,121.91,500,121.95,800,1.8,121.91,121.91,95500,11640000.0,0.01,0.0,1010.65,1010.65,143.7,95.8,0.0
海科新源,sz301292,56.23,56.22,56.23,52700.0,56.23,2600,56.25,3900,0.02,56.23,56.23,52700,2960000.0,0.06,0.0,47.9,125.28,67.46,44.98,0.0
奕东电子,sz301123,94.98,94.19,94.98,28200.0,94.98,200,95.0,200,0.84,94.98,94.98,28200,2680000.0,0.02,0.0,156.76,222.86,113.03,75.35,0.0
安通控股,sh600179,4.45,4.47,4.45,190100.0,4.44,1300,4.45,127700,-0.45,4.45,4.45,190100,850000.0,0.0,0.0,171.87,188.3,4.92,4.02,0.0
华联控股,sz000036,4.22,4.21,4.22,126800.0,4.21,140100,4.22,19200,0.24,4.22,4.22,126800,540000.0,0.01,0.0,59.21,59.24,4.63,3.79,0.0
滨海能源,sz000695,11.78,11.8,11.78,22800.0,11.78,500,11.96,3000,-0.17,11.78,11.78,22800,270000.0,0.01,0.0,26.13,27.3,12.98,10.62,0.0
嘉美包装,sz002969,11.97,11.93,11.97,117100.0,11.97,700,11.98,10700,0.34,11.97,11.97,117100,1400000.0,0.01,0.0,130.8,131.49,13.12,10.74,0.0
联发股份,sz002394,8.67,8.73,8.67,30700.0,8.67,200,8.68,2100,-0.69,8.67,8.67,30700,270000.0,0.01,0.0,28.01,28.06,9.6,7.86,0.0
海汽集团,sh603069,12.24,12.1,12.24,4700.0,12.1,24500,12.24,1000,1.16,12.24,12.24,4700,60000.0,0.0,0.0,38.68,38.68,13.31,10.89,0.0
胜通能源,sz001331,55.35,55.54,55.35,28100.0,55.35,0,55.39,200,-0.34,55.35,55.35,28100,1550000.0,0.01,0.0,158.21,226.52,61.09,49.99,0.0
海南瑞泽,sz002596,2.69,2.69,2.69,42400.0,2.69,5900,2.7,100,0.0,2.69,2.69,42400,110000.0,0.0,0.0,30.84,30.87,2.96,2.42,0.0
多氟多,sz002407,33.29,36.99,33.29,9288000.0,0.0,0,33.29,454100,-10.0,33.29,33.29,9288000,309200000.0,0.86,0.0,359.12,396.3,40.69,33.29,0.0
章源钨业,sz002378,26.32,26.6,26.32,221900.0,26.32,6100,26.38,200,-1.05,26.32,26.32,221900,5840000.0,0.02,0.0,314.56,316.21,29.26,23.94,0.0
神剑股份,sz002361,11.0,11.46,11.0,835200.0,11.0,69900,11.02,900,-4.01,11.0,11.0,835200,9190000.0,0.1,0.0,88.99,104.61,12.61,10.31,0.0
圣晖集成,sh603163,110.93,111.66,110.93,8700.0,110.93,400,111.66,300,-0.65,110.93,110.93,8700,970000.0,0.01,0.0,110.93,110.93,122.83,100.49,0.0
万润股份,sz002643,16.46,16.44,16.46,63200.0,16.46,17400,16.52,1300,0.12,16.46,16.46,63200,1040000.0,0.01,0.0,148.5,150.76,18.08,14.8,0.0
快克智能,sh603203,54.98,54.98,54.98,56700.0,54.54,800,54.98,4400,0.0,54.98,54.98,56700,3120000.0,0.02,0.0,178.08,181.45,60.48,49.48,0.0
海南发展,sz002163,7.7,7.62,7.7,112300.0,7.69,7000,7.7,3900,1.05,7.7,7.7,112300,860000.0,0.01,0.0,61.87,65.06,8.38,6.86,0.0
宏和科技,sh603256,189.02,189.0,189.02,56600.0,189.02,200,189.06,100,0.01,189.02,189.02,56600,10700000.0,0.01,0.0,1662.86,1709.85,207.9,170.1,0.0
亚翔集成,sh603929,212.99,207.9,212.99,40500.0,212.8,100,212.99,300,2.45,212.99,212.99,40500,8630000.0,0.02,0.0,454.44,454.44,228.69,187.11,0.0
世嘉科技,sz002796,31.05,31.06,31.05,27500.0,31.0,200,31.05,30300,-0.03,31.05,31.05,27500,850000.0,0.01,0.0,70.7,78.36,34.17,27.95,0.0
深圳新星,sh603978,20.46,20.63,20.46,19000.0,20.22,500,20.46,3500,-0.82,20.46,20.46,19000,390000.0,0.01,0.0,43.19,43.19,22.69,18.57,0.0
友邦吊顶,sz002718,101.46,99.8,101.46,700.0,101.46,100,102.12,10000,1.66,101.46,101.46,700,70000.0,0.0,0.0,95.35,131.34,109.78,89.82,0.0
九鼎新材,sz002201,8.03,8.11,8.03,97700.0,8.03,9200,8.04,2500,-0.99,8.03,8.03,97700,780000.0,0.02,0.0,48.34,52.33,8.92,7.3,0.0
国风新材,sz000859,7.9,7.97,7.9,145300.0,7.89,5000,7.9,100,-0.88,7.9,7.9,145300,1150000.0,0.02,0.0,70.78,70.78,8.77,7.17,0.0
天际股份,sz002759,19.72,19.72,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,98.79,98.87,21.69,17.75,0.0
东材科技,sh601208,49.48,49.49,49.48,209300.0,49.45,100,49.48,27800,-0.02,49.48,49.48,209300,10360000.0,0.02,0.0,499.84,499.84,54.44,44.54,0.0
三孚股份,sh603938,48.66,48.0,48.66,77500.0,48.59,2600,48.67,100,1.38,48.66,48.66,77500,3770000.0,0.02,0.0,186.19,186.19,52.8,43.2,0.0
航天工程,sh603698,35.71,39.68,35.71,390000.0,0.0,0,35.71,2083100,-10.01,35.71,35.71,390000,13930000.0,0.07,0.0,191.4,191.4,43.65,35.71,0.0
翔鹭钨业,sz002842,36.92,37.17,36.92,770900.0,36.92,3300,36.95,100,-0.67,36.92,36.92,770900,28460000.0,0.29,0.0,99.12,120.79,40.89,33.45,0.0
天赐材料,sz002709,37.19,37.19,37.19,336500.0,37.19,13500,37.2,1600,0.0,37.19,37.19,336500,12510000.0,0.02,0.0,561.2,758.14,40.91,33.47,0.0
安记食品,sh603696,11.07,11.17,11.07,3000.0,11.07,31700,11.17,100,-0.9,11.07,11.07,3000,30000.0,0.0,0.0,26.04,26.04,12.29,10.05,0.0
柏诚股份,sh601133,36.36,36.36,36.36,173200.0,36.33,30900,36.36,7700,0.0,36.36,36.36,173200,6300000.0,0.03,0.0,190.67,191.33,40.0,32.72,0.0
德尔未来,sz002631,8.95,8.89,8.95,155500.0,8.95,12100,8.96,1400,0.67,8.95,8.95,155500,1390000.0,0.02,0.0,71.02,71.36,9.78,8.0,0.0
创元科技,sz000551,16.24,16.79,16.24,321300.0,16.24,8000,16.34,1000,-3.28,16.24,16.24,321300,5220000.0,0.07,0.0,78.69,78.72,18.47,15.11,0.0
浔兴股份,sz002098,6.32,6.33,6.32,4200.0,6.32,900,6.33,3200,-0.16,6.32,6.32,4200,30000.0,0.0,0.0,22.63,22.63,6.96,5.7,0.0
合兴包装,sz002228,2.97,2.95,2.97,20100.0,2.96,600,2.97,8400,0.68,2.97,2.97,20100,60000.0,0.0,0.0,35.92,36.04,3.25,2.66,0.0
神农种业,sz300189,4.13,4.08,4.13,256700.0,4.13,7400,4.14,26700,1.23,4.13,4.13,256700,1060000.0,0.03,0.0,36.6,42.29,4.9,3.26,0.0
南宁百货,sh600712,4.69,4.66,4.69,700.0,4.69,1200,4.71,4100,0.64,4.69,4.69,700,0.0,0.0,0.0,25.26,25.54,5.13,4.19,0.0
集泰股份,sz002909,4.6,4.59,4.6,21900.0,4.58,32500,4.6,28800,0.22,4.6,4.6,21900,100000.0,0.01,0.0,17.5,17.94,5.05,4.13,0.0
鹏辉能源,sz300438,68.5,67.7,68.5,178400.0,68.5,9300,68.68,2300,1.18,68.5,68.5,178400,12220000.0,0.04,0.0,276.85,344.79,81.24,54.16,0.0
大中矿业,sz001203,28.05,28.01,28.05,22200.0,28.05,8800,28.06,600,0.14,28.05,28.05,22200,620000.0,0.0,0.0,366.32,430.03,30.81,25.21,0.0
菱电电控,sh688667,104.73,105.25,104.73,60000.0,104.73,700,105.25,1400,-0.49,104.73,104.73,60000,60000.0,0.0,0.0,55.19,55.19,126.3,84.2,0.0
海南海药,sz000566,4.66,4.78,4.66,2445200.0,4.65,42800,4.66,18800,-2.51,4.66,4.66,2445200,11390000.0,0.19,0.0,60.43,60.46,5.26,4.3,0.0
鲁信创投,sh600783,17.3,17.96,17.3,250100.0,17.25,200,17.3,7700,-3.67,17.3,17.3,250100,4330000.0,0.03,0.0,128.77,128.77,19.76,16.16,0.0
鸿富瀚,sz301086,145.5,143.88,145.5,26100.0,145.5,1000,145.52,100,1.13,145.5,145.5,26100,3800000.0,0.04,0.0,95.38,183.13,172.66,115.1,0.0
鹭燕医药,sz002788,10.05,10.08,10.05,117800.0,10.05,800,10.07,4000,-0.3,10.05,10.05,117800,1180000.0,0.03,0.0,38.37,39.05,11.09,9.07,0.0
青鸟智控,sz002960,8.15,8.13,8.15,9500.0,8.14,1000,8.15,3100,0.25,8.15,8.15,9500,80000.0,0.0,0.0,78.91,85.88,8.94,7.32,0.0
和林微纳,sh688661,133.45,133.45,133.45,951800.0,133.11,200,133.45,2100,0.0,133.45,133.45,951800,1270000.0,0.01,0.0,202.69,202.69,160.14,106.76,0.0
联特科技,sz301205,241.5,239.12,241.5,19100.0,241.41,100,241.5,1800,1.0,241.5,241.5,19100,4610000.0,0.02,0.0,202.24,314.15,286.94,191.3,0.0
天华新能,sz300390,64.58,64.06,64.58,172400.0,64.58,500,64.7,600,0.81,64.58,64.58,172400,11130000.0,0.03,0.0,434.15,536.5,76.87,51.25,0.0
可川科技,sh603052,64.02,63.98,64.02,5100.0,64.02,100,64.49,100,0.06,64.02,64.02,5100,330000.0,0.0,0.0,120.29,120.29,70.38,57.58,0.0
华康洁净,sz301235,51.94,52.01,51.94,21000.0,51.94,700,51.95,9500,-0.13,51.94,51.94,21000,1090000.0,0.03,0.0,43.45,61.65,62.41,41.61,0.0
石大胜华,sh603026,65.54,65.54,65.54,33400.0,65.54,3100,65.6,100,0.0,65.54,65.54,33400,2190000.0,0.01,0.0,152.51,152.51,72.09,58.99,0.0
天宏锂电,bj920252,15.7,15.8,0.0,0.0,15.7,1300,16.06,2100,-0.63,0.0,0.0,0,0.0,0.0,0.0,10.71,16.12,20.54,11.06,0.0
华瑞股份,sz300626,29.8,29.7,29.8,67000.0,29.8,5100,30.09,1000,0.34,29.8,29.8,67000,2000000.0,0.04,0.0,53.61,53.64,35.64,23.76,0.0
京能电力,sh600578,5.6,5.62,5.6,107100.0,5.6,3600,5.62,20400,-0.36,5.6,5.6,107100,600000.0,0.0,0.0,374.9,374.9,6.18,5.06,0.0
山东黄金,sh600547,23.31,23.96,23.31,396500.0,23.31,3100,23.32,3000,-2.71,23.31,23.31,396500,9240000.0,0.01,0.0,842.53,1074.57,26.36,21.56,0.0
同惠电子,bj920509,21.97,21.97,21.97,7900.0,21.9,500,21.97,52200,0.0,21.97,21.97,7900,173100.0,0.01,0.0,18.45,35.22,28.56,15.38,0.0
博威合金,sh601137,18.14,18.13,18.14,187500.0,18.13,3800,18.14,6300,0.06,18.14,18.14,187500,3400000.0,0.02,0.0,166.55,166.67,19.94,16.32,0.0
四方达,sz300179,43.23,42.7,43.23,218400.0,43.23,7500,43.26,1000,1.24,43.23,43.23,218400,9440000.0,0.06,0.0,161.67,209.98,51.24,34.16,0.0
海博思创,sh688411,208.5,208.5,208.5,943800.0,208.5,2100,209.61,200,0.0,208.5,208.5,943800,1970000.0,0.01,0.0,276.42,380.42,250.2,166.8,0.0
天振股份,sz301356,19.99,20.03,19.99,21300.0,19.8,500,20.0,5200,-0.2,19.99,19.99,21300,430000.0,0.02,0.0,25.33,43.18,24.04,16.02,0.0
艾可蓝,sz300816,57.31,57.03,57.31,2000.0,57.15,300,57.49,1000,0.49,57.31,57.31,2000,110000.0,0.0,0.0,33.45,45.85,68.44,45.62,0.0
富祥股份,sz300497,17.04,17.08,17.04,112900.0,17.04,8900,17.06,95600,-0.23,17.04,17.04,112900,1920000.0,0.02,0.0,77.11,91.79,20.5,13.66,0.0
云南锗业,sz002428,90.18,90.23,90.18,280800.0,90.18,7100,90.2,6800,-0.06,90.18,90.18,280800,25320000.0,0.04,0.0,588.91,588.98,99.25,81.21,0.0
中钨高新,sz000657,69.5,69.36,69.5,308300.0,69.5,7100,69.55,100,0.2,69.5,69.5,308300,21430000.0,0.02,0.0,1009.78,1583.63,76.3,62.42,0.0
泓禧科技,bj920857,18.69,18.49,18.69,27100.0,18.6,30000,18.69,800,1.08,18.69,18.69,27100,506500.0,0.04,0.0,13.83,13.83,24.03,12.95,0.0
盛剑科技,sh603324,37.0,37.09,37.0,78000.0,37.0,3500,37.09,5900,-0.24,37.0,37.0,78000,2890000.0,0.05,0.0,54.64,54.64,40.8,33.38,0.0
厦钨新能,sh688778,46.92,46.92,46.92,612200.0,46.78,700,46.92,600,0.0,46.92,46.92,612200,290000.0,0.0,0.0,236.8,236.8,56.3,37.54,0.0
湖南裕能,sz301358,61.5,61.54,61.5,20400.0,61.5,400,61.51,200,-0.06,61.5,61.5,20400,1250000.0,0.0,0.0,470.06,521.35,73.85,49.23,0.0
万润新能,sh688275,89.71,90.18,89.71,3248400.0,89.71,4400,89.75,700,-0.52,89.71,89.71,3248400,2910000.0,0.03,0.0,113.14,113.14,108.22,72.14,0.0
菲菱科思,sz301191,135.9,129.08,135.9,269500.0,135.9,12100,135.99,100,5.28,135.9,135.9,269500,36630000.0,0.37,0.0,99.29,131.68,154.9,103.26,0.0
英诺激光,sz301021,88.0,85.78,88.0,24100.0,87.32,5500,88.0,300,2.59,88.0,88.0,24100,2120000.0,0.02,0.0,134.38,134.53,102.94,68.62,0.0
中材科技,sz002080,66.6,66.64,66.6,60400.0,66.51,700,66.6,2600,-0.06,66.6,66.6,60400,4020000.0,0.0,0.0,1117.63,1117.63,73.3,59.98,0.0
茂莱光学,sh688502,605.0,598.54,605.0,1420300.0,605.0,3800,608.0,400,1.08,605.0,605.0,1420300,8590000.0,0.03,0.0,319.44,319.44,718.25,478.83,0.0
阿特斯,sh688472,9.25,9.27,9.25,7452300.0,9.25,4500,9.27,200,-0.22,9.25,9.25,7452300,690000.0,0.0,0.0,336.99,336.99,11.12,7.42,0.0
恩捷股份,sz002812,52.63,52.63,52.63,64900.0,52.6,200,52.63,9300,0.0,52.63,52.63,64900,3420000.0,0.01,0.0,432.96,516.9,57.89,47.37,0.0
荣亿精密,bj920223,11.63,11.52,11.63,4600.0,11.63,500,11.7,1500,0.95,11.63,11.63,4600,53400.0,0.01,0.0,9.5,18.29,14.97,8.07,0.0
海峡股份,sz002320,6.12,6.12,6.12,12600.0,6.12,22500,6.15,7100,0.0,6.12,6.12,12600,80000.0,0.0,0.0,136.83,136.83,6.73,5.51,0.0
山东赫达,sz002810,19.73,19.85,19.73,11600.0,19.7,500,19.85,700,-0.6,19.73,19.73,11600,230000.0,0.0,0.0,63.71,68.99,21.84,17.87,0.0
东百集团,sh600693,8.0,7.75,8.0,363000.0,8.0,37100,8.01,9400,3.23,8.0,8.0,363000,2900000.0,0.04,0.0,69.52,69.59,8.53,6.98,0.0
海峡创新,sz300300,6.77,6.75,6.77,114100.0,6.75,4400,6.77,5300,0.3,6.77,6.77,114100,770000.0,0.02,0.0,45.14,45.15,8.1,5.4,0.0
锦华新材,bj920015,60.5,62.0,60.5,87700.0,60.5,8600,60.93,100,-2.42,60.5,60.5,87700,5306700.0,0.22,0.0,24.21,82.02,80.6,43.4,0.0
同宇新材,sz301630,204.9,203.76,204.9,10900.0,204.9,200,204.91,200,0.56,204.9,204.9,10900,2230000.0,0.05,0.0,42.99,114.74,244.51,163.01,0.0
广钢气体,sh688548,44.1,44.27,44.1,31743600.0,44.1,1900,44.2,600,-0.38,44.1,44.1,31743600,14000000.0,0.05,0.0,304.82,581.85,53.12,35.42,0.0
马钢股份,sh600808,2.39,2.38,2.39,103600.0,2.38,58200,2.39,11800,0.42,2.39,2.39,103600,250000.0,0.0,0.0,142.63,184.05,2.62,2.14,0.0
捷邦科技,sz301326,120.0,119.98,120.0,14400.0,119.99,1400,120.0,200,0.02,120.0,120.0,14400,1730000.0,0.02,0.0,86.49,87.25,143.98,95.98,0.0
华资实业,sh600191,8.72,8.74,8.72,9200.0,8.5,2700,8.72,2100,-0.23,8.72,8.72,9200,80000.0,0.0,0.0,42.29,42.29,9.61,7.87,0.0
永太科技,sz002326,18.05,18.29,18.05,188600.0,18.05,2800,18.06,2900,-1.31,18.05,18.05,188600,3400000.0,0.02,0.0,145.87,166.99,20.12,16.46,0.0
浩通科技,sz301026,16.52,16.47,16.52,4000.0,16.52,7300,16.6,1300,0.3,16.52,16.52,4000,70000.0,0.0,0.0,26.44,36.61,19.76,13.18,0.0
申菱环境,sz301018,109.96,110.6,109.96,73400.0,109.96,3600,110.5,100,-0.58,109.96,109.96,73400,8080000.0,0.03,0.0,310.99,411.56,132.72,88.48,0.0
鼎胜新材,sh603876,20.34,20.25,20.34,36000.0,20.25,600,20.34,2100,0.44,20.34,20.34,36000,730000.0,0.0,0.0,189.01,189.01,22.28,18.23,0.0
英维克,sz002837,66.86,66.98,66.86,178500.0,66.85,100,66.86,3300,-0.18,66.86,66.86,178500,11930000.0,0.02,0.0,755.82,852.03,73.68,60.28,0.0
赛恩斯,sh688480,73.27,74.46,73.27,1221500.0,73.27,100,74.4,200,-1.6,73.27,73.27,1221500,890000.0,0.01,0.0,69.85,69.85,89.35,59.57,0.0
华光新材,sh688379,59.58,59.35,59.58,650600.0,59.58,100,59.59,200,0.39,59.58,59.58,650600,390000.0,0.01,0.0,53.67,56.59,71.22,47.48,0.0
英特科技,sz301399,15.7,15.48,15.7,2300.0,15.7,900,15.86,500,1.42,15.7,15.7,2300,40000.0,0.0,0.0,8.59,29.05,18.58,12.38,0.0
德力股份,sz002571,10.1,10.11,10.1,3900.0,10.1,300,10.19,1000,-0.1,10.1,10.1,3900,40000.0,0.0,0.0,30.13,39.59,11.12,9.1,0.0
新疆火炬,sh603080,19.35,19.15,19.35,2400.0,19.17,600,19.35,1200,1.04,19.35,19.35,2400,50000.0,0.0,0.0,27.38,27.38,21.07,17.24,0.0
漱玉平民,sz301017,12.58,12.72,12.58,10800.0,12.58,200,12.7,200,-1.1,12.58,12.58,10800,140000.0,0.0,0.0,32.54,51.03,15.26,10.18,0.0
菲利华,sz300395,98.47,98.42,98.47,37500.0,98.47,600,98.96,1000,0.05,98.47,98.47,37500,3690000.0,0.01,0.0,504.7,517.68,118.1,78.74,0.0
新宙邦,sz300037,68.0,67.41,68.0,40100.0,68.0,4300,68.1,300,0.88,68.0,68.0,40100,2730000.0,0.01,0.0,371.81,512.64,80.89,53.93,0.0
恒坤新材,sh688727,60.0,60.2,60.0,1098400.0,59.99,600,60.0,5600,-0.33,60.0,60.0,1098400,660000.0,0.02,0.0,32.42,269.59,72.24,48.16,0.0
国城矿业,sz000688,30.04,29.65,30.04,66200.0,30.04,5700,30.06,400,1.32,30.04,30.04,66200,1990000.0,0.01,0.0,355.99,355.99,32.62,26.69,0.0
沃尔德,sh688028,115.69,115.01,115.69,1398600.0,115.0,500,115.69,5200,0.59,115.69,115.69,1398600,1620000.0,0.01,0.0,174.63,174.63,138.01,92.01,0.0
德福科技,sz301511,104.41,103.36,104.41,111300.0,104.41,2800,104.48,400,1.02,104.41,104.41,111300,11620000.0,0.03,0.0,391.15,658.12,124.03,82.69,0.0
艾森股份,sh688720,94.73,96.22,94.73,9347400.0,94.73,7600,96.12,200,-1.55,94.73,94.73,9347400,8850000.0,0.12,0.0,74.07,116.17,115.46,76.98,0.0
康芝药业,sz300086,6.0,6.04,6.0,119900.0,5.99,1500,6.0,4100,-0.66,6.0,6.0,119900,720000.0,0.03,0.0,26.44,27.31,7.25,4.83,0.0
盛屯矿业,sh600711,9.99,9.97,9.99,175800.0,9.99,115900,10.0,4700,0.2,9.99,9.99,175800,1760000.0,0.01,0.0,308.75,308.75,10.97,8.97,0.0
新莱应材,sz300260,80.79,79.52,80.79,59400.0,80.79,600,80.93,800,1.6,80.79,80.79,59400,4800000.0,0.02,0.0,232.38,329.47,95.42,63.62,0.0
奥克股份,sz300082,7.2,7.2,7.2,21000.0,7.12,500,7.2,12900,0.0,7.2,7.2,21000,150000.0,0.0,0.0,48.84,48.97,8.64,5.76,0.0
波长光电,sz301421,97.6,93.7,97.6,46000.0,97.57,3700,97.65,1000,4.16,97.6,97.6,46000,4490000.0,0.1,0.0,45.2,112.94,112.44,74.96,0.0
佛塑科技,sz000973,11.63,11.68,11.63,75300.0,11.63,3800,11.64,200,-0.43,11.63,11.63,75300,880000.0,0.01,0.0,112.51,285.89,12.85,10.51,0.0
厦门钨业,sh600549,59.02,59.14,59.02,140900.0,59.02,500,59.05,16900,-0.2,59.02,59.02,140900,8320000.0,0.01,0.0,917.13,936.99,65.05,53.23,0.0
博苑新材,sz301617,49.98,48.88,49.98,8400.0,49.85,700,49.98,700,2.25,49.98,49.98,8400,420000.0,0.01,0.0,34.46,86.83,58.66,39.1,0.0
威尔高,sz301251,46.08,46.41,46.08,43000.0,46.08,2500,46.22,600,-0.71,46.08,46.08,43000,1980000.0,0.06,0.0,34.83,86.89,55.69,37.13,0.0
捷众科技,bj920690,14.35,14.21,14.35,400.0,14.22,200,14.35,1700,0.99,14.35,14.35,400,5699.999999999999,0.0,0.0,8.04,12.37,18.47,9.95,0.0
矩阵股份,sz301365,35.03,34.7,35.03,6500.0,35.03,400,35.21,800,0.95,35.03,35.03,6500,230000.0,0.01,0.0,43.13,63.9,41.64,27.76,0.0
长缆科技,sz002879,12.45,12.51,12.45,14600.0,12.45,200,12.7,2000,-0.48,12.45,12.45,14600,180000.0,0.01,0.0,17.07,24.04,13.76,11.26,0.0
华自科技,sz300490,11.26,11.37,11.26,29300.0,11.23,500,11.26,2800,-0.97,11.26,11.26,29300,330000.0,0.01,0.0,44.28,44.89,13.64,9.1,0.0
国林科技,sz300786,19.8,20.12,19.8,360300.0,19.8,13200,19.84,800,-1.59,19.8,19.8,360300,7130000.0,0.25,0.0,28.99,36.44,24.14,16.1,0.0
浦东建设,sh600284,4.8,4.81,4.8,15100.0,4.8,9900,4.81,100,-0.21,4.8,4.8,15100,70000.0,0.0,0.0,46.57,46.57,5.29,4.33,0.0
戎美股份,sz301088,11.62,11.55,11.62,2400.0,11.62,400,11.72,5300,0.61,11.62,11.62,2400,30000.0,0.0,0.0,21.85,26.48,13.86,9.24,0.0
美联新材,sz300586,10.62,10.59,10.62,62200.0,10.62,17400,10.64,600,0.28,10.62,10.62,62200,660000.0,0.01,0.0,56.77,75.53,12.71,8.47,0.0
芳源股份,sh688148,6.82,6.85,6.82,3488700.0,6.82,6200,6.85,8000,-0.44,6.82,6.82,3488700,240000.0,0.01,0.0,34.79,34.79,8.22,5.48,0.0
科创新源,sz300731,47.75,47.14,47.75,11400.0,47.58,700,47.75,700,1.29,47.75,47.75,11400,540000.0,0.01,0.0,80.34,84.65,56.57,37.71,0.0
鼎信通讯,sh603421,5.46,5.6,5.46,88900.0,5.46,11300,5.58,5000,-2.5,5.46,5.46,88900,490000.0,0.01,0.0,35.61,35.61,6.16,5.04,0.0
ST围海,sz002586,3.83,3.87,3.83,2800.0,3.83,3200,3.97,10000,-1.03,3.83,3.83,2800,10000.0,0.0,0.0,41.65,43.82,4.26,3.48,0.0
劲拓股份,sz300400,29.42,29.27,29.42,39900.0,29.4,4400,29.44,200,0.51,29.42,29.42,39900,1170000.0,0.02,0.0,71.14,71.38,35.12,23.42,0.0
杰美特,sz300868,113.89,114.0,113.89,8500.0,113.88,100,113.89,1100,-0.1,113.89,113.89,8500,970000.0,0.01,0.0,91.98,145.72,136.8,91.2,0.0
嘉元科技,sh688388,31.08,30.75,31.08,6417200.0,31.01,3000,31.08,10700,1.07,31.08,31.08,6417200,1990000.0,0.01,0.0,205.1,205.1,36.9,24.6,0.0
康欣新材,sh600076,3.04,3.04,3.04,57700.0,3.04,2200,3.09,35100,0.0,3.04,3.04,57700,180000.0,0.0,0.0,40.87,40.87,3.34,2.74,0.0
龙图光罩,sh688721,59.48,57.81,59.48,4309700.0,59.48,200,59.6,3000,2.89,59.48,59.48,4309700,2560000.0,0.08,0.0,31.81,79.41,69.37,46.25,0.0
退市熊猫,sh600599,0.43,0.43,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.71,0.71,-1.0,-1.0,0.0
返利科技,sh600228,6.45,6.4,6.45,277100.0,6.45,121100,6.48,2000,0.78,6.45,6.45,277100,1790000.0,0.07,0.0,26.83,26.88,7.04,5.76,0.0
