股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002323.SZ,*ST雅博,1.3,-5.1094890510948945,跌停,0,1,,,, 13:52:33, 14:19:12,退市风险警示+此前交易异常波动+专业工程板块下跌,33,002323
688729.SH,屹唐股份,33.07,19.99274310595066,涨停,1,0, 14:52:31, 14:52:31,干法刻蚀设备+干法去胶+募投完成+北京国资,,,,17,688729
603595.SH,ST东尼,28.97,5.001812250815509,涨停,1,0, 09:37:01, 09:53:37,一季报增长+碳化硅+减持落地,,,,22,603595
002354.SZ,天娱数科,7.73,9.957325746799432,涨停,1,0, 10:19:09, 13:18:36,3D视觉+具身智能数据集+算力租赁+AI营销,,,,33,002354
000811.SZ,冰轮环境,40.17,9.994523548740412,涨停,2,0, 09:25:00, 09:25:00,数据中心液冷+拟收购整合+权益分派+烟台国资,,,,33,000811
600226.SH,亨通股份,9.76,10.033821871476896,涨停,1,0, 09:56:18, 11:14:12,铜箔增资+PCB概念+电解铜箔,,,,17,600226
600769.SH,祥龙电业,19.16,9.988518943742813,涨停,1,0, 09:25:02, 09:25:02,存算基地+供水+武汉国资,,,,17,600769
002283.SZ,天润工业,11.07,10.039761431411527,涨停,1,0, 09:38:24, 09:50:42,大缸径曲轴+数据中心+机器人+重卡曲轴龙头,,,,33,002283
600851.SH,海欣股份,8.04,9.98632010943912,涨停,1,0, 09:35:33, 09:46:20,创新药+APDC三期+医药制造,,,,17,600851
603261.SH,立航科技,44.77,10.0,涨停,2,0, 09:31:15, 09:36:12,摘帽+航空装备+无人机,,,,17,603261
000657.SZ,中钨高新,98.48,9.996649167876692,涨停,1,0, 13:59:09, 13:59:09,调入深证100+AI PCB钻针+央企,,,,33,000657
688485.SH,九州一轨,67.9,20.007069635913762,涨停,1,0, 13:31:07, 14:12:28,硅光+半导体+金刚石+轨交减振降噪,,,,17,688485
002068.SZ,黑猫股份,10.45,9.999999999999993,涨停,1,0, 09:58:06, 09:58:06,超级电容+炭黑龙头+超导电炭黑,,,,33,002068
605376.SH,博迁新材,231.31,10.000951112801978,涨停,1,0, 10:00:21, 10:00:21,递表港交所+MLCC镍粉+AI算力+业绩增长,,,,17,605376
000539.SZ,粤电力A,7.4,-9.975669099756693,跌停,0,1,,,, 14:44:03, 15:00:00,板块下跌+资金流出+前期涨幅较大,33,000539
603223.SH,恒通股份,10.16,9.956709956709956,涨停,1,0, 09:41:22, 09:42:25,港口物流+LNG+一季报增长,,,,17,603223
000889.SZ,中嘉博创,4.02,10.136986301369854,涨停,1,0, 09:25:00, 09:37:54,算力销售+通信服务+追索7.25亿款项,,,,33,000889
603011.SH,合锻智能,39.55,10.01390820584143,涨停,1,0, 10:36:22, 10:42:04,PCB层压设备+光模块结构件+核聚变概念,,,,17,603011
002655.SZ,共达电声,42.61,9.98967475477542,涨停,1,0, 09:36:45, 13:16:51,激光加工+拟控股浙江镝嘉+车载声学+增持,,,,33,002655
002717.SZ,*ST岭南,1.02,-4.672897196261686,跌停,0,4,,,, 09:30:57, 14:27:00,此前获利资金出逃+退市风险警示叠加,33,002717
601010.SH,ST文峰,1.47,-5.1612903225806495,跌停,0,1,,,, 14:15:46, 15:00:04,零售板块下跌+资金净流出+一季度业绩下滑,22,601010
600491.SH,ST龙元,1.21,-4.724409448818902,跌停,0,1,,,, 13:58:53, 15:00:05,板块调整+ST板块下跌,22,600491
603679.SH,华体科技,21.43,10.010266940451743,涨停,1,0, 13:57:48, 13:57:48,股份转让+华为超充+低空经济,,,,17,603679
603389.SH,*ST亚振,61.27,5.004284490145675,涨停,1,0, 14:41:58, 14:44:31,锆钛矿选矿+申请摘帽+或资产注入,,,,22,603389
002159.SZ,三特索道,14.37,10.030627871362931,涨停,1,0, 13:30:39, 13:30:39,自然景点+索道+国企改革,,,,33,002159
603358.SH,华达科技,39.4,9.994416527079839,涨停,1,0, 09:36:48, 14:47:15,分红派息+人形机器人+新能源车零部件,,,,17,603358
603272.SH,*ST联翔,31.04,-4.989286807468633,跌停,0,2,,,, 09:32:11, 10:03:26,前期超涨回调+公司澄清传闻+退市风险警示,22,603272
300522.SZ,世名科技,19.21,19.987507807620233,涨停,2,0, 10:03:42, 10:03:42,电子级碳氢树脂+PCB概念+光刻胶,,,,33,300522
000777.SZ,中核科技,19.67,-10.018298261665132,跌停,0,1,,,, 11:01:15, 13:44:06,澄清不涉热点+此前涨幅较大+一季度业绩亏损,33,000777
000534.SZ,万泽股份,32.36,9.993201903467021,涨停,1,0, 10:01:15, 10:09:45,燃气轮机叶片+高温合金+微生态活菌,,,,33,000534
002281.SZ,光迅科技,266.2,9.999999999999996,涨停,1,0, 10:51:48, 10:51:48,3.2T硅光NPO+CPO+定增+央企,,,,33,002281
600671.SH,天目药业,17.96,9.981628903857947,涨停,1,0, 14:04:27, 14:06:33,青岛国资+眼科医疗+中药+年报增长,,,,17,600671
002907.SZ,华森制药,13.3,10.008271298593886,涨停,1,0, 10:22:21, 10:48:21,创新药+中成药国际化+仿创结合,,,,33,002907
603517.SH,ST绝味,10.42,-5.013673655423889,跌停,0,1,,,, 10:04:39, 14:12:54,业绩下滑+暂不增持+此前跌幅较大,22,603517
603177.SH,德创环保,10.88,10.010111223458042,涨停,1,0, 14:54:31, 14:55:28,大气治理出海+钠离子电池+注册资本减少,,,,17,603177
000911.SZ,*ST广糖,4.28,-4.888888888888883,跌停,0,2,,,, 09:34:57, 13:42:30,证监会立案调查+退市风险警示+板块回调,33,000911
688515.SH,裕太微,238.8,20.000000000000004,涨停,1,0, 10:30:58, 10:32:31,定增+高速通信芯片+人形机器人,,,,17,688515
002667.SZ,*ST威领,14.63,-4.999999999999997,跌停,0,9,,,, 09:25:00, 09:25:00,控制权转让终止+*ST风险警示+锂电板块下跌,33,002667
603580.SH,*ST艾艾,27.35,4.990403071017276,涨停,2,0, 09:30:10, 14:28:46,摘帽进展+新能源电池配件+扭亏为盈,,,,22,603580
300861.SZ,美畅股份,24.32,19.98026640355205,涨停,1,0, 09:40:09, 10:08:51,碳化硅切割+钨丝金刚线+一季报增长,,,,33,300861
600399.SH,抚顺特钢,4.69,10.093896713615038,涨停,1,0, 09:46:29, 09:52:11,商业航天+军工特钢+不锈钢,,,,17,600399
600539.SH,狮头股份,14.44,-9.97506234413965,跌停,0,1,,,, 13:05:53, 13:36:11,重组中止审核+前期涨幅较大+一季报业绩下滑,17,600539
002856.SZ,*ST美芝,19.8,-4.99040307101727,跌停,0,5,,,, 09:25:00, 09:25:00,此前涨幅较大+传闻澄清+重组不确定性,33,002856
603070.SH,万控智造,16.34,-9.972451790633603,跌停,0,1,,,, 09:32:44, 10:15:59,异常波动+此前连续三日涨停+一季度净亏损,17,603070
688227.SH,品高股份,102.3,19.999999999999996,涨停,1,0, 13:19:06, 13:19:06,算力租赁+AI芯片+云计算,,,,17,688227
002842.SZ,翔鹭钨业,47.72,10.00461041954817,涨停,1,0, 14:21:33, 14:55:57,定增通过+钨全产业链+光伏钨丝+业绩增长,,,,33,002842
000608.SZ,阳光股份,7.59,9.999999999999991,涨停,1,0, 10:36:51, 10:36:51,商业运营+数字科技+摘帽,,,,33,000608
002203.SZ,海亮股份,25.52,10.000000000000002,涨停,1,0, 10:00:45, 11:02:54,AI散热+铜箔+固态电池+一季报增长,,,,33,002203
603212.SH,赛伍技术,14.27,-10.025220680958386,跌停,0,1,,,, 14:21:50, 14:32:23,主力资金净流出+光伏封装营收下降+前期累计上涨,17,603212
603008.SH,ST喜临门,8.79,-4.972972972972983,跌停,0,1,,,, 14:24:58, 14:53:49,ST板块弱势+立案调查中+此前一季报亏损,22,603008
600162.SH,香江控股,3.58,10.153846153846157,涨停,1,0, 10:22:18, 10:33:24,豪宅项目获奖+家居商贸+广州地产,,,,17,600162
603843.SH,*ST正平,8.8,5.0119331742243425,涨停,1,0, 10:31:48, 11:24:27,绿色算力+智算科技+预重整+矿业,,,,22,603843
688478.SH,晶升股份,80.44,20.005967477248987,涨停,1,0, 09:33:50, 09:33:50,碳化硅+半导体设备+订单增长,,,,17,688478
603956.SH,威派格,4.98,9.933774834437088,涨停,1,0, 10:19:02, 10:19:02,液冷泵+智慧水务+六张网建设,,,,17,603956
002432.SZ,九安医疗,73.51,9.995510998054776,涨停,1,0, 10:26:18, 10:26:18,参股月之暗面+拟投资阶跃星辰+AI医疗,,,,33,002432
002859.SZ,洁美科技,99.73,10.004412089124209,涨停,1,0, 13:37:54, 13:51:06,MLCC离型膜+HVLP铜箔+转债强赎,,,,33,002859
600289.SH,ST信通,5.2,-4.936014625228512,跌停,0,1,,,, 13:16:17, 14:05:17,股份轮候冻结+ST风险+2025年净亏扩大,22,600289
301580.SZ,爱迪特,63.17,20.003799392097264,涨停,1,0, 09:25:00, 09:25:00,氧化锆替代+口腔种植医保+外销龙头,,,,33,301580
301687.SZ,新广益,82.44,19.999999999999993,涨停,1,0, 13:11:30, 13:17:54,PCB+特种膜+新能源材料+国产替代,,,,33,301687
002989.SZ,中天精装,37.37,10.008831321754487,涨停,3,0, 09:48:39, 10:16:15,FCBGA封装基板+HBM+半导体转型+浙江国资,,,,33,002989
688671.SH,碧兴物联,30.78,20.00000000000001,涨停,1,0, 09:56:11, 10:04:32,数字水利+物联网+AI应用,,,,17,688671
605086.SH,龙高股份,30.17,9.989063069631799,涨停,1,0, 09:56:26, 09:56:26,提锂量产+高岭土+紫金矿业入股+福建国资,,,,17,605086
002950.SZ,奥美医疗,9.82,9.966405375139985,涨停,1,0, 13:24:06, 13:24:06,医用敷料出口第一+员工持股计划+拟实施分红,,,,33,002950
603201.SH,常润股份,19.28,9.982886480319452,涨停,1,0, 10:23:02, 10:53:21,千斤顶龙头+跨境电商+泰国产能,,,,17,603201
001296.SZ,长江材料,20.56,10.005350454788642,涨停,1,0, 10:32:06, 14:53:45,非金属材料+覆膜砂龙头+3D打印,,,,33,001296
603127.SH,昭衍新药,35.66,9.993830968537923,涨停,1,0, 11:09:13, 11:09:13,创新药CRO+实验猴涨价+股权激励,,,,17,603127
002392.SZ,北京利尔,8.81,9.987515605493142,涨停,1,0, 09:59:15, 09:59:15,硅碳负极+收购联创锂能+耐火材料+AI芯片,,,,33,002392
603557.SH,*ST起步,4.36,5.060240963855421,涨停,1,0, 09:38:17, 09:42:26,童装童鞋+铝业+ST板块,,,,22,603557
601991.SH,大唐发电,8.22,-9.967141292442498,跌停,0,1,,,, 13:48:46, 14:56:46,前期涨幅过大+板块整体下跌+算电协同概念退潮,17,601991
300411.SZ,金盾股份,8.82,-19.963702359346637,跌停,0,1,,,, 14:41:30, 15:00:00,控制权变更终止+停牌前涨幅较大,33,300411
