股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
601857.SH,中国石油,11.95,10.036832412523019,涨停,1,0, 13:26:36, 14:11:57,油气龙头+地缘冲突+央企增持,,,,17,601857
600256.SH,广汇能源,6.47,10.034013605442174,涨停,1,0, 13:29:18, 14:09:42,油气开发+化工+煤炭,,,,17,600256
002536.SZ,飞龙股份,34.65,9.999999999999996,涨停,1,0, 09:42:54, 11:24:18,液冷服务器+机器人+汽车热管理,,,,33,002536
002155.SZ,湖南黄金,41.47,9.99999999999999,涨停,2,0, 14:19:51, 14:19:51,黄金+钨锑涨价+拟资产重组+湖南国资,,,,33,002155
603488.SH,展鹏科技,10.91,9.979838709677422,涨停,1,0, 09:25:05, 09:25:05,军工仿真+电梯门系统+VR/XR,,,,17,603488
002843.SZ,泰嘉股份,27.8,10.011871784724976,涨停,3,0, 09:30:27, 09:30:27,数据中心电源+商业航天+锯切龙头,,,,33,002843
600583.SH,海油工程,7.93,9.986130374479885,涨停,1,0, 11:02:29, 11:06:44,卡塔尔40亿订单+深海装备+央企,,,,17,600583
002413.SZ,雷科防务,16.36,10.020174848688637,涨停,1,0, 09:38:00, 09:38:00,军工电子+商业航天+存储芯片,,,,33,002413
000609.SZ,ST中迪,10.24,-5.009276437847859,跌停,0,1,,,, 09:25:00, 09:25:00,*ST风险+板块回调+此前涨幅较大,33,000609
601808.SH,中海油服,18.56,10.017783046828676,涨停,1,0, 09:25:04, 13:39:16,油价跳涨+油服龙头+央企,,,,17,601808
301213.SZ,观想科技,90.1,20.00532765050612,涨停,1,0, 09:43:15, 09:43:15,拟收购辽晶电子+军工AI+商业航天,,,,33,301213
000960.SZ,锡业股份,48.8,10.009017132551843,涨停,2,0, 13:46:27, 14:53:39,铟资源+锡全产业链+云南国资,,,,33,000960
001337.SZ,四川黄金,55.74,10.005920663114269,涨停,1,0, 13:54:09, 13:54:09,黄金涨价+金精矿+四川国资,,,,33,001337
002980.SZ,华盛昌,31.87,10.010355540214023,涨停,2,0, 09:25:00, 09:25:00,电网设备+AI眼镜+仪器仪表,,,,33,002980
300191.SZ,潜能恒信,44.23,19.99457406402604,涨停,1,0, 10:33:00, 10:33:00,涠洲5-3油田+业绩预增+油气开采,,,,33,300191
001400.SZ,江顺科技,133.45,9.998351467194194,涨停,1,0, 10:04:45, 10:04:45,商业航天+3D打印+液冷+铝挤压模具,,,,33,001400
002380.SZ,科远智慧,35.74,10.00307787011388,涨停,1,0, 10:03:00, 10:03:00,电力物联网+机器人+工业AI,,,,33,002380
600777.SH,*ST新潮,4.67,4.943820224719095,涨停,2,0, 09:25:03, 09:25:03,美国页岩油+诉讼撤诉+ST板块,,,,22,600777
000004.SZ,*ST国华,6.56,-4.927536231884068,跌停,0,1,,,, 09:31:54, 09:31:54,退市风险+板块回调+资金流出,33,000004
002620.SZ,ST瑞和,6.72,-4.9504950495049584,跌停,0,1,,,, 09:59:51, 13:53:21,此前涨幅较大+可能被实施退市风险警示,33,002620
600481.SH,双良节能,8.43,-10.03201707577374,跌停,0,1,,,, 09:25:02, 09:25:02,证监会立案+板块下跌+此前涨幅较大,17,600481
600452.SH,涪陵电力,14.61,10.015060240963855,涨停,2,0, 09:30:34, 09:43:10,电力+配电网节能+央企背景,,,,17,600452
603629.SH,利通电子,64.37,9.99658236500342,涨停,2,0, 10:08:53, 13:44:26,算力租赁+年报预增+英伟达合作,,,,17,603629
301302.SZ,华如科技,29.72,19.983851433185304,涨停,1,0, 09:25:00, 09:25:00,军工AI+军事大模型+军事仿真,,,,33,301302
000793.SZ,*ST华闻,2.85,-4.999999999999997,跌停,0,1,,,, 09:31:03, 09:31:03,退市风险警示+板块回调+复牌首日,33,000793
601975.SH,招商南油,4.52,9.975669099756672,涨停,1,0, 09:25:01, 11:22:01,油运+央企,,,,17,601975
002490.SZ,山东墨龙,9.68,9.999999999999988,涨停,1,0, 09:25:00, 09:31:48,油气装备+中东订单+扭亏+国资背景,,,,33,002490
600871.SH,石化油服,3.53,9.968847352024918,涨停,1,0, 09:25:02, 09:39:17,油服工程+海外大单+CCUS+央企,,,,17,600871
600367.SH,红星发展,23.55,9.995329285380667,涨停,1,0, 09:25:03, 09:38:03,碳酸钡+固态电池+青岛国资,,,,17,600367
301338.SZ,凯格精机,179.65,19.99866408389553,涨停,1,0, 09:45:36, 10:36:21,CPO+PCB概念+业绩高增,,,,33,301338
603083.SH,剑桥科技,113.74,9.99999999999999,涨停,1,0, 13:19:43, 14:53:28,1.6T光模块+800G放量+CPO布局+北美扩产,,,,17,603083
000697.SZ,ST炼石,10.05,5.0156739811912265,涨停,2,0, 09:42:39, 09:42:39,无人机+航空发动机+重整完成+四川国资,,,,33,000697
600537.SH,亿晶光电,3.57,-10.075566750629731,跌停,0,1,,,, 10:05:21, 10:47:12,退市风险警示风险+板块回调+此前涨幅较大,17,600537
300157.SZ,新锦动力,8.39,20.02861230329042,涨停,1,0, 13:05:00, 13:05:00,油气+绿氢氨+压缩机+扭亏,,,,33,300157
002943.SZ,宇晶股份,64.68,-10.004174203422844,跌停,0,1,,,, 13:49:24, 15:00:00,板块普跌+资金流出+前期涨幅较大,33,002943
002855.SZ,捷荣技术,14.76,-9.999999999999995,跌停,0,1,,,, 09:25:00, 09:25:00,证监会立案+业绩预亏,33,002855
000035.SZ,中国天楹,7.71,9.985734664764625,涨停,2,0, 09:25:00, 14:48:45,绿色甲醇+越南扩建+氢能,,,,33,000035
002207.SZ,准油股份,12.42,10.008857395925606,涨停,1,0, 09:25:00, 09:25:00,油气服务+新疆国资,,,,33,002207
603318.SH,水发燃气,8.82,9.97506234413966,涨停,2,0, 09:32:09, 11:12:15,燃气运营+氢能源+山东国资,,,,17,603318
002040.SZ,南京港,11.97,10.018382352941174,涨停,1,0, 10:18:42, 10:32:15,航运涨价+原油中转+江苏国资,,,,33,002040
000096.SZ,广聚能源,12.06,10.03649635036496,涨停,1,0, 13:06:21, 13:06:21,成品油+化工贸易+增持妈湾电力+深圳国资,,,,33,000096
300084.SZ,海默科技,13.45,19.982158786797484,涨停,1,0, 14:53:24, 14:53:24,油气设备+军工+股权转让,,,,33,300084
603393.SH,新天然气,37.48,10.00880540064572,涨停,1,0, 14:25:40, 14:51:04,油气全产业链+资源扩张,,,,17,603393
600759.SH,洲际油气,6.83,9.983896940418681,涨停,1,0, 09:25:02, 09:25:02,油气开采+哈萨克斯坦油田,,,,17,600759
300164.SZ,通源石油,18.08,19.973457199734558,涨停,1,0, 09:25:00, 09:38:57,油气+北美巨头合作+射孔技术,,,,33,300164
600108.SH,亚盛集团,4.37,10.07556675062972,涨停,2,0, 09:25:02, 09:25:02,玉米种子+土地流转+甘肃国资,,,,17,600108
600435.SH,北方导航,18.87,10.02915451895045,涨停,1,0, 14:36:47, 14:36:47,军工制导+央企,,,,17,600435
000890.SZ,法尔胜,8.43,10.052219321148819,涨停,1,0, 09:43:27, 10:45:42,光纤概念+钢帘线剥离+环保设备,,,,33,000890
600355.SH,*ST精伦,1.24,-4.615384615384619,跌停,0,1,,,, 09:25:04, 09:25:04,退市风险+业绩预亏+板块拖累,22,600355
603011.SH,合锻智能,28.28,9.99611046285492,涨停,1,0, 13:17:33, 13:17:33,可控核聚变+军工装备+高端成形机床,,,,17,603011
000554.SZ,泰山石油,9.86,10.04464285714284,涨停,1,0, 09:25:00, 09:34:30,地缘冲突+油气+新能源转型+央企回购,,,,33,000554
000908.SZ,*ST景峰,6.25,-5.015197568389059,跌停,0,1,,,, 10:08:27, 13:32:09,除权提示+板块下跌+资金流出,33,000908
002717.SZ,ST岭南,1.77,-4.8387096774193585,跌停,0,1,,,, 10:05:48, 13:30:06,退市风险警示风险+板块下跌+此前涨幅较大,33,002717
000070.SZ,特发信息,19.66,10.01678791270285,涨停,1,0, 09:32:06, 09:34:24,光纤光缆+CPO+商业航天+深圳国资,,,,33,000070
600722.SH,金牛化工,10.32,10.021321961620462,涨停,1,0, 09:25:02, 09:25:02,甲醇+风电+河北国资,,,,17,600722
688307.SH,中润光学,60.02,19.99200319872051,涨停,1,0, 14:31:51, 14:31:51,光刻机滤光片+智慧安防+业绩高增,,,,17,688307
000912.SZ,泸天化,5.35,10.082304526748956,涨停,1,0, 09:48:18, 09:48:18,化工+绿色化学品+国企,,,,33,000912
000637.SZ,茂化实华,5.42,9.939148073022317,涨停,1,0, 10:35:00, 10:35:00,石化+广东国资+碳中和,,,,33,000637
002629.SZ,仁智股份,7.37,10.0,涨停,1,0, 11:28:42, 11:28:42,油气涨价+光伏EPC+改性材料,,,,33,002629
001267.SZ,汇绿生态,33.55,9.999999999999991,涨停,1,0, 10:00:48, 10:38:33,CPO硅光模块+鄂州投产+业绩预增,,,,33,001267
600696.SH,*ST岩石,1.99,-4.784688995215305,跌停,0,1,,,, 09:32:09, 14:09:21,退市风险+板块下跌+监管监控,22,600696
600968.SH,海油发展,5.04,10.043668122270741,涨停,1,0, 10:49:42, 10:49:42,油服工程+氢能突破+央企油服,,,,17,600968
603897.SH,长城科技,33.7,9.9869451697128,涨停,2,0, 09:40:51, 10:21:15,电磁线+机器人+新能源,,,,17,603897
603272.SH,联翔股份,22.48,-10.0080064051241,跌停,0,1,,,, 10:13:35, 14:56:44,板块回调+此前涨幅较大,17,603272
600989.SH,宝丰能源,26.32,9.987463435018807,涨停,1,0, 11:20:10, 14:46:40,煤制烯烃+绿氢耦合+业绩预增,,,,17,600989
605117.SH,德业股份,114.95,10.000000000000002,涨停,1,0, 14:30:19, 14:56:28,工商储逆变器+AI投资+海外扩张,,,,17,605117
003009.SZ,中天火箭,75.13,9.999999999999996,涨停,1,0, 10:02:12, 10:14:15,军工装备+小型制导火箭+央企,,,,33,003009
603838.SH,*ST四通,8.47,4.956629491945481,涨停,2,0, 14:04:16, 14:40:46,锆钛矿+陶瓷+摘帽预期,,,,22,603838
000510.SZ,新金路,22.45,9.995100440960309,涨停,2,0, 09:40:09, 10:26:48,钽铌锡矿复产+有色金属+氯碱龙头,,,,33,000510
603353.SH,和顺石油,46.34,9.992879183479708,涨停,2,0, 09:30:31, 13:07:04,成品油+铜官油库+拟收购奎芯+超快充,,,,17,603353
001209.SZ,洪兴股份,29.27,-9.993849938499395,跌停,0,1,,,, 14:46:51, 14:52:21,此前涨幅较大+高管减持完成+板块回调,33,001209
920088.BJ,科力股份,68.6,29.998104983892343,涨停,1,0, 11:01:50, 11:01:50,油服+新疆油田,,,,151,920088
600498.SH,烽火通信,56.71,10.009699321047535,涨停,3,0, 09:32:29, 09:32:29,光纤涨价+商业航天+华为算力+央企,,,,17,600498
002554.SZ,惠博普,4.66,9.905660377358489,涨停,1,0, 10:56:45, 10:56:45,油气EPC+天津国资+油气服务,,,,33,002554
002667.SZ,威领股份,23.35,9.98586905322657,涨停,1,0, 09:49:12, 09:49:12,钨锡铅锌+郴州锂矿+控制权变更,,,,33,002667
600026.SH,中远海能,22.64,10.009718172983492,涨停,1,0, 09:25:04, 13:53:10,VLCC运价飙升+油运龙头+央企,,,,17,600026
600301.SH,华锡有色,71.24,10.006176652254462,涨停,2,0, 09:34:26, 09:46:20,小金属+锡锑锌铟+国企改革,,,,17,600301
002842.SZ,翔鹭钨业,45.72,10.009624639076026,涨停,2,0, 09:46:21, 13:13:30,钨价上涨+光伏钨丝+年报预增,,,,33,002842
002630.SZ,ST华西,2.58,-5.147058823529416,跌停,0,1,,,, 10:05:15, 14:01:48,退市风险警示+板块回调,33,002630
000608.SZ,*ST阳光,3.39,-5.042016806722681,跌停,0,1,,,, 10:10:18, 13:41:12,板块下跌+业绩亏损+退市风险,33,000608
601872.SH,招商轮船,17.86,9.975369458128087,涨停,1,0, 14:28:19, 14:28:19,VLCC油运+业绩预增+央企,,,,17,601872
603268.SH,*ST松发,115.59,4.995912435280225,涨停,4,0, 09:30:36, 09:43:36,VLCC订单+船舶制造+业绩预增,,,,22,603268
600688.SH,上海石化,3.49,10.094637223974773,涨停,1,0, 13:04:40, 13:04:40,石油化工+航运+央企,,,,17,600688
600988.SH,赤峰黄金,43.91,9.994989979959907,涨停,1,0, 14:32:30, 14:53:00,黄金避险+业绩预增+资源扩张,,,,17,600988
002828.SZ,贝肯能源,14.88,9.977827050997794,涨停,1,0, 09:30:00, 09:38:18,油气开采+海外权益,,,,33,002828
000826.SZ,启迪环境,2.53,-9.96441281138791,跌停,0,1,,,, 09:25:00, 09:25:00,*ST风险+业绩预亏,33,000826
002389.SZ,航天彩虹,26.54,9.98756734355574,涨停,1,0, 09:44:27, 14:00:12,无人机军贸+中东冲突+央企,,,,33,002389
603738.SH,泰晶科技,23.96,10.009182736455461,涨停,2,0, 13:06:06, 13:16:03,CPO+AI算力+石英晶振,,,,17,603738
002109.SZ,兴化股份,4.84,9.999999999999988,涨停,1,0, 09:25:00, 09:37:42,甲醇+煤化工+陕西国资,,,,33,002109
002432.SZ,九安医疗,48.83,10.002252759630542,涨停,1,0, 13:30:54, 14:29:48,创投+CGM上市+四联检FDA+回购注销,,,,33,002432
603257.SH,中国瑞林,73.07,9.995483968086686,涨停,2,0, 13:18:36, 13:59:18,铜冶炼+AI智能体+海外订单+有色金属,,,,17,603257
603727.SH,博迈科,19.81,9.994447529150456,涨停,1,0, 11:02:56, 11:02:56,FPSO订单+南美市场+油气开采,,,,17,603727
002545.SZ,东方铁塔,29.96,9.985315712187967,涨停,1,0, 13:53:06, 13:53:06,钾肥涨价+特高压中标+粮食概念,,,,33,002545
301158.SZ,德石股份,31.2,19.999999999999996,涨停,1,0, 11:05:03, 11:05:03,油气装备+订单饱满+海外拓展,,,,33,301158
