name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3926.53,3952.18,3926.53,830444300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-31 09:25:06,-25.65,-0.65,3926.53,3926.53,3926.53/8304443/12338419149,830444300,12338420000.0,0.02,17.09,,3926.53,3926.53,0.0,614472.93,696903.15,0.0,-1.0,-1.0,0.0,0.0,3926.53,,
深证成指,sz399001,13764.41,13953.07,13764.41,935941600.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-31 09:25:03,-188.66,-1.35,13764.41,13764.41,13764.41/9359416/12282190261,935941600,12282190000.0,0.04,42.27,,13764.41,13764.41,0.0,376645.04,442554.45,0.0,-1.0,-1.0,0.0,0.0,13764.41,,
创业板指,sz399006,3367.04,3424.4,3367.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-08-31 09:25:03,-57.36,-1.68,3367.04,3367.04,3367.04/0/0,0,0.0,0.03,55.67,,3367.04,3367.04,0.0,148579.65,183276.95,0.0,-1.0,-1.0,0.0,0.0,0.0,,
