name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,3936.52,3952.13,3951.37,46691393300.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-23 16:14:01,-15.61,-0.39,3951.52,3934.46,3936.52/466913933/834132862985,46691393300,834132860000.0,0.96,17.17,,3951.52,3934.46,0.43,616750.97,702448.93,0.0,-1.0,-1.0,0.97,0.0,3942.34,,
深证成指,sz399001,13636.07,13723.74,13742.55,58523891900.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-23 16:14:48,-87.67,-0.64,13742.55,13617.05,13636.07/585238919/930843553664,58523891900,930843550000.0,2.38,42.31,,13742.55,13617.05,0.91,377348.97,443769.96,0.0,-1.0,-1.0,0.99,0.0,13671.39,,
创业板指,sz399006,3379.61,3399.93,3412.53,15952248700.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-09-23 16:14:03,-20.32,-0.6,3412.53,3372.95,3379.61/159522487/439776987035,15952248700,439776990000.0,2.95,56.71,,3412.53,3372.95,1.16,151645.25,187193.25,0.0,-1.0,-1.0,0.98,0.0,3387.66,,
