name,code,now,close,open,volume,bid_volume,ask_volume,bid1,bid1_volume,bid2,bid2_volume,bid3,bid3_volume,bid4,bid4_volume,bid5,bid5_volume,ask1,ask1_volume,ask2,ask2_volume,ask3,ask3_volume,ask4,ask4_volume,ask5,ask5_volume,最近逐笔成交,datetime,涨跌,涨跌(%),high,low,价格/成交量(手)/成交额,成交量(手),成交额(万),turnover,PE,unknown,high_2,low_2,振幅,流通市值,总市值,PB,涨停价,跌停价,量比,委差,均价,市盈(动),市盈(静)
上证指数,sh000001,4134.89,4120.43,4134.89,978736800.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-12 09:26:03,14.46,0.35,4134.89,4134.89,4134.89/9787368/16324112957,978736800,16324110000.0,0.02,17.61,,4134.89,4134.89,0.0,633415.19,675639.21,0.0,-1.0,-1.0,0.0,0.0,4134.89,,
深证成指,sz399001,14186.86,14120.15,14186.86,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-12 09:25:03,66.71,0.47,14186.86,14186.86,14186.86/0/0,0,0.0,0.05,52.84,,14186.86,14186.86,0.0,395471.61,460848.8,0.0,-1.0,-1.0,0.0,0.0,0.0,,
创业板指,sz399006,3323.64,3327.81,3323.64,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,2026-01-12 09:25:03,-4.17,-0.13,3323.64,3323.64,3323.64/0/0,0,0.0,0.04,72.75,,3323.64,3323.64,0.0,150410.64,186259.27,0.0,-1.0,-1.0,0.0,0.0,0.0,,
